star,comment
4.0,"4.25. Great smooth Irish with caramel, lemon, apple."
4.25,null
4.5,null
3.0,null
3.75,null
4.25,null
4.0,null
4.5,"Smooth on first sip with some light caramel. On second sip, cotton candy similar to the Lustau. Very sweet with some musty marzipan."
5.0,null
4.25,null
4.25,null
3.0,null
5.0,Super smooth and complex
4.0,null
4.0,null
5.0,null
4.0,null
4.0,"I’m a huge Redbreast fan so I’m biased here but I feel there are no finer single pot still Irish Whiskies than those made by Redbreast. The 15 is more complex than the 12, so maybe a whiskey you want to sit down and take your time with."
4.0,null
3.0,Sweet on the nose and more woodsy flavors compared to the 12 with very little fruit compared to the 21. I get citrus every now and then with the traditional big butter and shortbread notes on the taste. many other options for $80 a bottle
5.0,null
4.0,null
3.5,get that spice with a hint of sweet. more on the side of rye with the citrus but you get a bit of fig in it to offset it to make it well rounded.  surprising but not too surprising for an Irish whiskey. deff more traditional
4.5,null
5.0,null
4.0,null
5.0,null
4.0,like 12yr better
5.0,I am still raving over this one and recommending to friends. Love it!
3.0,null
4.0,null
3.75,null
3.25,null
3.75,null
5.0,null
3.0,null
4.25,"Nose - Dark caramel, hint of grass, hint of spicy leather, dark apple-cranberry juice.

Taste - Rich & oily mouthfeel, nice fruity spice, dark caramel, crisp berry cider, sweet leather, slightly fruity metallic, grilled stone fruits.

Finish - Lingering warm spice, dark fleshed fruits, light metallic, light spicy fruity bitterness

Score - 88/100

Final Thoughts - This is quite nice, it's pretty apparently this has spent some time aging in oak as it shows on the nose & palate. Nice rich mouthfeel and bold nose. Still maintains a lot of the characteristics I get from an Irish though of a very clean, almost grain-like quality. Interesting how I get a hint of the grassy notes on the nose, but it doesn't really show up on the palate. The only thing that's a bit off-putting is the metallic notes I get near the end. It's a bit distracting from the very pleasant initial experience.

Would I drink it if offered? - Yes

Would I specifically order it? - No

Would I buy a bottle? - Probably not another"
4.5,Excellent. Balanced and layered with no dominating notes.  Best Irish whiskey I’ve tried though at the price point you are better off with the 12.
