star,comment
5.0,null
5.0,null
4.25,null
4.5,null
4.5,null
3.0,"For the price, I’d go with Legent or Buffalo Trace."
5.0,null
4.25,null
4.5,null
3.0,null
4.25,null
4.25,null
4.75,null
4.0,null
3.75,"Color: Amber brown

Nose: Rye, musty corn, vanilla, oak, baking spice, hint of maraschino cherries and fruits

Palate: Sweet corn, oak, rye and the spice that come with it, oily

Finish: Easy short finish with soft oak notes and a dash of spice

This dram definitely shows it’s refined age on the Buffalo Trace mash bill. It is certainly enjoyable with rich sweet corn and rye notes. I can see the allure Blanton’s presents but, not the price tag. If you can find a bottle around MSRP or a pour between $9- $15 I say go for it."
4.0,null
4.0,null
4.5,null
5.0,null
4.5,null
5.0,null
4.75,null
4.75,Oily floral notes
3.5,null
4.0,null
5.0,null
4.5,null
null,null
4.25,null
5.0,null
4.0,null
4.5,null
4.0,null
4.5,null
4.25,null
4.0,null
4.25,Smooth finish. My go-to!
5.0,null
4.5,"Great bourbon, I get lots of clove flavor. Nice and smooth, only wish I could find it easier and a bit cheaper."
4.0,null
4.0,"Subtle fruits on the nose - cherry, green apple and orange. After letting rest I get some slight vanilla and burnt sugar, creme brule comes to mind. Hints of tobacco. 

Very smooth initially with slight heat and bitterness covering the tongue on the back end. Hint of cherry. 


Good buy @ MSRP? All day long.
Good buy @ secondary prices? Not a chance.

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
4.25,null
4.5,null
4.25,null
4.75,null
4.5,null
4.75,Quite dope.
4.5,null
5.0,null
4.0,null
4.0,null
4.0,null
4.75,null
4.5,Perfect spring afternoon
4.5,null
5.0,"Nice hug, vanilla and caramel on the nose, real smooth, not too hot, more caramel, some citrus, some leather, medium finish with some spice and heat but not overpowering. On the whole, very balanced and delicious."
5.0,null
4.75,null
4.5,null
4.25,null
4.25,Almost all the way through John Wick 3 and I’ve been waiting to pour this until he has one. No more waiting.
null,null
3.75,null
4.0,Really nice
3.5,"vanilla/toffee, coats the tongue"
3.75,null
4.0,null
4.75,null
4.0,null
4.75,null
4.5,null
4.5,null
5.0,null
4.0,"Not insanely complex but what it does, it does very well. Very drinkable and cozy. After a few sips you really get this Golden Grahams and nutmeg flavor that is addicting."
4.25,Marshmallow with a lot of spice on the back end.
5.0,null
4.75,"Interesting bourbon, oily and spicy while still maintaining that classic vanilla and caramel/toffee flavor!"
4.0,null
5.0,null
3.5,null
4.5,null
5.0,null
null,null
4.0,null
4.25,null
4.25,null
5.0,null
4.5,"I’m going to go on record and say that Michters is my baby. I love Michters. However, I will knock down a wall and make a separate room for my adopted child Blantons. I will give him the love and care he needs. You need to love all of your children the same, but there are days..."
3.0,null
4.25,null
4.75,null
4.25,null
4.0,null
4.0,null
5.0,null
4.0,null
3.25,"Cool finish when iced, but a tad too spicy for my palette"
4.25,null
4.5,null
4.0,"Delicious! I get a strong citrus, sweet taste. Very smooth, delightful sipping 🥃"
null,null
5.0,null
4.25,null
4.0,null
4.5,null
5.0,null
3.5,null
4.0,null
4.5,"Nose =  Nougat, Vanilla & Honey. Simply delightful. 
Palate = Sweet, Vanilla, Caramel. No heavy finish at all. 

A really nice experience. Blantons has a lot of hype around it.. I wouldn’t say it’s life-changing but it’s a really good one!"
4.5,null
4.5,"Super smooth vanilla, baking spice, incredible finish. Muy bueno."
4.5,"Super smooth vanilla, baking spice, incredible finish. Muy bueno."
4.5,null
4.75,null
4.0,"Toasted Marshmallow and Tanis, Vanilla"
4.0,null
4.5,null
4.0,"I definitely like it, it’s not the end all, but I enjoy it!! Vanilla and caramel tastes. Slight orange."
4.5,This is the bourbon that converts non-bourbon drinkers. Every time I introduce Blanton’s to someone they become obsessed. Smooth and subtle with lots of delicious notes. You see this bottle you need to buy it.
5.0,null
5.0,null
4.75,null
0.25,"Rose
Whiteboard marker
Hot garbage"
4.25,null
4.75,null
5.0,null
null,null
5.0,My personal gold standard
5.0,null
4.0,null
4.75,null
4.0,null
4.5,null
4.75,null
3.0,null
4.25,null
4.25,null
5.0,null
4.75,null
4.5,null
5.0,Very smooth and tasty
5.0,null
4.25,null
4.25,null
4.75,null
4.0,null
4.0,"A quick impression here. I've had this many times and it's  my fav BT expression. 

The taste profile is rich & viscous, near oily. It's not a sweet whiskey, but there are sweet elements. This has a nicely complex profile with vanilla, caramel, dark cacao, hazelnut, and a slightly citrus finish. Nice barrel presence.

There's a nice warmth and a pepper note that has a slow fade. The better part of this bourbon is the finish. 

This is a fine $50 - $60 whiskey. At $65 I likely won't buy again. IMHO it's not really competitive at $75+.

Drink the whiskey,  not the hype."
4.0,null
4.5,null
4.0,null
5.0,null
5.0,null
4.5,null
4.0,null
5.0,"Believe the Hype, such a well rounded Bourbon. Oak, Vanilla, Cherry, Apple, Caramel."
5.0,null
5.0,null
4.0,null
3.75,null
4.25,"A great all around Bourbon. Smooth and flavorful.  A little bit of heat with notes of vanilla, caramel, and a slight hint of tobacco. A must have for any bourbon enthusiast."
4.25,null
4.5,null
4.0,"Great taste with some heat. As it’s become more difficult to find, I’ve been trying to find the best ways to enjoy it. Cut the heat with a few drops of water or a side of a sugary drink."
null,null
4.25,null
4.5,null
3.5,null
5.0,null
5.0,null
4.5,null
4.25,null
4.0,null
5.0,Wonderful bourbon. Really.
4.75,null
4.5,null
4.0,null
4.25,null
4.75,null
4.5,null
4.75,Smooth. Smoooooooooth. Happy I have a bottle now!
4.25,null
3.75,"Nose is just right with toffee, caramel, some oak and citrus.

Palate has a nice oily toffee along with traditional caramel and vanilla taste.

Finish has the oak, a hint of tobacco, and orange peel.

Overall it’s enjoyable and a great starter bourbon."
4.75,null
4.25,null
3.25,null
4.25,null
4.0,null
4.5,Caramel. Smooth.
3.75,"Smooth vanilla, caramel"
3.5,null
4.5,null
4.5,null
4.25,null
4.75,null
4.0,null
4.5,Much needed! Great stuff
4.75,null
4.5,null
4.0,null
4.25,null
4.5,Loved this bourbon. Amazing taste.
4.0,null
4.5,null
5.0,null
5.0,null
4.5,null
4.0,null
5.0,null
4.75,null
4.0,null
5.0,null
4.5,null
4.5,Needed something nice tonight.
3.5,Light notes of caramel and orange. Very smooth and easy on the pallet. A little lingering spice.
4.0,null
5.0,null
4.75,null
4.5,null
4.5,null
4.25,Vanilla and oak. Very nice.
4.75,null
4.0,null
4.5,null
4.0,null
3.75,"3,8
2-18-20"
4.75,null
null,null
4.25,null
4.5,null
4.5,Vanillaaaaaa
null,null
5.0,null
4.0,null
4.0,"Sweet, seems a bit like cherry/caramel to me, with a short but sweet finish. Drinking this after Russell’s reserve. Maybe not worth the price, but tastes like a sweeter, richer ER to me"
3.75,null
4.5,"Nose: Vanilla, caramel, orange
Neat: Same as nose with some chocolate 
Rocks: Vanilla and orange"
4.0,null
4.25,null
5.0,null
4.0,null
3.5,null
4.25,Niche. 2 oz
4.5,null
4.0,null
null,null
4.5,null
5.0,null
4.0,null
4.5,"Nose - Caramel and vanilla.
Palate - Molasses sweetness. Slight tongue burn.
A drop or two of water unlocks some great flavours."
4.5,null
4.5,"Nose: caramel and spun sugar. Sweeter than a lot of others
Palate: burn on the front, thick bodied. Orange, caramel, and vanilla come through strong
Finish: mild burn, vanilla lingers"
4.0,null
4.0,null
4.25,null
5.0,null
null,null
5.0,"Vanilla, apples and cinnamon"
4.75,null
4.25,null
4.25,"I smell vanilla, caramel and toffee on the nose and I taste chocolate orange on the tongue. The finish is medium that does leave a satisfactory feeling. It’s overall a nice bourbon for $50-60 range and I unsure if that justifies the hype and the huge demand. The bottle looks very pretty but I would rather have the Blantons gold than the original."
4.0,null
4.0,null
5.0,"The master tasters notes are spot on, but with a strong spicy burning finish."
4.0,null
3.75,null
4.75,Stories are true. It’s delicious. Don’t expect the world’s greatest bourbon but goes down so easily. Plus there’s a phenomenal behind this bourbon. Fun and delicious experience.
4.0,null
4.75,null
4.0,null
4.0,null
4.0,null
4.0,null
4.25,"The flavor is bitter off the bat with some sweetness and remarkable smoothness. I taste wood with a little iodine, red fruit, some walnuts, and a hint of toffee. The bitter notes fade, giving way to a sweet, creamy, and smooth finish. This is a bourbon that I would be happy to sip. The smoothness is really a wonder. This didn't quite knock my socks off, but I quickly realized that I liked it and wanted more. It tastes like it has low rye content, which makes me quite happy.
Rich and surprisingly smooth. There may be some mineral notes here, but there is also plenty of vanilla and toffee with s backing of woody age. This bourbon has a flavor that immediately leaps out as being well-developed and is immensely enjoyable.
It's smooth with some rich woodiness and not too much spice. It's a bit oily, but that mixes nicely with the vanilla, bits of rye tartness, and toffee. It isn't very sweet, but it is very balanced.
This is rich with coffee and toffee. There is not too much spice and the proof is just about right for a drink that is not trying to be cask strength. The balance is exquisite and it does not even need to rely upon high alcohol content to round it out. There are a lot of dimensions here and although they are sometimes muddled, the net result is usually terrific. Each flavor is good and the drink is enjoyable sweet despite its rich backing. I could throw nits at it or I could just say.that it's a delight to drink. This is less rich but arguably more complex than Delord 1981, making it quite a success and a testement that drinks can taste entirely different while being the same in quality.
The nose has mellow wood and chocolate with some harvest fruit. It smells smooth. The palate has some spice, but to is predominantly smooth and rich. You can taste the age here and the complexity gradually builds. There is plenty going on with chocolate, wood, toffee, just enough rye to add interest and make it a little mouth-watering, some hints of apple and cherry, vanilla, cinnamon, tiny bits of nutmeg, kind of a reference to clove, the faintest hint of allspice, and just the right amount of char. This is a masterful bourbon that sets a standard for others to strive for.
Actually, Blanton's tastes like an Armagnac or maybe even a Cognac in comparison to Booker's Kitchen Table. Blanton's tastes relatively weak due to its lower ABV, but its richness and age do start to show, letting it make the case for its quality. The smokiness in Blanton's gives it a mature character, but doesn't balance as well as Booker's does. It's hard to drink Blanton's after Booker's. Russell's Reserve Single Barrel has more of a punch and some nice woody spice mixed with its cherry flavor and strong vanilla than Blanton's does, so its distinct flavors might allow it to be more generally enjoyable, but Blanton's might be more subtle."
4.75,"Nose: Chewy toffee and caramel. Like one of those chews that you get at a parade. Sweeter and more candy nose than other bourbons. Also, no cherry nose like I find with Eagle rare which is a happy find. Vanilla present as well. A little more complexity found if I swirl and take a deeper whiff. 

Taste: Smooth and very little burn. Most likely due to the 80 proof that is bourbon. Usually drink scotch. Not a lot of complexity. Just a great example of what to expect with a pure bourbon. Slightly oily but insignificant compared to an Islay scotch. 

Finish: Nothing substantial that is inconsistent with the initial taste. This whiskey gets it’s rave and appeal because it’s smooth, true to the bourbon style, and has a good marketing/bottling approach. Worth the $60 retail but not something to chase at absurd prices like some whiskey groups sometimes hype. Would maybe consider paying up to $100 if you are a true fan of bourbon and have never had it. Near the best I have but remember, bourbon is so restrictive that very little difference exists among products."
5.0,null
4.5,Lovely smooth finish. Delicious!
4.25,null
4.25,null
4.25,null
4.5,null
4.5,null
4.25,null
4.0,null
5.0,null
4.25,null
3.5,null
3.5,null
4.0,null
4.0,"Everything just tastes like vanilla to me right now, so..."
3.75,null
4.25,null
2.5,null
5.0,null
5.0,"A perfectly balanced, nuanced, and oaky bourbon."
5.0,null
4.75,null
5.0,null
4.25,null
4.5,null
4.0,null
4.25,null
4.75,null
4.5,null
4.25,null
5.0,null
4.25,null
3.5,null
5.0,"Spice early, sweet smooth but longer finish. Great for the right price"
5.0,null
5.0,null
4.5,null
4.75,null
4.25,null
5.0,null
4.5,null
4.5,null
3.75,"Honey color.  Spicy, caramel, and vanilla flavors.  Thicker mouth feel"
4.75,null
4.75,null
3.25,null
4.5,null
5.0,null
4.5,null
4.25,null
4.75,null
4.5,"On the nose vanilla with orange peel and some burnt sugar, on the taste some light spice and burnt sugar, Carmel finish."
4.5,null
3.0,"I think that this is probably the best bourbon to give as a gift. Everything about it is warm and inviting, but fails to polarize or create a divisive opinion. Certainty not a bad trait! But if you’re looking for an interesting whisky, this is not it. 
On the nose sweet caramel and soft vanilla ride over the bing cherry and strawberry sweetness. The palate enforces the nose with reckless abandon without adding much barrel spice. The finish is rich and long and always invites another sip."
5.0,null
4.0,Thanks Dad!
4.25,null
4.25,null
4.25,null
4.0,"2nd time review 

Nose - vanilla, caramel, honey, very sweet nose and some leather and heat. 

Taste - this bourbon tastes just about how it smells which isn’t always the case. Very rich full and oily to begin. Starts sweet with the vanilla and caramel and maybe some honey. Finish is leather and a spice with some slight tongue burn in what I would describe as a medium long finish. 

Overall and value - I honestly love this bourbon. It’s great and best way to describe it is smooth and complex. For the 50-60$ price point and a very cool story, bottle, and topper you cannot go wrong. Paying secondary I would be a bit underwhelmed. I do hate how hard this bourbon is to find but it is very good."
4.0,A good bourbon. Enjoyable
4.0,null
3.5,"Smooth, light, vanilla, tobacco"
4.0,null
4.0,"While not my favorite, a VERY enjoyable and consistent pour.  
-Cheers"
4.25,null
3.75,null
