star,comment
2.0,null
4.0,null
2.0,null
1.0,null
3.0,null
5.0,null
3.0,Better to sip on ice than old fashioned
1.0,null
5.0,null
4.0,null
null,null
3.0,null
4.0,null
2.0,Drinkable but wouldn't go out of my way to buy it.
1.0,null
1.0,null
3.0,null
2.0,null
1.0,null
1.5,null
3.25,Unfortunately its my least favorite NC whiskey so far. Just a little too harsh.
0.25,"Not good, acetone and harsh"
4.5,null
4.0,null
3.5,null
5.0,null
3.0,null
2.5,null
2.0,null
2.0,null
3.0,null
5.0,null
3.0,null
3.0,null
2.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,I wanted to like this...disappointing....taste like burnt rubber
1.0,null
2.0,null
4.0,null
3.0,null
1.0,Undrinkable.
3.0,null
3.0,null
1.0,null
4.5,"Read the story of how this is made.  Very unique, a combo of this and aging in Barrell might be a sweet spot?   I hate scotch but I love this one even though it has a hint of scotch to it.  Otherwise buttery sweet with caramel and vanilla.  A smooth drinker, love it.  Some of the reviews I see don’t make any sense.  Just because it isn’t aged like other bourbons, it’s new, unique and delicious.  And yes I’m a NC native so prob a bit biased."
1.0,"As a North Carolinian, I sincerely wish Defiant the best. But as a scotch and bourbon drinker, I’m just not a fan (as much as I wanted to be). The act of aging a whiskey is fundamental to its excellence, and I’m afraid their shortcut process just doesn’t produce the kind of whiskey I’m looking for."
3.0,"Delicious. But make no mistake, it’s scotch. My hangover the next day was proof. Drank at the pizza place near ALOFT on a NWCAT trip."
3.0,"Smooth very thin body, easy drinker"
3.0,null
1.0,"Smells like tequila. Smooth drinking, but not what I expect from a mid-priced whiskey. Do not buy."
null,null
3.25,null
3.0,null
3.0,null
2.25,"Tasted at room temperature / Norlan glass / no water or ice added.   82 proof.   

The nose is honey, vanilla, and orange peel, and far exceeded my expectations.  There's a bit of alcohol in the nose as well, but I suspect that has dissipated since I first got this bottle as it has been open for some time prior to this tasting.
  
On the palate its an entirely different whiskey, coming across as hot, young, and rough-edged.  If you let it move around your mouth fully, you will get some maltiness to offset the alcohol you're first confronted with.  Kind of hard to isolate flavor profiles here.  Aside from malt, maybe a little citrus?

The finish is respectable mid-tongue, but non-existent throughout the rest of the palate.  What does linger is an enjoyable orange-vanilla."
4.0,Butterscotch and oak.
4.0,Lots of vanilla on the nose with some underlying flowery scent. Spicy/black pepper taste after the initial sip with some light peat that fades into a flowery taste (like a rose). Quite a pleasant experience.
3.0,null
4.0,null
3.5,null
3.5,"June 2018 w/ Jaye @ saloon. more bite and less smooth than bunnahabhain 12, which was earlier in teh night."
2.25,null
1.75,"Aging process sets this single malt back. Somewhat sweat on the nose. Sweatness at the front when tasting but quickly fades to a young, vodka-like bite. With a year or two in a barrel, this could be a great value."
2.75,null
4.0,null
4.0,I didn't experience any rough flavors or harshness like some of the other reviews have mentioned. I thought it to be smooth sipper with a lingering sweetness that I very much enjoyed.
4.0,null
3.75,Smooth single malt whiskey with a sweet finish.
4.25,null
4.0,null
4.0,null
2.0,null
4.5,nifty
2.5,Love the barley flavors.  Its pretty rough though
2.75,null
2.0,"This was given to me as a gift. I’m not really a malt whiskey or Scotch drinker, I’m very much a Bourbon drinker, so keep that in mind. I will say the aging process, or lack there of, has made me a little apprehensive. But this was a gift, so here it goes.

The nose has honey, fresh malt, slight bandaid note and a very strong notes of tequila. Not something that I enjoyed nosing.

The palate is sweet with notes of honey, tequila and vanilla.

The finish is short with a little lingering vanilla and a slight bitter aftertaste.

Like I stated before, I don’t frequent this category of whiskey, but it didn’t even remind me much of scotch or other malt whiskies. It just tasted young and one dimensional and for some reason that dimension was tequila?
I know this company is “defiant” in their approach to making whiskey, but it didn’t work for me. It reminds me of how a child defies their parents, but in this case their dad is Father Time and he can’t be fooled."
1.5,If you like bourbon. Don’t drink this.
2.25,null
3.25,"Nose - brown sugar and rich maple syrup, some malt and hay notes as well
Taste - very malt forward, damp grains and hay, some butter, cream, and light caramel, and bitter notes
Finish - sweetness fades quickly leaving behind some slightly sour and bitter tannins"
5.0,null
4.5,"This is my personal favourite whisky it's wonderfully sweet, smooth, and mellow it personally to me tastes somewhat like a toasted marshmallow or crème brulé very butterscotch and vanilla so good"
3.25,null
4.0,null
2.75,"Was told it was reminiscent of Scotch. While the recipe echos that claim, the taste lacks the smokiness and depth of a good Scotch. A bit sweeter than expected as well. It’s unique, I think, but not great."
