star,comment
4.5,I’m tasting this next to the 9yr which I love. The nose on this one is totally different. Soft smooth vanilla and cake. Great viscosity. Classic wheated perfection. Not much heat at all. Vanilla soft oak and a little char. One of my new favs.
4.25,null
4.75,null
4.5,null
4.75,"Nose- butterscotch, peaches, caramelized sugars, seasoned oak, toffee

Palate-honey on the palate initially, peanut butter, caramel for days, vanilla, white cake, touch of oak and spiciness throughout

Finish- Long, creamy finish with beautiful notes of caramel, spice, and sweet honey

This is amazing. An upgrade to the already amazing 9yr. Nose is great- although a little hot for 100 proof. Palate and finish are fantastic. Perfectly balanced and what every wheated bourbon should strive to be like."
4.25,null
4.25,null
4.75,null
4.5,null
4.0,null
4.5,null
4.25,null
4.5,null
2.75,"Weird herbal menthol taste upfront, forgettable finish."
4.0,"The color is a dark and lush amber that coats the glass in heavy waves of oils. The nose is soft with gentle oak, dark chocolate and fruit with hints of rich creaminess of vanilla and caramel with notes of spiciness. The palate is rich and turns dry the longer you hold it in your mouth. It is oak forward in a very pleasant way along with a peppery fruitiness, while the creamy notes of vanilla sweet caramel keep it balanced. The finish is medium with a lingering spicy oakiness, while the richer notes fade nicely, leaving behind a wonderful mouthfeel of dark chocolate. The whiskey is held back by its nose being too subtle and finish that sadly doesn’t last long enough to compliment the great palate."
4.25,"Muted finish, otherwise great pour."
3.75,null
null,"Really good! It comes across hot for 100 proof, which I don't mind. Lots of oak. Nose settles as it has a chance to breathe."
4.75,Chocolate covered cherries on fire.
3.75,null
3.25,null
3.25,null
2.0,"13yr woodier still, almost to the point of varnish on the nose. Still some Carmel, which I like.  Peanut butter. Yep, second sip says “thin peanut butter”.  A healthy dose of ice sweetened up quiet a bit. Made it almost enjoyable."
5.0,null
4.25,Neat pour at Planters house. Hints of sassafras on the finish. A bit pricey
4.0,Great wheated BiB! Vanilla and caramel with a short clean finish.
