star,comment
3.0,"Yeah... This one's tough to review only because I almost drowned in my tumbler from the boredom of this whisky. You would think something with 46% ABV would hold up with some body and flavour, but that's really not the case here. It's barely medium-bodied, the finish is relatively short (though spicy), and the nose lacks depth. That's not to say there's nothing enjoyable here: the citrus notes, faint apples and spices are evocative of apple pie (and who doesn't love apple pie!). It isn't bad at all, though such timid endorsements are never a good thing."
3.0,null
4.0,null
3.0,null
4.0,null
4.5,very good. Smooth. Not overly peaty
3.25,null
4.0,null
3.0,null
4.5,null
4.5,null
4.0,"Very nice, slight grass, mint, slight hint of flower"
3.5,"Really enjoyable dram. Clean, fresh and with a funny salty note. Love it"
2.75,Tasting Sampler
4.0,"Awesome. I don’t get why so many hate on this whisky. It’s smooth, interesting and has enough flavours going to satisfy everyone. It’s soft , sweet, I like it and would always have this on hand."
4.0,null
3.0,"I found this mini while organising my whiskey cabinet and had forgotten I bought it a few months back. Upon initial perusal of the distiller review, I’m not quite sure why this one got such a low rating. Sure, it’s not going to change anybody’s world view or be the most magnificent scotch ever consumed, but it’s a solid dram. The kind that if I were at someone’s house and they offered it to me I wouldn’t hesitate to say yes. 

The nose is a bit harsh, yes, with all those ethanol bits jumping out at you initially. Muscling past that gives you some warm barley notes reminiscent of a freshly mown lawn. The taste makes up for the nose. Lots of creamy barley notes that coat your mouth and last a while. This whisky is a frequent flyer in a lot of Compass Box blends and it can tell that by sampling the single malt in isolation. Finish is surprisingly long. 

Is it amazing? No, but hardly worth a 79. A solid pour on any day, and an integral part of some of my favorite blends. Cheers!"
3.75,"Nose:
Light malt syrup 
Talcum powder
Soft and clean 
Fresh linen or lanolin 
Vanilla bright and metallic

Arrival 
Gentle but it grows to the development 
Pretty herbal sweet
Hot sugar syrup 
Citric acid
Red corral lettuce bitter
Vanilla bean

Development 
white tea
Bush lollies (sweet aphid sugar left on eucalyptus leaves) 
Stevia
Fresh Basil and anise 

Finish
Lovely finish, clean and refreshing
Strong clingy parsley root
Sweet herbs like mint and stevia

I really enjoy this one. There’s nothing unpleasant or abrasive. The only downside is that I want more out of that arrival (water isn’t revealing more). Perhaps a higher proof would help but the proof is already 46.3%... I want 50+ haha I would pay extra."
2.0,Young whiskey
2.0,"The nose: grape juice, floral sweetness

The pallete: spicy, sweet, flat

The finish: dry, medium length, spicy

Overall, alittle to spicy, and flat for my taste."
3.25,null
4.0,null
null,null
3.5,null
4.25,"Absurdly, criminally underrated."
3.5,null
3.75,null
3.5,null
2.25,"Too strong yet another bourbon 12 yo whisky. Nothing really particular about this whisky, a bit oily not too salty... 
At the nose a pine smell.
Not smoky at all."
3.5,null
3.5,"subtle honey, orange, no peat at all.  smooth and pleasant drinking."
2.25,"De minste die tot nu toe in mijn kast verschenen is. Voor die prijs had ik wat meer smaak en geur verwacht. Is gewoon scherp, hard en misschien klaar voor van de zomer met een ijsblokje?!? Ik weet het, maar toch."
4.0,null
3.0,null
4.5,"Light body, golden colour. Its most gives notes of grapes, citrus and pear, then nut oils. Vanilla and oak comes over time.
Palate shows elegance, with more nuts, lemon and fresh berries, followed by oak notes.
Long aftertaste, made of oils and honeyed oak. sweet but pleasant."
3.5,null
3.75,null
3.5,null
4.0,Our first bottle!
4.25,null
4.0,"Not a scotch drinker, but this is smooth and flavorful. A bit harsh on the nose. Flavors of caramel and oak, with some fruitiness in the back. Overall good scotch."
2.0,Meh. It’s scotch. Not bad. Not good.
3.0,null
2.5,"On the nose, tart jam with hints of butterscotch and faint tropical fruits. The taste mellows out the fruit and gives way to a surprising amount of heat (stemming from the higher ABV) with a finish that fades rapidly. Not particularly complex, but not unpleasant by any means."
3.75,"Pretty good. No smoke. Some burn. 

Worth having again."
3.5,null
3.0,null
4.0,null
4.5,"Ive had the virgin oak and like it a lot. This is supposed to be significantly better so was happy to purchase on sale for $46. Non-chill filtered and 92.6 pf. Poured neat, thick sticky glasscoat. Nose is cinnamon apple, buttered corn muffins, honey and heavy malt. No smoke or peat just pure scotch. Creamy mouthfeel leads to palate of dense honey malt, melted butter, more apple and cinnamon stick with some balancing oak. Finish is drying wood with mild char and fading buttery malt. Not complex but flavors are deep and rich with sit on your tongue smoothness of a 15-18 yr vintage. I can see why this won so many medals. Its near perfect execution of an unpeated straight forward malt............96/100..........absolutely delicious, definite repurchase......To me this is what you should see if you look up pure scotch whisky in a virtual dictionary, the rest are variants with fruit, peat , etc...... On the box its says "" a gift from the gods"" I concur, This is buttery malt bliss!!"
3.5,null
3.75,null
4.0,null
3.5,null
3.75,null
3.25,null
1.5,Did not like
null,Review to come.
4.0,null
3.75,null
4.0,null
4.25,null
4.0,null
3.0,"A bit vanilla/sweet for me, but tasty!"
3.75,Oaky
3.25,null
4.0,Fruity with hints of honey and butterscotch. Light scotch with minimal smoke.
2.75,"Remainimg Little smoky and bitness is good. Comparing with other highland whisky, light. Good enough"
3.75,Flowery and cooked almond.
3.5,null
3.0,null
3.0,"Clean nose, touch of alcohol but fruit and mild smoke too, caramel. Taste: Smoke, then anise, raspberry, caramel, full bodied, hint of lemon rind, alcohol aftertaste.
8/13/19"
4.0,"If you’re a bourbon drinker, you’ll love this one. Great spice and the higher proof is nice."
4.0,null
3.75,null
2.5,"Very bland, average whiskey."
3.25,null
4.0,"Sweet, floral, charcoal, earthy, mushrooms"
4.5,Sweet on the lip. Thin with a buttery smooth finish. Yum
3.0,null
3.75,"Olfato: doce, frutado (talvez maçãs), aroma leve e fresco, malte, gramíneas, amendoado, baunilha, floral e um leve apimentado. Aroma muito suave e com boa complexidade.

Paladar: dulçor de frutas frescas, apimentado de gengibre, leve amargor contrastando muito bem com algumas notas ácidas, todas elas muito bem inseridas e balanceadas. Amendoado, um pouco amadeirado e oleoso. 

Finalização: media para longa apesar de suave. As notas apimentadas - do tipo gengibre- permanecem por mais tempo na boca, seguidas de um dulçor e amendoado bem presentes. 

Impressões gerais: whisky não turfado, frutado, de personalidade forte e bem definida. Sem filtragem gelada e sem corantes artificiais, o que eleva o nível da experiência durante a degustação. Sua graduação alcoólica elevada (46,3% ABV) não se esconde em nenhum momento, porém é muito bem inserido e presente apenas em uma terceira ou quarta camada. Ótimo custo benefício, sendo que seu preço é muito menor - mesmo sendo um single malt - do que os blended malts conhecidos do público brasileiro e tidos como ótimos whiskies. Destilaria ainda bem desconhecida do público brasileiro, mas que merece toda nossa atenção já que que seus whiskies são ótimos e muito bem produzidos."
3.75,A really nice whisky. Somewhat sweet with the taste of vanilla and citrus coming through. Something good to drink on a cold evening.
3.5,null
2.5,null
2.5,"Nose is elusive and hard to pin down, but the mouth flavors are far from shy: they’re rich and flinty. I like such mineral qualities in a white wine, but they don’t quite work here. It’s too dry and austere and ultimately not very memorable."
4.0,"Nose is dominated by butterscotch and buttered bread with hints of spices in the background. 

The palate is thick and creamy. Not complex but very strong flavors. Sweet fruits in the background like raisins and apples. 

Finishes with a slight burn on the tongue and a heavy malt flavor. 

I’ve had this bottle for a few years, and every time I try it, I like it more. Maybe the whiskey has grown on me or maybe my tastes have grown to appreciate it. I normally enjoy some smoke and peat in my scotch, which makes it more impressive how delicious this scotch is with no signs of smoke or peat."
4.0,null
2.75,null
4.5,"Fruity, assertive, lemony, picking up on the malt, citrus. Lingers a bit, sour note, black tea lingers on the tongue after a while. Little spike of ginger mid palate."
4.0,null
4.0,null
4.5,null
3.0,null
3.5,"Nose: Butterscotch, Sour Fruit, Floral Must like cut grass after a rain.
Tatse: 
Upfront- Light, Sweet upfront. Slight Oatmeal Raisin. Raw Honey compliments
Finish- Bright Astringency of Breakfast Tea

Opened up adding little water."
4.0,Accessible scotch. Not very peaty at all!
3.5,null
null,1July2019
3.75,7/1/19
3.75,null
4.0,"Nose: granny smith apples, green grapes, honey, malt, and a hint of cinnamon on the end.

Taste: medium oil mouth feel.  Rich honeyed malt with a touch of spice.

Finish: Medium.. honey, grapes, and barrels

The nonchilfiltering and the texture of this whisky really comes through. This bumps it up from a 3.75 to a 4.0 in my books. 

2019 bottle"
4.25,null
3.75,null
3.5,null
2.75,null
2.5,null
3.0,"Solid average daily scotch. Noses fairly strong alcohol with oak and some vanilla. Getting oak, vanilla, and tea? on the palate. Like the cheap black tea you make in bulk and drink gallons of in the summer... but very alcoholic and malty. You can feel the 46% on this one. Recommend a few drops of water to tone down the sharp alcohol and brighten the flavors to the forefront."
3.25,"Malt cereal forward with tasting notes leading to sweet fruit at mid-palate.  Not a sweet beginner whisky. But it is far from challenging, like a Campbeltown, Island, or Islay.  It does get milder, and smoother, with a couple of teaspoons of water.  

Not much, or no, peat.  

It is doubtful that I'll buy another bottle. But who knows where my mood will take me at the store?  Oh, and the cork is, aesthetically, the most pleasing cork I've ever seen.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
4.0,null
3.75,I have to agree with Ralfy that with the bottle I have and after 6 weeks of the bottle being open after the neck pour this is good whisky! Especially for the price. Not amazeing but hmmmm good.
4.5,null
4.25,null
4.0,null
3.75,null
3.25,"медовый, маслянистый, не цветочный, бочка"
3.75,null
4.0,null
3.5,"Funk, malt, fruit, spice"
3.25,null
3.75,"Tasty, herbal palate.  Some malt, heather, dry, woody, herbal finish.  A bit of cinnamony burn in the finish when the heather reemerges."
4.0,null
3.5,null
3.75,null
3.5,null
4.0,null
4.25,Lightly sweet and floral on the house. Small bit of honey. More peppery on the taste than expected but in a very nice range. Finish is strong on the honey.
3.5,"Nose I get loads of sweetness  with honey and a hint of banana with cream. 

Taste starts with all sweetness and then a bitter dry peppery flavour emerges."
3.5,null
2.0,"Nothing really special but it comes with large portion of summer honey. Reminds me a lot of fresh June rapeseed and lime tree honey. It comes with some intense sweetness as well, which probably originates from the honey aromas."
4.0,null
4.5,null
4.0,"Nose- orange blossom, honey, hay, floral tea, sandalwood

Palate- Honey sweetness initially, sandalwood, hay, citrus 

Finish- medium, thin finish with notes of hay and a slight wood spice


Big fan of this one. Deanston impresses again. Light, earthy and floral, with a nice side of sweetness. Nothing too bold or unique, but a really nice balance of flavors with a great nose. The finish could always be longer, as with any deanstons, but the shorter finish seems to work pretty well with this."
4.5,null
4.0,null
4.5,null
4.5,null
4.0,"How is this so low? I need to get deeper into the bottle, but there are lots of great flavours to pick out here. Light on the nose, maybe lemon, pear?  Then on the palate is coasts so well, brings out toffee, vanilla, and yellow fruits. The oak and char finish is fantastic. Maybe I'm wrong here, but I think this is a ""classic"" Scotch with some extra kick. Cheers!"
3.0,"a bit fiery, but great with a bit of water"
null,null
2.75,Honey sweetness. Grass. Little bit of pepper.
2.5,null
3.0,null
3.25,null
1.75,"goes down hard, was not as smooth"
4.25,very sweet rich and balanced with delicate peat
4.0,null
4.0,null
2.0,"Dram club 2 oz samples, the flight included Black Bottle, Tobermory 12, Deanston 12, Bunnahabhain 12 and Bunnahabhain Toiteach A Dha

Deanston 12 I get vanilla, cotton candy and apple on the nose.  Slightly sour note and a bit hot considering the age.  Lots of oak influence.  Seems like a good one for bourbon fans.

This one is a pass for me.  

My ranking was 1. Bunnahabhain Toiteach A Dha, 2. Black Bottle, 3. Bunnahabhain 12, 4. Tobermory 12, 5. Deanston 12"
4.0,"Simple, smooth, easy to drink!"
3.0,null
4.0,null
3.75,null
4.25,null
3.5,"A totally pleasant whiskey, enjoyable, but not super exciting. The aroma is mostly malt and vanilla, which is mirrored on the palate initially along with strong honey sweetness, followed by a strong herbal/vegetal flavor, almost peppery. This note carries over strongly into the finish, which is fairly long. Overall, I would be happy to drink this if offered, and would even enjoy it as a gift, but it isn't quite interesting enough to buy again unless it was a great sale."
3.25,Banff House
3.75,null
4.0,"So coming back to this I continue to enjoy the bottle. Please re-review. I get lemon, graham cracker, a bit of spice and even oak on the nose. The palate is complex. It has some orchard fruits, cooked spices, cinnamon, vanilla and a bit of honey or caramel too. The mouthfeel is fantastic; coating and mouth-watering. The finish brings out more oak, a hint of char, and fades to ginger with light fruit. Overall, this is a great scotch and has more going on then many 12-year-olds in the same category. I would pick this up if you can."
3.0,null
3.0,null
3.0,I agree with the professional tasting notes with the exception of wool. Didn't get that one. its not terrible but It was sorta plain Jane too. more than anything it was hot. I only bought a sampler of this and am glad. if it was a whole bottle I would've been upset.
2.0,null
3.0,null
3.0,null
5.0,Love the underlying taste of turf here
2.0,null
3.0,null
5.0,"46.3% abv / Un-chillfiltered / Natural Color
Peacan, vanilla, caramel praline lightly salted"
3.0,Orange malty sweetness. Medicinal
4.0,null
4.0,Test
3.0,null
5.0,null
4.0,null
4.0,null
2.0,null
2.0,null
3.0,null
3.5,null
3.75,null
3.25,Vanilla small bits of spice. No peat
3.5,null
3.75,null
2.0,Not my favorite dram.....
3.5,"A lovely dram. Pale straw colour, sweet and vanilla on the nose. Sweetness, touch of peat and a little hot coming into the finish."
2.75,null
4.0,null
3.5,A teaspoon of water works wonders with this dram. Give it time in the glass to develop
3.0,"interessanter Geschmack, laaanger Nachbrand

Scotch Whisky Experience, Edinburgh, 4/18"
3.0,null
3.0,null
3.0,"hell gold. N fruchtig Traube, Weißwein. G: frisch und fruchtig, säuerlich. dann lecker süß und intensiv, leicht malzig. A: trocken fruchtig holzig"
3.0,null
4.0,null
4.0,Very smooth!   Not as good as Macallan but very good.
3.0,null
4.0,null
4.0,"I would like to credit Roy from Aqvavitae on YouTube for giving this whisky his endorsement, otherwise for $90 Canadian I would have passed on it.   I was very surprised by the depth of Deanston's virgin  oak for the value compared to the negative reviews it recieved, and feel the exact same way about this particular whisky as well.  I had a suspicion that the older bottle with the darker label that most people have reviewed couldn't be the same whisky Roy and I were tasting, and earlier today Ralphy on YouTube pretty much confirmed it.   Granted I could see how coming from ultra premium scotch could make Deanston 12 seam dull,  to me it's head and shoulders above a lot of other 12 year olds I've had.  It's much closer to a 15 year old to my nose and taste buds on the arrival, but slightly harsh on the nose.   It's a very fruity/vanilla style whisky with full body.  Very satisfying to me."
5.0,null
3.0,null
3.0,null
3.0,"Color: The color on this scotch is a pale straw color. Clearly no coloring has been added, which, I'm not going to complain about that, but I do appreciate when it's just the whisky, pure and simple. There are oily legs that like to stick around on the inside of my glen.

Nose: On the nose I find salted caramel, briny beachfront, and notes reminiscent of life on a farm; hay, flowers, and honey mostly.

Taste: The palate is really tasty and creamy. There are notes of honeysuckle, vanilla coffee creamer, and for me a blueberry note. I added a few drops of water and it really mellowed it out; I don't really recommend it. For me the only new note that emerged was a dandelion green.

Finish: The finish is pretty short but it's crisp and fresh reminding me of some Colorado bourbons I've had. Little to no burn rewards your swallow. And there is an aftertaste of cinnamon breath mints that rises up inviting you to another sip, or at least has your mouth feeling clean.

Thoughts: I'm a fan! Especially after reading Deanston’s story online. Knowing their pursuit for community and their striving for the purity of their product gives me a great deal of respect for what they're doing and I'm glad to have tried the fruit of their labor. Thumbs up! Sláinte!"
3.0,null
3.0,Pleasant. Nice mouthfeel. Opens with a stream of water.
4.0,"light and sweet, simple dram"
5.0,null
3.0,null
4.0,null
4.0,"3,5 stars actually."
4.0,null
3.0,
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,"Shortly finish, hit of sweet after"
1.0,"denne var ikke spesielt god, rett og slett !"
4.0,null
3.0,null
3.0,"ok I could drink it if I saw it, but there are better."
4.0,"I was looking for something new to celebrate Burns Night last Thursday and I picked this bottle. Deanston is a relatively new highland distillery that only opened in 1965 in an old cotton mill that dates back to 1785 on the river Teith. This whisky is bottled at 46.3% ABV and is non-chill filtered, “as it should be”, according to the label. Not sure about coloration; it seems a bit dark to me. It is aged in bourbon barrels, is a nice golden amber in the glass and produces plentiful legs when swirled. 

The nose screams “this is Scotch!” to me: floral and fruity, with hints of salt and smoke. Not Islay peat smoke, but charred oak smoke. Apples, pears, and citrus with vanilla, caramel, and oak notes from the bourbon barrels. Really nice. 

The palate is a little hot at first but quickly turns sweet and spicy: honey and vanilla  with cinnamon and nutmeg. There is a malty component that brings a thick mouthfeel. The finish is medium, malty, rich, and warm. 

This is pretty easy drinking and would be a good choice or someone new to Scotch coming from bourbon. I really like this dram. I found it for $55 locally and see that it runs $65-70 online. $55 is a good deal for this bottle. Solid 4.0/5. Cheers!"
3.0,null
5.0,null
4.0,null
null,
4.0,null
2.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,"Scotland, September 2017. Whisky #6.

Nose: Faint cereal, citrus and a little oak. A yeasty hint.

Palate: Fruity with some vanilla, but a bit thin in the body. Frankly I thought it was somewhat rough.

Finish: Spicy and with an accompanying alcohol burn.

Not much more to say. I tasted this at the distillery after a tour but I can't see myself ever buying it. It is generally well reviewed and popular and I wish I could support them more, but it's just not to my taste.

UPDATE: January 2018. I sampled this again at a whisky shop tasting last night and took notes without referring to my previous review. My thoughts were much the same as before, but it did make a more favourable impression this time. I noticed the mild spiciness of the spirit more in the palate and did not find it so rough, but it is still far from a favourite.

“Above Average” : 3 stars"
3.0,null
3.0,null
2.0,null
3.0,null
3.5,"Some Scottish distilleries are fairly average at best. However, given a craft presentation, the intrinsic quality of a previously overlooked Single Malt can improve significantly. Deanston 12 is a good example. Floral honey, breakfast cereals and whiffs of fresh oak characterize the nose. It’s soft, fresh and almost Irish with lots of 'green' notes. The taste unfolds strong and biscuity with vanilla fudge, sour citrus and hints of cough syrup. Straightforward, mildly bitter and gingery sweet in its long finish, this Cinderella malt proves to be highly underestimated.

RATING: 3.5/5.0 stars ≙ 84 pts → ABOVE AVERAGE"
3.0,null
3.0,"It is what it is. And there's nothing wrong with that. Touch is smoke on the nose and that's about it. On the palate, there's apples and bitter tea and some spice that tingles the tongue. A bit boring and i one dimensional but enjoyable nonetheless if looking for something good but don't want to think too much about and also reasonable for the price."
3.0,"Inoffensive, but painfully dull... so painful that it pains me to write this review. Weak nose, but faint notes of vanilla, cereal and oak emerge. There are hints of apples and honey, but otherwise a very dull palate. Following suit, a short and forgettable finish. This whisky gets three stars only because it's not downright disgusting."
3.0,"Had it in Glasgow with Amanda
Sweet. Smooth"
