star,comment
4.75,"Back a few years ago, I discovered this bourbon's forebear, the Old Ezra 7 Year standard bottling, which continues to be a heck of a bargain. When I heard that they were releasing a barrel strength version, my excitement was visceral...and became nearly uncontrollable when folks like Fred Minnick started singing its glories. At long last, it made it to Wisconsin...and I snapped up the first bottle I found.

It's as good as I'd hoped. The nose is the Platonic form of bourbon nose - loads of baking spice, baked cherry, vanilla, caramel, black pepper, leather. There's a little nose hair-tweaking heat, but it's not an overly boozy nose for the abv. If the nose is good, the taste is even better. This is what bourbon is supposed to be - rich, coating, buttery, positively exploding with character. You want spices? You got it. Vanilla? Yup. Caramel? It practically oozes out of your mouth. Woody, leathery notes? Just enough to lend some complexity without hitting you over the head. Nuttiness? Present. It's like pecan pie in a glass. The finish lasts a nice, long while, too.

This is good. Damn good. So damn good. And, for $40-ish a bottle? Get out of town."
4.0,null
4.25,null
4.25,Smooth for a stronger bourbon
2.5,"Reminds me too much of HH BIB. Rrgognize it's great price point with a flavor profile most others like. However, I find it chalky. A bit more spice than HH BIB which I did enjoy."
4.25,"This is really nice. Strong vanilla on the nose. Vanilla and caramel on the palate, quickly followed by a sharp burn on the tongue that doesn’t burn down the throat. Totally a perfect classic bourbon. Now halfway through the bottle and I get a small hint of peanut on the finish, though not as strong as Booker’s. Really nice one to have on hand. 

Lucky to get this on sale at $31.99."
4.25,"N: Quite sweet. Orange, vanilla, butterscotch, oak, leather, little bit of pepper. 
P: Tons of Barrel on the palate which is surprising for only 7 yrs. Nice amounts of sweet oak and leather. The proof really starts to ramp up mid palate and lingers with a nice finish isn’t too long and really invites you in for another taste. Can’t complain with this at its retail price. Well done."
3.75,"Nose: strong alcohol that drowns out other more subtle notes. Maybe some cinnamon and cloves but could be my imagination

Mouthfeel: thick and chewy with some softness 

Taste: subtle up front with some raisin and cinnamon, immediately drowned out by strong flush of ethanol, heat, and spice the second it touches oxygen. Fire goes out quickly with a subtle muted finish for a barrel proof. Better after it opens up a bit, but maybe a smidge over hyped"
4.0,Oaky vanilla all day long
3.75,"Well balanced, good to drink straight, perfect strength, oily and sweet but strong"
4.25,null
3.5,null
4.25,"Will probably regret this later when you can't find it, but this is a steal for $40. Same flavor profile as the Joseph Magnus at half the cost, with a bit more caramel/vanilla on the palate. The heat isn't bad at all for the higher proof."
3.5,"Strong scent. A little burn but a smooth transition. Not a great flavor, but smooth."
3.0,null
null,null
3.25,null
3.75,null
4.5,null
4.25,"Nice char, as you drink it dark chocolate elements come out.  I added quite a bit of water this time.  The flavor is pleasant and mellow - there is a definite anise flavor from the rye, which unfolds into spice with a little more bite."
4.5,"Nose is maple, butter, and sugar. Toasted pecans and cinnamon on the taste with mouthy finish and medium burn."
5.0,very good
3.25,"A wonderfully cacophonous whiskey that felt high pitched in tone, with a subtly tart quality beneath a pleasantly smooth start to finish. I get cherries clearly with a hint of licorice (anise) on the finish. On the nose, I'm reminded of a wet, mossy forest. 

The high corn bill is unmistakable.  Very lown burn for something only 7 years old. Worth the price I paid."
null,null
4.0,"Might have over payed, but my bottle is signed by the master distiller:)"
4.5,null
4.0,null
4.0,null
4.75,null
3.5,null
3.5,"A good sipper and great value for a barrel proof bourbon.    Distinct flavor here, reminiscent of peanuts near the finish.  But in a good way."
4.0,null
4.0,null
3.0,"Cherries on the nose
Lighter taste with a good burn and mouthfeel. Short finish but tasty!"
2.5,null
3.5,Neat. Spicy warm
2.0,null
4.0,null
4.25,null
4.0,null
4.0,null
4.0,"Whiskey Club - Doug’s house
Great nose"
4.25,null
4.0,null
4.0,null
3.75,Oaky but not overly so; great mouthfeel with peanut finish. Easy drinking for the proof
5.0,"My favorite bourbon — despite the higher proof, the Old Ezra 7-Year sips very smooth and has just the right flavor profile. No heavy ethanol on the nose, no harshness on the tongue, no burn going down."
5.0,"I was compelled to buy this one after a friend sent me an article that discussed the 2018 bourbon of the year. This one beat out Elijah Craig Barrel Proof, which, though I'd yet to try it, had enough of a reputation to get me interested in this Old Ezra. After seeing it at a very reasonable $45, I pulled the trigger.

Nose: Traditional bourbon notes turned up a notch. Very rich. Big-time caramel, brown sugar, and oak. I'm not sure what the mash bill is here, but the corn notes really come through. Beneath that, I get new couch leather and tobacco. A trace of vanilla. Great nose.

Palate: Heavy caramel, vanilla, butterscotch, peanut, and sweet cola. Shockingly easy-going upon arrival. This changes, however, when the spice kicks in on the mid-palate. Lots of cinnamon, as well as nutmeg and other baking spices. Oak is prominent throughout.

Finish: Medium-to-long. Maybe a tad shorter than I was expecting considering the ABV, but it's still very respectable. Spicy cinnamon hits hard. The charcoal-mellowing also shows up here. While I can identify the same characteristic that I get in Jack Daniel's products, it's done infinitely better in this one.

Bourbon of the year? Maybe. I'd probably take the Elijah Craig (though to be fair the one I picked up was 2017). However, this is half the price of that one, and really not all that far behind. This one punches well above its weight class in terms of quality, but has is as drinkable as far weaker bourbons. At $45 it's a no-brainer, and quite possibly the best value of 2018. If you're into bourbon, pick this one up. It will not disappoint.

Edit: I've finally finished this one 3 months after cracking. After some oxidation, I must say that it has only gotten better with time. I've decided to bump it from 4.75 to 5 stars because it's amazingly balanced and comes at a ridiculously low price when you consider what's inside."
4.0,null
4.0,null
null,null
3.75,null
4.5,"Look: Light amber orange, really a lot lighter than most barrel strength bourbons I’ve encountered. There’s some alcohol legs showing on the glass

Nose: First thing I get is cinnamon followed by more rye ala clove. Vanilla comes in bringing some sweetness.

Palate: leads off with that rye presence of baking spices cinnamon and of course vanilla.  Oak comes into play near the finish more

Finish: Not as hot as one would expect for a barrel proofer.  Pepper cinnamon oak flavor on the finish, mid bitterness from the wood, with a long lasting finish of the previously mentioned flavors.  There’s some heat but again not what you’d expect on this.  
Overall: An extremely easy drinking barre proof with a good amount of flavor, and low price tag. What’s not to love?"
5.0,null
3.25,null
4.5,"Nose: boozy caramel and slight nuttiness
Taste: boozy spiciness and ever so slightly vanilla on the finish"
4.25,"The nose is a wonderful mix of marzipan, cherry, fig, oak, molasses and a hint of dried flowers and mint. The palate is dry but rich and very creamy, with intense baking spices, caramel, vanilla and the slightest hint of fruit at the end. The finish is medium long with fading marzipan and baking spices, with buttery caramel and oak behind it. Delicious."
4.0,null
4.0,null
3.25,null
3.75,"Delicious pour. The nose and palette both bring spicy cinnamon and pepper courtesy of the rye. Also noticed is oak, leather, vanilla. Nice burn but not very substantial or long."
3.5,null
4.5,"Oh my goodness, coconut/hazelnut cake? Dark cherry, hickory - lite smoke. Sweet and delicious, a must buy if you haven’t tried it yet"
4.0,null
4.0,null
5.0,null
4.0,null
4.0,For 117 I think this is pretty smooth. Chocolate and cherries.
3.75,null
4.0,null
4.5,Wheat and sweet
3.75,Great aroma. A little harsher to drink than other bourbons. Hits the nose pretty hard on the front end.
4.5,null
4.0,null
4.0,"The nose is pure bulk bin store peanut butter—mostly the oil. Surprisingly little ethanol vapor for the proof, and easy to huff. Palate is more peanut butter with some vanilla and brown sugar, and a little touch of citrus. Finish is spicy and dry, short to medium length and yep—more peanut butter. Lacking the complexity I’d hoped for."
4.25,A good inexpensive every day drink
4.0,null
4.0,"You can definitely tell there's a large corn base here. It's for sure hot on the taste, but that's simply because of the barrel strength. Overly sweet if you're basing it on smell, but the alcohol balances it well with a psydo rye flavor. Not so much wood flavor as compared to higher years of age."
4.25,null
4.0,"Okay smell, tingly on the tongue. Strait forward and solid"
4.0,null
4.0,"Very strong spice on the palate, overall great choice of bourbon for the price point. Unusually smooth for the high proof. Great vanilla finish!"
3.0,null
3.25,"Vanilla, Cherry Cola, peanut, peanut butter"
4.75,null
4.25,null
4.0,null
4.0,null
4.25,"Odd but yet enticing mossy vegetal note on the nose along with vanilla, nut, and ginger. Some sourness on the tongue along with candy sweetness resulting in a flavor not unlike a pickle dipped in caramel vanilla sauce. Some barrel char and savory notes like honey baked ham as well. Finishes with cashew nut and toasted marshmallow and some heat from the proof. A lot going on here. Very tasty.

At $35 at TW in my area, this is an insane value. The fact that this bourbon is my substitute for Knob Creek 14yr store picks (pretty much cleared out in AZ) should tell you something."
4.25,null
5.0,null
5.0,Full bodied throughout.
3.75,null
4.0,null
3.75,null
5.0,"I’m in love. Honey roasted almonds... cake battered butter (???)  an absolute steal if you find it at msrp, still a steal at 100 on secondary in my opinion"
4.0,null
4.25,"Bought 2 bottles and just opened number 1.....this juice is legit......lots of ethanol on the nose, but the palate makes up for it: a ton of classic bourbon flavors but with a unique finish thanks to the charcoal mellowing. Reminiscent of JD Old No. 7, but much more spectacular. Good sweetness, layers of complexity, and a unique taste that keeps bringing me back for more. Don’t miss this one if you like higher proof bourbon and can find one in the wild. I was fortunate to find it at two different stores at MSRP ($40). This is not a wimpy pour......lights up your palate in a major way and reminds you what’s good about life."
3.75,Barrel strength so big proof but it doesn't finish that way.  The warmth spreads out with a big flavor.  Digging this.
4.75,null
4.75,null
4.75,null
3.75,Lots of heat and spice. But also lots of vanilla and brown sugar
2.75,"Nose: oak, spice (cinnamon), vanilla, cigar

Taste: spiced nuts (like the candied ones you get at the fair), oak, tobacco, some caramel once it opens up

Overall SO much better than its predecessor Old Ezra 7 101 proof, but definitely not a go-to bourbon for me. Also pretty smooth for barrel strength!"
2.5,"Cherry on the nose, more rich than it’s 101 predecessor. Vanilla and a slight tobacco or anise flavor on the taste, I’m not good enough to know for sure. Coats your tongue, gives a nice burn, and finishes more bitter than sweet."
1.75,null
4.5,null
4.75,One of the best bourbons I have ever had.  Heat and spice and oaky finish.  Warm Kentucky hug. Not a lot of floral or fruit notes.  Cinnamon and slightly nutty
4.25,Spicy with cinnamon and brown sugar.  Oaky char finish
4.0,"Nose is sweet, fruity, and smoky. Get scents of bananas. Smoke continued on the palate with hints of spicy oak. Long spicy finish with some sweetness at the end."
3.75,"N: sweet corn, clove and cinnamon, hints of apples and acetone. After sitting out, caramel

P: Rye grain and oak upfront, very hot mid palate

F: Charcoal smoky, oak and hints of white pepper

Dry on the finish, flavors come back in waves. Fruit and baking spice really come out on the nose with a few drops of water, but flavor is very similar."
4.25,"Carmel brittle, Oaky, nice bite but not overly powering for a cast strength."
4.0,null
4.25,"This has a gentle warmth to it, but the cinnamon spice with sweet brown sugar notes makes me want to pair with a warm Toll House cookie. Definitely a must buy in the $40-$45 range."
3.75,great Bourbon for price.  easily worth 45 -50
3.75,null
4.5,"Deep, rich, flavorful. Not for amateurs! A real bourbon!"
2.75,null
4.25,null
4.0,null
3.75,null
4.0,null
4.25,null
3.75,null
3.75,null
3.75,"Dad picked up, tried on Mother’s Day weekend. Solid bottle, 117 proof. No strong alcohol burn, a little spicy, unique flavor"
4.0,"Strong cask-strength flavor with vanilla, oak, and Smokey notes"
4.25,Really enjoyed this. Wanting to try it next to old forester 1920.
4.75,Warm and toastie. This is a campfire in a bottle. I could drink this every day
3.75,This is good. Drinks easy for its proof. Long spicy finish. Great value bourbon for a single barrel high proof.
4.0,"Lingering burn in the throat, but good."
4.5,"Neat.  Peanut.  Buttery popcorn.  Tons of vanilla on the nose.  Nice creamy texture. Vanilla, caramel, cinnamon, charred oak.  Rich and strong finish.  Barely shows its proof anywhere too.

This lives up to the hype.  Hot damn."
4.0,null
4.5,null
4.5,null
3.25,null
3.75,null
4.5,"Absolutely fantastic classic bourbon flavors at barrel strength....waves of cinnamon, vanilla, butterscotch, leather, and oak coat the tongue...still affordable and relatively easy to find if you put your mind to it but obviously is becoming more highly allocated..."
4.0,null
null,null
null,null
4.25,null
4.0,null
3.75,"Strong alcohol on the nose first followed by butterscotch. The palate is sweet with butterscotch and vanilla. Smooth finish 
With 1 ice cube it is like a whole different dram. All sweet."
4.0,"I have long moaned about the fact that on the west coast we are slow to receive distribution of a lot of newer Bourbon releases. This is a good example of this issue. This Bourbon has been out for months, picked up numerous awards (including best straight Bourbon at the 2019 SF Spirits Competition) and this is the very first time I have seen it in the Phoenix market. $1 over SRP makes it an instant buy for me. So does it live up to the hype? We will get into that shortly. First some background:
Mashbill: 78% corn, 12% malted barley and 10% rye.
Age Stated at 7 yrs
Distillery undisclosed (rumored to be Heaven Hill)
117 proof
It is Charcoal Mellowed (chill filtered) 
Distribution by Luxco (Rebel Yell, Blood Oath etc)
On to the tasting:
On the palatte it's very rich and sweet with classic Bourbon notes of toffee, vanilla and burnt brown sugar. The heat is very evident on the mid palette which adds oak, barrel spice and a rich toffee note. The finish is pretty long with plenty of heat, oak, more barrel spice and a lingering toffee dipped cherry note. 
I can just picture an old west scene with the main character sipping on a Bourbon like this. It's definitely one that puts hair on your chest. It's classic, simple, hot Kentucky Bourbon. I found that adding water or ice took away from the experience. This is one for someone with experience drinking Barrel Proof Bourbon. It's like a better OGD 114. The heat reminds of the older Booker's batches. It's hot, but in a good way if that makes sense. 
So in summation, is this on the ECBP, Stagg Jr, Booker's level? In short no. But it's also considerably cheaper. 
At $40-$45 it's an outstanding value. However, let me be clear, it's not worth paying above the odds and nor are you getting something that will blow you away. Keeping all that in mind, it's a must have to any high proof Bourbon lovers shelf. All things considered (most importantly price paid) this one gets a solid 4/5. Happy to have finally found this. Cheers all and TGIF"
3.75,"sweet, with a lot of good flavor. a lot of vanilla, then a rush of heat"
3.75,null
4.25,"Smell - apples, cherries similar to Evan Williams SiB, cinnamon

Taste - tastes like bookers. Good flavor, very hot, cherries. A little tobacco. Great flavor. Cinnamon comes through as well with some peppermint."
4.0,null
3.75,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.75,null
null,null
3.25,null
3.25,"It’s got a bit on an off taste to me, maybe too ethanol or too much vanilla. Not sure 117 proof"
4.0,null
3.0,null
3.75,null
3.75,null
4.5,Smooth for 117 proof. Excellent finish.
4.25,null
3.0,null
3.5,null
4.0,Yes.
4.0,null
3.75,null
3.5,null
4.0,null
4.0,I dont normally add water but this one benefits from a couple drops it brings out a lot more of the good flavors and actually made my tongue tingle all over.
4.25,"Strong, very tasty with a strong finish"
4.0,"For $35 this is a must buy. Drink it straight... mix it, whatever you like. It works well."
1.25,Not much better than old Ezra but also bad
3.5,null
4.5,null
4.5,Great! A fraction of the price of Barrell infinite Barrell April 2018 but with a similar and arguably better taste. The finish is smoother than Barrell.
4.0,null
3.5,null
4.0,"This is really great whiskey!  Cinnamon abounds.(I love cinnamon). Flavor after flavor.  The finish is like having Dentyne gum in your mouth.  When tasting, there is no way to guess it is 117 proof.  It has 117 flavor and drinks like a 90.  A very good deal for $45 in NC."
4.25,"Nose: tobacco, leather, baking spice - spicier than cinnamon but not quite clove, black tea, anise
Taste: vanilla, malty, oak
Finish: hot, oak
After reading reviews: I didn’t find this as sweet as the reviews suggest.  Cherry did make sense on the taste once I saw that.  Fig may be what I got as maltiness - reminiscent of a scotch note.  Wonderful nose, but a little too much barrel bitterness from the oak for my taste keeps it from being great overall."
3.75,null
3.75,null
4.5,null
4.75,So much vanilla. Good fruit flavor as well. Super good
3.5,null
4.25,null
null,"Nose: Extremely accessible for sitting at 117 proof. You can really dig your nose all the way into the glass without feeling like you burned off your nose. Notes of brown sugar toffee with nuts, creamy corn, fig newtons, and spicy Mexican vanilla engulf the nose. Underneath, the oak stands it ground with remnants of nutmeg and burnt toast. 

Palate: All the fig, corn, nuts and toffee transfer to the initial and mid-palate. The notes stay centered as well. This is mouth watering and savory, accessing umami flavors. Even though there is a lot of flavor here, it still stays lighter and more inviting than most barrel proof expressions.

Finish: A nice Kentucky Hug takes its grip on your chest, but the burn is surprisingly minimal. The flavors from the nose linger past your bedtime. The spicy vanilla and toffee notes swell and stick with you for at least a minute or two. 

Overall, this is solid as they come. The price point keeps you coming back for more. I like seeing a respectful age-statement, 7-years, which in today's world is a good age. I believe this is sourced from Heaven Hill by Lux Row Distillers."
4.0,"Nose is BBQ sauce, Woody, fruity and sweet. Brings some heat on the back of the tongue, along with brown sugar and pepper. Nice, slightly bitter."
4.75,null
4.0,null
4.0,null
4.25,"Tobacco, cherry, vanilla, and a dried fruit (I can’t put my finger on it) come through on the nose. Oak and honey dominate the palate in a balanced way. The finish is medium in length, and a hint of raw corn is followed immediately by more tobacco. Incredibly smooth for 117 proof."
4.5,null
4.0,null
3.75,Very good.  An ice cube really opened it up for me.  Easy sipper with the charcoal mellowing showing thru.
4.0,null
2.25,null
3.5,null
4.0,"I think this selection is underrated.   Neat or with a rock, the texture is well blended and the finish is enjoyable."
4.25,Very flavorful.  Long finish. Really enjoyed it!
2.25,"Too much alcohol to taste anything else. If you add water it is better, but more than a drop is needed. I’ll pass on another bottle.
2 months later and I am so happy to see this bottle go. I gave the last pour to a buddy, he dumped it. I don’t blame him, the only reason I didn’t do that is because I paid 40 beans for it.
Fool me once....... you know the rest."
4.0,null
4.0,null
4.5,null
3.75,null
3.0,null
5.0,null
3.75,"Ordered at a bar, served in a rocks glass.
Nose has a decent amount of vanilla sweetness and some brown sugar. Along with alcohol burn.
The palate is not too sweet with some baking spices and a very nice leather note going on. 
The medium finish let’s you know it’s barrel proof as it goes down. 
I added some water halfway through and that smoothed it out a little, but didn’t really add anything. 
Overall, it’s nice. A little bit on the alcohol fumes side for me. But enjoyable."
4.25,null
3.75,null
4.0,null
3.75,"Lots of heat on the nose like red hots. A little water tames the heat. Dusty up front followed by brown sugar, minimal fruit. A little orange citrus. Hard to explain but I like it. Lingering brown sugar, cinnamon, touch of orange. The brown sugar sweetness lingers with a long finish and slight oaky bitterness. Unique. Great round mouthfeel. The oaky bitterness for me is keeping it from a higher score. Still highly recommend, especially when on sale"
4.0,Very satisfying. Quality sipper. Enjoyable all the way through. Sweetness and nuttiness comes through on the palate and finish.
4.5,null
4.25,null
4.75,null
4.25,null
4.25,null
3.75,"High alcohol content, I need a couple of ice cubes to help mellow it out"
4.5,null
4.5,Hot but pretty tasty
3.75,Smooth. Smells like rubbing alcohol. Taste like heaven.
4.75,null
4.25,null
3.5,null
4.0,"I liked this a lot.  Huge value proposition here.

Nose: Dark sugars, vanilla, heavy boiled peanuts, some baking spices, and dried fruit.

Flavor: More dark sugars and boiled peanuts, black licorice and candied nuts.

Finish:  Some rye spice and more peanut and dark sugars.  Medium length.

This tastes a lot like Elijah Craig Barrel Strength but dialed down a little which makes sense given that this is rumored to be a Heaven Hill product and is charcoal mellowed.  VERY good for the price tag."
4.0,null
4.25,null
4.0,"Nutty and sweet to start, nice burn and honey finish. Great pour."
3.0,"nose-smooth- light- fruit -Orange- 
Taste-Lots of leather - strong Oak-spice -some anise- 
Finish-wood- spice- short for the proof. 
Overall good- but not something I need to have very often-"
3.5,null
null,null
4.25,null
4.5,null
4.25,A little spicy. Citrusy? Long soft finish. Tasted with one cube.
2.75,null
3.5,Really solid bourbon. Good price good juice. Rich deep color and flavor.
3.5,null
3.75,"A nice high proofer with that signature “nutty” finish...much like Heaven Hill BiB.

Growing on me with every pour."
4.25,null
4.75,null
4.5,null
3.25,null
3.75,null
3.0,null
5.0,null
4.25,"Nose: spice, Berry tartness and some vanilla in the nose with slight licorice 

Taste: mellow for the high proof, heavy vanilla taste with some chocolate bitterness

Finish: lingering chocolate and Berry finish"
4.0,null
3.75,"Nose: cinnamon vanilla caramel
Body: full
Palate: cinnamon, vanilla, orange, 
Finish: medium long warming
Note: at browns ravens, good. Tingled mouth"
4.25,null
4.0,null
4.25,null
4.0,null
4.0,"Honey, spice, super faint nutty, sharp flavour but quite smooth for barrel proof (but still packs a punch). Notes from memory a couple months ago. Pairs really well with snack foods like cured meats, chocolate, chocolate ice cream."
3.0,null
