star,comment
4.75,"Smooth, smokey, caramel; easy to drink, round flavor"
4.5,null
null,null
4.5,null
3.0,null
4.25,null
4.0,null
4.0,null
4.0,"neat - toasted mashmello, carmel, pancakes"
4.0,null
3.0,null
5.0,null
5.0,null
3.5,null
4.5,My favorite of the Auchentoshan offerings. Beautifully complex and yet smooth.
4.5,null
4.25,null
4.25,"Had this as a generous pour in Baltimore on our 4th anniversary weekend. Very tasty and smooth, notes of caramel and vanilla, and can really taste the sherry notes. Would buy this if I could find it."
4.5,null
4.0,"Superbe bouteille ! Un beau goût de boisé. Comparable à un Dalmore et nettement mieux que le Auchentoshan 12 ans goûté aux Cavistes. Très impressionné! 
Goûté avec Marc-André P. en 2019-08."
3.0,Aug 2019 w/ Eric @ The Last Hurrah. Tennis balls. Christmas Tree. Slight rubber. light. not smooth.
4.0,"If there were such a thing as a barrel-aged maple scotch, this would be it. Very rich, syrupy sweet, but not disturbingly so. The alcohol shows up soon after to dry out that sweetness, and it fades like the pancakes you just ate."
3.5,"Nose caramel, ripe berries, orange, hint of smoke. Smooth, caramel, very light smoke, spices, citrus, tingly on the tongue.
8/16/19"
3.5,It is a whiskey that I drank kinda thing
4.75,null
4.25,Complex and on the sweeter side for scotch.
4.75,null
5.0,null
3.75,"Nice and calm whisky, soft on the tongue. Oily and clean whisky"
4.75,null
null,With probes and Janet at movida. Woody and full.
3.0,Too sweet for the Ox. Chocolately
3.0,null
3.25,null
4.0,null
3.25,null
4.0,null
3.0,"Oaky flavor, dry."
4.0,null
4.5,"My first encounter with Auchentoshan was a birthday gift many years ago, 
Still the whisky that made me turn my eye towards the lowlands and speyside 👌

Nose 👃 ; Cacao, vanilla, sweet baking spices,
Taste 👅 ; Chocolate, tobacco, light liquorice, sherry, dark fruits,
Finish ; Warm and long,

9 /10 🥃"
3.25,One of a kind taste that reflects the 3 woods used for aging. Has a sandalwood and blackberry taste on the front of the tongue. Sherry takes over the back end. I’d held off on buying this because $70 for a no age statement lowlands single malt seemed overpriced. It’s worth a try.
1.0,"Pretty harsh, burn sticks with you"
3.5,null
3.25,null
4.0,null
4.0,null
4.25,null
3.75,null
3.75,null
3.5,null
4.0,null
4.5,null
4.25,null
3.75,null
5.0,null
4.0,null
2.25,"On the nose cigar leaves, stewed apples, orange peel and dried raisins. On the palate, it's a little thin but the sherry influence is very obvious with plenty of dried prunes and apricots, raisins, a little dark chocolate and a hint of spice. A short, astringent, finish of raisins, dried apricots, orange peel and lots of oak. There's a slight... metallic, coppery tinge as the finish wraps up that I'm not too keen on."
4.25,null
4.25,null
2.75,null
4.25,"Nose: Milk Chocolate, *brown sugar, fruit

Taste: complex, dark fruit, sweet, raisin

Finish: sweet, some oak"
3.75,null
4.0,null
5.0,null
3.75,null
3.75,null
4.5,null
4.5,null
5.0,Rich and complex.
4.5,"Sweet, rich, caramel with some holiday warm spicy finish"
4.25,null
4.5,null
4.0,null
5.0,null
4.0,null
4.25,"It smells of fruits and burned sugars. The taste were of dark fruits and marshmallows, maby more sugary, the finish were long and hinted of cigars"
4.5,null
4.0,choco honey hazelnut
5.0,null
4.0,null
4.0,null
4.5,"Honey, Pear, Lime"
3.75,null
5.0,null
4.0,null
3.75,null
4.0,null
4.5,null
4.25,null
3.25,Meh!
4.0,null
3.0,null
3.75,null
4.5,null
4.0,null
4.5,null
3.25,null
4.5,"Nose: Toffee and spiced fruit
Flavour: caramel butterscotch
Finish: Smooth with a pleasant warmth. Tastes like Christma"
4.0,Full bodied with charcoal and caramel notes
4.25,null
4.5,null
4.5,null
3.25,Cinnamon and chocolate. Spicy finish. Almost end of bottle.
4.0,null
4.0,null
3.75,Good middle of the road quality spirit!
3.5,"Very, very sweet nose--lots of caramel and sugar. Could pass for a glass of port. Tobacco and maple syrup, with a bit of astringent finish."
3.25,null
3.0,"Easy, smooth, sweet, short note"
3.0,null
4.25,null
5.0,null
3.5,Seems like this bottle is not improving as it goes. Still sweet and a cinnamon bomb it’s just not as complex as I want. Pretty good stuff but not worth the price tag.
4.0,null
4.0,null
3.5,null
4.0,Rich velvet
4.5,Amazing spicy kick
3.5,Improving as it opens and does have a decent mild flavor profile but not to memorable for me to buy again.
1.5,"At the nose the only smell is typical Sherry (rotted red fruits) sweet and light. No strong alcohol hit.
The first slip is very disturbing. The mix between the three casks express itself. The Sherry is obviously very present. Tiny hints of vanilla for a small-bodied dram. Slightly slightly oily.
The overall taste is like a chemical detergent. Not of my taste.
No salt or spices. Only a bit peppery, just for the saying.
I usually enjoy Auchentoshan whiskies. My favourite one is an Auchentoshan, but this one is definitely not one I would recommend. Especially given the price. I wanted an Auchentoshan especially tonight, furthermore a Sherry but I'm not happy with this one.
Adding water drops enhance a bit the vanilla taste and surprisingly the peppery aspect..."
4.0,"Fruity, grapey"
3.25,null
4.25,Nice
4.25,null
2.5,null
4.25,null
5.0,null
4.5,null
4.0,null
3.5,"So smooth! Definitely notice a sherry finish, slightly sweet and lacking the prominent oaky notes of a lot of whiskeys. They’re there, they’re just subtle."
3.25,null
3.0,null
4.0,Could drink a lot of it on an average night. It’s full bodied with a little smoke
3.25,null
4.0,null
4.0,Sweet vanilla
4.0,null
3.75,"Nose: vanilla, pleasantly steamed wood like a sauna, floral, marzipan, maple sugar, rich and deep
Taste: full bodied but dry, woody, orange zest, like a sherry bomb but a bit sharper 
Finish: dry, woody, citrus, spicy, medium length"
4.25,Great scotch that was finished in bourbon barrels. The flavor profile is amazing and smooth with ice ball.
4.5,null
4.0,"A more sweet Scotch, apparently because it has been matured in a Sherry cask."
3.5,null
3.25,This bottle is not improving as it goes. It’s just not as complex or flavorful as I want. Has an astringent aftertaste
4.0,null
4.25,null
3.0,null
4.25,null
4.5,null
4.0,"Nose - fruity, caramel, oak
Taste - dark fruit, dried apricot, light spice
Finish - sweet and lingering, mild burn"
5.0,"Sherry from Oloroso casks, much raisin, dates. Very sweet, I love it."
null,null
null,null
3.75,null
4.5,"Bright, light amber color. 

Nose of candy and cherries

Medium-full body in the mouth. Rich, sweet, but not cloyingly so. Finished with a touch of oaky dryness that ties it all together well

Nice long finish"
4.0,null
