star,comment
4.5,"Wonderful mix of single pot and grain whiskeys. One of the smoothiest drams I have ever tasted. Can be enjoyed neat, on the rocks and in coctails. Jameson, ginger ale and a wedge of lime is a classic. Great whiskey all in all. 
When I prepare my Irish Coffee cocktail I prefer to have more robust whiskey than Jameson. Maybe Jameson Black Barrel."
4.0,"Surprisingly good and smooth, i really enjoyed this dram. Totally unexpected since it is a cheap accesible whiskey. 

On the nose you get Chocolate,Orange, Pine, Plum and a little Vanilla.

On the palate, is very smooth and sweet and refreshing with cocoa and orange notes. Finish is very short"
3.0,null
4.75,null
2.0,null
4.0,null
4.25,null
4.0,null
2.5,null
3.25,null
3.0,null
2.25,null
3.0,null
3.0,null
3.75,null
3.0,null
3.0,null
3.25,null
3.75,"Light cereal nose. Pleasant on the palate with sweet cereal notes. Short finish. Nothing fancy but a smooth, pleasant dram."
3.0,null
4.25,null
3.5,null
3.5,Leaves a warm and cozy mouthfeel.
3.75,null
4.0,null
2.5,null
3.0,null
3.5,null
3.0,null
3.75,null
3.0,null
3.0,null
4.0,null
3.5,null
3.5,null
5.0,null
3.5,Always a great choice. Smooth and delicious. Love to mix with ginger ale
3.25,Somehow weirdly similar to my Bulleit taste... nice in the nose; but astringent tannins on the back end.
4.0,Smooth and sweet
2.25,null
3.5,null
3.0,"Nose is fresh and bright, super fruity with aroma of peaches & pears for days, followed by some honey and apples.

Palate starts off sweet, then transitions into buttery apples with a hint of citrus.

Finish is quick and dry with not much else going on. 

A fine Irish whisk(e)y for the money... I like to start with this to prime the system before getting into something more substantial."
5.0,null
5.0,null
3.0,Sweet vanilla nose. Smooth mouth feel. Quick finish with nothing left to the imagination.
2.75,null
2.0,null
2.0,null
3.75,Smooth. Tried with ginger ale and lime. Better with ginger ale chaser.
3.5,null
4.0,null
3.25,null
null,null
2.0,null
3.5,Sugar cookie
3.75,null
4.0,Light and smooth
3.25,null
3.25,null
3.5,null
4.0,null
4.25,null
3.5,Very smooth!
3.75,null
3.75,null
5.0,null
2.5,null
4.0,null
3.25,"Flavor:  woody
Taste: round, woody, smooth
Finish: medium"
3.0,null
3.75,null
3.75,null
2.75,null
3.0,옅은 향 달콤한 향
3.5,null
3.0,null
3.0,null
2.25,null
3.0,null
3.5,null
null,null
4.25,null
3.0,null
2.5,null
3.75,null
1.0,"Alcoholic nose with some
honey. Honey and vanilla on the palate
with a sharp, bitter finish."
3.5,Great. Solid option
3.25,"Some wood, black pepper, a bit of a metallic note, and a lasting sweetness underneath. Really good budget Irish. Completely inoffensive and perfect for many drinks."
3.0,null
3.25,El caballito de batalla de los whiskys irlandeses triple destilados. Ideal para comenzar el viaje de la suavidad y tratamiento de la semillas con vapores y no humos. Ya en nariz empieza la experiencia. Tanto para alguna medida solo o usarlo para tragos suaves considerandolo en eso.
3.75,null
3.5,null
3.75,Lekkere blend
3.0,Very light.  Few phenols and esters. Residual sweetness is pleasant. Fresh crushed black pepper note on the back end. An enjoyable drink.
3.75,null
3.0,null
4.0,null
2.75,null
3.5,null
4.0,"As this was my introduction to whiskey, it will always remain as one of my favorites. Sweet taste and aroma, and quite affordable. It will always be in my shelf for my guests, my cocktails and myself."
3.0,null
4.0,null
4.5,null
3.0,null
2.5,null
2.75,Smooth with good flavor but lacks depth.
4.0,null
3.0,null
3.0,null
3.25,null
4.0,null
2.25,null
3.0,null
3.5,null
3.0,null
3.5,null
3.25,null
4.0,null
4.5,Tart taste with amazingly smooth finish
3.0,Standard sweet Irish. Honeyed butter and biscuits. Add a dash of a strongly peated budget Islay for a great contrasted but friendly dram!
3.5,It’s Jameson
4.0,"Nose: Floral with a touch of copper pot aroma. Subtly fruity, mainly banana and apple coming through. Some rich sweetness of vanilla. Slightly oaky as well.

Palate: Pretty quiet actually despite having such an active nose. Very slight amounts of fruit blending with a decent amount of malty flavor. Some grassy notes and slight spice.

Finish: Brief. Malt strongest here and the oak from the nose comes back to say goodbye. A pleasant and crisp finish.

Overall Thoughts: I certainly won’t act like this is the first time I’ve ever had Jameson. It’s the most popular Irish whiskey on the planet. And I think it holds that title for a good reason, it’s a damn good whiskey. No, it isn’t the greatest thing you’ll ever have in your life, but it’s complex enough to start a flavor/aroma debate, and it’s not offensive or overpowering in the way that some lower-priced whiskeys are. I always have a bottle of Jameson at home. Never a bad choice, in my opinion."
4.0,Damn fine daily drinker and makes a mean cocktail.
3.5,"Nose: overall a gentle sweetness, some raisins & chocolate
Taste: warm and sweet, in the beginning some spices. Some chocolate and coffee.
Finish : general warmth, some pepper"
2.5,"Featured in a mixed drink at St. Patrick’s Day 2017 in Delray Beach. Peeps, Razzi, Mezz, Toni-Ann, Kim and Meg spring break trip. Frequently used for shots in college."
4.0,null
4.0,null
3.75,null
3.5,null
4.25,null
3.5,null
3.0,null
2.25,null
4.0,"Nose: Green apple, vague sweetness. As I sipped I started to pick up on a spice smell I can’t quite place.
Palate: Green apple keeps going with a butterscotch coating. Little oak. Smooth, alcohol is almost unnoticeable.
Finish: Butterscotch fades quickly and leaves a trail of oak behind it."
3.5,Vainilla
3.75,null
3.0,Light. Hint of vanilla. Sweetness between bourbon and scotch.
1.0,null
4.25,null
3.0,null
4.0,null
2.0,null
3.0,"My mid week choice mixed with dry ginger ale, a squeeze of fresh lemon and plenty of crushed ice. A reliable quencher!"
3.0,null
3.75,null
3.0,null
3.75,null
3.25,null
4.0,null
