star,comment
3.0,null
null,"Les arômes et l'action d'exsuder de goût du verre comme des céréales toastées, des citrons et une touche de miel sont propres et prononcés. Il y a un goût carbonisé léger sur la fin(finition) avec un peu d'action d'herbes séchée et il finit avec une morsure(bouchée) épicée douce. ""

PASSÉ EN REVUE PAR STEPHANIE MORENO★★Coffret 4x5cl - AlainVoyageIrlande"""
3.0,null
4.0,null
3.0,null
3.0,"Mild to sweet aroma, with a little spice on the palate. The finish was to long and almost did not want to go away"
4.0,null
3.0,null
3.0,null
4.0,null
4.0,Bold in your face whiskey. Distinct
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"With St. Patricks Day just around the corner, Irish is on the palate.  My bottle, tucked in the back of the cabinet, made it to the outside.  After a fair amount of time, the nose of tropical fruits: coconut, pineapple are strong.  Cereal  and honey notes float in the background.  The blend of aromas are tough to discern and create a funky mix.  Light body delivers a wave of the sweet tropical fruits and rapidly give way to grains, oak and pepper spice.  The  body is short-lived, however the finish is long leaves the mouth dry and spicy with trace amounts of pineapple.  Time enhances the sweetness drawing and a bit of patience makes this a better dram.  Somewhat atypical of Irish whiskies I have experienced.  Easy to sip and even-keeled.  Not over the top in sweetness or spice.  That, however, can leave the experience safe and unadventurous.  For an Irish whiskey, it's  enjoyable and easy and slightly unique.  [85/100][Opened: 2/21/16]"
3.0,null
3.0,null
4.0,null
3.0,null
4.0,Fruity nose with a hint of buttered popcorn. Charred finish.
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
2.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,null
2.0,null
3.0,null
2.0,null
2.0,null
5.0,"Wasn't sure if I would like this one since I'm not that into Irish whiskey, but  the bottle is already half gone! Light, flavorful . . . I call this an every day whiskey!"
4.0,null
4.0,null
3.0,Very drinkable and delicious Irish Whisky. Reminds me a lot of The now defunct Slieve Foy. Very good and approachable.  Rich & sweet.
1.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
5.0,Very smooth
4.0,null
5.0,"This is one of those whiskys that blows me away with taste and quality and yet it isn't my cup of tea. The review on this site is spot on, so why say more. Even though I don't enjoy Tyrconnell, I would certainly recommend it."
3.0,Irish Whiskey Museum
4.0,null
4.0,A light coloured Whiskey with a smooth taste.
3.0,null
3.0,null
4.0,null
5.0,null
2.0,null
2.0,null
4.0,null
4.0,null
4.0,Light and Smooth. Easy drinker
3.0,null
3.0,null
3.0,null
3.0,null
4.0,"Light, sweet, and very smooth. A touch of spice on the finish."
3.0,null
3.0,null
3.0,null
2.0,"Oct 2017
Eaten after mild curry and taken with a few drops of water.
Taste: caramelised banana is what strikes me most. 2.5 stars

Second taste after Powers Johns Lane. No water. Light, fruity nose. Easy but unremarkable taste. May be worth bumping to a 3 but will wait until next taste. In any case, not one to invest in.

Third taste after a West Cork 10 year old single malt, which I preferred over this.  Not better than a 3 and probably 2.5 stars is where it rests."
4.0,null
4.0,null
4.0,Solid vanilla finish
3.0,null
1.0,Palm 3/2015
4.0,null
3.0,"Great quality Irish whiskey, drinks like or better than red breast."
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,Lemon and malt on the nose. Silky smooth mouth feel carries flavors of tart lemon and rye bread. Soft and gently lingering finish. Not complex but nice on a quiet evening.
3.0,null
2.0,null
3.0,null
1.0,null
2.0,null
4.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,"Light, sweet, smooth with a little burn"
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
null,"$30 Woodmans 3/25/2017
Good value, slight bite"
4.0,"App notes are accurate. Herbs, sweet leather, cereal."
3.0,null
3.0,null
2.0,null
null,3/24/18 tasted
4.0,"Like a traditional Irish, it is very friendly on the nose as well as on the finish. Some citrus notes as well as a bit of honey on finish as well."
3.0,null
5.0,null
3.0,null
2.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,"Cooley Distillery revived the historic brand of Tyrconnell in 1988, so let's give this classic Irish Single Malt a try! Simple presentation, no age statement - but at least it's affordable. The nose is clean and a bit anemic with green apple, citrus fruits and a touch of aniseed. Not as 'green' as I expected. On the palate, you get fresh and fruity notes, porridge and sweet hints of melon. Oddly enough, I detected distant bonfire smoke. Without any obvious cask influence, the finish is malty, sugary and slightly dry. An easy, understated and rather uneventful whiskey.

RATING: 2.9/5.0 stars ≙ 78 pts → AVERAGE [-]"
4.0,null
2.25,null
2.25,null
3.5,citrus fruits
4.0,null
3.75,null
3.0,null
3.0,Nice clean whisky
2.0,"Lidt gummi, blid,"
1.0,Simply horrible
2.0,null
3.0,null
3.5,null
3.5,null
3.5,null
null,null
3.5,null
3.5,null
null,Fruchtig. Nicht zu rauchig. 3. In Test Paket
3.75,null
3.5,Christmas drinks.
4.0,null
2.0,"Overly sweet, but also has too much of an unfinished alcohol bite on the finish, almost as though it’s too young for its own good."
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,I resonate with the slightly charred description in the review.
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"And now for something completely different than your usual Irish profile, probably thanks to the lack of unmalted, pure potstill notes. A slightly timid nose gives up  vanilla pudding, caramel, candied orange peel and lemon, and a slight hint of spice. The palate is a unique experience, opening with those sweet notes but quickly yielding to a savory, meaty malt profile. The finish is a little short, but it's a pleasant dram...and a nice reprieve from the usual interchangeable Irish whiskies."
4.0,"Citrus, rubbed dandelions, herbal

Spearmint, bubblegum rich but light on the palate, cigar, grassy finish, vanilla extract 

Empty glass; crayons, pick your color 

(This version was single barrel.)"
4.0,"A little fruit, a little vanilla, followed by a short hint of spice at the end.  Excellent."
3.0,null
3.5,Good with ice
3.5,null
4.5,null
5.0,null
5.0,null
4.5,Very smooth for an Irish whiskey
3.5,null
3.75,"Good and light.   Nice, smooth and a good pairing for a summer night."
3.75,So soft!
1.0,null
3.5,"Think about this in the realm of Irish Single Malts with my rating. Not the entire world of SMs. That rating would be around a 3 - 3.25 in terms of Character and profile.

N: Sweet/honeyed with white fruits and bright,citrusy orange notes with slight hints of milk chocolate 

P: Sweet, if not candied fruits and nougat start with rich orange peel toward the back

F: medium length, milk chocolate, sweet and fruity, creamy as it ends

I lives this for the price. Especially for those wanting an inexpensive SM not from Scotland. Could easily using in a cocktail. I'll typically drink neat in glencairn."
3.0,"Super green apples. Pears smooth and easy drinker, slightly charred. Excellent for me"
3.0,null
3.0,"Cereal, grainy. A little iodine maybe? Probably better descriptor out there, but while this whiskey is good, it’s a bit off-putting.  Do the Bushmills single malts if looking to get into Irish SM."
3.0,a malty whiskey. forgettable. opens up with a little water. but not fruity. just monotone.
2.0,null
3.5,null
2.75,"I've never had an Irish single malt and NC decided to not sell this anymore, so I picked it up over more well-regarded single malts. It has been disappointing. There is negligible difference between this and a Scotch single malt, which I should've expected. The nose is pleasant enough, that sweet bready smell you get with a lot of Irish whiskey. The taste starts out fine, but the finish is not good. It dries the palate almost immediately and it is not enjoyable to keep sipping. I always struggle with this when I pour >1.0 oz, which is why I've had it open for 3 months. I need to try the Bushmills or Tullamore single malts to see if this is an Irish outlier."
4.0,null
3.5,null
3.75,null
3.75,Not bad
3.5,null
3.0,null
4.0,null
3.0,null
3.0,null
3.5,null
5.0,null
3.75,null
3.25,null
3.0,Fruity.  Solid.
null,null
3.5,null
4.5,null
3.75,"Good taste, very smooth, but rather plain, probably would not buy"
3.5,null
3.5,null
3.75,null
2.25,"Eplakeimur, skítsæmilegt. Mjúkt en ekkert spennandi."
3.5,"This malt is good, but not complex. It is super butterscotchy in the mouth and finish. If you are a big fan of that flavor profile, this would be great for you. I prefer a hint of butterscotch, so I am giving it a rather average rating. It is a solid Irish malt, well worth the price, simply not the flavor profile I prefer."
3.25,"Another decent single malt. Lots of sweetness and honey.  Small spice at the finish. 

$8 USD per pour
McCormacks Whisky Grill"
2.5,null
4.0,Light and tasty
3.5,null
3.75,null
3.75,null
3.5,null
3.25,"I go back and forth on this one.  Some days it seems like a great whiskey for the price, other days it strikes me as a little unusual.  When compared side by side with other Irish whiskeys (e.g. Jameson’s Black Barrel, Bushmills 10, Writer’s Tears), this one tastes the most different.  The nose has a strong cerealness.  On the tongue it has the signature Irish whiskey sweetness, but again a strong cereal taste.  For $35 a bottle, it’s a pretty decent dram, but at the end of the day, not my favorite.  Of the whiskey’s I’ve mentioned, probably tied for third with Jameson’s Black Barrel."
3.75,Solid. Light. Delicious.
null,null
3.25,"Nose: Honey and Apple. Leather
Forward: Honeydew Melon and Floral Oils. Butterscotch hides behind Sharp Spiced Cereals.
Finish: Oily Milk Chocolate and Pear Brine

Could maybe use a a little extra time in the barrel. Not bad at the price point, but better Irish for a few extra tossers."
3.0,null
4.0,null
4.25,null
3.75,null
3.5,null
4.0,Tasty and very full of flavor.
3.25,null
4.0,"Light, sweet, hints of apples and honey, butterscotch, solid Irish dram for the price."
3.5,null
4.5,null
3.5,null
4.25,Day whiskey. Single Malt elegance. A campfire staple.
2.0,"Nose: Spirity to begin with, fresh and clean but also thin and weak. Rather like the nose of a close-to-bottom-shelf blended scotch. Malt, green apple, lemon zest with grassy spice notes in the background. The dry-glass aroma is all honey, surprisingly, but after several tastes I can't detect honey on the nose itself.

Palate: Fruity and spicy on the arrival with cereal flavours reminiscent of white bread toast. Porridge and malt come to dominate as it develops but there is an overarching gingery spicy note throughout the palate and an accompanying touch of aniseed. The texture is on the thin side.

Finish: Short. Malt flavours that are initially sweet and spicy but turn dry and almost bitter in the aftertaste.

An uninspiring Irish single malt that compares poorly against considerably cheaper scotch blends. There is just not enough going on here to make this worthy of compliment, and I'd equate it with something like Johnnie Walker Red Label - not actively bad, but you can do way better. It's not really satisfying as a sipping whisky and as a mixer it tends to disappear. It works best straight with a couple of rocks and a dash of soda water.

My biggest complaint is that this is very poor value for money. In Australia a bottle costs a couple of dollars less than Ardbeg 10. My cheap blended scotch of choice recently has been Ballantine's 12 year old, which is almost half the price but knocks this milquetoast contender onto the canvas with one punch. It's acceptable, with no real off-notes, but hardly recommended. The official rating here is about 10 points too high.

""Acceptable"" : 2 stars"
4.0,"Nice golden color on the pour. Nose is faint vanilla and cereal with a whiff of alcohol. Thick mouthfeel. Cereal, vanilla, dark chocolate and just a tinge of alcohol on the palate. Medium-long finish with slight heat on the way down. Definitely more robust but also a little rougher than other Irish whiskies due to double distillation. Overall good for the price, especially if you like the stronger flavors more often found in Scotch."
3.0,"Ok, nothing bad to say, nothing to cheer for. Good avec with afternoon coffee or tea break. Goes well with coffee and sweet pies too."
3.5,null
3.75,2014
3.25,null
5.0,null
3.75,"Slightly sweet, not too much, a bit vanilla-like. Clean oaky lacking tannins."
4.25,null
3.5,"Nose of honey almond cakes with caramel. A bit hot, but overall smooth with a hint of spice. Maybe faint smoke."
3.75,null
3.25,Decent. Bit of citrus fruit in the taste and finish.
4.0,A nice vanilla background sweetness. Clean and fruity smooth.
1.0,null
3.5,null
3.0,"honey, cereal, spring meadow in the nose.  Sweet malt, shortbread, apple, honey, shortbread flavors. Milk chocolate on the finish. Smooth, light and thin. Enjoyable but nothing spectacular."
