star,comment
4.75,"Oaky, spicy, vanilla. Crisp finish. Very good."
4.75,null
4.5,"The nose is full of ripe fruit, sweet caramel, oak and vanilla. The palate is dry and fills the mouth with oak, caramel, vanilla, strong baking spices with just a hint of ripe fruit in the background. The finish is long with caramel, oak and vanilla that lingers, with baking spices that fade nicely. This has aged to perfection."
4.5,"Incredible stuff. Sweet and very oaky. If you like oaky bourbons, you’ll love this."
4.25,"👅 Black pepper, rye, spice, leather, tobacco, viscous dry wine texture. 

🏁smooth lingering. Mellow bite."
4.25,null
4.25,"In a nutshell, this is what the Rhetoric bourbons wish they tasted like. Tremendously oaky, yet somehow still balanced. The nose and the palate are pretty much identical with strong oak, toasted pecans, honey, vanilla, rich caramel, brown sugar, and straight up butter. The finish is a bit short, but leaves traces of wood sugars, vanilla, and, you guessed it, more delicious oak."
3.75,"Nose: vanilla caramel molasses with water cherry nuts nose gets oaky with water
Body: medium
Palate: woody, spicy caramel
Finish: medium
Note: doesn’t let long enough reminds me of Jefferson’s 18, is that the remount of time in the cask? Delicious"
4.75,null
4.5,null
null,null
4.5,null
4.75,May 2019 with Tim
4.75,null
4.25,null
4.25,"Get a huge smell of wood. Smells like an old leather bound book. That deep wood is also in the flavor. In the mouth I get tobacco, leather, with a great initial sweetness. Smooth and creamy with a long peppery finish. Very nice bourbon. Think I would like better with a slightly younger age. The woody flavor would be better if less powerful. But still excellent."
4.0,Heavy oak on the nose and tongue with a spicy long finish. Not complex and has a somewhat stale flavor as it evaporates off the tongue.
4.5,null
5.0,null
5.0,“Rare Bourbon Flight” - Brandy Library
