star,comment
3.5,"Time to try my first The Glenlivet! Which means I've returned to Speyside. Master Distiller's Reserve is 40% ABV NAS and I consider it on the entry-level shelf. This is tripple cask matured and it shows in the notes too.

On the nose I got a clear pear note that was ripe and a bit sweet with orchard honey. I was aware people got pear notes from The Glenlivet, I just didn't think they would be so clear! Fudge notes came through.

My palate did pick up a fair amount of oak from the start which I'm a fan of. It mingled with general spice and did have some tangy pear notes in the back as well. 

The finish for me mainly offered notes of sherry, with tannins that were more bitter than dry, spices still present.

Compared to the nose and palate notes the finish was not as complex. Something I've noticed from 40% ABV NAS drams. It was still enjoyable and I will have this as a pleasant casual sipper!

Instagram: mr.ljwhisky"
2.75,Needs more character and structure. Boring except the sharp finish. Still can make a easy drink for starters.
2.5,"Nose: Strong honey, oak, vanilla, slight grape, roasted nuts

Taste: strong oak presence, citrus and vanilla, benefits from a drop of water and airing out"
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
null,$90/1000ml NWM 03/18
3.0,null
5.0,null
3.0,"May 2018
When I initially tasted this I thought it was a bit like the Balvenie 12yo Doublewood but subsequent visits have dampened that impression. It has a fruity (pear) aroma and the palate is also fruity but mild, with a sharper (but not overlong) aftertaste.
A 3 to 3.5 stars is what I'd pitch it and, once finished, not one I'd return to."
4.0,null
3.0,null
4.0,null
3.5,null
2.5,null
3.0,null
3.0,null
3.0,null
3.5,null
3.75,Awesome
3.5,null
3.0,null
3.75,null
4.0,null
3.5,null
3.0,null
3.25,null
3.0,null
3.25,null
3.25,null
4.25,"Smooth and delicious. I'm new to these, but this is damn good!"
3.5,null
4.0,null
3.5,null
2.5,"coffee, dark"
3.25,null
3.0,null
3.5,null
3.0,null
3.0,Good triple cask. Not my favorite taste. The sherry flavor of the first cask is not really present.
3.0,null
4.5,null
5.0,null
4.0,null
4.0,"Smooth, sweetness classic oak, very good"
3.75,Pears.
2.75,null
4.25,"Smell:butterscotch,honey
Smoky, Allspice, light white pepper, salt, toffee, light oak, cherry"
4.0,null
3.5,null
3.5,null
3.75,"Geruch: Süß; Birne und Toffee, so ein bisschen wie Sahnetoffee. Ziemlich fruchtig. Bisschen würzig. 

Geschmack: Birne, Orangen, marmeladig im Abgang, zartbitter, Sherry, Abgang auch nussig und Marzipan/Mandeln

Mouthfeel: Etwas dicker und voller"
3.0,null
3.0,null
3.5,null
2.5,"Not very good. This is definitely a dumping ground for almost un-sellable whisky. Young, spirit-driven, with very little character."
4.0,null
4.25,null
3.0,null
3.5,null
3.0,null
3.75,null
null,null
4.0,null
3.75,null
3.5,null
4.25,null
4.0,null
2.5,null
3.25,null
null,null
3.0,null
5.0,null
3.0,null
3.75,"Very tasty. Complex, classic speyside flavours, a slight hint of must, honey, sherry, sweet, white wine. Love it. $35 1L Bottle."
3.5,null
3.0,null
3.5,null
4.0,null
4.5,null
3.75,null
3.75,"This is the cheapest expression of Glenlivet's Master Distiller's Reserve editions for travel retail. 40%abv.

On the nose: new Wood, Herbal notes, wet Forest, dim Vanilla.

On the palate, Oak and Pepper. Thats it. Aftertaste medium, pepper and clove. 

Needed to add water to see if it can give something else: 

Water opens a dim and ""spicy"" apple on the palate

Overall i give this dram a 78 over 100"
3.5,null
4.0,null
4.0,"Smooth, light, refreshing with ice. Would buy again"
2.0,null
4.0,null
4.25,null
3.25,null
3.5,"Nice flavors, dark fruits, floral, woody. Could be more interesting though"
3.0,null
4.0,null
4.25,null
3.5,null
3.5,null
3.75,null
4.0,null
4.0,Carmel
3.5,null
4.0,null
3.5,null
