star,comment
4.0,"From what I read somewhere, this is about 8 yr old.  If that's the case, it's really not bad considering the youth.  There's strong floral and sweet notes, followed by honey sweetness and crisp lemon on the palette. Finish is smooth and quick.  Personally, I liked it with ice... Does bring out a bit more herbal flavors.   Not bad for the price.  You probably can do better at the same price range if you go into blends though---- most notably the Compass Box Artist blend comes to mind"
3.0,null
3.0,Needs a few drops of water. But overall average at a very good price
4.0,null
3.0,null
4.0,"Not bad, a great scotch for the $45 range"
3.0,"Really improves with oxidization. N: Apricot, nuts, Werther's, over-ripe apples, lemon grass. P: Ginger snaps, skor bar, caramel, apples, more ginger, cloves, some pepper. F: Dries out, pepper and ginger."
3.0,"Bought in Framingham, MA - 7/2014"
4.0,null
4.0,null
3.0,Pronounced wood on the nose.  Slight hint of leather is well.  Added sweetness and spice on the pallet. Medium long finish.  No fruit
4.0,null
4.0,"Intensywna, suszone owoce"
4.0,null
3.0,null
3.0,"Enjoyable lighter end scotch. Fruity, butterscotch, butter cream with honey sweetness. Citrus on the finish"
4.0,Wouldn't mind owning a bottle of this one
4.0,Sweet but full. It's a good one.
4.0,null
4.0,null
4.0,Better than I expected. Worthy of a constant place on the shelf.
4.0,null
5.0,null
3.0,"Tart, lemon, apple"
3.0,"Nose hints of caramel, orange peel, apple cider and canola oil.  Flavor notes include barley malt, apple, allspice, and bitter chocolate.  Some smoke towards the finish.  Better with more than a few drops of water added.  Worthy of three and a half stars."
4.0,null
3.0,Bit sharp but not unpleasant
2.0,null
4.0,Rico y suave. No se le nota a penas la turba. Muy buen precio.
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,Nice bite. Not full of flavour but very nice texture.
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,"The nose is very sweet with honey, palate confirms the honey along a little tart lemon and stewed pears, a little bit of brine in the finish, with a very clean, crisp albeit short finish. Very smooth easy to drink and easy to like dram."
3.0,"It's a strong three, and it's possible the fact that I drank this from a disposable plastic cup has damaged my judgment here. Regardless, I like it.  The nose and palate are strongly honeyed, with notes of maltiness - like a bowl of Honey Nut Cheerios. There's also a pleasant touch of allspice. On the finish it's sweet and smooth. Picture a Scottish bourbon with a touch of Ireland. Cheers!"
4.0,null
4.0,null
3.0,null
null,small bottle from London not opened.
4.0,null
4.0,Supermild. Hazelnoot?
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"This is not an everyday whisky. Even though the nose and palate don't match, I really like it. The nose is sweet,  lemon and honey; while the palate grabs you and hits you in the face with an oak stave. Then once the wound is open it pours pepper in it. If that isn't enough, it spanks you with a leather strap. After you're a puddle on the floor it finishes you off with more oak and leather. Finally, it lights up and there is  a puff of smoke at the end. Addendum: Now that I've lived with this whisky for a bit the oak beatings have stopped and chocolates and fruit have appeared. The oak is still there, but more as a platform for the fruit. This whisky just keeps getting better."
5.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,"Eye: light
Nose: mild, candy, vanilla?
Pallet: sweet & sweet
Finish: short, spirit"
4.0,null
4.0,sterk men en fyldig smak av vanilje og karamell
3.0,null
4.0,null
4.0,null
1.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"The nose is big and fruity with a twist of lemon zest. The arrival is succulent fruit which then builds with waves of vanilla, tart fruit and heat at the back of the throat. The finish is sweet and warm and tapers off slowly. It wants a half teaspoon of water to really open up, which is no problem at 48%. Non chill-filtered and a grand value at $47!"
4.0,null
3.0,"Nose is really weird on this one. I get honey but also a smell i can't place my finger on. A waxy plasticy ethanol. Not a bad drop. Honey,  spice green apple on the palate. Even at 48% seems better without water. Aftertaste is slightly astringent. 3.4"
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,"Peaches and cream on the nose immediately, with an alcohol burn carrying rich cocoa powder; the aroma doesn't leave anything wanting. On the palate I find honey nut breakfast cereal, banana walnut bread; there's a strong minerality at the base and mid-palate offerings include astringency and an array of spices like pepper, mustard seed, and allspice. Crisp, mineral mouthfeel and a sweet, abiding finish of stewed fruit. A malt with superb Highland character that comes full circle."
3.0,null
null,"Had it, all gone, and can't find any morw"
5.0,null
2.0,null
2.0,"reminds me of a Bourbon, but more woody"
4.0,null
4.0,null
3.0,null
2.0,null
3.0,"Butterscotch and honey on the nose. Lemon and spicy (pepper) on the tongue, gentle burn that lasts"
4.0,null
4.0,null
3.0,null
3.5,null
3.25,null
3.5,null
5.0,null
4.25,null
4.0,null
null,null
4.0,null
5.0,null
2.0,null
5.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
3.5,"Honey, citrus fruit, sea salt and slight briny character. Less rounded and sweet than the other Glen Garioch expressions we have tried. With some water and time opens up and the more round and caramel notes come afloat."
2.0,null
3.0,"Good, but know reason to replace unless price is low. Not a favorite, but good"
4.5,"honey, light vanilla, light butterscotch, light or almost no smoke on the nose.  Harsh on the forefront but smooths out quickly to vanilla and caramelized grains"
3.75,"Pretty smooth, with a slight smoke from finish. Not bad. Would buy again if at a decent price."
2.5,Fairly middle of the road Speyside. Lots of honey and vanilla. A sharp note up front that rounded out as I finished my glass. It also had a slight orange peel note that almost made it taste slightly tart.
3.75,null
3.5,null
4.25,null
3.75,null
4.25,null
2.75,null
4.0,null
4.0,null
4.0,"Nose: fresh cinnamon bun with undertones of dark fruits and raisins
Palate: strong spirits, with a light sweetness and a touch of oak; juicy fruits, pears
Finish: medium length; spicy oak with a tad of sweetness"
3.5,"Nose: cognac, raisiny, dries dark, honeysuckle, vanilla 
Body: light-medium 
Palate: mineraly, little spicy, honey, citrus, orange zest, sherried  
Finish: not much to speak of—slightly woody?"
5.0,null
3.5,"Nose: green apple, star anise, young oak
Taste: dark Cherry, tobacco, cocoa

Good value whiskey"
3.5,null
3.75,null
4.0,null
3.0,null
2.0,null
4.0,null
2.0,"I really don't like this NAS Single Malt. It has a butterscotch taste which doesn't agree with my taste buds. I added two teaspoons of branch water and it didn't improve much. The volcanic strength was toned down, but the butterscotch taste persisted."
3.0,null
2.0,null
5.0,null
1.0,null
4.0,null
3.5,null
3.0,null
3.0,null
5.0,Pleasant transition and warm burn after. Wonderful flavours.
3.75,null
4.0,"Smooth, light and easy drinking"
4.0,"Very light, fruity,  sweet"
3.25,null
3.25,null
4.25,null
3.75,honey and green fruits on the nose. butter and caramel in the taste. nice 48% abv so a little water opens up nicely
3.0,"Glen 'Geery' 1797 Founder's Reserve, from the eastern Scottish Highlands. Is a NAS, non-chill filtered 48% ABV singe malt!

This was my first dram from the eastern Highlands and seeing this is their entry-level dram I thought it be appropriate. I had this decantered before tasting.

The nose was rather sweet, with fresh fruits of green apple, some mellow honey and a touch of raisins.

On the palate it was rather fruity still but with a lot more pepper and spices, rather harsh on the feel. Which I've come to expect from entry-level NAS. 

The fruitiness did not join on the finish, but instead offered a fair amount of smoke, some leather, plenty of spices and malt, rounded off by dark chocolate. Rather harsh still. 

Overall I've quite enjoyed this dram for what it is and I just had to pick the right moment for it. Which goes for most drams really. A casual sipper with some kick to it.

Instagram: Mr.LJWhisky"
2.5,null
3.5,null
4.0,null
3.25,null
3.5,Solid whisky for any occasion
3.25,Light and fruity with deep alcohol burn. Pear and apricot hangs around
3.25,null
3.0,null
3.75,null
4.0,null
3.0,null
2.5,null
3.75,null
4.0,"I don’t know what the expert reviewer is tasting because this is very sweet! Yellow cake, vanilla, pears, cereal malt. Then hot, spicy, leather, tangy, grapefruit peel. Then lingering lemon rind and burnt caramel. Even my bourbon-loving husband likes it!"
3.5,Sharp and spicy
4.0,null
3.0,null
4.0,null
