star,comment
3.5,"I thought this was a great whiskey. Sweet, but I won't pretend to say that I tasted pudding, nuts, or maple syrup. I don't know what everyone else is talking about, all I taste is whiskey. 

Smooth and not pretentious. And excellent value."
3.25,null
3.25,Just a little too tannic for my palate
4.0,"Sweet, maple syrup nose
Hot and woody on the tongue 
Sweet, nutty finish"
3.75,null
3.5,null
3.75,null
2.5,null
4.0,null
3.75,null
4.25,null
4.5,null
4.5,null
3.75,null
4.0,null
4.0,Light and spicy
3.5,null
4.0,null
3.75,"Kind of sweet. Had a good spice to it. Very different from scotch malts, but definitely had a sweetness and richness coupled with a spice from charred barrels"
3.5,null
3.75,null
2.25,null
4.25,null
4.0,null
3.5,null
1.75,Label batch 18 bottle 1773
3.5,"Not real sweet great finish, definitely better than regular  Woodford"
3.75,"A welcome change from both bourbon and scotch. Has a vinegary first taste, but like the high end vinegar you can taste enjoyably. The malt is noticeable with a subtle chocolate note. Has a thick mouth feel, not thin at all."
4.0,null
4.5,"Chocolate nose, rich flavors and clean finish."
4.0,Smooth.   Nothing outstanding but a reliable sipper or mixer
4.75,"Drammers club online pour. Very good.


Nose: Honey, Citrus, Cereal, Caramel, Banana Bread, Cherry, Apple, Cinnamon, Dark Chocolate, Brown Sugar, Vanilla, Flowers, Root Beer

Palate: Pepper, Honey, Caramel, Vanilla, Dried Fruit, Cherry, Apricot, Coffee, Oak, Banana

Finish: Honey, Caramel, Pepper, Cinnamon, Vanilla"
1.5,null
2.75,null
1.0,Good enough for company
4.25,null
4.25,null
4.0,null
4.0,"Smooth, nutty and malty at a reasonable price."
4.0,null
3.75,"Woodford is classy. It’s just really well made. This is like visiting someone’s home you know well, but they’ve done some redecorating. 

Nose: Oak first, then pudding - maybe banana pudding, cherry coke as well

Taste: Honey, milk chocolate, spice and pepper, little minty

Beautiful with a short, oak spice finish"
2.75,null
4.25,"Candied walnuts and pears in the nose, super smooth and slightly smoky on the tongue, clean finish. Definitely a sipping whiskey."
3.75,null
4.0,"WOODFORD RESERVE STRAIGHT MALT
APPEARANCE: Put to the light, it's a nice shade of dried tobacco. A quick swirl makes slow forming and slow moving fat droplets.
NOSE: Whoa! That Brown Foreman fresh Latex Paint note jumps right out of the glass, but it fades quickly. I get Smoky/Toasty Malt Notes of Dark Chocolate, Raw Almonds,  and Coffee. There is also Black Pepper, Clove, and the smell of Fresh Cut Lumber. (Side note: I only got the Latex Paint note on the first pour)
NEAT: Slightly Oily/Coating Mouthfeel. Lots of Oak here, but the toasted Malt Notes dominate yielding hints of an Extra-Hoppy Beer, with bolder notes of Cashews, Dark Chocolate, Unsweetened Toasted Coconut, Dried Cherries, and Burnt Sugar. A drying finish with Slightly Bitter Oak and Malt coating the palate. 
SPLASH: Gives the nose and palate a a dominant note of Tea Leaves. Reduces the Bitter Oak and adds a mint note. Am I also picking up some Honey Butter?
VERDICT: I am not a huge fan of Woodford in general, but I do applaud their willingness to go out on a limb and try new/different things. Some, like this one, work for me. Others? Well more on that in a future review. I think this is priced just right at $35 ($5 less than their bourbon sells for here). I have liked each successive pour more than the last. It definitely will be a repeat buy."
3.5,"Definitely an interesting whiskey.
The nose is a bit musty with, vanilla, oak, and spice.  The palate has cocoa, oak, nuts, and lots of malt.  The finish is not overly long with more nuts and dry wood.

All in all, this whiskey is on the drier side, probably due to being malt instead corn based."
3.75,null
4.0,null
5.0,null
3.5,null
3.25,A little different from your Bourbon.  Not bad
3.0,null
3.75,"Nose is fresh banana bread. That's the whole picture for me. Sweet and heavy bread, banana, vanilla, baking spice, raisin. Taste follows the same, sweet bread, banana, vanilla, walnut, chocolate, raisin. Rich, buttery, and so smooth. This has been one of my favorite easy-drinking go-to's. It's simple, consistent, and thoroughly enjoyable.

I've seen a lot of hate from bourbon enthusiasts, and if you're looking for a bourbon, this is not that. It's not like a single malt either. It's a weird hybrid beauty. For 38, I'd do it again."
4.0,null
4.0,Sweet up front. Heat kicks in and then slowly mellows out to vanilla and pepper?
2.75,null
3.5,null
4.75,null
3.5,null
3.25,null
4.25,null
4.0,null
4.25,null
2.0,null
4.5,null
4.0,null
3.5,"I enjoy this cocoa and leather flavors. With the undertones of nuts coming through on the back end. Not peanuts, more walnuts and pecans"
