star,comment
5.0,Beautifully smooth and easy to sip on the rocks or straight up.
5.0,null
4.25,I need to drink a lot more of this to put my finger on the taste
5.0,null
4.75,"Tropical fruits and tropical fruits
Exceptionnal"
3.5,"Underwhelming.... not as sweet and Carmel forward as the 12. More complex, but it is a musty complexity opposed to a scotch complexity."
5.0,Complex and delicious. I don’t know why this whiskey doesn’t get more love. It’s absolutely outstanding. Top notch
4.0,"not really Smokey but spicy smooth, with water it's still spicy as hell, not really hot per say but very unique and flavorful"
5.0,null
4.25,null
5.0,Fantastic Irish style whisky with strong fruit notes throughout (I tasted apricot).
5.0,"Nose - Fresh tropical fruits, nuts and rich dried fruit.
Taste - Soft vanilla, taste of the oak and sherry plus the typical Pot Still spices. Very fruity and creamy.
Finish - Lingers a long time - creamy.

This is a top class whiskey - one of the best and a personal favourite.

(credit to published reviews - on which I built mine)"
5.0,null
4.5,null
4.5,null
5.0,null
5.0,null
4.75,null
5.0,null
5.0,"Nose: Sweet, oaky
Palette: Honey, but not overly sweet. Cinnamon, slightly peppery and oak 
Finish: Long and smooth, stone fruit, mangoes/peaches at the very finish. 

I had to try this whiskey based on everything I read. I was not disappointed in the least. Amazing overall, the stone fruit at the finish sealed it for me..."
4.0,null
5.0,As close to perfection as you’ll get.
4.0,null
4.0,null
4.5,null
5.0,null
4.5,null
4.5,null
5.0,"August 4, 2019 at Lions Pub in Vancouver. Served in a tasting glass. Nose of fruit, suggestion of leather. Very pleasantly fruity with oak notes. About as nice as an unpeated whiskey can be."
5.0,null
4.75,null
5.0,null
4.75,null
5.0,The best whiskey I've ever had.
4.5,"Complex, sweet, smooth. One of the best Irish whiskeys you can buy"
4.5,null
4.75,null
4.5,null
4.75,null
4.5,null
5.0,null
4.75,"Smooth, fruity, spicy, great sipper"
5.0,null
5.0,null
4.25,null
5.0,null
4.0,null
4.25,Amazing whisky Fruity deep with long aftertaste
5.0,null
4.75,null
5.0,Amazing flavors. Very fruity and so refined. It's like drinking velvet.
4.0,null
5.0,null
5.0,null
4.75,This is an outstandingly good Irish.  Unusual aroma out of the bottle but extremely smooth and flavorful with no hint of aftertaste.  I’m a rum drinker but this might make me switch.
4.5,null
5.0,null
4.75,null
4.5,"Bushmills 21 is great, but this is the better Irish 21-year old. Rich and full, more strength, and the single pot still gives it that extra fresh flavor combined with fruit and vanilla from the oak. 95"
4.0,null
4.5,null
5.0,null
5.0,"Does it get any better than this? Answer:no. Incredible whiskey.

RB 21 tops Bushmills 21. More flavor, more complex, more proof. Don’t pass on this..."
3.75,"Nose is sweet but not identifiable as a Irish, reminds me of a bourbon nose with caramel up front finishing with burn. Spicy up front of the pallete with a metallic tinge indicative of a very old whisky. Smooth floral finish but lacks comexity. Value is a problem here as with all 20+ year whiskeys."
4.0,null
4.5,null
3.75,null
5.0,null
5.0,I can’t think of anything else I’d want in an Irish whiskey. Excellent.
5.0,null
4.5,"Holy hell. Was not expecting to enjoy this as much as I am. 21 years is a long time, sometimes too long. But it serves this well. Dried fruits on the nose, soft vanilla and toasted oak with a creamy mouthfeel. Wunderbar."
3.75,null
5.0,null
null,null
4.0,null
4.5,null
5.0,null
4.5,null
5.0,If you enjoy the Redbreast 12 CS then this is paradise.
5.0,Absolutely wonderful !
5.0,null
5.0,null
4.5,null
4.5,null
4.25,null
4.75,null
4.5,"I had long awaited to finally taste this dram. The incredibly famous Redbreast 21yo was supposed to be the most chocolaty-amazing whiskey in all the land. 

I was at an Irish Bar, and this was the most expensive glass of them all. $50 was the price to pay for this tasting moment. And when they brought the whiskey, i felt it didn't have the aroma i expected. Actually it took a few minutes to open up... then it was wonderful.

Well, lets do this:

On the nose: Vanilla mixed wirh grain whiskey. Coffee. Burnt caramel but not as creme brulee.  Cocoa. Dark chocolate; Peanut butter, Definitively buttery. Butterfinger chocolate and Dulce de leche. Such a treat. 

On the palate, explosion of chocolate and Butter. Maybe peanutbutter. Very thick, lots of character. Aftertaste is spicy with clove notes. 

Overall this is a fantastic dram, BUT YOU MUST LET IT BREATH. Its overall sensation is that you are having a Milka Caramel Chocolate. 93 out of 100. Sláinte!"
4.5,Most delicious after my bottle has opened up even more after 12 weeks.
4.0,null
5.0,null
4.5,"Honey, rich, mouth-watering. Complex stuff. Excellent."
null,null
4.25,null
4.75,"What a thing of beauty. Nose is vibrant with hazelnut, fig, almond, white chocolate, white pepper, leather, straw, and oak.

Lively, oily mouthfeel, supple fruit on the tongue that follows through so well from the nose. Drier than the nose with more spice as it lingers....and it lingers. 

What a beautiful dram."
3.5,null
4.75,null
3.75,"Falling out of love with this one, though I never really preferred it to the 12CS anyway. 
Nothing “wrong” with it per se but to me it ends up a bit dull and without any specific redeeming qualities that would justify its premium. 
Tyrconnell 16, RB12CS, Powers Johns Lane, and Green Spot are all Irish bottles I prefer to this, and all are significantly cheaper."
5.0,"Nose: Very rich.  Some honey, vanilla, even some peppermint. Varnish as well, which has never smelled so delicious. Lots of fresh stone fruits here. 

Palate: Wow.  Delicious oily mouthfeel.  This is a flavour explosion. Hard to even keep track of everything going on here. Prunes and ripe plums, cinnamon and black pepper as well coming through. Tons of cereal notes. 

Finish: Long chewy finish with lots of cereal notes. Nice tannins linger on the sides of the tongue. 

This is a spectacular whisky.  I'm a huge fan of Redbreast 12 but this is a different league."
4.25,null
4.0,null
null,Really smooth.  Highly Enjoyable
5.0,null
4.25,"Shit, it's like a fir Christmas tree wrapped in velvet, smooth like honey, rich, smooth,"
5.0,null
4.25,Spicy and oily
3.75,null
4.5,null
3.75,null
4.5,null
5.0,null
5.0,Love this super sweet and rich.
4.5,null
5.0,null
5.0,"This gorgeous Irish whiskey is liquid gold or melted sunlight in both taste and color (whichever metaphor better strikes your heartstrings.) And exceedingly thin viscous legs dance slowly down the glass.

The nose is overall fruity and floral with notes of honey and grass, orchard fruits, orange, green grapes, and salted caramel.

The palate has a creamy mouthfeel and is very fruity with notes of tangerine, sweet red apple, plum, blackberry jam, and cantaloupe melon.

The finish is long, with a soft black tea tannic aftertaste.

Oh my gosh. This whiskey was another treat from a friend and I am quite blessed to have been able to savor a sample. It is amazing to me what can be done to whiskey to alter the end product so vastly! I believe the saying is true, “There are no bad whiskeys, just exceptional ones.” However compared to this exceptional gem, some whiskeys don’t stand a chance! I highly recommend trying this Irish blessing and would personally love to have it again! Thank you Midleton Distillery! Sláinte!"
4.75,null
4.75,null
4.5,null
4.25,Sweet buttery fine Irish whiskey
4.5,null
4.5,null
4.0,"Nose: sherry galore, ripe red berries, sourish honey, pineapple, red grapes, light chocolate. All in all rich and more fresh instead of an expected sweetness. 

Palate: very interesting. Next to a sour fruitiness I got a nice pine tree resin taste. That’s new - never had that before. Also a heavy sweet cranberry jam taste, spicey cloves and some intense dry wood. 

Finish: long, a little numbing white pepper burn, a fruity bitterness like when you bite into the peel of an orange. 

A very deep and rich Irish whisk(e)y. Really something different. Even if it came across a little rough the experience is very unique and interesting."
4.0,null
5.0,Complex and lingering.  Some fruitiness of the 12 has returned but transformed from citrus to dense tropical.  A highly intense bready nose.  Finishes with toffee and clove.
4.5,null
