star,comment
3.75,"Nose: citrus, vanilla, wood.. Very fruity, hints of almonds and ginger 

Taste: smooth with vanilla in the back, a party of fruits in the mouth.. Very pleasant

Aftertaste: short and smooth with fruity hints

A must have in your collection

Follow me on insta : @whiskperience"
4.75,"A favorite of the Macallan family. Smooth with hints of vanilla, citrus and cherry. Amazing scotch and a must have in the collection."
4.0,null
4.0,null
4.75,"Smooth, excellent. I can't tell much difference between the triple and double. They are similar."
4.5,null
4.5,"Very smooth, an excellent choice for toasting my new job!"
3.5,Perfect suggestion for a new scotch customer pleasant smooth and subtle orchard fruit vanilla and oak
3.75,null
3.75,null
4.0,null
3.75,Lots of peat.
3.5,"Oh Macallan and this new expressions that feel that they are looking to fetch money to pay for the new distillery rather than giving people their money's worth in whisky. This is another 12yo from Macallan, a follow up to the ""double cask"", this triple cask has been matured in European sherry seasoned casks, American sherry seasoned casks and American ex-bourbon casks. 

Bottled at 40%abv

On the nose: Typical macallan aroma, but much more nutty. Vanilla cream, Vanilla oak, Very creamy. A little sherriness and Sawdust. Actually the nose is not bad at all.

On the palate, everything starts falling. Very oaky, Too woody. Smooth but say too woody for any flavors to develop properly. Not even toffee.

Aftertaste is short, with a mild oak spice and peppery note.

Overall this is a forgettable, normal, not remarkable dram, which you can just pass by. 71 over 100."
3.75,null
4.75,Ароматите се отварят бавно. Мазно и меко.
3.75,"Vanilla and orange custard on the nose with a faint pepper finish. Sweet start from the Sherry with notes of vanilla, citrus, and almonds. Burbon finish with pepper and oak."
4.0,null
3.5,null
4.0,null
4.25,"Yum! Warm, smooth"
null,null
3.5,"Light, fruity. Nose: sherry influence (plum), in the background: vanilla and citrus. Palate: starts light, then oak spice and plum coming together. Aftertaste: short, spicy, sweet."
5.0,null
3.5,null
2.75,null
2.75,null
4.0,"Pinch of vanilla flavour and very little dried fruits. Smooth. Use whisky stones to chill. No ice, maybe one cube."
5.0,null
3.0,null
4.0,null
