star,comment
3.0,"Glenfiddich and I have not really seen eye-to-eye.  The general profile has never really grabbed me, save the 15 Year Solera.  Through our sample group, I have the luxary of tasting things I would probably never purchase.  Hence the benefits of tasting groups, to find those surprises or be surprised by the ones you would expect to be great.  This one is intriguing: 19 years and sherry aging.

The nose is floral and fruity.  Cherries and pears, vanilla and honey.  A unique (for me) note of suede with some straw ground the whisky giving with an earthiness.

Nutmeg and cinnamon are delivered in thin and soft body.  A touch of vanilla-honey sweetness work their way through.  Oddly, over time, root beer notes are found as it opens.  It takes a good and fair amount of time, and only for a glimpse as those notes eventually transform to brewed tea.

The finish is short.  Oak and mixed nuts with a slight honey and ginger and cinnamon zing.

A nice, easy whisky that is not flashy but easily enjoyable.  A simple sipper.  However, it just did not grab me.  For a 19 year, sherry-aged whisky, my expectation bar was set high.  I would not refuse this, though I would not actively seek this out either. [Dry Glass: Melted caramels][85/100][Tasted: 10/27/15]"
4.25,null
5.0,null
5.0,null
4.0,"Pretty good pour. First drink was with several ice cubes as I prefer to drink most scotch and bourbons. First sip was great. Rest of the glass was boring as the melted ice quickly hid the flavors. Second glass was better, as I took away all but one ice cube. Great pour but drink it neat, or a single cube so that you don’t lose the flavor and the very interesting vanilla aftertaste that makes it unique."
4.0,null
3.0,Sweet and savory. Clearly Glenfiddich but sweeter and smoother. Dolphin smooth.
0.25,null
4.0,null
4.5,null
5.0,null
5.0,"Apples, smooth taste"
4.0,null
4.25,"Hmm, not a bad drop once I let it settle. Slightly burnt caramel, creme brulee, gingerbread, vanilla. Got a nice after taste as well.  I could definitely drink more of this, although not at the $120 price. I've quite enjoyed this series. I tried the Tullibardine murray after this and I think that needs to go down a notch and this I'll give. 4.25."
4.0,null
4.0,null
5.0,null
4.0,full bodied cherry and almond rounding into allspice and ending clean
5.0,This is absolutely amazing!
null,Wedding gift
3.0,good whiskey. good cask. confused result
4.5,"Before even start talking about this dram lets be clear about some things:

1.- i had before the 19yo age of discovery madeira wood cask. It is better than this one, although they are both very similar.
2.- fancy whiskies are, in my opinion, a little easier to drink, not having bold flavors or aromas.
3.- this is a superb dram, and my score will not do justice to it.

Having said that, this 40%abv dram, is one of 3 ""age of discovery"" special bottles from Glenfiddich, and let me tell you, this is as great as the madeira wood cask i reviewed earlier this year. 

On the nose it is a little dim, but lovely: Salt, Wine, Brown sugar, Milk chocolate, Juicy purple Grapes. 

On the palate it was absolutely a kiss from an angel, veey very Sweet, Sugar, Ginger, Liquorice. It is so marvelous and thick in your palate. I get Honey, mellowed notes of toffee. Sweet and easy. Finish is very short with a peppery spice that is very beautiful.

Due to the short finish and the dim aroma, i have to, against my will, give it a 90 over 100, but it feels like a lot more. Great dram. Go pick it up."
4.25,null
4.75,"A smooth, delicious and very well balanced whisky. The fact that it has been in Bourbon barrels gives the whisky a nice and sweet flavor with a kick. One of the best of the Age of Discovery collection."
3.5,"Oak oak oak. At times almost like a watered down bourbon. Most tastes have been slightly underwhelming, flavors seem watered down and very mellowed. However, after an abundance of sherried whiskies this can be a real treat. Would not miss it once its gone but glad to have it in the rotation."
4.75,null
4.25,null
2.5,"Would score this a bit higher if not for the price. But no more than a 3 overall, assuming a price of $100, as the finish on this is terribly weak. Nose is light with some notes of spicy oak mainly. Mouth is week. Finish... what finish? They should IMO skip the fancy packaging and put some effort back into the liquid."
5.0,null
4.5,"Smooth, very smooth."
4.25,null
4.0,"Tasted at Jared’s. Very good, fun not great."
3.0,null
2.5,Dissapointing for a 19yo not very layered. Smooth
4.0,null
3.25,null
4.25,null
4.0,null
4.25,null
4.5,null
4.0,null
