star,comment
3.0,"Nose is almost entirely rubbing alcohol with just a bit of fruit. Luckily the palate brings more to the party, with a creamy vanilla and round fruitiness. Moderately sweet, medium finish with the tiniest bit of salt as it lingers, which leaves you wanting the next sip. A splash of water dulls the astringent nose and smooths out the vanilla nicely. A nice one to add to the collection, but not a regular sipping whisky. Definitely going to try it in cocktails, should make a nice Manhattan."
3.0,null
4.0,"Lovely licorice nose, carmel, vanilla. The flavors of Port  come through  very nicely. Overall a lovely whiskey"
4.0,null
4.0,Fruity and creamy with a bit of spice. Delicious.
3.0,"Very interesting and unique. Sweet port aroma of dried fruits. Lighter mouthfeel than expected but the flavors are nuanced and enjoyable. Sweet dried fruit, cherries and a very smooth moderately long finish. Not bad at all for mid $30s"
3.0,null
4.0,"All the looks of an unchilled Manhattan in the glass; deep dark caramel with shades of red when caught in the light. A nice old wood nose. Roasted pecans came to mind on the palate, as well as dark cocoa, descending into dried cherries on the finish. Slightly unctuous mouthfeel, with a satisfying spiciness that lingers, but doesn't overstay its welcome. For a $30 whiskey (in the U.S.) this is definitely worth collecting to diversidy a home bar, even if it is a little sweeter than what I, personally, seek out. Canadian Whiskey's image is still in stages of recovery, and hopefully whiskeys like this can improve upon the damage more well-known Canadian blends have inflicted upon the our perceptions of everything coming from our neighbors to the north."
3.0,null
3.0,null
3.0,null
4.0,Very very mild. Carmel-y smell.
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.5,null
3.0,null
4.0,null
3.0,null
4.0,Nice. A little sweet but nice.
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,This whiskey has changed. It's now 42%
3.0,"This should be a 4 star Canadian. This should be a full, rich, beautiful port-finished whisky abounding in berry and dried fruit character, with a hint of nuttiness and sweet vanilla. And, in fact, those things are there on the palate...which, at 40%, is so damn thin that it wastes what could be a outrageously good whisky for the price. I'd kill to have this at 46-48%. Really frustrating to be able to see the Promised Land of whisky perfection from here, but to be kept from crossing over the river."
3.0,null
3.0,null
3.0,null
3.5,null
4.0,null
3.5,null
3.0,null
4.25,null
2.75,"Harsh, spirituous aftertaste that doesn't reflect the port finish."
3.5,null
2.75,null
4.5,null
3.0,null
4.0,null
4.0,null
5.0,sweet notes of maple and vanilla. excellent for newbies to whiskey
2.0,null
2.0,null
2.0,null
2.0,"Nose: Wine and typical corn-whiskey aromas, and not much more. Maybe a hint of rye and oak. It's ... soft and inoffensive.

Palate: An uninspiring arrival with a little raisin and brown sugar, then turning sharply ginger-spiced and peppery in the development. Some sour bitterness like over-brewed tea that has been watered down, but also a sweetness around the tongue. Not completely unpleasant, but strangely out of step with itself.

Finish: Fairly short, with some metallic sugary flavours, but it is a crisp finish.

The nose is thin, but not bad, however the palate is not integrated. There is the spicy base of a fairly ordinary whisky in parallel with a thread of wine, but there is no collaboration happening. It’s like two actors on stage at the same time, but performing parts from different plays.

An “also ran” whiskey - perfectly drinkable and immediately forgettable - but wildly overpriced for what it is.

""Acceptable"" : 2 stars"
3.0,null
5.0,null
4.25,null
4.25,null
3.0,"Smooth and obviously well made, but very sweet, almost syrup-y. Not for me but very nice if you like them sweet."
4.0,null
4.0,Nice vanilla after finish. Solid sipper
4.0,Lots on vanilla great finish.
3.0,null
4.0,null
3.0,null
3.0,Nice aroma and slightly sweet start.  Easy sipper with no alcohol burn.  Light on the typical rye whiskey spice.  Still a very pleasant drink.
4.0,null
3.0,null
3.5,null
4.5,null
4.25,null
3.75,Good as is or in drinks
3.5,null
3.5,Slight taste of rum
3.25,null
4.25,null
4.0,This whiskey has a nice aroma and is light on the palate. A refreshing drink on a warm day with little alcohol burn.
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
