star,comment
3.0,"[07.19.2016] My 100th review after the United Airlines (no)flight from hell. Solid but nothing special. Heat and barrel with typical rye. Not impressed. 

This is sweet and cherry sour like pricey cough syrup. Nose is a lot of barrel that mixes with vanilla, floral spice (is that a real thing???) and a fair bit of heat after a few stouts. Good, but not repeatable. A table of 4 is unanimous."
4.0,null
2.0,null
5.0,null
4.0,null
5.0,"So spicy, so yum"
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
2.0,"Had with Lisa Halprin and husband Art during Aug 2016 visit (hotel bar, near Global Market). Okay. Nothing special."
4.0,null
4.0,null
5.0,Not sure why this gets the score it does but the rye is on point. Smooth with complexity and great spice flavor. No burn here as it strolls down your palate leaving a trail of vanilla and spice. God lordy lord this is goog. 92/100 in my book
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,"Very drinkable, enjoyable Rye. Nice spicy finish brings out all the standard rye offerings. Could definitely be a good standard rye for the Bourbon enthusiast."
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
5.0,"I don't drink a lot of Rye's, but this is a damned good one."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Very mild nose. Nice rye bite
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,Good but Double Rye is better for 1/2 the price
5.0,null
4.0,"Succotash, D.C. SCMR 1/2017. Nice rye.  Not worth the extra price."
4.0,null
4.0,null
4.0,null
4.0,Even more enjoyable than double rye
4.0,null
5.0,null
4.0,null
3.0,6/10
4.0,null
4.0,null
4.0,"Sweet mint nose. Leather, sweetness & mint flavor with hints of chocolate. Mild sweet mint finish. Batch # 14IO8A bottle #1. Thanks JT."
3.0,null
3.0,null
4.0,null
4.0,null
5.0,null
1.0,"Grassy with unwelcome surprise of dill on the nose, and splintering fresh oak spice on the palate. Driftwood finish. Unfortunately one of the worst whiskeys I have ever tasted."
4.0,null
4.0,null
5.0,"This is the best standard release High West has to offer and it's fantastic!!! If I were forced to pick one whiskey for the rest of my days, this would be it!"
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
null,$94.50 at Dan Murphy's
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Batch No. 16D15. Soft baking spices, molasses cookies, hints spearmint and trail mix, complex and layered, rich and smooth, reminiscent of aged rum. Makes a lovely Old Fashioned (muddle sugar cube with Peychaud barrel aged bitters, add 1/4tsp. Clement Creole Shrub, 2oz. rye, ice, luxardo cherry garnish). I'm not certain it's worth the price over Rittenhouse BIB, but I will certainly enjoy this bottle. Contains 6yo (95% rye mashbill) LDI/MGP rye vatted with 16yo (80% rye mashbill) Barton rye."
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,"Easy, sweeter and not too spicy for a rye.  Killer."
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"2017-09-01
At Kenton's in N.O.
Nice flavor.  Smooth."
5.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,"Pepper, caramel on the very end of the palate."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
