star,comment
0.5,"1970s


Peppery, sharp, I do taste the metallicness to this Compared to the previous 1
A lot lighter on the tongue compared to previous, oily 1 
Hits the back of throat more 0.5
0.5"
2.5,"Peppery, Sharp, sherry 2.5
Cinnamon 2.75
Sweet smooth 2.5 

2.5"
3.25,"Good overall, nothing special."
null,null
4.0,null
3.75,null
3.5,null
3.0,null
3.75,null
3.5,null
3.5,"Nose with a slight alcoholic hint (which with 40%ABV is never a good start), it is still quite fresh and clean, with herbaceous and mineral tones together with yellow fruit (peach, apricot and melon), orange, light vanilla and lemon peel. The peat is really a hint in the background, more vegetable than smoky. All in all pleasant, but so far it has very little of a ""black"" soul.
The peat comes out in the palate, even if on the background, with an ashy and toasty contribution, while the citrus fruits and the fruity notes of the nose remain frontal with the addition of almonds and butter biscuit. Always herbaceous and fresh, with a light and subtle profile, with alcohol well present (too much) and a certain bitter and metallic note that develops over time.
The finish is rather short, of citrus fruits, ash, metal.
Drinkable but not too much, in small quantities it is pleasant but in the long run it expresses an unpleasant artificial note that breaks the lightness of the whole.
All in all, it keeps what it promises, mixed it gives a touch of ash enough not to stir the spirits, and can be a good starting point for those who want to get closer to Scotch whisky."
3.25,"Pepper or clove, earthy with hints of honey and fruits on the nose. Spicy and very earthy on the palate. Not bad."
3.25,"Perhaps still one of the biggest mysteries is why this blended scotch with strong notes of Islay additions is priced lower than $50 a bottle.  While it might push away those who dislike peat and smoke, it is a wonderful addition (some might say basic necessity) for any home bar."
4.0,null
3.5,"A gentle and surprisingly complex blended scotch!  Inviting with the nose of cinnamon raisin bread, subtlety introduces you to smoke and vanilla, sort of like a burnt crème brûlée, in good way, as hits your mouth. 
Like a baby- laphroaig it try’s to hang in there with the peat. Simple finish as the smoke lingers subtlety and pleasantly. For the price, this is a great scotch to introduce someone to who wants to try something “Smokey”!"
3.0,null
3.5,null
4.0,null
null,null
4.0,null
3.5,null
3.5,null
4.0,"Nose of light vanilla, citrus peel, dried berries, and ash. Taste is butter cookie, orange zest, funk, and smoke... warm finish holds on with some baking spices and a tinge of smoke."
0.25,null
4.0,null
4.0,"I really like this bottle, I know it doesn’t get much love."
4.0,null
3.75,"Enjoyable, nice peat and smoke get also some butterscotch and citrus taste"
2.5,null
1.0,null
2.75,null
3.0,null
4.0,null
4.25,"The nose of the scotch features notes od peat and sweet vanilla.

On the pallet it is wonderfully smooth with notes of peat and butterscotch.  It is well-balanced with an early sweetness transitioning into a late spice.  A good scotch, best enjoyed neat."
4.0,Populaire et commercial certainement mais ça reste un choix sûr.
null,null
3.75,null
4.0,null
4.25,"Sweet notes of vanilla and citrus on the nose. Very predominant peaty taste that lingers for a while on the palate.
Solid Scoth!"
3.25,Sweet Smokey vanilla on the noise. Strong peaty flavor with a nice tobacco. Very nice finish with a quick finish.
3.75,null
3.0,Vanilla flavor. Strong toffee caramel on the nose. Some smokiness.
3.5,null
2.5,null
