star,comment
5.0,"Tried at Merchant Bar in Portree on a rainy night. Warm and rich and perfect. Notes from that night:

R: Sweet and smooth and rich. Low to no smoke. A tiny bit of dark fruit but not syrupy. The more sips I took, the more I tasted vanilla. I love this one.

D: Sweet without being cloying. No burn. A little astringent. (Now he says: briny, not astringent)."
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,"Some sherry influence(?), with peach and raisins on the nose. There's also a pleasant touch of malted barley/gingerbread. 

It's decent stuff."
1.0,null
5.0,null
4.0,null
5.0,null
4.0,"​
Nose: light smoke, strawberries, lemon. Very full and powerful, smooth, light smoke, mild fruitiness, slight woodsiness. Less unique than 14, but quite good."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,null
null,null
4.0,"Tasted at distillery in Oban. Bought a bottle and should have bought two. Sweet and slightly Smokey. Creamy mouth feel. Toffee, chocolate, caramel with hints of salt."
5.0,null
3.0,null
3.0,Burns from the back
3.0,null
3.0,null
5.0,"Wonderful. Light smoke, a hint of sea air, great after taste.  Not a big flavor, but a very nice one.  Great with dinner."
5.0,null
5.0,null
5.0,null
4.0,null
4.75,Absolutely excellent. Perfect sherry.
4.0,null
3.75,null
3.0,null
4.25,"nez: boisé. sucre brun. fruit secs.

bouche: doux doux. rien de trop flashy. fruité au style d'un PX subtile, boisé, des noix.

final: moyennement longue sèche et fruité.

overall : je pense que ça c'est dans mes cordes. je n'ai pas trop eu le temps de décortiquer les arômes pendant que j'étais au bar mais il semble offrir une belle complexité. je vais me trouver un sample pour approfondir mais il m'a laissé très bonne impression. 85% pour l'instant..."
5.0,null
4.0,Wow light fruity dram with a hint of smoke but I know it not peat sea salt new leather smell
4.0,null
5.0,null
3.5,"Color: dark amber, oily, heavy tears. Nose: leather, bitter orange, floral. Palate: tangy, spicy, orange, smoky, salt and pepper, sweet plum at the end. Long fruity finish. Complex and delicious!"
4.25,null
4.0,null
4.25,null
3.75,"Nose: Charred oak smoke, fragrant vanilla, fruity, light grape and orange peel

Taste: creamy, light spices, light smoke, oak, sherry finish"
3.5,null
4.5,"Lots of sweet, honey flavors, with more fruitiness coming through at the end. Very balanced"
4.5,"What a whisky! A noble, spirity nose with wood and heather, and a finely balanced palate of subtle sweetness, some brine, a hint of smoke, and a soft saltiness. The finish is so subtle but long, emphasizing the oceanic brininess and a bit of the sweetness. So much better than Oban 14. 1993 distilling year."
3.5,null
