star,comment
5.0,"Scotchtoberfest take home. This is an Old Fashioned in a bottle. Syrupy sweetness and smoke. Love it as-is from a flask. Nose is peat and floral with a bit of medicinal benzene that rounds into butterscotch. First sip is smoke and twang. Orange honey? No real burn at 48.5 abv. Medium long finish of hot vanilla smoke. I like this a lot. MSRP is a bit high, but a lovely dram when someone else is paying."
3.75,"A kind of weird sweet peatiness, like a syrupy Talisker. Not sure what to make of this. 88"
4.75,null
4.5,null
4.0,null
4.5,"Nez: Bacon fumé au nez. un sucre plus distant presque floral ou vanillé qui rappelle son petit frère des Caraïbes. 

Bouche: Un gros sel violent et ensuite la tourbe iodé bien présente et marine qui rappelle celle de mon Laphroaig Cairdeas 2017. Puis le sucre vanillé typique de Balvenie. Si Old Pulteney avait un enfant avec Laphroaig, ça donnerait probablement ça. 

Final: Des amandes Fumé. Vanille et chêne brûlé par un matin humide. 

Overall: Stuning! Vraiment un must pour les fafannes de Balvenie. Pour les amateurs de tourbé-salé, vous y trouverez votre compte aussi! Imaginez du Bacon mariné dans le sucre brun. Le taux est parfait en amène une présence aromatiques plus que excellente. Si vous croisé le chemin, ne le manqué surtout pas! 88%"
5.0,Splendid! Perfect combination of smoky and rich.
5.0,"Oh peat, I love you. Peat you make my heart sing."
4.0,null
5.0,null
5.0,null
4.25,null
3.0,null
4.0,null
5.0,"May be my favorite peated whisky.  So much depth and character.  If you can find it and enjoy Ardbeg, Lagavulin, or Laphroaig, you will love it."
4.25,null
4.5,null
4.0,null
4.5,null
4.25,"Retains the classic Balvenie profile - rich, malty, honey, but with a pleasing light peat smoke note. Much longer finish than the DoubleWood. A unique marriage of flavors. Well worth a try."
3.5,null
5.0,null
5.0,null
null,"Mild peat taste with a smoky, honey tastes. Notice a slight wildflower and butterscotch flavors. Lingering warm spice carry through taste."
4.0,null
4.25,null
4.5,null
4.0,null
4.25,null
4.25,null
3.75,null
4.25,Perfect amount of peat. Smooth and delicious
3.25,null
4.0,null
4.75,"Deliciously peated, very smooth, notes of carmel and vanilla but not overly sweet"
4.5,null
4.5,null
4.0,null
4.5,null
4.5,null
4.5,null
4.5,"Brine and Peat nose, with strong Smoked Paprika throughout.  Subtle Mesquite and Leather finish."
5.0,null
4.75,"Excellent. Got this is as a gift and it's one of my favorites. Nice smokey punch in the face, but also sweet and pleasant taste."
4.5,null
null,null
3.75,null
3.75,null
3.75,null
4.0,"Peaty, but subtle finish"
4.0,null
4.25,null
4.0,"Expert review is spot on. Smoke backbone, well balanced, nice but not overpowering spice build up."
3.5,null
4.0,"Smoky full bodied, slightly floral and fruity"
4.0,"Peat butterscotch honey, tAste vanilla peat lingering smoke"
4.5,null
1.0,Worst scotch I’ve had in 2019 overly Smokey sweet finish.  Not a fan
4.0,null
4.25,null
4.5,In-store sample. Good stuff!
