star,comment
4.0,"Sherry funkiness on the nose. Wine aromas. Full-bodied. Light smoke not islay peaty, more campfire smoke. Weighty with a fairly long finish. Quite delicious sipper."
3.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,"Beachside campfire smoke, rainier cherries, nutmeg shavings, and assorted peppercorns. 
(Okura in Laguna)"
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,Smooth with notes of caramel.
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,Smoky and sweet finish from sherry
4.0,null
3.0,"Intense start, tastes similar to a rye aged in a wine cask"
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,"Dramfest '18. Vanilla, sherry, toffee. Average dram but minor step up from the base Iwai. 3"
4.0,null
3.0,"Easy sipping neat, mild peaty smoke mixed with honey.  Good value."
3.0,null
null,Resto japs à T
4.0,null
4.0,null
null,null
5.0,null
3.0,null
5.0,null
4.0,null
null,По ходу есть
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,"Fragrance of cherry and toffee, hint of peat. Great reddish golden color. Sweet hit and a bit of a bite."
4.0,null
3.5,Nice and delicious. Kind of spicy this won our monthly tasting test out of 9 other Asian whiskeys.
4.0,null
3.5,null
3.25,null
3.0,"Not bad, doesn't fail at anything significant but similarly fails to do anything of note; ""unremarkable"" is a quality I try to avoid."
3.0,Similar to a Nikka blend with NAS. Dark color but slightly underwhelming flavor with some sherry and bourbon detectable. 88
3.0,null
5.0,null
3.0,null
4.0,null
2.5,"This one just didn’t do it for me, as I found it pretty bland. I did have it with dinner so perhaps my palate wasn’t completely clear, so might need to give this one another try sometime."
3.0,"Nose : sweet, peat, fruity, plum, a bit of oak. 

Taste : again sweet, some smoke, fruity but subtle. 

Finish is smooth and short."
4.0,null
3.0,null
3.5,"As I continue my exploration into Japanese Whiskey I now have the pleasure of trying out the Iwai Mars Blended Whiskeys. I initially had a taste of the standard offering (blue label) and it was far to light for me. I passed on a pour. I then got a taste of this one and it was noticably richer and decided to pull the trigger on a full pour. 
On the pallette it's all tropical fruit notes. Ripe bananas with a hint of lychee. Mid pallette has a malt chocolate note with slight oak spice leading to a medium charred oak finish. It's all very delicate. I would recommend this one to a Bourbon drinker like myself. No smoke or peat that typically is a turn off (although I am learning to love it now!). It's got complexity and some Bourbonesque notes with the exotic fruits! 
Looking this one up, it's in the $55 range for a bottle and it's worth it. I still think Nikka from the Barrel is the best I have had by far, but I think this is a bit better than Toki sipped neat. I personally really disliked Nikka Pure Malt and both of their Coffey expressions. 
If that resonates with you, it's worth seeking a pounding out on this one. Cheers all!"
4.0,"Oily, quite rich, very faint peat. A goodie"
3.75,"Mild peat, creamy for sure. Not too intense"
3.75,null
4.0,null
null,null
4.0,Good good
3.5,Alittle peaty except with a smoother finish and very light. A little metallic.
3.75,Hint of smoke. Definite Raisin. Cherries. Good mouthfeel.
3.25,null
4.0,This is a flavor bomb. I’d pretty much agree with the flavor notes. Try this with a splash of water and a bit of chocolate or toffee. Marvelous. I received this as a gift last week from a colleague .. very impressed.
2.5,null
3.75,null
4.5,null
3.75,null
3.0,null
3.75,"Another one of my choices for this month's whiskey club!

Nose:  Old leather, strawberries, brown paper bags?  Subtle smoke, like the smoke from the coals of a campfire the morning after.  Black pepper, beef jerky made with a sweet brine, and some wet moss.  Fresh cracked pepper, raisin cake, somehow reminds me of Sichuan pepper.

Palate:  Tingly and sweet.  A small bit of peppercorn kick, charred oak and sawdust.  creamy vanilla with smoke and brine.  Small amounts of other muddled spices, light floral-ish peat smoke (if that's a thing), and ever so slightly medicinal.

Finish:  Medium-long.  Lots of oak, vanilla cream, and even some earthy greens.  The peat lingers for quite a while.

Conclusion:  I'm pleasantly surprised by this!  I didn't know what to expect from a cheaper Japanese blend, but this is actually really enjoyable.  One of those whiskies that changes with every sip.  It's a great example of a lightly peated whiskey in which you can easily pick apart the different components without that big blast of smoke.  I love peat, but it can be hard to pick a peaty one for my whiskey club because I don't want to overwhelm anyone - this was a great choice though!"
4.25,null
3.75,null
4.0,smokey grain and toasted bread on the nose. pickles and wine cask on the taste. spicy finish. yummy
4.0,null
3.0,null
3.25,"Sweet, grainy. Easy and approachable, nothing groundbreaking. But better than average"
3.25,null
4.0,null
4.5,null
3.25,"Odor:
Dark, deep, and earthy. Some wine and oak mixed in. Individual odors are difficult to ascertain, but the mix lingers a while. 

 Taste: 
Starts off sweet on the sides of the tongue, mellow in the middle. The earthiness continues - not what I was expecting, but pleasant nonetheless. Very little spice overall. Musty earthy flavor predominates.  

Finish: 
Leaves the distinct flavor of basement air. Numbs the roof of my mouth, but not too bad. Cereal taste sticks around for a while. Wine flavors toward the back of the throat."
4.0,"Beautifully smooth, nice balance of sweet and spicy."
4.0,null
3.0,"키몰트 쉐리
보통맛"
4.25,null
4.0,"cherry, honey, super smooth"
3.5,Less punch on the back end. Earthy/cherry notes on the nose. Comparable to scotch
3.5,null
3.0,Heavy and alcoholic
2.0,Brash and with a harsh finish.
4.0,null
3.0,"Peat, ex sherry, ex boubon"
2.25,null
3.5,"Nose: blueberries, dense earthy peat, butterscotch, caramel, corn bread, lavender.

Taste: gingerbread, caramel, dry grass. Finish is a very spicy black pepper and heavy red wine graphite / leather taste. Almost no mid palette. I think I got a neck pour so that may be the issue."
4.25,null
3.0,"Sweet and aldehydic, with a light mouthfeel despite the rich flavor."
3.0,null
3.25,null
1.75,null
4.0,null
3.75,"Nose: sherry
Palate: smooth, light
Finish: relatively long and warm and a little spicy"
3.5,null
4.0,null
4.5,Super smooth
3.0,null
4.0,"Nose; strange wooded nose, almost a hint of varnish. Here comes that sherry barrel. Some vanilla as well. I get the wine barrel as well. 
Taste; The sweetness dominates at first. Reminds me of the Super Nikka as it hits the tongue. But it’s very different. Its sweet and smooth, and the oak balances the malt well. It flees of the tongue fairly quickly. The triple casking makes a confused flavour profile. It isn’t layered, it all just melds together. I don’t get any peat or smoke in here. It’s nice, I like it, but I think the asking price is steep for the quality of whiskey."
3.75,null
4.0,"Nice blend when you want the malt, peat, and smoke together! Holds its own straight or mixed."
4.25,null
4.0,null
2.5,null
2.5,null
3.5,null
3.5,Has the earthy nose and gentle flavors that I appreciate from Japanese whiskey.
2.0,"At 80 proof, it's incredibly light and neutral. Tastes watered down out of the bottle. And there is a grassy, earthy aftertaste that feels like Asia and not Whisk(e)y. No depth."
3.5,null
3.25,null
4.0,"Definitely noticed the brine - pleasant and not heavy. The peat was very light. Overall a flavorful, robust but smooth shot. Very enjoyable."
3.0,"Too peaty for me, but good after some ice starts to melt"
1.0,"Very raw alcohol and taste, unable to pick up any complexity. Tastes a bit like vodka"
null,null
3.5,null
null,Tastes like Anbesol. Down the drain it goes.
4.0,null
4.0,null
3.75,null
4.5,null
null,null
4.0,null
4.0,null
3.25,null
null,null
5.0,null
3.0,null
3.0,"Nose: Sherry
Palate: Vanilla, cinnamon, pepper
Finish: Smooth, Orange peel"
3.0,"Nose
Floral 
Cherry
Dark fruit
Syrup

Taste
Oak
Spice
Smoky
Short"
3.75,"Sweet aroma, sweet taste on front immediately into oak.  Long dry finish with a little spice"
4.25,Spicy oaky and sherry. Long finish. Good nose.
3.25,null
2.0,null
5.0,null
4.5,"Замечательно, прекрасный мягкий вкус"
3.75,null
3.25,null
4.25,null
4.75,An incredibly rich and smooth whisky. You can feel the softness and sweetness conceded by the sherry and wine casks. Loved it.
4.25,"Full, creamy flavor with hits of smoked meats, almonds and a hint of peaty vanilla. Long flavorful finish that is thoroughly enjoyed."
4.5,"Smooth, peaty"
4.5,null
2.75,"Light taste, slight smokey finish"
3.75,null
5.0,null
3.75,Nice smoky malt finish. Not fruity or herbal. Slight sweetness. Slight burn. Better chilled
4.5,Smooth
3.5,"This is a very meaty, full whiskey. Wouldn't have guessed it was only 40%... there's a nice lingering heat on the finish. Wish it was a tad less sweet."
3.75,null
3.5,null
3.75,"Enjoyed this one thanks to a blind tasting provided by a friend. Hadn’t had much Japanese whisky before and this was an interesting introduction. Definitely tasted the sherry. It’s a very meaty malt, full bodied and sweet. Dark fruits/dates come out as well. It’s an interesting malt."
3.5,null
3.75,"A little smoke on the nose, lots of oak, nice malt at the beginning of the finish. Definitely a full bodied whisky."
