star,comment
2.75,"Working on my rating methodology and determining how my average rating lands. 
That said, ECSB has grown on me some; I was not impressed at first pour but with time, I’ve made peace with this bottle. 

That sweet, corny shine hits the nose with that cherry almost grenadine undertone. The palate is a boxing match between oak and meager heat being refereed by a Luden’s cough drop."
4.0,null
3.0,"Fruity, balanced, lightly spiced"
3.25,null
4.0,"Barrel spice, vanilla bean ice cream, spices, smoky"
4.5,null
3.0,null
3.5,null
3.75,null
4.0,"Smooth, Oakey, spice finish"
2.0,null
4.0,null
3.5,Oaky nasal with hints of floral and egg nog. Goes down smooth with a sweet caramel maple taste in the back of the throat.
3.75,null
4.75,null
0.75,null
5.0,null
3.75,null
3.75,null
null,null
5.0,"Zuppardos,River Ridge discount, ACL, Dorignacs"
3.75,null
3.75,"Vanilla, oak, and caramel"
3.5,null
3.75,null
3.75,"This is an ideal sipping whiskey. The nose has a bit of oakiness and sweet vanilla. For the taste, you definitely get a bit of nutty vanilla and a good amount of heat, as the rye kicks through. Low price point, solid quality."
3.75,null
3.75,null
5.0,null
4.25,null
4.0,"The nose is great.  The heat is real.  
Drinking neat"
4.25,null
4.25,null
4.0,null
4.0,null
4.5,null
null,null
4.25,null
4.0,Smooth pour neat. No appreciable headache.
3.0,"Packs a lot of flavor. Very stiff drink, but in the best way."
3.5,null
4.0,null
4.0,null
4.25,null
3.0,Little bit too much heat
3.5,null
4.25,null
4.0,null
3.75,null
3.75,I like the price compared to the taste ratio.
null,null
3.75,null
3.75,null
4.75,"COLOR/ Dark Caramel Butterscotch
AROMA/ Butterscotch, Wood, Sweetness, Caramel, Slight Hint of Honey, Some Nouget, Some Alcohol, Sweet Corn
FIRST SIP/ Smoothness on the Tongue, Sweetness, Mash, Slight Corn, 
TASTE/ Rich and Complex, Sweetness, Some Butter, Smoothness, Honey, Nutty, Caramels, Slight Woodiness
FINISH/ Rich, Smooth, Sweetness, Slight Warming Alcohol, Lingering Buttery Taste 
MT GLASS/ Wood, Sweetness
94 proof

This my friends is a delightful beverage. This small batch is so smooth, rich and full of complex flavors, smells and tastes. This is a beverage that should be enjoyed neat. This is an overall delightful bottle that deserves your attention when you can find it. Enjoy it with a friend or family savoring the love, the care, the craftsmansship and the passion that is put into this enjoyable straight bourbon whiskey. While drinking this with friends and family enjoy their company with care, passion and love. 

Be Kind, Be Generous, Be Real, Be Responsible!!!
CH33RS"
null,null
3.75,null
3.75,null
3.0,null
4.5,P damn solid
4.0,null
3.5,null
5.0,"Smooth with no burn, great with Coke."
3.5,Mild flavor compared to other bourbon whiskey. It seems like scotch whiskey
4.25,null
3.75,null
4.25,null
3.5,null
3.75,null
3.75,null
3.5,"Vanilla, little alcohol mouthfeel, very mellow"
4.0,null
4.0,null
4.0,null
4.25,null
3.75,Great pick Lenny!
3.75,null
null,null
4.0,null
5.0,null
3.75,null
4.25,Hot and spicier than Larceny
3.75,"Vanilla, oak, sweet in the middle & finish. Slightly higher heat in the finish. Might try with an ice cube next time. Very good bourbon for the price."
4.25,"Lebanon Wine and Spirits Pick 
Nose was Caramel and butterscotch.
Mouth was full of bold flavor. Not extremely thick... a great consistency. 
Finish on this 94 proof was longer than some rare hard to find bourbons. Lingers forever"
3.0,null
3.75,null
4.0,My go to!  High fives Heaven Hill :-)
3.75,null
4.0,"The scent isn’t as strong as one would think, the taste is spot on for a small batch. Burn is subtle and doesn’t overpower."
3.5,null
4.0,null
null,null
3.5,null
4.0,Complex and rich
3.5,null
3.5,null
4.0,null
3.5,"A pretty mellow bourbon with a great smell and wonderful finish. I’m not particularly impressed with the flavor and find the mouth somewhat dry. But, on the other hand, the front is sweet with a bold cinnamon spice follow. I suspect more complexity underneath."
3.0,null
3.0,null
3.75,null
4.0,null
3.0,null
4.25,null
4.25,null
4.25,Cleveland bourbon club Emergency Session 3/6/20
4.0,null
4.0,"Smells good.  Tastes lovely with a strong burn at first, but doesn't linger."
3.5,null
4.75,null
2.25,null
3.75,null
3.0,null
5.0,null
3.5,null
3.75,null
3.0,null
4.0,null
4.0,null
3.0,null
3.5,null
3.5,"carmel, barrel spice"
3.25,null
4.0,null
2.0,null
4.0,null
3.5,"Nose - apple, cherry, caramel, buttery cinnamon, brown sugar, vanilla, oak, moderate ethanol burn. 

Taste - cherry, cinnamon, brown sugar, caramel, vanilla, barrel notes, moderate ethanol burn, finishing reasonably long with bittersweet cherry and burnt sugar flavors."
2.0,null
3.75,null
4.0,"One of my favorite small batch bourbons, even with the change from 12 yr labeling to NAS.  Still one of the best noses in bourbon for me.  Not the stale maple syrup (not a bad thing) anymore, but rich butterscotch caramel.  The higher corn percentage in the mashbill gives it a sweetness that is given a rich depth by getting to know the oak barrel for awhile.  The color, nose, taste, and finish tells you that there's still some 12 year juice in here.  Sip it neat and enjoy a Kentucky hug."
4.25,null
4.0,null
4.0,"Smooth bourbon, one of my new favs."
3.75,null
3.5,null
3.25,null
4.0,null
3.5,Spicy oak
3.75,null
3.75,null
3.5,null
4.0,Made into old fashioned
4.0,null
4.0,null
4.0,null
3.5,null
4.0,"Really great bottle for the price, has a little more heat and proof than other bottles in the price range. If you like this , try to get some Barrel Proof =)"
3.5,null
3.75,"Smooth, some spice, easy finish"
4.5,"Fantastic nose, taste and finish. Nothing fancy, little variation from classic bourbon, but just wonderfully solid."
3.75,null
4.0,"Smooth, cherry, wood"
2.0,null
3.25,null
3.5,null
3.75,"This is the bourbon that started me down this damn rabbit hole, so it has a special place on my shelf to be transparent.  But, its also, it deserves that spot. The nose has wonderful layers of crisp apple, vanilla, and cinnamon. Not apple pie, to fresh and 'crispy' for that.  Then the palate delivers a nice oily mouth feel, with great fruitiness and sweetness on the front. Then the spice and char hit, with a nice but not too hot cinnamon and oak to finish it. I wouldn't call this smooth, but it is not the alcohol that makes the burn, it is the rye and heavy char making a nice robust flavor. What a bourbon should be, and this is an incredible price point.  Not many better offerings in the $20-$30 range."
4.25,"Strong, warm, almost oily with a spiced tone. Good but nothing new"
4.25,null
5.0,"Nose: Sweet
Palate: Honey, Butterscotch
Finish: Not too lingering, honey"
4.0,Very fruit forward
3.0,null
4.5,null
2.75,I just can't get into this one for some reason. Nose on mine is alcohol and cinnamon with some oak. Taste follows suit. Burns a bit. Not my favorite value bourbon
3.5,null
5.0,null
4.0,Solid everyday bourbon.
3.5,null
3.25,null
null,null
4.0,null
null,null
3.75,"Now, this is what an almost perfect amount of heat in a bourbon feels (and tastes) like. It should light up the back of the teeth without burning the throat; it should create just an edge of novocaine in the cheeks (just the cheeks, not the tongue or the roof of the mouth) without actually numbing. Taste? Oily, a little plum, a little honey, a little raisin, a bit of tobacco, a bit more rum. A very fine experience, for the shelf just below the top."
4.25,Sweet and smooth. Vanilla. Hint of caramel? Need to get a bottle of this.
3.0,"Solid, but nothing that I feel like I need to have again"
3.0,"Notes of honey and a little floral bouquet. Taste like a spice cookie, cinnamon, sugar, and vanilla. Low to medium heat."
4.0,"Lighter, smooth tastes of apples, butterscotch, and a bit of vanilla and raisin bran flakes with a puff of smoke to finish. Short finish that tapers all the way through these flavors but has a bit of a spice to cap things off."
4.25,null
3.0,null
3.25,null
4.5,"Rich, and deep. The butterscotch, vanilla and oak come out in a symphonic crescendo on the palate, with a little spice. The finish is long and buttery"
3.75,null
4.0,Vanilla on the nose. Caramel and nutmeg flavor with hot spice burn at the end
3.0,Too sweet for my liking.
4.0,null
3.5,null
2.25,"Toasted sugar and warm vanilla on the nose, caramel and mint on the palate, pencil shavings on the finish."
3.5,null
4.25,null
3.5,null
4.25,null
3.5,null
3.75,null
3.75,Still a really flavorful bourbon at a great price.
3.25,null
3.0,null
3.25,null
3.5,null
4.5,null
4.5,"Nose
Cherry, caramel, vanilla, orange 

Palate
Barrel spice
Apples
Vanilla
Honey"
3.25,null
4.0,A solid bourbon. Good and smooth but still a bourbon hug and flavor
4.5,"My idea of what a “Classic Bourbon” should be. Rich notes of brown sugar and molasses, with a hint of cherry/vanilla. Definitely get a lot of the oak taste in the finish, but not as present on the nose. This will be a staple in my bar cart for years to come."
3.25,null
4.0,null
4.0,null
3.5,null
3.75,"Rich nose, robust leather, oak, & vanilla, hints of smoke, starts soft, gradual building burn, rich notes of oak, vanilla, hints of apple & smooth velvety, gentle smooth oak/vanilla finish.
Tasted neat in a rocks glass."
3.5,"Smooth and spicy, not too sweet , a great down the middle bourbon with a little bite"
3.5,"Smooth, not too sweet and a slight bite.  A great down the middle bourbon"
4.5,null
3.75,Good flavor. Falls into the flavor characteristics I enjoy.
3.0,null
3.75,Carmel and vanilla notes with a light oak char.  It has bit of lingering oak flavor.  Nice when mellowed with a few cubes!
4.0,"Nice option to be quarantined with!  Crisp flavor with a little heat to keep it interesting. Nice, easy finish."
4.0,null
4.5,null
4.5,null
3.75,A classic
3.75,null
3.5,null
3.0,null
3.0,null
2.5,null
3.75,null
3.75,null
3.25,Tastes like creme brûlée and Werther’s. Not nearly as formidable as the barrel proof but definitely worth it for half the $$.
3.25,null
4.25,"A pie with lots of spice, cinnamon, and crust... then a little bit of tart apple. Cinnamon spice holds on"
3.75,null
4.5,null
null,null
4.0,null
3.75,null
3.75,null
3.25,null
3.75,null
2.5,"Nose: vanilla, honey. Bits of cloves and black pepper and apples. A little bit of smoke, but also some acetone and rubbing alcohol. 

Taste: mostly oak and vanilla. Some sweetness, moreso if you let it open up for 10 minutes. Not as comlex as I expected based on reviews. 

Finish: oak and heat. Could definitely use some more time in the barrel."
3.0,null
3.5,null
4.5,null
3.0,I remember trying the barrel proof and while it was good it wasn't life changing. This is very much the same. Not disappointing but I wouldn't seek it out either.
4.0,"Smooth, low heat, rich."
4.0,null
4.5,null
4.0,null
3.25,Sweet
4.0,I like it. It's like a higher end Heaven Hill White Label with a higher price.
3.25,null
3.0,"Light brown sugar. Hints of vanilla, cinnamon, clove and charred oak. Well balanced with floral and herbal notes with citrus undertones. This is a great traditional bourbon. One of the best for the price. Must have in your bar."
3.5,null
4.25,null
3.5,null
4.0,null
4.0,null
4.25,"Nose - caramel and mint jump out at you, with some sour cherry, barrel spice and baking spices
Taste - vanilla, caramel, and oak spice, some red apple, and vague herbal notes that could be grass or mint
Finish - starts out sweet then transitions to spice on the middle of your tongue, it lingers for quite awhile, a good amount of heat but it’s comforting"
4.5,null
3.5,null
4.25,null
4.25,null
3.5,null
3.75,null
4.0,Vanilla notes
4.25,null
4.5,null
3.25,null
4.0,null
3.25,null
4.0,null
4.5,Smooth. Just smooth🥃. Doesn’t taste strong. Sweet to the nose and very sweet tasting!
2.75,null
2.5,null
3.5,Thumbs up
4.0,null
3.75,null
3.75,null
4.25,"I am really loving Elijah Craig Small Batch. The nose is molasses, and that wonderful charred oak. I am getting a touch of Elmer's glue from a squeeze bottle. Mild ash from a vanilla tobacco. With a droplet I get definite maple.

The oaky char hits the sides of the tongue, along with a mild burn. There is a smoldering and burnt out fireworks taste that adds such a lovely, ashy quality. The heat acts as a welcome counterpoint to the flavor, and not a barrier.

The spicy wood and citrus rind/peel adds a spiky little second wave; orange rind absolutely hangs out in the finish. The body is full and chewy. It's gives you a little smoke early on, before rewarding you with a spicy finish."
4.0,null
3.25,null
4.75,null
4.25,null
3.0,"A good standard bourbon. All the hallmarks: vanilla, corn, and caramel. Middle of the road but good for the price."
4.0,Sweet and smooth upfront. Mildly spicey finish. Impressive for $25
3.5,null
3.0,"4/18/20 immediate sweet aroma. Along With rocky patel freedom, 6$ cigar. Medium body smoke. First dram taste okay. Some sweetness. Round two: not getting sweet finish but maybe some caramel up front . Not getting it today."
4.25,null
4.0,"Give it a 88/100.
Aroma:  vanilla cherry coke with a little buttered popcorn.
Taste:  wood forward.  Maple brown sugar, a little spice on the tip of the tongue.
Visual:  great caramel coloring
Value:  $ awesome.  Great everyday sipper"
3.75,null
4.75,null
4.0,"This is just good bourbon. Smell is great with small notes of leather and maybe tobacco with a slight ethanol. Taste to me is honey, vanilla, and oak at the beginning then settles into a robust smooth oak, leather and very small hint of pepper spice. This is a great bourbon for a beginner or an enthusiast. Very easily drinkable neat and on the rocks. Really enjoying this one as a go to bourbon that is easily available under 30$. Found ranging from 24 - 30$ in my area."
3.0,"A good value bourbon, spicy and oaky as hell.  Will buy again."
3.75,null
3.5,null
2.5,null
4.0,Sharp at first but quickly smooth and easy to drink.
3.0,null
4.0,"Cinnamon, vanilla, mild spice"
3.0,null
4.25,null
4.5,null
4.25,null
4.0,null
3.5,Honey Vanilla Oak
3.75,null
2.5,"SIP #1: Nose of apple cider vinegar or that blast of fumes that hits you when you walk into a busy nail salon. Initial spicy and hot bite hides the leather and vanilla, fades into that taste like you get when you’re almost ready to swallow a bite of red apple but all that’s left in your mouth to chew is the bitter red peel. For me, this is like a knock off eagle rare. It will love you long time, but don’t post any pictures as you won’t be proud tomorrow.
SIP #2: ""Nose of bitter red apple peel and fresh out of the box tennis shoes, flash of sugar cube sweetness on the lips, red popsicle on the tip of your tongue, with a hot but thin finish. Shines like a cubic zirconia on a MILF in a red dress."""
4.0,null
4.0,null
4.0,null
4.0,null
4.0,I agree with the consistent finding of a great value bourbon. Nice warmth. I can smell a burnt brown sugar sweetness that comes through early in the flavor. Lingering honey flavor. I really like the balance.
4.5,Price to taste ... awesome
4.5,null
3.0,"Very lite body, with a warm up front feel on the pallet, however fades fast and doesn't leave much behind. Hints of vanilla,  traces of caramel, but nothing that stood out to strong, not a bad whiskey to get someone new to it, to try"
3.5,null
3.5,null
3.75,null
3.75,null
4.0,null
3.5,null
4.25,null
5.0,null
3.0,null
4.5,null
4.0,null
3.0,"Nose with butterscotch & vanilla as well as some ethanol that permeate from my glencairn glass.  The palate is nice with oak and leather flavors that mingle with the classic caramel.   More heat than one would expect in a 94 proof whiskey, but smooth enough for a beginner.  Medium finish with a warmth that’s felt all the way down.  Although it scores a bit lower as it can’t be confused with WLW or even a Booker’s release, this is a really good pour for the price point."
4.75,null
3.75,null
4.0,null
null,null
4.25,null
3.5,null
3.25,null
3.0,"Light, fruity, heavier baking spices, nose similar to 1792 BiB, taste similar to 4R. Not in same league as ECBP.

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
null,null
3.25,"Red delicious, honey, caramel, cinnamon, and oak. Nice for the money."
3.75,null
3.75,null
4.0,null
4.0,null
3.75,null
3.75,null
3.5,null
3.5,null
4.5,null
4.0,null
3.25,null
3.5,Good decent priced bourbon. Tasted buttery and Carmel
4.0,null
4.0,null
4.0,My bargain bourbon.
3.5,A little too sweet
3.25,null
3.5,Very enjoyable for the price
3.0,null
3.75,null
3.75,Aroma - Toffee and oak / Taste - Smooth and buttery. Slight hints oak / Finish- mellow spice with light smoke
4.5,null
3.75,null
3.5,null
3.75,Sweet with a light peppery finish. A go to under $30 bargain bourbon for myself.
4.0,null
4.25,null
4.5,null
3.25,null
4.25,null
4.25,null
3.0,null
3.25,null
4.0,null
null,null
4.0,null
3.75,null
4.0,Sweet with spicy finish
4.0,null
4.5,Looooove it!
4.0,null
3.5,null
4.25,null
4.0,null
4.0,null
4.5,"Caramel and butterscotch notes, full mouth, medium-heavy after"
3.5,null
4.0,null
3.5,null
3.5,null
4.0,null
4.75,Great for the price
3.75,null
4.0,null
3.75,null
4.0,null
4.0,null
4.5,"Might be my favorite bourbon so far. This bourbon feels very light when sipped and is just sweet enough to complement the light, almost cinnamon/cloves/gingerbread spice that you taste throughout the middle. Towards the end, the burn definitely comes forward more and eases you down from the sweetness very well."
4.25,null
4.25,null
4.0,null
4.0,null
3.25,null
3.75,null
2.75,null
4.0,null
3.5,null
3.25,null
4.0,null
4.25,null
4.0,null
4.0,null
4.0,null
3.75,"Pleasure in a bottle.  Better than some, not a real head turner."
3.25,"Classic bourbon notes, but had a bit of an alcohol ding. Mine is a store pick, and just has classic brown sugar, caramel, and apples."
3.75,null
4.25,null
4.25,null
4.0,"Nose - cinnamon with sugar note. Think apple pie & maybe cinnamon sticky roll bun. Craft store scent candle (pre lit) ethanol is very approachable when sniffing deep.

Palate (Kentucky chew) Lit Light Cherry infused cigar, red hots candy, atomic fireball Candy. Spiced sweetness. 

Finish: finish for me lasted about 2 mins after the sip. Long enough savor and make a impact. You'll want more for sure. I did.  

For $19.99 I feel I definitely got my money's worth. It's solid."
3.5,"Waited till this went on sale $27 then scooped it up. There seems to be a lot of disappointment compared to the 12 yr version. I never tried the 12 but this is supposedly 8yr which is still good by todays standards. Poured neat, good coating and legs. Nose is fantastic! Dark brown sugar, toasted marshmallows, little bit of baking and rye spice with some dusty oak. Very fresh and fragrant. Mouthfeel is thin but soft. Palate comes in hot with spicy cinnamon and caramel, nutmeg, rye dough and hefty black pepper oak. Its vibrant and aggressive flavor verging on harsh but walks the line. Finish is long oak and char with peppery heated cinnamon. This is spicy bourbon yet balanced with sweetness and oak. IMO it delivers on the profile of Four Roses single barrel without the excessive pepper and wood. .......85/100"
3.0,null
4.0,Had it among 9 other whiskey’s (including 5 other similarly priced Bourbons) and it was a close 2nd place finish among the Bourbons to Four Roses Yellow Label
4.25,null
4.0,null
4.25,"Lighter than most, notes of smoked vanilla and cinnamon."
3.0,null
4.5,"Sweet with a nice burn finish, some fruity notes"
3.75,null
3.5,null
4.0,null
4.25,null
4.0,null
3.0,null
4.0,null
4.25,"Sweet vanilla, butterscotch, nice finish"
3.75,null
3.75,null
3.5,null
4.0,null
4.0,"Bought this for the purpose of making old fashions. To my surprise, this was a wonderful sipper in its own right. Some intial booze burn to get the juices flowing. Aroma is the usual sweet tobacco and vanilla spice found in others in the same category. Flavor is decently rich with notes red apples, cinnamon, subtle honey, and hints of corn flakes on the finish."
3.5,null
3.0,Lil spice. Rich nose
3.75,null
3.5,"Sharp nose with hints of brown sugar. Sweet and rich vanilla palette, spicy. Long and simple finish"
3.5,Fades fast....limited finish.   Comparable light smell to Four Roses.
4.0,null
5.0,Phenomenal bourbon! Very sweet
4.0,null
3.75,null
null,null
3.25,"Right from the beginning you can tell this is slightly higher proof than the average bourbon. 

Nose is full of caramels, dark fruits and baking spice, with a noticeable ethanol smell as well.

Palate starts off as alcohol burn, but immediately takes a back seat so that you can enjoy the spice, with just the faintest hint of sweetness. Mid palate is full with lots of legs and finishes with a mild but consistent heat. 

A very good bourbon which can hold up to water or ice but doesn't need it. When drinking it I feel like I should be sitting in front of a fire in an old leather chair at Christmas time.. but every other night will have to do."
4.5,null
4.0,null
4.25,null
3.75,null
3.5,null
4.0,Very nice spicy at the start and light burn at the end. Pretty smooth finish and nice price.
2.75,null
3.25,null
4.25,"Spice, caramel, vanilla"
5.0,null
3.75,null
2.5,"Boozy, hot"
3.5,null
4.0,null
3.5,I smell spice first then vanilla. The finish lasted quite a while. Went down smooth!
3.75,null
2.75,"Vanilla, butterscotch, oak, cinnamon, heat, smoke. Good but cinnamon heat isn’t my favorite."
4.0,null
4.0,"Caramel, vanilla, toffee, and a hint of honey are the most prevalent flavors. As you swirl it in your mouth there is a fruity, floral taste that sneaks in.  As you swallow there is a nice sweetness left in your mouth with a little pepper finally showing its head.  Sweet, smooth, little burn."
3.5,null
3.0,null
3.75,null
3.75,null
3.75,null
3.5,null
3.5,null
3.75,"Spice up front, vanilla notes and burn is strong and long.  Great value."
3.25,null
3.5,null
3.25,null
4.0,null
3.25,null
2.75,null
5.0,null
3.5,null
2.5,Smokey bbq and caramel with a sharp burn at the end kinda sweet through out with a corn syrup taste not a big fan of it straight with coke it’s alright
3.75,null
4.0,null
