star,comment
3.0,"Read a bunch of notes while tasting, and wondered if I was tasting the same whiskey. I get sweet corn, rye bread, heat, hint of mint, and pine on the nose. A sip delivers sweet spices to the front of the tongue, transitioning to grainy corn and rye notes, fading to anise and spearmint. A healthy dose of heat throughout, unfortunately it tends to amplify the graininess on the mid palate.

Honestly, $100 for a rye pour that fails to deliver a bonafide rye punch, lacks the complexity of a more mature product, and really fails to differentiate itself from a sea of average $20-$35 ryes on the market is laughable to me. Grateful that I got this as a sample, and did not have to spend the coin to be this disappointed. Maybe when this is an 8-9 year product it MIGHT be worth the asking price.

Until then, it’s a hard pass for me. I’ll gladly buy 2 bottles of Pikesville, or any number of lower priced MGPs, or even step up to a Kentucky Owl."
4.25,null
4.0,null
3.5,Not a big fan of mint so this one is tough. Definitely has those mint tones. Still isn't bad. Might have to try again outside a flight to verify.
3.5,null
4.25,null
4.0,Solid rye flavor. Will be great in old fashioneds.
4.0,I love the heat with peerless. I’m finishing up my bottle and will miss it from my stash. Heat lasts throughout. Smoke upfront and I get a late rush of licorice.
4.0,null
4.5,null
4.0,"Spicy rye flavor with a full mouth feel and vanilla notes. Smooth, almost vanishing, finish."
4.0,null
2.75,null
3.5,null
4.25,Spicy with hints of vanilla. Just like my older brother who bought me this bottle.
4.5,null
4.0,null
3.75,null
4.5,null
4.0,null
4.0,null
3.0,null
4.0,null
3.25,null
4.0,I can’t get past the astringent oak as the dominant flavor. Nice but not tops.
4.0,null
5.0,"Sweet and spicy on the nose. Feels like a mix of wintergreen and spearmint gum. Maybe orange zest. Feels fresh.Spice comes through. Spicy front to back in the mouth with a backing of caramel, vanilla, and sugar that keeps the spice mellow. Very little kick despite 108 proof. Taste lingers after swallow. Smooth and easy to drink but continually brings me back for new flavors, particularly on the nose. Plus, the bottling is gorgeous. I got mine at a steal, $55/bottle for a barrel select. I tasted while there and elected to get 2 bottles. Not sure I’d pay asking for it, but for what I paid, it’d be an instant buy."
4.5,"Slightly sweet, hot but not too hot, very solid"
3.5,null
3.5,Spicy and hot at beginning but smooths our and a lingering sweetness. Long finish
5.0,null
3.75,null
