star,comment
2.0,null
3.25,null
3.75,null
4.25,null
3.25,null
4.0,null
4.0,null
4.0,"oily start, then spicy withna vanilla finish. On the rocks, after the ice starts to melt, the spiciness is more prevalent."
4.0,null
4.5,"Creamy and spicy nose, carmel mocha finish with strong charred oak and spicy lingering finish.  Very solid long bite for a 90 proof.  Very solid for the price point."
4.0,null
4.25,Honey on the nose with some floral notes. Burn peaks in the front of the pallette sweetening quicky with a honey finish. Simple. A really good bourbon that's an easy drinker. Open the bottle to drain fast.
2.75,null
null,null
3.75,Makers but better and less corporate.
3.75,null
4.0,null
4.0,"Sweet nose, sweet palate. Long finish."
3.25,null
3.75,null
3.0,null
3.0,null
3.75,"Sweet, creamy"
3.0,null
3.5,null
3.25,null
3.75,"A little cherry on the nose, with some more teasing out on the taste. Dusty finish."
4.0,"Grassy, dusty and a little sweet. Very nice."
4.0,Dusty corn and cherries on the nose. The taste opens up with nice spices. I dig it.
4.0,null
2.25,Sweet start astringent end.
4.0,"Good, clean finish. Good spicy, and fruity flavors. Really nice."
5.0,null
3.5,Nice creamy mouthfeel. Like vanilla pudding. Decent lingering finish. I like it
null,null
4.0,"Nice nose, with nice sweet and spices to finish.  I like the oak!! Good stuff! Not a normal everyday bourbon.  I’m a fan."
4.0,Black cherry and a hint of acetone on the nose. Big oak influence with some cinnamon and baking spice.
4.0,Smokey and rich bold nose with some florals and a hint of leather. A pleasant sweet taste with hints of sweet corn. Goes down super smooth making it a great sipper.
4.0,Honey and a vague fruitiness on the nose. A little baking spice on the taste. Just a little cut grass on the finish. Going back to the nose brings more sweetness. The fruit starts to move more in the direction of berries. Very nice.
3.75,null
3.5,null
3.75,Sweet and smooth. Sticks in the palate. Slightly numbing and woody.
4.25,"I tried this at a bar for 11/pour. I ended up finding a bottle and bought one the next day.

Nose has oak, brown sugar, cinnamon, very nice sweet leather, subtle apple and freshly baked bread.

Palate has a light and slightly oily mouthfeel with cinnamon, rye spice, nice leather and oak.

Finish is medium long with spices lingering and some faint brown sugar.

This was nice. I love the spices and leather. I look forward to having this again."
3.75,null
4.0,Definite notes of cherry. Smooth on the palate with a oaky finish. Very clean
4.0,"Very interesting pour! I get apple cider, caramel, vanilla, barrel notes, and spice with a hint of ethanol on the nose. Overall very pleasant. Drinks a bit young and grainy on the attack, but very oily and thick on the back end. Sweet cinnamon spice and warmth slowly fading to barrel spices and low warm hug. Finish is fantastic. Needs more time in the barrel, but could be amazing with time (oh the potential)."
3.75,null
3.75,null
3.75,Oakey smooth in a good way!  Don’t let the 83 point distiller score sway you away
3.0,null
4.5,null
4.5,null
3.75,null
5.0,One of the best bourbons I have tasted. Super smooth. Great flavor.
5.0,null
3.5,Covidactular!  The perfect pause to what’s already been a wild week....two cubes a heavy glass and enjoy!  You won’t be disappointed.
4.25,null
4.75,Spicy start with a good alcohol burn. Mellows out quickly with some nice sweet and full body notes. An excellent sipper.
3.5,null
4.25,null
3.75,null
4.25,"A really nice bourbon. The rye comes through on the nose but is more mellow on the pallet. Sweet, but not overtly so. Finish is shorter but smooth and lovely."
4.0,Very very good for the price point. Rivals Buffalo Trace for taste. The distiller score is way off. Try this! You won’t be disappointed.
3.75,null
4.0,null
4.0,"If you like sweet bourbons, this is definitely for you.  The nose is almost fresh strawberries.  You’d think this is a finished whiskey.  Very sweet nose with some traditional bourbon notes coming through as well.  Palate is light, easy sipping.  This has a pleasant finish that continues the sweet, fruity profile with some cream.  This is a very easy sipper and a surprising pour out of the PNW state of Washington!  8.0/10"
4.0,null
4.0,null
2.5,null
2.5,"Great nose
Medicinal taste
Mild finish low length"
4.0,null
2.5,null
4.5,null
3.75,null
4.75,null
3.75,null
5.0,"I've yet to try a bourbon that I enjoy as much as this. Thick, rich, and toasty with a finish that burns exactly how you want it to. There's never a bad time for this glorious American bourbon."
3.0,null
3.0,"A good bourbon. Grain forward to me, corn is the big flavor profile I pick up. Flavor is good, not my favorite, ethanol is very forward so bite is hard to get over"
4.25,null
3.75,"A little musty corn, smarties candies, dark cherries and ethanol on the nose, rounded palate with semi-sweet cherries, sweet corn, a little vanilla and cinnamon, the medium length finish has an interesting sweet/sour battle going on."
3.5,"Nose: Sweet honey undertone covered with alcohol presenting as acetone. 

Palate: Dark berries on the front and mid palate. Finishes out oaky but not offensively so. Bit of young oak taste left on the cheeks.  Easy sipper and decent legs. 

- Solid for 33 bucks"
4.25,"72% corn, 22% rye, 6% malted barley

His Take: Delicious sweetness on the front because of the corn, a spicy bite in the back due to the rye.

Her Take: Sweet aroma (perhaps floral? But not in a bad way.), pleasant bite, a darker taste, perhaps caramel."
4.25,"72% corn, 22% rye, 6% malted barley

His Take: Delicious sweetness on the front because of the corn, a spicy bite in the back due to the rye.

Her Take: Sweet aroma (perhaps floral? But not in a bad way.), pleasant bite, a darker taste, perhaps caramel."
4.25,"72% corn, 22% rye, 6% malted barley

His Take:
Front-end sweetness off the high corn with a backend spicy kick from the rye.

Her Take:
Sweet aroma (perhaps a little floral? But in a good way...), a pleasing bite, caramel in taste."
4.25,null
4.0,null
3.75,null
4.25,null
3.5,null
4.0,"Nose cherry, oak, vanilla cinnamon. Pallet oak, vanilla, moss, herb, pear"
2.25,null
3.0,null
3.0,"Didn’t really enjoy this neat or on the rocks, but makes a decent enough cocktail. A lot of better pours for the price."
4.0,null
3.5,null
3.5,null
4.0,Mildly oaky on the initial taste. Subtle sweetness and a mild spice finish make this a very enjoyable and easy drinking bourbon. For the price it may find a permanent home in the bar.
4.0,"Apple on the nose, with notes of cinnamon and brown sugar. Apple pie sweetness on the palate as well. Cinnamon and Oak on the back end. Sharp bite, but smooth, fruity. finish. Smaller notes of caramel appear when given time to air out and open up, with a splash of water"
3.25,"It’s definitely more flavorful than I’d think for a 90 proof. Pretty classic bourbon, it’s like a fairly rich vanilla-iced spice cake with brown sugar. Well-made."
5.0,By far one of my favorites
4.25,Smooth easy pour. Nice flavor in the mouth. Burn down is slow
4.0,null
3.75,null
null,null
4.0,"Very nice full bourbon flavor. Can’t beat this one for the price at least for now...just won double gold so I’m guessing it will be found. For now a nice find. Creamy, smooth and a little bite in the middle with a lingering finish"
5.0,null
3.0,"82

Nose: sweeeet, woodsy, a little strawberry.

Tongue: sweet woody char, spice, weathered elements, crusted caramelized toffee

Smooth, mildly hot spice, flavor fades fast.

USD $38"
3.0,"Strong flavor, spicy, oaky"
4.0,null
3.25,null
3.5,null
4.0,"Usually prefer higher proof bourbons but am pleasantly surprised with this one. Not too light like most other 90 proofs in my opinion. Has a good short finish with no burn. Oakey with a bit of leather. This stuff has been getting a lot of buzz. Although I can't find it on shelves, look forward to trying their many other offerings, especially their higher proof ones. Definitely 4 stars for a 90 proof."
4.0,null
3.5,Not a bad flavor but nothing spectacular. A lot of honey and flowers on the finish. A bit of spice on the palate
3.25,"Thin, sweet, plain.  Tried on the rocks and without. It doesn’t hold up to any water. Not really sure what the draw is, but I’ll keep trying"
3.75,null
4.25,Nice rye bite on top end. Notes of butterscotch. A more mature Maker’s Mark.
3.75,null
3.5,null
3.0,"Smooth, mild burn. Oaky finish."
4.25,null
3.25,null
3.0,null
3.5,Very woody flavor
5.0,Smokey and delicious
3.0,null
4.0,Bold. Woody. Buttery cake. Dark and sweet cherry. Good from start to finish
3.25,Strong ethanol aftertaste
3.75,null
3.75,null
4.0,"The nose is brown sugar, dried fruit like raisins or dates, and new shoe leather. The taste starts smooth and sweet with a little honey, then hits with that dried fruit flavor and a bitter pecan then finishes with a creme brulee. Seems oily but it doesn't linger on the palate, not a whole lot of flavor left behind just a little vanilla. Overall this is pretty tasty, doesn't seem pot stilled, not a lot of funky flavors that I would expect, just that bitter pecan."
3.75,Would get again.  Smooth no hug.  Similar to Bulleit
3.75,null
4.25,null
4.5,"Nose is light cherry, caramel and cinnamon. Taste is big cherry notes, oak, then tons of pipe tobacco!"
3.5,"The nose on this Washingtonian whiskey is hot and young, but quite representative of a bourbon profile with burnt brown sugar and oranges steeped in alcohol.  From an emptied, dry glass -- the nose is Lipton iced tea leading to cocoa powder (thanks @BDanner for the hint).  On the palate: cherry, toffee, caramels, and oak.  Light, but still more on the cherry-side than most bourbons.  The age and heat is detected on the mouthfeel as well, and contributes to a finish that is lightly tannic but astringent.  With one teaspoon of water, the dryness is neutered and the whiskey is rendered quite friendly. 

Not bad for a $35 bottle - with a Double Gold under its belt at the 2020 SF World Spirits Competition. But it's not worth the hype, either.  The other night, I followed a dram of this with a dram of a like-priced bourbon, Maker's 46, and the Maker's blew it out of the water in terms of mouthfeel and flavor. Still, this is decent VFM for a bourbon that, while nothing overboard, delivers a quaffable experience.  

As a craft distillery, maybe Woodinville wasn't as zealous, professional, shareable, or purposeful as ones in the South - being bought out by LVMH (the current owners of Glenmorangie and Ardbeg). Or, they might've blown whatever overhead they had in releasing the first batches.  Whatever the reason, I still look forward to older stock in the future to mellow the heat and dryness (and with the new ownership, that may be a rational prospect).



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
3.5,"Oak, leather, pipe tobacco"
2.25,"Woodinville

*NOSE: Woah! FLORAL! The initial nose is the most floral I've ever encountered. However, though it returns occasionally, it quickly fades to Corn Dust, Lipton Tea, Dry Dusty Oak, and that smell you get when you pop the metal circle out of the tin of Hershey's Unsweetened Cocoa Powder. It's different, but I'm concerned by the dominance of Young Corn. It is interesting how that very strong Floral note comes and goes.
*NEAT: Corn dominates the first sip, and not in a good way. The second sip brings in the Lipton Tea from the nose. Light Vanilla turns the Corn into Creamed Corn. Some Tannic Bitterness creeps in. There is a light tingle on the finish with a mild KY Hug. Oak and a mild Corny Sweetness coats the palate. So far, I'm not a fan.
*SPLASH: Adds Cinnamon to the palate, however it does not pair well with the dominant corn note. That Floral Note from the nose appears on the coating finish. 

*VERDICT: Very disappointing. I knew this was a craft distillery, but the fact that they were purchased by one of the big guys and had won some awards I was hoping for something special. I thought it might have some age on it, but it tastes very young. Maybe I got a bad bottle? Maybe it will improve with some time open? If it does, I'll let you know, but I can't give this any more than 2 1/4."
3.75,null
3.0,null
3.75,I like the heavy cherry and oak
4.25,Very smooth without the harsh aftertaste.  I like this a lot.
3.0,null
3.25,null
4.25,null
4.0,null
3.5,null
3.5,null
3.75,null
3.75,"A bit of raw grain on the nose, but it's mostly sweet corn, caramel, and some general spice. It actually smells like it would be a higher proof than it is, but without any burn through the nose. The body is initially a bit disappointing, but that is likely from the lower proof. The barrel flavor is certainly coming through, but without a longer age time, I'm getting more young oak than the traditional longer aged tasting notes, and it makes me curious on what barrel char level was used. There are indeed some dark fruit notes closer to the finish, which definitely make this a unique blend.

This reminds me of my all time favorite craft bourbon (which shall not be named), so it's getting a lot of automatic love from me. I was also very jealous to learn of the other delicious sounding products this distillery produces, since this was the only product I could find.

Overall, I would enjoy coming back to this bourbon probably more often than not to try to break up the less different ones in my collection. Great work!"
5.0,"Very smooth, slightly sweet"
3.75,"Fruit on the nose, light caramel, vanilla on the palate"
4.0,"Nose: dried orange peel, freshly sanded oak 
Palette: light, dry, nutmeg
Finish: dark chocolate"
3.5,"Maple, caramel, oak, vanilla"
3.75,Black cherry
4.0,null
4.0,null
3.75,null
2.75,null
3.75,null
4.75,"Sweet and warm up front, rich and smooth finish. Great flavor overall."
4.25,null
3.0,null
4.0,null
4.0,null
