star,comment
3.0,"Nose: Lightly fruity with soft peach, pear, apple, citrus and a little vanilla. You can certainly smell good oak at work and there is that distinctive ethanol nose from grain whisky.

Palate: Featuring exactly the same elements as the nose, the arrival is soft and fruity then turning mildly spicy in the development as a little ginger shows up.

Finish: Short, but there are some lingering oak notes. The spicy/peppery kick from the development flows through into the finish.

This was the first Compass Box whisky I tried and to begin with I was not much impressed. It seemed thin and lacking in both the nose and palate at first, however over time I came to appreciate it.

I didn't like this so much neat but when used as a mixer the spicyness and oak notes give the spirit body and stop it being overpowered. In a highball this is not unlike some Japanese blended whiskies, with a subtle but slightly spicy character that is refreshing and enjoyable. There is also a floral note that emerges when it is diluted.

It's very classy and different to most traditional ""old-school"" blended scotch in that it has a fresh and uncomplicated character. It reminded me of a cleaner and more zesty Ballantine's Finest.

The only issue is the price, which puts it in the same league as some good middle-shelf single malts.  If you are looking for an impressive and sophisticated whisky to use primarily or exclusively as a mixer this would be a good choice, but don't expect it to be heavy or richly flavoured - quality, refinement and elegance are the keywords.

  ""Above Average"" : 3 stars"
5.0,null
4.0,null
4.0,null
4.0,One of my first blended whiskeys I bought. Love the butter notes on the nose and a smooth finish. Looking forward to learning more!
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
null,"creamy, citrus"
2.0,Basic scotch
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,"Updated review:  5/15/18.  I decided to open a bottle of the Artist’s Blend to do a comparison between it and a bottle of the Artist’s Blend Single Marrying Cask.  The latter is a special bottling done by Compass Box for certain retailers and offered in very limited numbers.  Please see the Artist’s Blend Marrying Cask for a review of that specific bottle.  This is an update for the normal release.

First of all, let’s look at the ingredients and breakdown:  46% is Cameron Bridge single grain whisky, 29% is ex-American-oaked Clynelish, 17% is CBW’s in-house blend of 3 Highland malts that have aged in new French oak, and 8% of Linkwood aged in sherry casks.  All ages of the whisky used is undisclosed.  (Thanks to @PBMichiganWolverine for getting the breakdown info from Compass Box for me.)

The Artist’s Blend has a nice buttery, apple pie flavor albeit with a decent amount of cask influence coming through.  There’s some nice vanilla and apple notes ringing through.  It really is buttery smooth and completely easy to drink.  The finish is short, though, while still being quite tasty.

It’s a fantastic, sweet sipper that would probably also play very well in various whisky-based cocktails.  It’s a solid 3.5-3.75 star caliber dram.  I’m glad I have a couple bottles of both this and the Glasgow.  Never mind a few bottles of the rarer NY Blend (peated).  Good stuff.  CBW does it right 90% of the time.  Spend $40 with confidence, my friends."
4.0,null
3.0,null
3.0,null
3.0,null
4.5,"Compass Box - the hipster’s blend. Well, that’s just the reputation, this bottle is the Artist’s Blend. It’s a core entry-level offering from Compass Box (alongside its Great King St brethren, the Glasgow blend), but not included in the infamous 5 signature blends sampler. An absolute gem in my opinion.

One of my recent key criteria is drinkability/repeatability since I tend to purchase bottles vs samples or one-off drinks at the local watering holes and this bottle ticks the box perfectly. Reaching for this one regularly before any other in my collection is a good sign. Appearance is super light yellow & nose is a fragrant blend of apples, butter, lemon, and a surprisingly pleasant alcohol aroma. For me, the Artist’s Blend comes alive on the palate. Those apples from the nose turn into Honeycrisp (my fave) alongside some vanilla notes, wood spices, and a hint of smoke way off in the distance. Completely delicious (disclaimer: the light profile a great fit for this balmy SoCal climate).

Rating: Would probably bump the Distiller score up to the low 90s. Rounded up to 5 stars based on pure enjoyment. Bonus pts too since I found it under $40 even at the neighborhood store that marks everything up 20-25%. Cheers ya’ll"
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,Best blend I've ever had. Very minimal peat. Floral and fruity. Not thin and doesn't feel watered down like a lot of blends. For $31 a bottle I'll never not have some of this.
3.0,null
4.0,null
3.0,null
3.0,@cafeartscience- helps u forget the kind of shit u pulled the night before in a lyft
4.5,very complex
3.0,null
4.25,null
4.0,Lighter than it smells. Not bad
3.0,April 2015
4.5,null
3.5,null
4.25,"Decadent

Nose: croissant, peach, mint

Taste: creamy, cafe con leche"
null,null
4.0,null
4.0,"Compass Box, first time long time... #OB"
3.75,null
3.75,null
3.5,Very smooth with a nice spice...finishing buttery
4.0,"Nose: vanilla, caramel, newly split oak, lemon cookie icing

Palate: rich, creamy, butterscotch 

Finish: Frosted Flakes"
3.25,null
3.5,Expert tasting notes are close to spot on for me. I also get a little peat smoke on the nose and finish.
4.25,Dangerously smooth. Doesn't need water
3.0,Lots of sweetness. Subtle nuttiness. Prominent vanilla.
3.0,null
3.5,null
4.0,"Apple pie straight on the nose,  vanilla,  and spice.  Sweet and smooth.  Delightful!"
4.0,"clean and cool on the nose floral hints.
single marrying barrel. open 2 months.  feels oily on the pallete.  i get a punch of fruit then a quick hit of purfumed soap, cereal toward the end. finish is long and warm."
4.0,null
3.0,Banana. Green melon. Light apple and cream into building spice. Long sweet spicy finish. Hot for 43%. Muted wax not on finish.
3.0,null
5.0,"Very sweet for a Scotch obviously, but not too much so. Some slight bits of peat and smoke on the finish. Delicious stuff!"
4.0,"Light, honeywheat color tones... smooth and viscous. Biting on the tongue, a very pleasant burn on the way down. Useful for an excellent scotch-based riff on an Old Fashioned."
4.0,honey and apple taste
4.0,null
3.0,"Reminds me of and irish moreso than a scotch on the intial taste. Butter, baking spices. Taste makes itself known on the finish more than anything. My initaition to Compass Box."
null,null
2.0,null
4.0,null
4.0,null
null,A little strong for me
3.0,null
4.0,null
4.0,null
4.0,null
3.75,"Nose:
Fresh crisp apples, apple cider, vanilla, sugary sweetness

Palate:
Same apple from the nose, white pepper

Finish:
Long and warming, the sweet apple fades into only pepper"
3.25,null
4.5,"Straw coloured. Green apples, lemon and a little oak on the nose. Gentle and creamy on the palete, vanilla, honey, cinnamon and a little lemon. A rather short finish of lemon and honey. Amazing bang for your buck."
3.25,"Nose: Oak, some caramel, high alcohol intensity

Palate: Oak, smooth texture, medicinal, vanilla

Finish: More bitter than expected from the relatively sweet aroma and palate, not so pleasant"
1.5,"So I should point out that this is a barrel pick from Total Wine married only in French oak casks.  When I mentioned this particular pick to the local Compass Box rep at a tasting he mentioned it was his second favorite Compass Box product ever and his favorite barrel pick.

Nose:  Wow!  Heavy apricot up front but super sweet almost like canned apricot in syrup.  Musty wood notes in the background, with a kind of funky finish that smells like a hint of mint and red wine.

Flavor: Not at all like the smell.  Kind of thick and coating but unpleasantly medicinal right up front with a pretty strong harsh bitter wood flavor.  Very sweet with citrus and dried pears on the background.

Finish: Medium length with quite an ethanol punch towards the finish.  A bit spicy with toasted wood notes but still bitter and medicinal.

This was super hyped and I really wanted to love it.  The nose was fantastic but I just couldn't get past the weird bitter medicinal cough-syrupy notes in the flavor and finish.  It tastes like I'd imagine Robitussin aged in oak barrels would taste."
4.25,null
3.5,null
4.0,"I love this. It’s becoming familiar. I can smell it in my memory before I smell it. I think, “Wait a minute, this is my s’more whisky” and then it is! Wow.

Nose: graham cracker and marshmallow, vanilla and chocolate, hint of citrus 

Taste: honey, creamy, cereal, the lightest, slightest little spice bite. It’s just alluring from beginning to end. It’s nearly perfect for a non-fussy, non-dramatic, but lovely drink. My goodness!"
3.25,null
3.75,null
4.25,null
4.25,null
3.75,"Definite hit of buttered toast, candied fruits like apple and maybe apricot, and a noticeable oakiness reminding me a little bit of a bourbon. Creamy finish, some baking spice like nutmeg and something like Earl Grey tea. Pretty good for moderately priced blend."
2.25,null
4.0,null
2.0,null
3.75,null
3.75,null
3.75,null
4.5,"A really great blend of a certain style. It is wonderfully light, orchard fruit, malt honey and elegant floral notes. The finish is medium-long. It reminds me of anCnoc single malt and a little of Glenmorangie 10. I know not everyone is a fan of this fruity/floral style; but, if you are, you owe it to yourself to give this a try."
3.5,null
3.5,null
3.75,null
5.0,Took a sample of the organizer of the instagram party’s barrel and it is lovely berry and chocolate stuff.
3.25,Maybe it's a subtle dram to be savored on its own; maybe the bottle had been open to long. Either way I much preferred the subtle yet distinct flavors of its Glaswegian brother.  One of my least favorites on the night.
4.5,null
3.5,"I really wanted to like this more. It's good, lots of lemon and vanilla, a little bit of apple. Thankfully the mouthfeel is good and rich and helps even out the dram. The finish is short and overall I am satisfied with the Scotch, but not really impressed. Better than most big brand 12-year-olds, but not amazing."
4.25,null
4.0,null
4.25,"Currently Reading: A Flag Worth Dying For by Tim Marshall

Dried fruit and cereal on the nose; baking spices, lemon, and tart on the tongue; finishes sweet with some spice on the end. I absolutely love this blend by John Glaser and I think it's better than some single malts twice its price. I drank this neat or as the main ingredient in a Rob Roy."
3.25,null
3.0,null
3.75,Apples on the nose and vanilla and fruit after a spicy start.
3.75,"A little bit of spice, but citrus seems to win out. The finish is like cantaloupe. That’s kind of cool. 

Gosh, hard to be for $40 and watching New Girl."
4.25,null
3.25,"This is surprisingly good for the price--it may challenge Monkey Shoulder for me as the best available in the ~$35 range. Fruity on the nose, with a buttery and smooth mouthfeel. Finish is spicy, with only a bit of alcohol burn."
3.5,null
4.0,null
3.5,null
3.0,null
3.25,null
3.5,null
3.5,null
4.0,"- spicy
- apple
- citrus (orange)
- toffee Finnish
- rich and buttery"
4.0,"Nose: a s’more. Marshmallow. Vanilla, Cereal, milk chocolate - delicious

Taste: soft - yummy, vanilla again, but wood spice for interest. 

It’s pure enjoyment"
4.0,(maryland farms)
4.0,"Nose: Golden graham. Honey, cereal

Taste: creamy, sweet

Peppery finish"
3.5,null
4.0,null
3.0,null
4.0,null
4.5,"Sweet apple fruity nose. On the palate, creamy vanilla and cereal notes with a nice spicy finish"
3.5,null
3.0,null
4.25,null
3.5,"Well I gotta say Compass Box is great blended scotch. They really have consistent quality and the grain is always refined so it never overpowers and tastes more like single malt. Bonus is non chill filtered and no coloring. Got this for around $35 so value is good as well. Poured neat(maybe 1 drop to open) nose is light fruit and malt with a touch of barrel/char. Smells fresh and balanced. Palate is smooth malt, ripe red apple drizzled with honey and just a flash of peat. Finish is malty barrel, fading dried fruits with char slightly drying. This is not super complex or thought provoking but it is delicious. Easy drinking with rich flavors at a solid price point I certainly recommend. Good for beginners without any real off notes as the lowland grain component is mild. I will be exploring the rest of the Compass line now for sure.......86/100 blend score"
4.0,"Tasty blended scotch. Great sipper. Real easy to drink. Best taken neat. Letting it open up in a glass for 5-10 minutes prior to drinking reveals a warmer tone to compliment the prominent fruity and vanilla notes. VERY good bang for your buck.

Bonus tip: try pairing it with a cigar!"
3.75,null
4.0,null
4.0,null
