star,comment
3.0,Salted caramel and cane sugar... Bit too salty for me. Sherry finish is really faint
5.0,null
4.25,null
3.0,"My bottle was supper malty and dare I say nutty. Pleasant cheery notes behind the wood and the weird nuttiness actually are on me by mid-bottle. Intensity of flavor was there like all Kavalan whiskeys that I've had the pleasure to try. For the price, no complaints."
3.0,null
3.0,null
2.0,null
4.0,null
5.0,"A brandy like whiskey with notes of chocolate, spices, plum, and vanilla"
4.0,null
3.0,null
5.0,"Dried fruit in nose, plum,caramel. The taste have a  floral note with mazipan,  orchard fruits. The finish have red wine,oak and cocoa."
3.25,null
4.25,"Smell has lots of plum and fig. Rich and sweet with large amount of sherry and some berry. Woodiness on the end.
Part of the smell has a rummy smell to it which isn’t good."
3.75,null
5.0,null
4.5,"강력한 쉐리, 달콤함, 높은도수, 스파이시, 꽃내음, 입안이 얼얼함, 초콜릿, 바닐라"
3.5,null
3.75,"If John Hammond drank this as much as he traveled to various dig sites,  he might not have realized his dream of a dinosaur park.

Smells like raisins and graham crackers. Add some water and it turns into smores. Surprising amount of heat, and very heavy bodied. Does it sort of mute flavors? Yah a bit, but I'd sacrifice a total stranger to a pack of velociraptors, to save a bottle of this."
4.25,null
3.0,"As mentioned by others, a seemingly good whisky on the nose (with very heavy Sherry influence) is completely let down by the finish. The harshness of the finish suggests this is a very young whisky that could have done with more time in a non-sherry cask. A disappointment considering the price."
