star,comment
5.0,"Nose - same distinct, gentle Lagavulin peat smoke, but even more subdued. The smoky, musty, briny undertones of the original 16 are obscured beneath deep fruit tones (plum, black cherry), caramel, mild nuttiness (pecan/walnut/cashew?), and even milder cinnamon.

Taste - smoke, but less than the classic, caramel, walnuts, chocolate covered raisins, plums, sweet cream, port wine.

Wow. Wow. Wow. Wonderful expression of the brand. After multiple tastings, I’m raising my rating of this to a perfect 5.0 (the only one for me so far). It’s beautiful and deep and complex. There may be scotches that are better for my taste, but I haven’t come across one yet."
4.25,null
2.75,"lagavulin 2003 16YO DISTILLER EDITION 43%
Complex smoke, no pepper, caramel, toffee, vanilla 3.25
Smooth, no pepper, quite a bland profile, bbq seared pork ribs with a thick honey glazed, 2.5
Long sustained smoke 3
2.75"
5.0,null
5.0,null
5.0,null
4.75,null
4.25,null
4.0,null
4.5,null
4.5,null
3.5,null
4.0,null
4.25,Best with a few drops of water for me
4.75,null
4.5,null
5.0,"This is an absolutely marvelous scotch. It has a lot of the character of the 16 year, which is already one of my favorite whiskeys, but with a little bit more depth. The sherry notes are evident on the nose, along with that great Lagavulin smell. The sherry finish really takes over on the palate. It has a rich sweetness in addition to the peaty notes of the 16 year. The smoke takes over again on the finish, but the sweetness remains, so it is long and smooth."
4.75,null
4.5,"Dark smoke, well tamed, and earthy, complimented by a rich sweetness.  This is incredible scotch, bravo to lagavulin.  Just a little sad it's bottled at a measly 86 proof."
4.25,"Sea salt, caramel, slight black pepper to the nose. Peat, brine, candy, corn and rich to the taste. Great smooth after taste."
4.25,null
4.5,null
4.5,null
4.5,Amazing full and big in every way!
5.0,null
4.5,null
4.5,null
4.25,null
4.5,"When betting on buying good whisky without evee tasting it before, it doesn't get any safer than picking a Lagavulin. Their whiskies are always amazing and elegant. I have had quite a few of their ""Distiller's Editions"", and this 1995 expression (16yo, bottled in 2011), is a little less peaty and much more sweet. 

Bottled at 43% abv

On the nose: Fresh oranges, perfumed Peat, a Citric overall aroma. Grapefruit and Chocolate fudge.

On the palate, it is a little watery. Chocolate  and vanilla. Mild pepper. Meat.

Aftertaste is just amazing. The best part. Peat, Salty. Mouth numbing.
So pleasant, so refined. Powerful Peat. 
Ashy and full of Spiciness.

Overall this is a great dram. All the sweetness from the aroma and palate dissapears in the aftertaste to show the powerful peatiness from it. Nice experience. 92 over 100."
4.75,null
4.25,null
4.25,"Angenehmer typischer Rauch, Eiche, dunkle Früchte im Aroma. Angenehmer Rauch auf der Zunge, leichte süße, etwas aber nicht zu scharfe Chili im Abgang"
4.0,12/30/19 - Maltzman Manor
4.5,null
5.0,null
4.75,null
2.25,"Cold fruity peat on the nose, intense but not too strong or overwhelming. Cinnamon, milk chocolate, tin canned fruit cocktail, in fact really quite metallic - all in all really nice and smooth. 

The palate arrives sweet and bitter - only after a short while it become slightly alcoholic and then on the long finish sweet and sour. There is licorice (not the sweet kind) and barbecue sauce. The general taste is briny and fruity sweet with a very mature and prominent peat. 

Quite an interesting dram. For my personal taste it is a bid to rough around the edges but I can definitely see how it appeals to Lagavulin fans. But that’s the thing - I reckon you need to be a fans of this very unique taste to fully admire it. I personally can’t really approach it - I like the initial nose and and the first arrival but in the end the whole experience is a bid to bitter and the peat style isn’t for me. Too smokey and cold ash-flavored. While it is deep and rich I miss complexity and unity - everything floats away from each other."
4.5,null
3.75,"Lagavulin Distillers Edition

4/508 
Distilled 2013
Bottled 2019

Nose: white grapefruit, dark chocolate,  burned sugar, very mild wet ash

Appearance:  Color - bourbon, thin tears in glass

Mouth: raspberry on back of tongue  salt on the sides and center of the tongue, just a  hint of smoke, modestly peaty. Oak  for certain,  not much on the sherry notes as expected.  Heat like from white pepper,  and  slight  clove  

Finish: not too long but has some vanilla, salt water, very faint Lagavulin smoked meat - that leaves quickly. 

It’s probably a good entry point for those new to Islay. I found it a bit weak, but’s good every day/every one type scotch. 

Probably will not buy again, but would recommend to a new Islay explorer.  I’ll stay with 16, or  Ardbeg Uigeadail."
5.0,"Where to start? Tastes just like our regularly beloved Lagavulin 16, except you will get an extra layer of vanilla sweetness added to the complexity!! 

5/5"
4.25,"1995 Distiller's Edition, bottled 2011"
