star,comment
4.5,"damn. Chocolate whiskey. Reminds me of camping? Citrus on the nose, oak chocolate on the tongue. If I went camping in the woods, bring this! This would be lovely to have by a campfire, no smoke on it either."
4.75,null
0.25,null
0.25,null
3.25,"3 of the 5 malts toasted; the chocolate malt has a lingering cocoa in the finish. Smoky notes, as well"
3.75,null
4.0,null
4.5,null
3.75,null
null,null
4.0,carmel with spicy finish
3.0,"Share with friends, just a good whiskey. This is the only none scotch in my cabinet but when friends are around this is the first to come out."
3.25,"It’s young, but has enough complexity and interest to keep me coming back.  Nice sweet nose and richness on the front.  Finish isn’t completely absent but is a bit light and leaves me wanting more. The back half bitterness is a nice touch. Really curious to see where this goes with age.  Looking forward to the 8 year!"
3.75,null
4.0,null
3.5,null
4.25,null
null,null
3.0,null
4.0,nice and smooth
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,
1.0,"It’s better than a 1 star, but it is way too steep of a price for the quality"
4.0,null
3.5,"Different, sherries like scotch, double barreled, single malt (barely), intense like scotch. 8th try gosling."
4.0,Sweet
3.75,null
3.75,null
4.0,null
4.0,"very distinctive memories of stouts and porters I drank 15 years ago in the Pacific Northwest hit me hard on the finish of the first taste.
nose has dark chocolate covered bananas, toffee, ripe fruit.
medium roast coffee notes at the back: bitter, dry then hardwood lumber. 

really enjoyed this!"
4.25,null
4.0,"Tastes much better than its rating, and stronger..."
3.25,Weird
3.0,null
4.0,null
4.0,null
3.0,null
5.0,"Tried this at whiskey washback. Very good stuff with notes of caramel, bananas, chocolate, and malty cereal."
3.0,Smooth at the beginning with a sudden strong finish.
4.0,"Honey on the nose with a woody, sort of, idk, I’m in the middle of the forest finish"
3.0,A fine whiskey
3.0,null
4.0,Good with one ice cube!
4.0,"Note: Tasty and holds tremendous promise for an American Single Malt but rather expensive and just tastes young and a bit too sweet.
Smell: Toasted cereal, vanilla, citrus( or apple?)
Taste: Sweet, syrupy, creamy, warm, cherry.
Finish: Hint of dark caramel/coffee, mild oaky dryness, cinnamon, mid finish."
3.25,null
4.0,"With the holiday season (mostly) a wrap, a wee dram to fortify oneself against the winter chill is in order while I get in the seed order for this year's garden. My wife told me to ""go buy some whiskey that you'll like"" as part of my Christmas present, so...I took her up on that. Granted, buying a bottle of something I've haven't tasted before is a bit of a gamble, but this one paid off nicely, and I've no reason to doubt the judgment of the golden palated folks here who've sung the praises of Westland.

The biggest note for me here is chocolate, and in a few different forms...at various moments in time, I get baking chocolate, spiced Mexican dark chocolate, hot cocoa, and fudge. While the chocolate notes are the most obvious, there are some notes of espresso, dried fig, vanilla, and coconut. I even get the faintest hint of charred wood in the background, almost like someone in the neighborhood's just gotten a charcoal grill started. The mouthfeel is deliciously coating, but not heavy.

My sole complaint is that there's a definite youthfulness here...it's a younger distillery, so this isn't a huge shocker, but I did need to let the dram sit for a bit to open up since there was a definite ethanol heat on initial pouring. I'd have loved this bottle at, say, $10 less, but I still feel like I got what I paid for at about $60. Still, if this is what their entry level whiskey is like, I can't wait to get my hands on some of their other output."
4.5,null
4.0,"Brown sugar, baking spices, banana bread, pipe tobacco, toast, caramel green apple and a floral note. Orange creme, coffee, and a bit of chocolate. Nice long finish."
