star,comment
4.75,null
4.25,Caramel and hot. Felt it in my chest
4.5,"Nose: Nice balanced mix of oak, honey, vanilla and peach.

Taste: Very similar to the fragrance. Peach, vanilla bean, lightly toasted oak and honeysuckle nectar give way to a spicy finish of cinnamon and clove."
4.0,null
4.25,Tried at Lissa and Alex house during brunch.
5.0,null
4.25,Delicious...
4.5,null
4.75,"Almost prefect, have always loved four roses expressions and this doesn’t disappoint.  Delicate floral, fruit, baking spice nose.  Could smell all night...More of the bourbon flavors come through on the palate with caramel, vanilla, brown sugar, cherry, apples, allspice, a bit of a cream brûlée note?    Finish is on medium to long side which is why this isn’t a 5.  Get a little cinnamon, slight minty on finish with a subtle oak.   This is like a mixed berry, apple cinnamon pie with a burnt brown sugar/ Carmel drizzle on top.  Sweet & Yummy, will buy at retail anytime I can find."
4.0,null
4.5,null
4.5,null
4.5,Incredible
4.25,"This one has been a bit of unicorn for me. Finally tracked down a pour. 

The nose in this whiskey is at once recognizable as Four Roses, but with a good deal more depth and richness than usual. Loads of caramel, vanilla, toasted coconut, graham cracker, and toasted marshmallow meet with the typical notes of rye spice, mashed bananas, and a touch of acetone. The palate is something like buttered popcorn, more toasted coconut, toasted hazelnuts, milk chocolate, and a pleasant hit of barrel spice and rye. The finish is long and warm, bringing out all of the wood sugars, heavy vanilla, and a hit of musty oak. Not sure it’s worth the secondary price, but quite tasty."
3.5,null
4.25,null
5.0,null
4.75,null
4.25,null
4.25,null
4.5,null
3.5,null
3.0,null
5.0,incredible.
5.0,Everything a bourbon should be.
4.75,null
5.0,null
4.0,"Light citrus up front, turning to dark fruit, mint, oak. I would have liked a longer finish, but overall a very good bourbon."
4.5,null
4.5,"Incredible. Red hots, cinnamon bark & a subtle oak. Blended euphoria. Screw me sideways!"
5.0,"Nose is vanilla, cinnamon and leather. Taste comes off smooth with a hint of char and mellow spices."
4.5,null
4.5,null
3.5,null
5.0,null
3.75,"Incredible amounts of oak on the nose, vanilla crème and a touch of cherry. Very spicy! Let it open up to get chocolate, cherry and a bit of leather. Long finish."
4.5,"The nose is hot at first but opens up as it breathes and has smooth vanilla, oak, baked apples, rye spices and a touch of caramel holding it all together. The palate is dry and starts off with rye and baking spices with rich vanilla and caramel, followed by cooked brown sugar and dark chocolate. The finish is long and gently spicy with fading rye, vanilla, oak and caramel sweetness. Excellent."
4.5,null
null,null
5.0,Found a bottle of it here. They have one left! For anyone interested in giving it a taste!
4.5,null
4.5,null
4.25,"Walnut oil, 90+percent dark chocolate, black pepper, black cherry.

Longest legs and thickest bourbon I've tried"
5.0,null
4.0,null
4.5,"Cudownie ułożone, bogate i pyszne. TOP3 bourbonów, jakie piłem."
4.25,"Nose is light floral and leather, dried fruit, apples. Palate is sweet and light, vanilla with tones of cinnamon. Pleasant finish, really enjoyed this one."
4.75,null
5.0,Complex great long finish nice end spice
5.0,null
5.0,null
4.75,"Delicate mouthful, yet bursting with flavor. Finish is medium. It’s streamlined but precise."
4.5,null
4.0,null
4.0,"Enjoyed neat at a bar. Spicier in the mouth than expected, but finished smooth and only mild burn for 108 proof. Overall, good bourbon. Expected slightly more complexity for the 130th anniversary."
4.5,null
4.5,null
4.5,It was great to see this included at the McMenamins whiskey tasting event at the Back Stage Pub.  Very Nice!
4.5,null
5.0,From the Milk Room in Chicago
4.5,I liked the 2017 limited better.  A little less cherry and oak.   Maybe a bit smoother
4.0,"Do not pick up a lot on the nose
Palate nice spice, herbal, fruit and RYE  (YES ALL CAPS)
Enjoyable lingering  finish"
4.5,null
4.75,null
4.0,"mild nose (and palette to start), sweeter than others in the four roses family, graham cracker/cookie and some floral

Palate starts off fairly sweet, doesn’t carry a ton of spice up front but it comes on and lingers; notes of black pepper and a hint of chocolate"
4.5,"Nose- almond croissant, baked apples, honey, caramel, oak, peach, vanilla, cherries

Palate- citrus, ranier cherries, oak, spices, baked apples, ginger, and vanilla

Finish- buttery and creamy mouthfeel , with a long and complex finish with notes of toasted oak, ginger spice and fruits

This is a fantastic bourbon. High proof and bold but never too hot. Oak is present throughout, just like any Four Roses LE. Nice flavors of fruit and savory spice as well. would certainly not feel good about paying $300+ for this, but for MSRP, it’s a homerun. Also comes in an awesome bottle."
4.5,null
4.75,"Smells like a campfire but very very smooth. A good amount of sweetness. A unique bourbon taste, one of the best."
