star,comment
1.75,"Nose: Sweet apple cider, pear juice, baked banana, fruit-flavoured bubblegum. Some light floral marshmallow-like notes but this is overwhelmingly a sweet fruity nose. Over time it tends to become more like cider vinegar.

Palate: The arrival is light and slightly sweet with some fruity notes but a good deal of hard, gritty tannin. This gives way to more distinct apple flavours and pear in the development together with warmer spice notes. Apple and cinnamon muffins! It is crisp, but leaning towards harshness, and there is a cardboard note. It tastes like the cut was feinty and the texture is austere.

Finish: Medium/short. Sweet but tannic and veering toward metallic. Cold overbrewed tea and a bitter/sour ale-like note in the aftertaste.

This is young malt whisky intended for mixing. I think it is being blended from a younger selection of barrels now than when the expression was first released five years ago, and those barrels are from tired stock. I last had a bottle of this in 2016. It made a more positive impression then and my old tasting notes are similar to the majority of those on this site.

There is less of the touted vanilla presence, particularly for bourbon casks, and I didn’t find it to be creamy in texture - sweet, yes, but more like apple juice. Adding water improves it by glossing over the faults but it’s fragile and a drop too much makes it fall apart.

The best thing to do with this is mix it with cola, dry ginger or lemonade. The hard cereal and spice notes help it to cut through sugary soft drinks in the same manner as blended scotches that have a hard finish, and the result is a pleasantly balanced fruity/whisky flavour.

I’ve recently mentioned it in other reviews here as a representative good starter malt, but that was based on memory and old notes. Having re-tasted it I’ll have to amend those reviews.

Neat or with water: “Inferior” : 1.25 stars, but as a mixer: ""Acceptable"" : 2.25 stars
Splitting the difference as ""Adequate"" : 1.75 stars

I'm rating this harshly because it is comparatively expensive for the quality. The normal retail price here is $72 and for that money there are a lot of much better malts. Glen Moray Classic Elgin or Crabbie's Yardhead are both considerably cheaper but knock this out in the first round."
4.25,Excellent scotch for the price. In my experience so far it cannot be beaten for price to quality ratio. Very smooth and sweet just as a Glenlivet should be. I could drink this every day all day long.
4.0,null
3.75,null
3.0,null
4.0,"This is definitively the best Glenlivet i have had, (this is my third, after 12 yo and 15yo french oak) and it has great flavor but as any other Glenlivet, the aroma is a little dim, losing points in my score.

Bottled at 40%abv, burnished color.

On the nose is nice, but very dim. It is hard to nose this Glenlivet because the aroma is almost ""ghostly"". Ginger, Wine grapes, tobacco, apple Juice and honey are the notes i got.

On the palate is very pleasant, very smooth, very balanced. Honey, toffee, new wood, ginger and dried tobacco leaf are the main notes i found. Medium bodied, but with a long lovely spicy finish. 

Overall is a good whisky,  i believe people who want a normal/sweet dram every now and then can enjoy it. 80/100"
3.5,null
4.5,null
4.5,null
3.75,null
3.5,Approachable and easy to drink. White pepper and Vanilla.
3.75,null
4.25,null
null,Both the founders and the double barrel should at all times be in your collection. An everyday Scotch for a long night/trip.
3.75,null
3.5,null
4.0,null
3.75,"Slightly sweet. Notes of fruit, caramel, vanilla. Some bite at the end."
2.5,Warming. Bitter. Bland
4.5,null
4.5,null
2.0,null
4.0,null
3.5,"Sweetness, fruity, toffee, woodeness, little bit sharp/spicy, short body"
null,null
4.0,null
3.5,null
3.0,null
4.0,null
2.75,"Color: Golden honey

Nose: Over ripe fruits, apple juice, malt, vanilla, oak

Palate: Oak, apples, vanilla

Finish: Easy rounded finish, with hints of over ripe fruits and faint oak

Founders Reserve is an easy sipper. There’s nothing complex about this dram. For anyone looking to enter the Scotch world this juice would be an easy entry point."
4.0,null
2.5,null
3.75,null
null,"Very smooth, not a whole lot going on IMO. Works well enough as a cocktail mixer, but I'd drink other scotch over this straight."
4.0,null
3.75,null
3.25,null
4.0,I think this one tastes great and would definitely buy it again! Very good flavor!!
4.5,null
3.25,null
3.5,null
3.75,"Fruity, sweet, just a hint of malty funk, with a little cereal on the back end. Not complex,  but a lovely, friendly sipper."
3.0,"Fruit, acid, gasoline, spice"
3.0,null
4.5,null
3.5,"Good scotch, I prefer a longer finish and some peat though. Definitely pick up some of the orange but I also feel like I tasted some wood undertones towards the end of the finish"
2.75,null
3.75,null
2.5,"My, what a disappointment.  My tastes are toward single malts, and have enjoyed reasonably priced Glenlivits and Glen Morangies liberally.  My first try in this, though, and it’s a pass.  Best I can describe is it tastes like a slightly Smokey diet cream soda."
5.0,null
3.25,null
5.0,null
3.5,Courtesy Kastle de la Kitchen
4.25,null
3.5,null
4.0,null
null,null
3.75,null
3.0,null
3.5,"Very bright and smells and tastes fruity, like mandarin. Pretty smooth"
3.5,null
3.5,Great everyday sipper.  Sweet with citrus/apple/pear notes.  Some vanilla and oak.  Easy to drink.
4.0,null
4.25,null
3.75,null
4.0,null
3.75,"Vanilla, Sweet, Fruity. Good whiskey the price"
3.5,null
4.0,null
2.25,null
3.5,"Vanilla, caramel, oaky, malty,  bit of fruits, some sweetness"
3.0,null
4.0,Good old Glenlivet. Never disappoints.
4.5,A fireside favorite! 5/16/2020
4.5,null
3.75,null
4.0,null
4.0,null
4.75,null
2.75,null
2.75,null
1.0,null
2.5,"Oddly fruity floral and sweet smelling could have  honey notes as well.
Terms of taste it’s kinda light, bit of citrus with honey and nuts. Bit peppery (think that’s what they call it) and shirt finish definitely warm and feel a little bit of that alcohol burn. It’s good but 70 bucks so it’s a bit much"
