star,comment
5.0,"""10/2016 at Hook & Ladder with Charles Hsiao. Medium peat, balanced with nice sherry honey spicy."""
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,"Nose - Light peaty smoke, sweet salty brine, apples, honeydew melon.
Taste - Immediately a sweet briny smoke, light bitterness like that of an oversteeped black tea. Toasted wet seaweed, toasted oats and toasted malted barley.
Finish - Salty smoky seaweed, light bitterness like burnt wet seaweed, salted green tea caramel-like sweetness. Long lingering briny smoke. Light honeydew melon sweetness makes a background appearance.
80/100"
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,Lightly peated but very smooth finish.
4.0,null
3.0,null
3.0,null
4.0,4
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,"Amazing whisky. Was fortunate to order it at a restaurant that still has it and got one of the last pours of it there at $11. Amazing flavors of vanilla, caramel, coconut, floral notes, sherried berries, chocolate, nuttiness, a unique truffle earthiness, dried fruit, and whisps of smoke."
4.0,null
4.0,null
5.0,null
3.0,Intensely peaty very Dewars-esque but clean finish. Best paired with cheese.
3.5,null
4.5,null
4.0,null
4.0,null
4.25,null
5.0,null
4.5,null
4.75,null
4.75,null
4.25,null
4.0,null
5.0,One of the best all time whiskies out of Japan or anywhere for that matter.
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,definitely better than the 20 year old version. but both discontinued now and not worth the price point.
5.0,"This whiskey reminds of BBQ ribs. Its smokiness is delicious, yet subtle.  A very balanced whiskey! I just hope Yoichi can keep making it!"
4.0,null
4.0,null
5.0,null
4.0,null
5.0,"Yeah, it's as good as they say it is. Know what's even better? Getting the last pour of it, probably ever, at your preferred local bar. The bartender gave me more like a pour and a half because there wasn't quite enough for a second...happy Father's Day to me! This has pretty much everything you could want in a Japanese whisky, or about any other kind - a nose that smells like a cookout in a fruit orchard at high season, a pleasantly rich (but not heavy) mouth with the right balance of ripe stone fruit, pineapple, and mango with charcoal smoke. The finish is lingering and smolders like those coals on the grill do long after you've finished cooking. So, so good - drink it if you can find it."
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.5,null
4.0,null
4.25,Light and fresh but flavourful
3.75,"Nose is heavily sweet, notes of maple and fruit. Body has notes of fruit and vanilla, a bit of wood, peat, and smoke. A bit more depth than the 12 year."
4.5,null
4.25,null
3.25,null
5.0,null
4.0,null
4.0,null
