star,comment
2.5,"Note: the 90 proof offering is all that was currently available in this area of the south.  I would love to try the 86 and 100 proofs just for comparison.  
        
        Nose:  faint sweet vanillins and caramels, really not much, but what there is says ""BOURBON""
        
        On palate: spice rye, some banana nut rye, dry ryes, peppers,  light sweet crude faint dark dank sugars, certianly a tastey concoction.   A notable mustiness of chinese cinnamon fading into a barn door oak, some might find this off putting, to others this is ""home"", but either way it is there and is notable.  I find it a somewhat charming spin on the aged oak variant and given the remainder is pretty much all good in the peppered spiced rye area it's unbelieavable that more folks aren't ""on to"" this bottle and over look it due to the almost absurdly low cost.  But hey let's keep that to ourselves!  FInish, goes down smooth, small warm lingering low cinnamon spice and a very notable LACK of harshness on the backside. Literally nothing to turn you away from seconds.  Enjoy this bargain basement bourbon and just laugh when some snob tells you a good bottle starts at 80$$.. 
    easily a 3 star value and possible more    
        Cheers!"
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,1792 distillery tour
4.0,null
3.0,null
3.0,null
2.0,null
2.25,"Nose is very strong, almost alcoholic. Smooth upfront but almost ""bitey"" as it leaves the back of the tongue. Alcoholic finish."
3.75,"Grassy, nice kick, hints of sweetness. Enjoyable"
4.0,null
3.5,null
4.0,No need to mix this one. A splash of water and a large cube of ice. Great nightcap.
4.0,null
4.0,"One of my favorite ""weeknight"" bourbons.  We generally buy the 90 proof as it is more readily available in our state, and it is ONLY $30 for 1.75L 
Fairly rich and somewhat sweet, but not sharp or harsh.  I prefer it neat.

If you like Woodford, give it  try.  I feel like the flavor notes (at least for the 90 proof) are similar"
3.0,null
4.0,"86 proof version.

Probably wouldn't win many blind tastings, but definitely punches above its weight class.  There's no apologizing for this in your cabinet.

Easy drinker..Honeysuckle, apple nose. Slightly sweet, Beam-like nuttiness, cinnamon on the tongue..very slight bubblegum.  In the same flavor family as Beam High Rye (Basil Hayden, OGD).  I doubt many would notice if you filled an empty Basil bottle with this

3.5 for taste, 5 for value.  Somewhat hard to find due to its cult status.  Crazy that a 13 dollar bottle is behind glass and limited to 1/person."
3.0,"This is the 86 proof version available in NC.  Fairly good.  A bit too much alcohol on the nose, and in the mouth. Not very complex, but no off notes or rot-gut flavors.  A splash of water brought out sweetness and softened up the finish.  I certainly recommend this with chilled water.  This is by far a better pour for $11.95 a bottle than anything else I have tried.  Give it a try."
3.0,"Nose: 3 | sweet caramel, fruit, bananas
    Palate: 3 | thin mouthfeel, sweet, follows the nose
    Finish: 2.75 | short finish, slight spice 
    Price: 3 | quality for $12-14
    
    Verdict: Bottle
For under $15, you get an easy, value drinker, that works really well in cocktails."
3.0,null
3.0,null
4.0,null
3.0,Hard to beat for value at it's price point.
2.0,null
4.0,null
3.0,null
4.0,null
3.0,86 proof
4.0,null
3.0,null
