star,comment
3.5,"Very unexpected, banana on the nose. Very in-whisky like, many whisky drinkers with me did not like it, but I really did."
4.25,null
3.0,good
0.5,"tastes like a hard candy I had when I was a kid, but not the good kind"
3.0,"Sweet, a dessert whiskey"
4.0,null
3.25,null
2.0,Extremely fruity. Strong pineapple and vanilla.
2.75,null
3.5,null
3.25,Very fruity and sweet
3.5,Very floral with lavendar tones. Also vanilla. Moderate spicy build up. Very unusual and enjoyable.
4.25,Jam and fruits on the nose. Red licorice and mango on the palate. A little pepper and chocolate in the finish.
2.25,Heel zoet aroma met een gelijkaardig palet op de tong. Een toegankelijke whisky zonder finish.
4.0,null
2.75,null
2.5,Like the kind of Halloween candy you'd eat last
4.25,null
4.25,null
3.5,null
3.0,"Floral nose, with hints of coconut and licorice candies. Very sweet taste with the same fruity floral notes. Lots of candy taste"
4.0,null
3.5,"very light, nose gives nothing away

palate: quite sweet, like a candy I can't quite put finger on"
4.25,Distinct notes of bubble gum.  Very interesting.
1.75,null
3.5,null
4.0,Very floral nose. Nice and sweet vanilla finish. Zero bite. Smooth and good to pair with a dessert
3.75,null
4.25,null
3.5,Super floral and vanilla on the nose; continuing to the palate; quick finish
4.0,This is made for breakfast
4.0,null
3.0,null
5.0,"Wow. Lots of floral, citrusy, and vanilla flavors with a brilliant vanilla finish. New York (owner), UK (Single Malt), France (Cognac Casks)"
4.0,Barrel 287
2.0,null
2.0,null
5.0,null
5.0,null
5.0,[Whiskey Live NY 2018] - Not sure why I found this to be second best in show (Behind Lore).  Might be the surprising blast of blueberry pancakes.  This is my next bottle to get for sure!
4.25,null
4.0,"nice sweet taste, banana, caramel, touch of perfume."
null,null
3.5,"nose is caramel and banana. taste is sticky bananas foster, a little hot, and banana bread."
4.25,null
3.75,Pleasant notes of yeast and blueberry muffins.
4.0,null
1.5,null
3.75,null
3.75,"Smooth. Apple, pear"
1.75,null
3.0,null
4.0,"Unique,  blueberry smell,  fruit palate"
3.5,Interesting.
5.0,Blueberries and smooth finish. Amazing - keep’em comin....
2.5,null
5.0,null
4.0,null
4.0,null
4.0,"Sweet, vanilla. Smooth, tasted different to a usual Whisky really enjoyed it. Cuvee Speciale (different label to what is shown)"
4.5,"Bananas on the nose, not typical bananas but a banana flavored candy. There's a very specific swedish candy called ''skumbanan'' and that's pretty much what I'm getting from it. The taste is more of the same, takes me back to when I was a kid eating these overly sweet banana flavored candies. Also red grapes and oak spice in there. Ripe pears on the finish. 

Definitely not your usual whisky flavors in there, but I really enjoy it for what it is. A really nice and unusual dessert whisky."
3.75,Extremely l that dessert whisky with a wonderfully light and fruity aftertaste. Extremely non traditional in flavor but a pleasant change nonetheless.
5.0,"Wow! This is really interesting, and frankly pretty special. Seems sweet on the nose, lots of banana and caramel, but don't be fooled - the juice is really delightful. Honestly, it's the first whisky I've tried in a long time that made me smile. It's just fun. Brought it to a house party the other night and it was the first bottle gone!

(Pro tip: I've taken to using it for old fashioneds and cutting back on the sugar.)"
3.0,really 3.5.  much better than the last time.  bubble gum.  this is a very unique whiskey
4.0,"3.75 stars

The most intruing mix of whisky, cognac, and amaretto as nose and flavor elements.  The price is enough to make you pause, but in my opinion, worth it."
2.0,null
3.0,"(FWF Share #96 [8/16/2018])
Opened: 8/16/18
Finished:"
3.0,null
4.0,light brown colour. super ripe bananas on the nose . strong oily taste . overall a lot of fun
4.0,null
2.0,"It's light and a little harsh with a lot of floral. There's a bitter flavor and quite a bit of alcohol. There's tons of bubblegum flavor and some strawberry gummies. It's interesting with a fair amount going on, but it tastes young and wrong. It's not terrible, but it tastes more like a low quality brandy."
0.5,null
3.0,null
4.25,null
2.25,null
4.25,"Smells slightly floral and sweet- almost coconut. Taste is smooth, sweet, and warm. Good with dessert"
4.25,"Sweet and vanilla on the nose. Lovely sweet, vanilla flavor with a hint of bitterness at the back of the throat. Mild, pleasant aftertaste."
1.0,null
2.0,Well if you like creaming soda this is right up your alley..blargh this is one of the weirdest whiskies I'd ever tried. If you asked me to guess what it was I'd say it's like someone got base ethanol and added artificial candy like flavour..how is this so highly rated???
4.5,"Cream and vanilla galore at first, with a big kick of spice at the end. A bit discordant but nevertheless tasty."
