star,comment
3.0,null
3.0,null
4.0,Broader mouthfeel than the Rye. Tasty.
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"Tasty at first, but felt a little flat after the initial taste. Definitely willing to try other expressions though!"
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,"the mellowest bourbon I've had by a huge margin. not sweet at all, which is a huge boon for me. alcohol smell and burn. flavorful not overwhelming"
3.0,null
3.0,Pretty tasty pour for craft bourbon. Upon entry you get rich caramel and brown sugar. Baking spices on the mid pallate with a short vanilla and slight oak finish. 3.5/5.
2.0,"Being from Chicago, I really want to like this, but just don’t."
3.0,"4 years ago. ok, not great, iodine and heat. maybe they've gotten better with age."
3.5,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,Initially thin and sweet changes quickly to spicy mildly astringent taste with some fruit. Light woody finish.
2.0,For only 46.5% this bourbon packs a real kick. More barrel time could help maybe?
4.0,null
3.0,null
3.0,"2.5 stars

Solid bourbon, but not at the price."
4.0,3.75. Sweet and fruity taste. Hard to smell because of glass and location.
2.0,null
2.0,null
2.0,yuck
3.0,null
3.0,null
2.75,"Smooth , spicy, gentle , sweet chili jam"
2.75,null
null,null
3.0,null
2.25,null
3.75,null
3.75,Had in old fashioned. Nice pepper note but quickly leave pallets warmth all the way down.  Smooth will be drinking this straight next time.
3.0,null
2.25,"Fairly flat flavor profile. Got some burn to it, but no strong pleasant tastes... just a lingering alcohol flavor. Strong clove near the end. Wouldn't pay more than $25."
2.0,null
4.0,Easy to drink.
2.5,null
4.25,null
3.25,null
4.5,null
3.5,"Whoa. This needs to be drank on the rocks. There is so much going on here. Too much, honestly. It's a bourbon, but with loads of rye in it as well. It's a weird mash-up that makes the taste really busy."
3.0,null
4.75,null
2.5,"Hairspray, bourbon, strong smell. Sip one: hairspray, corn, peanuts, peanut butter, popcorn. Lots of flavors in this one. Very sweet aftertaste. Sip 2: more of the same. I’d like this one if it didn’t have the peanuts and peanut butter. Sip 3: overall, not a bad experience."
3.75,"Advent Calendar 2018
Day 20

Barb liked it; I thought it was good too"
4.0,"Deep amber iced tea color in the glass with long sticky legs. 
Nose: not overly sweet or vanilla-like. Spicy, with lots of woody oak and some char. 
Palate: moderately sweet and savory, with some candy corn and vegetal notes both in the background, sparring for attention amidst the oaky and somewhat earthy notes. 
Finish:  moderately long with pleasing heat, commensurate with its ABV. 
Nice dram overall. I’d give it a good B+.  For those critical of bourbon for being too sweet, this is a balanced, savory dram that doesn’t overwhelm with sweetness."
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.25,null
4.25,"I really enjoyed this bottle till the last drop.. it is very unique, unlike most bourbons .
Lots of spice some corn , you can tell it is young but that is what makes it interesting.. I will replace my bottle"
4.25,"Nose : Anise, candy cane, leather, rye heavy, black pepper, oak.
 Taste:. More oak on the taste along with the rye spice, cherry.  Very solid dram that's not just a plane Jane Bourbon."
3.75,Nice. Light.
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
2.0,null
2.0,null
5.0,smooth taste
4.0,Enjoyed this
3.75,null
4.0,null
4.5,null
2.75,null
3.5,"The starts sweet with peach and apple, along with rye and caramel that is mostly gentle, but does have an underlying spiciness. The palate starts with oak and caramel along with strong rye spiciness that starts off rich and full but gradually turns dry. The finish is medium with fading rye and fruits. Fairy simple to drink."
3.5,null
3.0,Very sweet smell. vanilla and oak with some faint rye. Sweet taste up front that turns a little spicy on the finish
2.25,null
3.75,null
4.0,null
3.75,null
3.5,Sweet
3.0,null
3.25,null
3.0,null
4.0,null
3.0,null
3.5,null
4.0,null
3.0,null
3.75,"sweet up front, not much oak, tastes lightly wheated"
3.0,null
3.75,null
2.75,null
4.0,null
3.0,null
3.5,Woody nose.
2.0,null
3.5,"Bitter, not a smooth finish - but well aged."
3.75,Caramel forward neat.  Dry finish.  Spicy... cinnamon maybe?  Rye?  Slightly sweet.
2.75,"Nose is nice but a bit fleeting. Smooth start with a tart finish, maybe a bit of green apple. Not bad, but not memorable."
3.5,null
4.5,null
2.75,Very young tasting. Let it sit a couple of weeks after opening. It gets a little better.
3.0,null
3.75,null
3.75,"Liked a lot. Good flavors, not much burn"
3.0,"Nose: Dirt, pear, apple, dry bread crust.

Taste: dried fruits, pepper, cola burn but without the sweetness. 

Experience: snacking on a bag of dried fruit  on a hot summer day driving down a dusty road. 
I can't get my head around just how dusty and farm-like this whiskey is, the high rye keeps it from feeling like most bourbon but it doesn't taste like a rye that much either. I would love to see what a few more years does to this."
4.0,null
3.5,Sweet corn comes through at first but the finish is dry and spicy from the high rye. Young bourbon.
3.75,"Warming spice, herbal and sweet."
4.0,null
4.5,null
3.0,null
2.5,null
3.5,"Dry, sweet and Rye."
3.75,null
3.5,"Color is a rich, light caramel. A bit of spice in the nose but is dominated by acetone. Flavor is fairly oaky with spice. Very dry finish. Hint of dark fruit. Tastes fairly young and in line with many ""craft"" Bourbons I've had trouble warming up to."
3.0,Whoa spice! @OtisDB @Zslug
3.75,null
3.0,null
1.0,Initial taste of black licorice and dirt
3.75,null
3.0,null
3.25,null
3.25,null
1.75,Still too young and harsh for my liking
4.25,Sweet malty bourbon
3.25,null
3.0,null
4.5,null
3.5,null
3.75,null
3.5,null
4.25,null
2.0,null
4.5,null
1.25,null
2.0,"Rough, unrefined, sharp. 9th try gosling"
2.25,null
3.75,null
4.0,null
4.0,"So sweet. Cherries and honey. Maybe caramel but it's way in the back. Smoooooooth finish. Kinda ""melty."" Like a melted version of the cherry/honey nose. Not very hot, relatively speaking. Cinnamon callback. Real good."
3.75,null
3.25,null
5.0,null
3.5,null
4.0,"A very enjoyable ride. It starts sweet on the tongue, very soft at first, almost feels like it's gonna let you down, but then it builds into this mid-palate character of dry oak, brown sugar, light cherry, continuously building spice until it almost feels hot, but then finishes with a long lingering soft oak and baking spice. It leaves the mouth dry. I can see how people think this is boozy, but if you like a strong bourbon, this will not be challenging at all. It's good."
3.0,"Cherry, peanuts, ethanol and musty corn on the nose, slightly spicy and semi-sweet palate with some cherry, hint of spice and cherry on the medium finish."
3.5,null
3.75,null
4.0,null
3.0,null
4.5,null
1.0,Boring and not smooth
4.25,"While young, I really liked it."
4.5,null
4.0,"Not sure why so many people seem to hate this, I really enjoyed the last bottle I had as did a friend, it was somewhat sweet and smooth but it stood out in multiple blind taste tests for me, always finishing in the top two"
3.0,null
3.5,null
null,Earthy spiciness
3.25,null
3.75,null
3.75,Smooth with a little spice
3.75,null
4.0,if was good
3.75,null
3.25,"Smooth, sweet"
3.25,null
3.0,null
3.25,1 cube of ice. Nose of earth and spice that is very powerful and forward. Starts slow but develops with hints of spice with a very slight medicinal hint. Surprisingly complex bourbon out of Illinois and a welcome addition to the bourbon world.
3.0,null
3.75,null
3.5,null
3.5,null
3.5,null
3.0,null
3.0,null
3.0,null
3.75,null
4.25,Spicy and smooth.
2.5,null
3.75,null
3.5,null
3.25,null
4.5,Smooth and little bite
3.0,null
3.75,Spicy earthy with a sweetness at the end
3.0,null
3.0,null
2.75,null
2.75,null
3.5,null
3.25,null
3.25,null
2.75,null
3.5,Not too shabby!
