star,comment
2.0,Too much banana and cinnamon.   Really young.   I don't think it's worth the money.
3.0,null
5.0,null
2.0,null
4.0,null
3.0,null
4.0,null
4.0,"Light oak and faint notes of malted cereal on the nose. Palate is fairly robust, however, with a bold (yet uncomplicated) combination of orchard fruit, honey and vanilla. The finish is smooth, fruity and of medium-length. Tasty and easy-drinking. I'm quite impressed."
3.0,null
3.0,"Well, we're not in Kansas anymore, that's for sure. The uniqueness of the dram make the case that climate and terroir account for at least some of the personality of a given whiskey. Whether it's the Indian malt, the hot climate, or some other factor, this stands out. Toasty, dry malt, drizzled with wildflower honey with a certain salinity (reminds me of a mouthwash I once was prescribed for gingivitis) and sandalwood notes. I don't know that I love this, but it's certainly its own creature, and I can at least appreciate that."
2.0,null
2.0,null
3.0,null
4.0,"Really delicious stuff! Honey, vanilla and spices come together with persistent yet delicious notes of wood. The body is solid while the finish is a tad harsh yet long. All in all fantastic."
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,"76,powerful"
4.0,null
4.0,null
2.0,null
4.0,null
2.0,"Enjoyable, but not in the sense that it's really anything special. It was a great addition to my collection as I have never previously tried and Indian whisky. I would almost say boring, and lacking in character. It is smooth but it doesn't wow me in any way."
2.0,null
2.0,null
3.0,
4.0,null
3.0,needs some water or ice to mellow this one out.  I don't recommend drinking this neat.  one your add the ice though it becomes quite a decent drink.
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
5.0,null
4.0,null
3.0,null
4.0,solid down the middle single malt
4.0,null
4.0,null
3.0,"Tasted at Whiskey Obsession 2018. Malt, honey, iodine."
3.0,null
5.0,null
1.0,null
4.0,null
4.0,null
3.0,Really nice smokeyness
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
5.0,null
4.0,null
2.75,"Indian whisky has never been very high on my list, but curiosity finally convinced me to give Amrut's core range bottling a try. Fresh citrus, vanilla and a touch of oak spice offer a pleasant but rather simple nose. Green apples, mango and sweet malt linger in the back. The palate reminds of a misbehaving teenager: young, immature and not very harmonic, I am struggling to enjoy this dram. Lemon, ginger and some bitter green tea rescue the medium finish. I know there are better versions of Amrut available, but where is the 'Indian identity', I wonder?

RATING: 2.7/5.0 stars ≙ 76 pts → SUBPAR [+]"
3.5,null
3.0,"A really interesting whiskey. So many different fresh fruits kicking around and nice sweetness throughout, but there is something odd and unbalance there, a taste almost like artificial banana flavour with aspartame."
3.5,"I had the good fortune to attend an Amrut tasting event tonight with one of the brand ambassadors at the Seven Grand whiskey bar in downtown Austin. I got to try five different expressions from Amrut over the course of the evening, plus some delightful punch made with their peated single malt.

This bottle is their standard offering. It ranked number 5 overall of the evening, but that by no means makes it a bad whisky. There's a roundness and creaminess to the malt from the Indian barley, and the taste almost reminds me of Dalwhinnie, with its honey, floral sweetness. A fine pour, and I wouldn't say no if someone offered it to me."
4.0,null
3.5,"Spicy, hot going down, sweet on the front easy on the middle followed by a spicy hot punch in the face at the end. 46% abv and you can tell. Molasses/syrup notes with a sweet aroma."
3.0,"Sweet, molasses nose. Ultra spicey on the front of the tongue, which settles down after a second. Smooth finish with a tingly undertone as the spice leaves your mouth. Aftertaste is pleasantly sweet and sits between your cheeks on the sides of the tongue."
4.25,Great whisky!  First taste is like a red hot in my mouth.  Gives me a bit of dragon breath!
3.0,null
4.5,null
4.0,null
3.5,Tastes like a scotch. Leathery.
3.75,null
4.0,null
3.5,Pleasant. 5 year. Indian barley. Flat cola notes
4.0,"Nose: Honey, cereal, cinnamon, red apple, pear
Taste: Oak, cinnamon, lime, tobacco"
4.0,null
null,"Tried this at the whisky extravaganza. Tastes like what you find in India. Masala, Cinammon, and pepper with a little apples. Fusion is better. Would like to try special Amruts like Intermediate Sherry, Greedy Angels, Rye Single Malt, Kadhabam, Portanova, Bengal Tiger, Spectrum, Etc."
4.0,null
4.25,null
3.5,"46% abv
non chill-filtered
natural color

Nose: bright fruits (apple, strawberry and pear) along with honey and lemon-lime. Young and punchy. 

Taste: Honey-sweet and tart (think green apple tart) with a medium body. As it develops, the lime note returns along with pepper and milk chocolate, and you get some of the bourbon ask notes. such as caramel and cinnamon, but they play a complementary role.

Finish: A tad hot, with tobacco, cinnamon, a bit of oakiness and tangy tartness.

Value: at $50-60 USD, this one is a toss up.

Final thoughts: A young whisky to be sure, Amrut single malt is none-the-less a unique and complex pour which portends good things to come with more age. Give this one a try (or one of the others in their lineup) and enjoy this very singular whisky experience. 

Final Score: 3.5/5 (Recommend trying or buying a bottle at a good price)

Malt Musing: ""Never cry over split milk. It could've been whiskey."" - Maverick"
3.5,null
3.0,"Interestingly honey sweet nose. Agree with the honey toast note. Overall interesting and intriguing but not mind blowing for an international whiskey. Balanced. Could mistake it for a Highland Scotch in blind tasting.

N: honey sweet, fruity

P: candied fruit, dessert like, smooth, milk chocolate, bready/nutty

F: fruit, short, sweet with a little burn on the back"
4.0,null
3.5,"pleasantly surprised by this. Honey, floral notes, vanilla, bready, a little creamy chocolate. a fun dram"
3.75,"Peatiness is hard to sense, fruity notes combined with strong finish. (I'm novice at tasting)"
3.0,"Very smooth and fresh whisky , you cane note  that is a very full whiskey, whit preety intense fruity flavor like vanilla .Cheers 👍"
2.5,null
3.75,null
4.0,"Very interesting dram. Different, full of flavor, great aroma, beautiful experience. 

On the nose is very pleasant, Prune peel, Vanilla, Alcohol notes are present which makes me believe it is younger than 12 years old, it has no age statement. Lots of Caramel syrup, Medicinal plants and very Perfumed (as if it were older than 18 years) 

There is a hidden peat somewhere that shows itself for seconds then hides. Very complex on the nose, very appealing, interesting, almost THRILLING.

ON THE PALATE IT IS A DIFFENT DRAM. AS INDIAN FOOD, INDIAN WHISKY. the nose tells you sweet, and starts sweet on the palate for a moment then a burning hotness starts, not your usual hotness, is like gasoline, or kerosene, with explosions of spicyness like red chillis, ""ají cholo"" as we say in Ecuador, and black pepper. 

Very spicy ultra hot and burning (46%abv) the finish is medium full of spices, like taking a spoon of red hot chilli peppers (nice rock band too).

Light bodied but full of flavor. Burns a lot but in a pleasant way (not like arran 14). If you chew it you will find something that resembles wheat or bread, caramel and then this amazing spicyness. Changing evolving flavors in your mouth i got to say it is a wonderful experience. I wouldn't use it for a drinking party night, i would use it as a starter for mexican food.

Amber colour, non chill filtered, beautiful story behind the name of the brand, a very recommended whisky for a change"
3.25,null
2.5,"No peat, comparible to speyside in style, nothing special."
4.5,"★★★★½
Avent 2019 - 19/24
Aujourd'hui, c'est la dernière journée d'une magnifique année de travail. Après avoir festoyé à l'Inox en après-midi, me voici à la maison avec une bonne poutine du Pierrot accompagnée de ce magnifique whisky. C'est si succulent en bouche que je crois rêver. J'en oublie rapidement la poutine pour mieux apprécier ce breuvage sublime. Je vais certainement m'en acheter une bouteille."
3.0,Spicey
2.0,"Smells citrus, tastes honey allspice little to much burn"
3.75,"Spicy and sweet, middle finish with some dry fruit taste"
3.0,null
3.5,"AMRUT INDIAN 46%
NOSE : 꽃향, 가벼움, 절제된
PALATE: 아주 가벼운, 오일리가 없는, 옅은 코코넛
FINISH : 코코넛의 옅은 향"
3.75,null
