star,comment
4.5,"(Taken neat, let sit for ~5 minutes)

Nose: Very floral, a whiff of smoke, licorice;
Palate: VERY SMOOTH, candy flavors, apple pie;
Finish: Virtually no linger; dry; beautiful finish."
null,null
4.5,null
4.75,null
4.25,Had a good day and deserved a good whiskey. This is the first time I’m having this neat and it’s fantastic.
4.25,null
4.5,null
4.5,null
4.0,null
4.0,null
3.5,Strong honey flavored sweetness
4.0,null
null,null
5.0,null
5.0,I hate that this lived up to the hype. Caramel with vanilla and peach in the nose. The taste is cranberry and caramel/vanilla. The finish is medium with some cinnamon.
4.0,null
5.0,null
4.25,null
4.5,Damnit! Why does this taste so good!? Now I have to buy 150 dollar whiskey! Im a bourbon drinker and received this as a gift. Despite the price my expectations weren't high. This is definitely different than a bourbon but also much less peaty than a scotch. Buttery smooth and can hold an ice cube well. If you have an opportunity to get this at a bar first go for it!
4.75,null
3.75,null
4.75,null
4.5,null
4.25,null
4.75,null
4.5,null
3.75,"Nose: Smokey, butter, hint of vanilla and fruit 
Neat: Thin, light, smooth on pallet with a little burn going down; buttered toast is a good description 
Rocks: Same with more Smokey flavor"
4.25,null
