star,comment
4.0,null
4.0,null
3.0,null
2.0,Really grainy. Not very good. Sweet bottle though.
3.0,null
3.0,null
4.0,null
3.5,null
3.75,null
3.0,null
2.0,"Smooth, more middle and finish and not much up front. I do pick up some cherry immediately on the noise that turns into vanilla and butterscotch. Taste is grassy and a little spicy. Not bad, I could drink this again."
3.0,"Nose- Sweet grain notes with a hint of lemon. 
Body- Cotton candy, raw peanut, and fresh grass
Finish- Fresh grass predominates. Very easy to start but carries a punch in the finish. 

3.5 stars 

Enjoyed at Nantahala Brewing."
3.0,null
4.0,null
4.0,Citrus and smoke.  Spicy to the finish
3.0,null
3.0,3.5 smooth finish
3.0,null
4.0,"Smooth oaky flavor profile, but not too Smokey."
3.75,Good
1.75,null
null,null
3.75,null
4.5,null
2.25,"Lovely medium gold color with a nose of sweet corn, vanilla and oak

Palate is heavily medicinal with licorice and oak, dry as a bone

Short finish of oak, very smooth"
3.0,null
4.75,null
3.0,null
3.0,Sweet on front end. Burns going down. Sweet nose. I like it. 3.5 stars
3.0,"Very atypical of bourbon with the expected butterscotch, caramel and vanilla notes in both nose and taste. Finish food not have too much heat but did not liberty for long."
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
0.75,Not worth it...
3.25,null
5.0,null
4.25,null
3.75,null
3.75,null
4.75,null
4.0,null
3.0,null
3.5,"very light all the way around, tasting notes given are pretty much what I would agree with."
2.5,null
4.5,null
3.5,null
3.25,null
3.75,"tastes quite perky; some spicy notes in the middle that turn into a sweet corn finish. a bit overpriced, but I will try it in an old fashioned."
3.75,null
4.25,null
3.0,null
4.0,null
4.0,null
4.75,"Fantastic, sweet and well rounded."
3.5,null
5.0,"Ok, I rated this a while back and stay with me for a second... by far for the $ this is one damn fine bourbon without question! They could double the price and no one would bitch and if you did that is just what you are! Very smooth!"
3.5,null
3.0,"It’s pretty good to sip on. Lots of spice and cherry, so a little different than expected in a bourbon"
3.5,null
3.5,not terribly 🤔
3.0,null
2.0,null
4.25,null
3.25,null
3.75,null
3.25,null
3.25,null
null,null
4.5,null
5.0,null
3.0,null
4.25,null
3.5,null
3.5,null
4.0,null
3.5,null
3.75,null
3.25,null
5.0,null
4.5,null
3.5,null
3.75,null
3.5,null
4.25,null
4.0,Sweet start with a medium peppery flavor
3.75,null
3.5,"Faint honey and not much else on the nose.  Smooth vanilla up front, finishing cleanly rather than overly sweet.  The wheat comes through before the corn, which may be a good or a bad thing depending on taste.  Overall, a relatively well balanced bourbon.  Not terribly exciting, but decent enough for the price."
2.25,Hot and bland. A little vanilla and pepper.
3.75,null
2.0,Immediate spice on the tip of your tongue. Long caramel finish. Minor note of banana. Ok but need to cut with water on second pour
2.75,The nose is very spicy and is dominated by the smells of wood. The nose carries over into the palate. The spice likes to stay on the front of the tongue throughout the finish.
3.75,null
4.0,null
3.75,null
3.25,null
4.0,null
5.0,null
3.5,null
4.25,null
3.75,null
3.75,null
3.5,null
3.75,Slightly sweet and light
3.25,null
4.0,null
3.25,null
3.5,null
2.0,null
4.5,"Viscous mouthfeel,deep amber color,scent of pecans and cotton candy. On the palate oak,leather a hint of pine needle and kettle corn."
2.5,Spicy.
2.0,null
3.5,null
3.25,null
2.75,"Happy Thirsty Thursday Whiskey lovers! Today's dram comes to us courtesy of the Limestone Branch Distillery (50% owned by Luxco) in Lebanon, KY. This particular bottle comes from the maiden batch bottled in 2015. It's a blend of 4 and 7 yr old high rye (mashbill undisclosed) Kentucky Straight Bourbon (Source undisclosed). It's bottled at a decent enough 93 proof.
I have had the pleasure of sampling their Limited Edition expressions (2015, 2016 and 2017) and have found them to be enjoyable (but overpriced for what you get). When originally released this one had an SRP of $50 and I was able to get this particular bottle for $38. I have seen it priced typically for between $42-$32. 
The bottle itself comes in a scotch style tube and definitely looks good on a shelf! Let's hope the juice lives up to the bottle. 
On the pallette it enters pretty soft with a dash of black pepper that quickly gives way to cherries an assortment of dark fruits and a hint of toffee. Mid pallette you get a nice caramel note that leads to lots of oak and tannins with a medium rye spice driven finish. It's a bit drying but overall it's in balance and well constructed. It's definitely an easy sipper and not overly complex, however, considering the age you do get a surprising amount of oak. 
The main sticking point is value. When compared with other Kentucky Bourbon's in this price range (Eagle Rare, Four Roses Single, Knob Creek and McKenna to name a few) it doesn't distinguish itself. I would have scored this just north of 3 stars at $30. With the price I paid, it's just under it. I would say if you are curious, don't pay more than $35. It's a poor value at that point. The bottle is cool though! 
Cheers all!"
3.5,null
3.75,null
3.5,null
4.25,null
5.0,null
1.5,null
3.75,null
5.0,null
3.0,"Pine on the nose. Maybe a bit of butterscotch down deep. Interesting. Lots of flavors, none of them bold. Peanuts, sweet on the lips. Lots and lots of peanut aftertaste. Smooth and mellow. It’s not my choice of flavors, but it’s not bad in any way. Probably wouldn’t do again if there were choices, but might do if it’s all that was available."
3.75,null
3.75,null
2.75,"In every dram I get partially crushed peanut shells, tobacco at the butt of a cigarette, and some shoe leather, more from around the heel than the laces. It’s not entirely as unpleasant as it sounds - at least on the crest of the tongue. But by the time it hits the back, and certainly through the finish, I find myself glancing absently toward the exit of this “super trendy” dive bar and drifting toward who I’m gonna call after this. Maybe Elijah is still up..."
4.0,null
4.0,null
3.0,"Good... spicy and warm, not too sweet. Picked up a little straw on the pallet with a hint of tobacco on the finish."
2.0,null
4.25,null
4.5,"Very surprised at how smooth this whiskey is.  Has just enough bite to keep me interested, smooth aftertaste.  So pleasantly surprised based on its average rating.  Will drink again!"
4.25,null
3.5,null
3.0,null
3.25,null
4.0,null
3.5,null
4.0,null
4.0,"Nose and palette of caramel and butter, cinnamon and pepper on the finish"
4.25,null
3.25,null
3.0,null
3.5,null
2.75,null
3.75,@brandymcnamara
3.0,"Spicy and Hot for the Proof. Not great neat, but good sipper on the rocks. It should be a $20-$25 bottle and is way over priced."
4.0,null
0.75,Rough and spicy. Lots of wood
3.25,null
2.0,Not worth the price. Taste way too young. Not pouring it out but not offering to friends unless they want to make a cocktail. Much better for less out there.
4.0,null
3.0,null
3.0,null
4.25,null
4.5,null
3.75,null
4.0,null
4.25,null
3.5,Wide pallet but spicy for the alcohol content
3.25,Was nice and easy at the first sip but after a couple sips it really starts to bite a bit.
4.0,null
4.25,"Nose: light caramel/marshmallow with some type of citrus
Palate: spicy, light citrus, caramel
Finish: Medium in length, lingering sweetness.
Spice makes it seem like it is higher in proof"
3.5,"Ok, but not on my top 10"
null,null
4.0,This had a good spicy and a little peppery taste. I found it very smooth on the pallet.
4.25,null
4.0,null
4.25,null
3.5,null
4.0,null
4.0,null
0.75,null
3.5,null
4.0,null
3.5,null
3.75,"Simple on the front and sophisticated on the backend. This is a very pleasant, easy drinking bourbon. 3.85."
2.5,"Have seen many positive reviews on this so I went ahead and got it for $33 on sale. This is sourced bourbon though they will be producing their own soon. Poured neat, good legs and nice mouthfeel. Nose has vanilla, black cherry and a touch of rye spice. Some heat on the nose but not overbearing. Palate is sweet vanilla with cherry oak, mild caramel nuttiness and heat. Not a lot of body but the cherry vanilla is focused. Finish is medium with spice, oak and lingering sweetness. It runs a little hot as the proof doesn't expand and bloom the flavors just adds heat. My preference leans to the sweet side but would not repurchase. Its not bad, just not enough complexity, balance or depth to warrant price......74/100.....I paid $33 but at $40 or more there are so many better choices for same or less just steer clear imo"
3.75,"Taste:  Binny's Barrel pick #1808591, 4 years old, 1.5 oz neat in Glen Cairn.

NOSE: (3.25)  A bit light on the nose.  Vanilla and caramel corn are dominant but not much else.  The nose is good but there is not enough there to really draw me in.

PALATE:  (3.75)  Palate is good.  Definately above average.  There is pastry with a sort of vanilla cream filling.  Best way to describe is like a boston cream donut without the chocolate topping.  There is some peaches in the background, and a bit of cherry pie on the back palate.  Really nicely done for a younger straight bourbon.

FINISH (3.75):  The oak kicks up a notch on the finish.  A bit of pepper and vanilla carry on. The finish for a 93 proof whiskey is pretty darn good

OVERALL:  This is one that really surprised me, and to the positive side.  There are plenty of good flavors on the palate and nose.  There is a youngness to it, but not that oily creamed corn taste that some new bourbons have.  More of a popcorn ball.  The flavors really play well together.  I think if this was at a higher proof (100 maybe) and was in the oak longer it would go from above average to being a knockout.  I did shy away from the higher proof, older limited release because of price BUT that may have just been what I am after.  And there is the rub.....this was a well picked 4 yr old for 39.00 which is right on the money for what it is.  The limited release however brings you into competition with the big boys, and for that I am really expecting alot.  Big price to pay to take a chance on a sourced whiskey with not alot of time in the market.  For this one though, Binny's really picked a nice barrel to introduce a newer brand in their store, kudos to them.  Limestone Distillery will definately be one to watch.  Steve Beam is definately no slouch in the game and the lineage and know how is showcased here.  This bottle was an excellent bang for the buck, and I wouldn't shy away from buying this one"
3.25,"Spicy, warm, and woody. Dry enough to leave me ready for more."
5.0,null
3.25,"Fairly simple, but smooth"
3.5,null
3.5,Light pallet with notes of smoke. For a high rye I don’t get a lot of spice. Medium finish with notes of cocoa and oak.
3.0,null
3.5,null
3.75,null
3.5,null
3.75,null
3.5,null
3.0,null
4.0,null
2.75,null
4.25,null
4.5,null
3.75,Nice daily sipper
null,"Baking spices, black tea, smoke, and leather on the nose. Char, vanilla, spicy rye notes, cocoa and warm woody flavors. Some medium warmth, medium bodied.

A solid everyday bourbon with surprising length of flavor and complexity. Worth a taste"
4.75,"Nose.... Pure butter. I cannot emphasize the dessert qualities this evokes. From fresh butter, vanilla, toffee, butterscotch and nutmeg, it's as if I've walked into a bakery. 

Appearance... Dark copper to a light mahogany.  

Taste... It's herbal and grains encapsulated. Rich oats, brown sugar and fresh butter...

Overall... This is French toast and Bourbon. It's as drinkable neat as any bourbon I've had the opportunity to come across. Just fantastic.  

THIS BOTTLE IS A BINNY'S BEVERAGE DEPOT, CHICAGO, ILLINOIS, BINNYS SELECT BOTTLE, NOT THE STANDARD ""YELLOWSTONE"" MODEL/BOTTLE..."
2.75,Thought I would give this a try as I have never had the chance to buy a bottle until now.  Nice sipping bourbon just no surprises good or bad.  Not sure if I enjoyed enough to buy another bottle as there are a couple I've enjoyed more in that price range.
4.0,null
3.75,null
3.0,null
3.5,null
4.5,null
3.25,null
3.25,null
4.0,null
3.0,null
3.5,null
3.0,null
3.5,null
4.0,"My pleasant surprise bottle of 2019. As the reviewer states there are definite notes of cider, wood/cedar and some spice. The flavor adds to the spice and tapers to a bold, moderate length finish."
0.75,null
3.5,null
3.0,"Spicy, but very good. If you like it straight as I do, cool, but I would not hold it against you if you put a splash in it. It would open it up."
3.5,null
2.0,null
3.0,null
3.75,"Yellowstone started in 1872 and Luxco eventually purchased the brand, but the brand’s quality started to decline. In 2015, Luxco purchased a 50% share in the young Limestone Branch Distillery in Lebanon, KY. Stephen and Paul Beam founded Limestone in 2010 but did not have enough mature bourbon for Yellowstone. They used up to seven sourced 7-year-old bourbons for Yellowstone, but by the end of the decade introduced Limestone’s own 4-year-old distillate into the blend. The sources and proportions are confidential, but Heaven Hill is a probable contributor based on their past relationship with Luxco.
Yellowstone bourbon has a roasted chestnut appearance. The nose is brown sugar, caramel, licorice and some rye spice followed by toasted almonds and cinnamon. The taste is complex and reveals the diverse blend of bourbons that comprise the final product. Caramel, honey and butterscotch dominate with hints of toffee, orange and cinnamon. It trails with a medium fruity finish followed by oak and sugar."
3.5,null
4.0,null
3.25,Honestly not bad. It’s a normal sweeter style bourbon with a little almost scotch-like middle palate taste. But a chill bourbon
4.0,null
4.0,null
4.0,null
3.5,null
3.0,null
4.0,"Sweet, a little oak or leather too. Love the apple/cider on the nose.  Hard to beat if you have a bit of a sweet tooth."
3.0,null
4.5,null
3.25,"Aroma: a bit harsh, baking spices, ethenol
Flavor: baking spices, charred oak and a dry and bitter finish"
4.25,null
3.5,null
3.5,null
3.0,null
3.5,null
3.75,Like the white label better
3.75,null
3.75,What a solid nightcap. Great balance if kick and sweet.
2.5,null
4.25,"There's a beautiful light aroma here that's maybe vanilla and honey. I'm also getting fruit. The flavor is oak, but with a balanced sweetness  from some stonefruit. Maybe apricot. Very nice, balances well with the  body. Medium tail, clean finish."
3.75,null
4.0,null
4.25,null
3.75,"Tasted neat.  No need for ice or water.
Sweet rye, toasted vanilla, slight cinnamon, and orange zest on the nose.
Flavors of sweet candy corn, caramel,  creamy vanilla, mild cherry cola, with a kick of black pepper on the finish.
This is very pleasant and a lighter body then expected."
3.75,null
3.25,Spicy
2.75,"A lot of heat on the nose and lingering warmth on the finish. For 93 proof it tastes a little “flat/one noted”, not much depth for a higher proof offering."
3.25,"I cant say much about about this one, Nothing out of the ordinary that jumped out to me. The mouth feel is somewhat thin and a relatively low proof. I would say it's just slightly above average."
3.75,null
3.0,null
2.5,I can't figure out the tasting notes. Its not bad but it's not particularly good
null,null
3.5,null
3.0,null
4.0,null
4.0,null
3.75,null
3.25,null
4.0,Salty dog! With peanuts on the side. Nice sipper
3.25,null
4.0,null
4.0,null
3.25,null
3.25,null
3.5,null
null,null
4.75,"Sweet, smooth, great"
4.5,null
3.75,null
3.0,null
3.5,null
3.0,null
3.5,null
3.5,null
3.25,null
2.75,null
3.25,null
4.25,"Great sipping Bourbon. Very smooth with notes of caramel, vanilla and cinnamon"
3.0,null
3.75,null
5.0,"Nose- I get hints of vanilla and spice, with a bit of oak

Palate- initial taste of cinnamon, burnt coffee, and oak

Finish- The coffee and oak flavors mellow beautifully to reveal a carmel, vanilla with a touch of a burn on the end.

This is my go to whiskey for the last year or so, I enjoy this immensely. Everything about this whiskey appeals to me! Cheers!"
4.5,null
2.5,Light. Woody. Nutty. Middle of the road
5.0,null
2.75,null
3.0,null
3.75,null
4.0,null
3.75,null
3.75,"Great value for the pricepoint. More complex than one would expect. Aromatic, slight bite on the front end that mellows out of the sip, and leaves a light, sweet taste at the finish"
3.75,null
3.75,null
4.5,null
4.25,null
3.75,All around good bourbon. Not super complex or rich or sweet.
3.5,null
4.0,Oak vanilla caramel my favorite
2.25,"Black pepper, spicy, faint vanilla"
3.75,null
3.75,"Good, but a very closed nose and light on the palette.
Re-review 5/5/2020;
What wonders a few days of oxygen did this whiskey! Initially, the nose was VERY closed, but after 5 days how its changed! Baking spices, vanilla and oak pop on the nose, while pronounced flavors of follow suit with a floral notes, honey and a slight herbaciousnes develops toward the end, with a lingering spice on the end. Overall, I'd see this a delicious High-rye bourbon, though when compared to OGD BIB, OGD BIB is the better buy, price point is cheaper and the quality is about equal."
4.5,"Progressive flavor, spicy + honey"
4.25,null
3.75,"Dominant nuttiness, pecan and notes of oak. The finish is a bit spicy."
3.5,null
3.75,"Pretty interesting bourbon for being sourced. It's at least 4 years old and on the nose I get brown sugar with light vanilla and creme brulee. Similar notes on the taste with a short to medium finish. Very light spice. The first time I tried this I didn't let it sit but, this time I did to give it a better chance and I would definitely recommend letting it sit. I wouldn't mind having this as a daily sipper. Great price. ~$32"
3.25,null
3.5,null
3.25,Soft nose. Oaky taste with Kentucky hug
null,null
null,null
4.0,null
3.0,"Very caramelly on the nose, cherry notes.

Taste has a heavy butterscotch flavor, which evolves into a caramel flavor. Finally during the finish it’s heavy on the butter. 

Very light mouthfeel, easy to drink!"
4.25,null
4.0,null
4.25,null
4.0,A big fan of this!
4.0,null
2.75,null
4.25,"So its been a while since my last review, but I recently took a flier on a store pick from Hi Times Wine Cellar in Newport Beach, CA and was pleasantly surprised by how good it was. Enough so that I thought now is a good time to get back into the app and catch up on some reviews I've been meaning to write. 
So now on to the review.  
Their pick of the Yellowstone Select 93 is a 5 year age stated pick and one of the first to be sourced entirely from Limestone Branches own juice.  If this particular batch is an example of what we can hope to expect as their brand continues to mature over the next few years we have found an absolute gem!  The first thing to hit you is the well balanced classic bourbon notes.  This definitely isn't like so many of these new distillers pumping out young bourbon that's been over flavored with different cask finishes, and Frankensteined into something they call bourbon.  No, Its a tried a true old fashion good classic bourbon with no frills.  Vanilla, brown sugar, caramel, and peanut brittle up front, the peanut brittle hangs with you along with black pepper and some orange peel notes until a nice warm finish rounds out the tasting. Everything you could want from a bourbon without breaking the bank!  For 36 dollars this is a fantastic pour that makes you want to order a few more.  I've had the bottle for a little over a week and its has just gotten better with each pour!   

Cheers!"
3.5,null
4.75,"Spicy initially, Smooth after a couple sips, fruity, malty"
4.0,"Strong nose, vanilla taste upfront spicy finish."
null,Peanut butter
