star,comment
3.25,"Having tried the IPA version of this one and keeping in my recent Irish Whiskey tasting tour, I took @Scott_E advice and gave this a try. He was spot on with his comments. 
1) This is better than the IPA caskmate
2) It's full of rich malty and dark chocolate notes.
Other than that you get the standard sweet Jameson profile. Unlike the IPA, this one to me is worth the extra coin. 
Would I buy a bottle? No
Would I be happy to receive as a gift? Sure
Would I buy another pour? You could do worse for the price. 
Cheers all!"
4.0,null
3.75,Sweet and creamy; tastes like whiskey with condensed milk or maybe chocolate mousse. Superior to the IPA Caskmates
3.5,null
3.75,"Still enjoy this whiskey, but the further threw the bottle the more i figured it out. Tastes and smells like dark chocolate covered shortbread."
3.75,null
4.25,null
3.25,null
3.5,null
3.5,null
2.5,null
3.0,null
3.5,Vanilla/Caramel
3.25,null
4.0,null
3.5,null
3.5,null
4.0,null
2.5,null
2.75,null
3.25,null
3.5,null
3.5,Worlds better than standard Jameson. Very creamy and easy to drink.
3.0,null
4.0,"This is almost a black Barrel lite.  It’s got notes of what seems like pot still doused in caramel, char and a hint of roast coffee.  A worthy experiment and priced adequately."
4.25,Love this version- smooth and imminently drinkable
4.0,"I've had Jameson a lot, as many of us have at bars for shots. I like it and think it's a good sipping Irish but at $30 it is a little pricy for a base level name brand Irish. So I was skeptical trying their other whiskeys until I saw so many great reviews for this I couldn't resist. It was on sale and also came with a 50 mL Jameson original so I had an easy point of comparison. The Caskmates Stout is utterly fantastic and frankly dangerous to drink with friends. The stout barrel adds a layer of creaminess that smoothes out the original without adding heavy stout notes. I would know this because I'm a huge beer drinker and mostly dislike stouts, and I didn't taste stout up front. I think it just makes Jameson better, and you can sip on this like a heavy beer or wine and finish 2 oz pours in no time. Honestly I'd love to see this released as a cask strength version and see how crazy it gets."
3.0,"I give it a 3 because of the value - 2.75 if it were only based on taste. Certainly goes down smoother than regular Jameson but I didn’t get enough of the richness of the stout barrels. It worked well neat, but might have to give this one a shot on the rocks next"
4.0,null
4.0,"Nose: Biscuit with Butter, Chocolate, Rich, slight coffee

Taste: Creamy, Chocolate, Butter, Smooth"
3.25,null
3.75,null
3.5,null
4.0,"Great nose.  Glencarin glass with 2 cubes.  

Smooth with a cocoa taste."
3.75,null
3.5,Very smooth. Initial burn on the lips but smoother in subsequent sips. Nice overall.
4.0,null
4.0,null
3.25,Tastes like Jamo but a little less sweet.  I prefer the black barrelnor original but it’s a good mix up.  Some more malt comes through on this one. But not bad.
2.75,null
3.25,null
4.0,null
3.25,null
3.5,null
4.0,null
2.5,null
3.0,My favorite Jameson... Strong flavor
2.0,"Flavor is muted, almost tastes watered down."
4.5,"AROMA/ Fresh Oak, Vanilla, Slight Fruit, Slight Banana, Fading Berry, Slightest Caramel
FIRST SIP/ Sweet notes, Smooth, Oils, Slightist Spice, Caramel, Lingering Sweetness
TASTE/ Bourbon barrel aged Stout flavors, Smoothness, Woody, Woody Oak, Slight Spice, Slight Alcohol
FINISH/ Fruits, Woody smoothness, Oils on the pallet, Slight Vanilla, Caramel with lingering Spice
-This my friends is a straight up sipper! Pour it in a glass and sip it with friends! Sip it with friends and family that doubt the offerings that Jameson has to offer, this is the offering that changes your taste and will make you want more! I wood (typo intended) remind you these Stout barrels have many different characteristics and may (will) change and your taste buds might taste and react to this fine bottle differently than mine! DRINK WISELY & ENJOY Responsibly! This was a great find as I feel there's great inconsistency in the Jameson brand... others can be more consistent in flavors but this bottle is the pot of Gold @ the end of the Irish leprechaun's rainbow! Tell friends and family and enjoy this sweet Jameson find!
CHEERS!"
1.75,very sweet choco coffee taste. short finish
4.0,null
4.0,Really nice for what it is. Super drinkable.
3.5,Caramel. Not bad. Worth a try
null,null
3.5,Chez Marie et Yan
4.0,good. very smooth.
2.0,"I’m confused by this. Seems like wood and a preface of stout halts the Irish whiskey flavors, but then nothing more is delivered but a bit o’ honey of hops. Nah."
3.25,"My wife bought a bottle of the standard Jameson and it came with a miniature of both the stout and IPA editions of the Caskmates expressions, so I decided to do a side by side. 

The Stout Caskmates is the standard Jameson that is finished in casks that once held stout beer. It’s bottled at 40% ABV and is chill filtered and has colorant added making it a honey gold. 

The nose is very similar to the standard Jameson in that it has lots of honey, very malty and grainy. This version seems to be creamier than any other Jameson I’ve had. A very light oaky note, some light vanilla. The stout casks are not very dominant here but I do detect a roasted malt feel that is typical of dark stouts. A very light citrus note, fairly floral and a touch of butterscotch. 

The palate is better than the standard Jameson, less harsh with a darker feel to it. Cereal malt, fairly grainy with creamy vanilla. Butterscotch, very light lemon peel. The metallic note that I get in most Irish whiskies is still present here but is minimal. A touch of pepper. Fairly boring, but inoffensive. 

A light bodied mouthfeel that is creamy and mouthwatering. 
The finish is medium length, malty, some grain alcohol and vanilla. 

What can I say...it’s Jameson. This one is the same, only different. I would take this one if I had to pick a Jameson, but given the choice I’d rather not have to drink Jameson at all. I liked the nose on this one better than the IPA Edition, but I think I preferred the palate of the IPA to this one. For $33 it’s not terrible, but I’d rather get something else. 3.25
Cheers"
4.75,"Close to dethroning Woodford as my absolute favorite whiskey, now."
3.75,null
4.0,null
4.0,Light & creamy with chocolate and honey. Super smooth and easy to drink with only a little alcohol burn.
4.25,"Nose: milk chocolate, almost fudge-like, slight coffee, cream and vanilla, light pear, butterscotch

Taste: unripened nectarines, chocolate, hops, butterscotch, oak, stout influence comes out in the finish"
3.75,"- chocolate
- stout
- wine 
- butter biscuits 
- rich oil
- apricot 
- fig
- butterscotch 
- nectarine"
3.5,null
2.75,null
3.75,null
null,null
3.0,null
4.75,null
2.5,"too smooth for its own good, not a lot of flavor"
4.5,null
4.25,null
2.5,null
3.75,"warm and full bodied, has a distinct stout note on the finish"
4.0,null
3.25,null
3.5,"Absolutely fantastic intro whisky for a newcomer. 
It’s gentle and sweet with very little burn or spice to scare your friend off. 

For the experienced it might seem a bit weak-sauce but a fun experiment and great value for money. 

Nose:
Lunchbox banana from an arms length away
Milk chocolate
Bright... creaming soda
Vanilla 

Taste:
Gentle stout influence with the young dark chocolate malt and dull mash hooping that appears on the breath out.
Super gentle on the palate, no alcohol burn or barrel spice to start.
Just sweet caramel and that brown banana again.
Tiny hint of coriander (cilantro) and mock green apple.

Finish:
A little spice and black tea lingers for a short time and vanishes."
4.5,"It's a very light whiskey, not too challenging but definitely has some good stout notes. I get a little chocolatey coffee notes as well as maybe some vanilla. overall really good."
4.0,null
4.25,null
3.0,"So I picked this up for St. Paddy’s Day because it’s about the only time of the year I go Irish - in whiskey anyway. Lots of positive talk/reviews of this one in some of the whiskey groups I frequent so I figured what the hell. Let’s give it a go shall we?

This version of Jameson is matured in “craft beer barrels” according to the label. Notice it doesn’t actually say “Stout” beer barrels, the name not withstanding. It’s bottled at the typical 40% ABV and is a nice medium gold in the glass. I expect it’s both colored and filtered. It leaves thin watery legs and not a few water droplets on the glass when you give it a swirl. 

The nose is pleasant enough with weak mild fruits, honey, and weak malty biscuits. Notice the word “weak”; it’s gonna come up a few more times before this review is over. 

The palate has light honey, butter, weak fruits, and no trace of Stout that I could discern. Definitely none of the coffee or chocolate notes that are typical in Stout. There is an odd flavor I couldn’t quite put my finger on. Not bad, just something I really couldn’t identify. Maybe that’s the influence of the beer barrels? Hops maybe?

The finish is short and the flavor I couldn’t identify carries through to the finish. Again, it’s not unpleasant, just different. Overall this isn’t a bad dram for $30. Its definitely drinkable if not memorable. 3/5. Sláinte!"
3.5,null
3.5,null
4.25,null
3.25,Good cocoa flavor. Needs a splash of water to bring out more flavor
4.0,null
3.75,Smokey with hint of caramel/toffee sweetness and a nice spice on the finish.
1.0,null
3.75,"Really sweet and smooth today. Quite nice. Have to revisit bottle at home. 

3/12/19
Whiskey school"
3.75,"Nose:  Sweet grain, toasted corn, a bit of nice spice, a rounded honey-like sweetness.  Searching for stout influence leads me to a chocolate malt note, not chocolate itself, but that dark note from toasted barley.  There's a vanilla milk-chocolate sweetness in the back too.

Palate: Light and watery at first.  Turns dark honey sweet with a surprising amount of light floral and a bit of citrus.  The stout is there in the back as well with a woody chocolate.  A bit of dark toffee with a coffee hint, then back to sweet dark honey.  Loads more chocolate-coffee stout influence now on the second go.  The stout hits mid-to-back-palate where it lingers on the way back of the tongue.

Finish:  Medium-short, slightly sweet.  Milk chocolate is the main lingering note.  Maybe a bit of peach too? odd.  Much more milk chocolate now that lingers way on the back of the tongue with a bit of woody vanilla.  

Conclusion:  At the first sip, I thought this was going to be pretty boring, but after giving it a little while to open up it changed completely.  So much chocolate now that I'd have a hard time drinking more than a small pour at a time.  I'd honestly prefer a little less sweetness, but I can also see why it is so sweet.  A pour of this for desert might be a good way to drink it.  I'm impressed, for a budget whiskey, this one's got some real complexity and character!"
5.0,null
3.75,null
4.25,"Een verrassende blend die samen met het eigengemaakte Ierse brood, een Ierse cheddar en een guinness special export stout een prachtige food pairing maakte!"
3.25,null
3.0,null
4.25,null
4.0,null
3.5,"creamy, chocolate, butter, like the usual low proof Irish mixed with Guinness"
3.75,null
4.0,Smooth a light. Nice blend
4.0,null
3.0,"Nose: chocolate, hints of wood, and unsurprisingly, beer. Some faint honey as well.

Palate: coffee and dark chocolate. Slightly bitter. Some spice pound cake in there as well. Mouthfeel is moderately thick.

Finish. Dry and incredibly short. One of the shortest I’ve had in awhile. Not particularly complex. More wood and chocolate but you really have to search for it.

Overall: ABOVE AVERAGE. A decent upgrade from standard Jameson. If I had to have a bottle of Jameson in my collection, I would definitely choose one of their caskmates. As with most Irish whiskeys, it’s a good balance between a bourbon and a scotch, but it will
likely be replaced with a better Irish whiskey once the bottle is empty. Reasonably priced and readily available, this is an “everyday” Irish whiskey that could work well in cocktails and makes a semi-decent sipper on it’s own"
3.0,Eh
3.75,null
2.5,"clean, spice & oak, nutmeg. w/h20; melon, smooth w/frt"
4.0,null
3.5,Meh. Not what I expected. Not bad though.
3.5,"first Irish in a while, id like to try it side by side with standard Jameson..."
4.0,Full. A real treat. Short finish and smooth. Could drink this all night.
3.25,Burn!
4.25,"Quite heavy mouthfeel, chocolate-y taste but still has the lighter Jameson finish."
2.75,null
3.0,null
4.0,null
3.0,null
3.5,null
4.0,null
3.75,"I love the smooth Irish stout finish on this. Jameson up front, coffee and malt notes on the back end."
4.0,null
4.0,"Smells like chocolate. Wonderful aroma. Has a deep sweetness to it with the grain. Big spike of burn separates the tail, which is more lingering chocolate. Love the taste on the finish. Stout adds a lot of character."
4.0,null
3.25,null
3.5,null
2.75,null
4.5,Very tasty and smoky. I really enjoyed it.
3.5,null
null,null
3.5,null
3.5,null
3.75,null
1.75,null
3.75,"So smooth. Don’t really get the beer, but I am new to this."
3.5,null
0.5,null
4.5,null
4.0,null
4.0,"Smooth, a bit sweet"
2.5,null
null,null
2.5,null
3.75,null
3.5,null
4.25,null
3.5,null
4.0,"Sweet, toasted nuts, thick caramel, mild chili pepper, a false Smokey flavor from the stout. Decent Irish expression."
4.0,null
3.5,null
4.75,The stout smooths out an already smooth Whiskey!
3.25,"More round than the original and comes with aromas of vanilla, chocolate and berry. The flavors of butter, sweet cream and shortbread were fun but short lived. Worth the little extra price but still not exquisite."
4.0,null
3.25,Hint of Apple and dark beer on the nose. Tasting notes are similar to regular Jameson with an obvious mix of Stout. Adds an extra layer to normal Jameson. Small bite at the end but overall easy on the pallet.
4.0,null
3.5,null
null,null
4.25,null
3.5,null
3.0,"This is okay, but nothing stellar. The stout finish gives the whiskey a much better flavor than the standard Jameson"
2.75,null
4.0,"Aroma: medium-low sweet notes with hints of malt, slight toastiness, faint dark chocolate and wood. Flavour: initial malt, followed by faint wood aged dark beer. medium-low wood note."
4.25,"biscuity, sweet, rich and way way way too easy as a sipper.  it's dangerous.   you've been warned."
4.0,null
4.0,null
4.25,null
3.5,null
3.5,null
4.0,null
2.0,null
4.5,null
5.0,null
3.75,"Not bad. I just taste Jameson, nothing different for me. I thought maybe the Stout would make it different, but not for me. Adding some ice makes it go down real nice."
5.0,null
4.0,null
3.5,fairly smooth and has a nice sweetness to it
4.75,null
4.0,null
null,null
3.75,null
4.0,null
4.0,null
3.25,"faint smoke and coffee on the nose, very smooth and malty on the palate, sweet short finish"
3.5,null
4.0,null
4.0,null
3.75,"Sweet, round and a little overpowered by my scotch egg 😅"
3.25,null
3.0,Very airy--almost as though it evaporates as sipping.
3.75,null
3.5,null
2.75,Nothing special on nose. Taste was normal Jameson  aka buttery plus added bitterness which could be the coffee/chocolate from the stout. Quick finish without much flavor. Don’t understand the hype.
4.5,null
2.5,null
3.0,"The stout beer aromas are immediately apparent, with coffee, chocolate and vanilla with the typical Jameson aromas of orchard fruit and floral honey.  To the palate I find this one much more exciting, with the same flavours as the standard expression, but also layers of stout beer, dark hops, chocolate malt and hints of coffee layered on with a creamy texture that reminds of a frothy beer head.
—
Grain Mark:  80"
4.0,null
3.25,null
4.0,null
4.0,null
4.25,null
3.5,null
4.0,null
3.5,Sweet and smooth. Tastes like hot cocoa with toasted marshmallows. Very pleasant warming on the finish. Very little on the nose.
3.75,null
3.5,"Fuller bodied on the tongue. 
More fun to drink than the standard."
3.5,null
4.25,"Color: light yellow
Nose: clean lemon with a hint of vanilla
Taste: lemon and cream. Very buttery and flaky. Ends in cream"
4.25,null
3.25,null
3.75,null
null,null
2.0,"It’s definitely more pleasant than Jameson’s basic blend, but not much better. It’s basically Jameson with a few chocolate notes thrown in. Still too sweet."
4.0,null
2.0,null
3.0,null
1.0,null
3.0,null
4.0,null
3.0,a mixed taste of bitter and sweet
4.0,"chocolate finish, is the best part of this, asctone on the nose, but not in the taste"
null,null
4.0,null
3.0,null
3.0,null
4.0,null
3.25,null
null,null
3.5,null
3.5,"Very faint aroma, I have to really stick my nose in to smell it.  Has a floral scent.  Taste is initially vanilla turning to faint citrus, then caramel once swallowed.  Smooth finish.  A mild whiskey, but well balanced."
3.5,Smooth
4.0,The most ginny whiskey ever. Sweet milk chocolate and juniper berries. Raisins and plums
4.0,null
1.75,null
3.75,"Color: Dark gold.
Nose: Chocolate, banana, reminiscent of Balvenie Caribbean Cask. Water clouded it, made the banana stronger, and the stouty flavor came into the nose.
Taste: Light, banana. Water made the banana sweeter.
Finish: Strong, ethanol burn into stouty linger, short. Water made it smoother, though the stout flavor became muted and malt more prominent."
2.0,"The nose is oatmeal shortbread with a little bit of cream and honey. Oak and caramel apple (like at Halloween) is fairly strong at the end of the nosing. This is really sweet on the taste, too sweet for me in a way that reminded me of simple syrup and only gives a little ground to the apple and honey. The interesting oatmeal on the nose is missing and this just tastes like a fairly generic Irish. The finish gets a little bit darker and I think I can begin to see the stout-influence but then it's over. I had this with a bit of a spicy meal, so that may have obscured some virtues of it, but I was really disappointed with this."
3.0,null
3.75,null
3.75,null
2.5,null
3.25,Very smooth and milky. Way more sweet than bitter.
4.25,Great smooth irish whiskey with a nice added flavor from the stout finish.  Very drinkable!
3.75,null
3.0,null
4.0,null
4.0,"Many people say Jamison missed the mark on this, cant miss a mark when it’s never been done and it was a “let’s see what we get”, completely different and a nice whiskey, if you know how this came to be, you’ll appreciate the whiskey for what it is and you will know what I mean by the “lets see what we get”. For an Irish whiskey it’s nice in my opinion which many will disagree but I also know the story behind this whiskey and how it came to be. Something different for whiskey lovers to try and for a few to appreciate."
4.5,null
3.5,null
2.0,Not a bad whiskey but seemed to be an acquired taste. Improved over time but won't be getting another bottle.
4.0,"Smooth, no burn"
3.5,Smooth and fruity.
3.75,null
4.0,null
3.25,null
3.5,"bigger and bolder, less sublte then regular"
5.0,"Lightly sweet, full of flavor."
3.25,null
2.5,"Caramel, Vanille, Fort"
3.75,null
4.25,null
4.25,null
2.5,"On the nose: Orange/bright fruits, floral notes, oak, vanilla/cream

Front end: Very light, sugary, almost no taste

Middle: Spicy and smooth, slight oiliness, light

Back end: Peppercorn, final hit of heat, but disappears as quickly as it came

Overall, this isn’t a very exciting whiskey and it doesn’t have much complexity, but it is a fairly good sipper."
3.5,null
3.75,null
3.25,null
4.5,null
4.25,null
