star,comment
4.0,null
4.75,null
4.5,null
5.0,"Knocked my socks off! That’s all I can say lol. Sweet nose with hints of red berries. Fruity flavor through and through, ripe apple, and red berries on the palate. Medium finish to long."
4.0,2016
4.0,null
4.0,null
5.0,Damn that is rich. A bit of spiciness upfront from the rye
4.0,null
4.0,null
5.0,null
4.75,"Nose- Cinnamon, herbal- mint, ripe cherries, wood spice, rye spice

Palate- Wave of green tea initially, wet oak, cherry-cola, cloves, dark honey

Finish- Long, creamy finish with flavors of fresh mint, cherries and bold, wet oak 


Overall, this is very good. The nose is a bit muted, but fresh mint and rye spice stand out. The palate is where this shines, with a unique green tea note and lovely wet, bold oak from start to finish. Enjoyable, long and mouth coating finish that keeps everything lovely and balanced."
5.0,Love it!
4.0,null
3.5,"My second Bourbon. It is waaaaaay better than Jim Beam white label. Now that i got that out of my system, i can tell you, it is a fair dram, nothing too special. A little complex maybe, a solid 3.5 out of 5.

bottled at 45%abv, with a polished Mahogany Color. 

On the Nose you will find citrus fruit notes, like grapes, plums, prunes, and lemon. There is something stinky here i dont know what it is, i read someone said ""glue"", i just dont know what it is. Sometimes it brings back memories from the standard Jack Daniels Old No.7, has the same nose profile, with a little toffee and vanilla if you give it a couple more tries on the nose.

On the palate is a changing dram, starts sweet like caramel, inmediately turns hot and spicy, oak and oranges appear to make a bitter finish, which is medium. It is light-medium bodied, and if you add two drops of water it will became chewable with an only candy note on the palate.

I believe i am not a great bourbon drinker yet, but i am still thinking this are way inferior to scotch single malts, I have also an Elijah Craig Small Batch, a Blanton's single barrel and a Makers mark 46 waiting to be opened; maybe i will have better luck on those. One other thing, i haven't add Coca Cola on this, but it seems it would fit right on it. In the future i'll give it a try."
4.25,null
4.0,null
3.0,null
4.25,"Belated.  Abbreviated notes:

Tasted side by side with LE SmB ‘17.  balanced age and fruit, good, 1/2 step down from 2017"
4.25,null
4.0,null
