star,comment
4.25,"Neat.  Neck pour.  Mild on the nose.  Rye spice and dill leaning.  Hint of apple.  Hint of vanilla.  

Nice texture.  Not creamy, not thin.  Sweet Apple cider in the tongue. Gosh I like that more than I expected.  The apple, cinnamon, vanilla and rye spices are quite balanced and distinctive.  Legs are decent, mostly the dill leaning rye elements.

I wasn’t expecting to like this as much as I do. I heard this was disappointing neat but I dig those apples.  I think this is delicious!"
3.5,"Dave Pickerell designed Piggyback for bartenders and cocktails in 2018 shortly before his passing. The pig in the logo on the bottle wears a Stetson rather than the typical top hat in honor of Dave. The bottle design is also different from most of the WhistlePig line to make it easier to pour. It has a 100% rye mash bill sourced from WhistlePig’s original source, Alberta Distillery in Calgary. It is aged for 6 years and bottled at 96.56 proof.
PiggyBack has an amber tone and a cinnamon and peppercorn nose. The rye produces a powerful spicy flavor with hints of cocoa. Some woody notes intermingle with the smooth rye as the finish trails with vanilla and spices."
4.0,null
null,null
4.0,Smooooth rye
4.25,My go to for an old-fashioned!
3.75,null
4.5,"Disclaimer: I’m dabbling into the rye world.  I think this might be my fourth ever. In the same way I want to develop my scotch palate in 2020, I want to do the same for rye as well. I’ve heard good things about this company, but I’m generally underwhelmed by rye whiskeys.

Nose has mint leaves and pickle juice. 

Body is fascinating. I get cream, sugar, and chocolate. There are moments where it genuinely reminds me of a cold brew mocha. Something about the mouth feel even tricks you into thinking it’s a creamy liquid. Very good.

Finish is where you’re reminded it’s a rye, and I don’t mean that as an insult. Mild burn on the sides of your tongue, pickle juice flavor.

This is objectively good. I can tell this is a rye, but I like it. Hell, I’m tempted to pour this into my coffee tomorrow morning. Not only would I recommend this as a starter rye whiskey, right now this is my favorite rye. I have farmstock rye sitting right next to this little guy on the shelf, not to mention all the other Whistlepigs I don’t have access to, but for now, I am really happy with this rye."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.75,null
4.0,null
2.25,null
4.5,null
4.25,null
4.0,Very spicy but still smooth and sweet during.  Slight burn finish but pleasant.  Tom bought randomly on his way over.
4.0,null
4.0,Ok so really like the 10 yr. As a 100% rye WP tastes completely different from the standard MGP 95 profile.  This was gifted to me by an awesome co-worker whose hubby is in the liquor biz(much appreciated). Piggyback is obviously a younger version of the vaunted 10 yr and that is not a bad thing. It still carries the wonderful full richness of the 10 but allows for more youthful flavor punch and ethanol heat. This is designed for mixing according to WP but lets face it straight up its still a delight. Notes are similar to my WP10 review with maybe a bit more caramel sweetness and less overall sophistication and complexity but the relation is obvious. Great strategy to put out an affordable entry to draw people into the brand.............89/100..... If you enjoy rye buy this as a budget 10 yr
3.5,"- [ ] Spicy
- [ ] Vanilla nose
- [ ] Caramel nose light
- [ ] Herbal after taste
- [ ] Mild heat
- [ ] Sharp alcohol taste at the end"
4.0,null
4.0,null
3.5,null
4.0,null
4.0,null
3.0,"Sweet, almost caramel, taste"
3.0,"Spicy, cinnamon, red hot candy with a little bite... smoothed out a little with a few rocks 👍"
4.5,null
4.25,null
3.75,"Fruit, sweet rye grains, green apple. Hint of brulee.
Some spice mid palate, warmth down the throat more fruit on the finish.  White bread toast.
Same semi sweet hay as all the WP Offerings, but less ronounced. This is tasty and a great value"
4.25,null
4.5,null
4.5,"Let's all start with the admission that Whistle Pig is the undisputed Rye king. Every bottle seems to display a mastery the rest of the whiskey world tries to match. PiggyBack is a young rye which might be scary from other distilleries, but this is WP so away we go with not a worry on mind.  Nose is forresty (I realize I made that word up, but tell me I'm wrong). I get flashes of a spring hike through the woods.  Taste is smooth like most Rye is not.  I have no idea how they do this at every proof and age point, but once again WP has made an incredibly drinkable Rye. Flavor is layered of fresh baked goods and light pine.  Banana nut muffins with cinnamon dusting dance into the sunset. Sazerac may get the popular vote, but WP is hands down most likely to succeed."
4.0,null
4.25,"Bread, yeast, red apple skins. Palette is white bread toasted. Finish is a long soft cinnamon burn."
4.0,Honey back end and very smooth up front
4.0,null
4.0,null
4.25,"My 2nd pour I put in a single ice cube and it's really really tasty.  Dangerously smooth, the rye balances out with the rest of it."
4.0,"Neat:  Very smooth, warm tasty finish.  Solid rye!"
3.5,null
4.0,"Solid tasting, classic whistlepig taste for a great whistlepig price!"
3.0,null
3.75,null
4.5,"Whistlepig Piggyback 6 Year/Sampled Neat in Glencairn 01/24/20

Nose: COMPLEX. All those great herbaceous Rye notes that I love in plentiful supply. Grapefruit Peel, Clove, Black Licorice, Mint, Pine Sap, Hops, Red Apple, Dill, and Polished Oak. I could nose this one for hours. Floral Notes and Fresh Baked Rye Bread develop. Several mysterious notes that I can't quite pin down. Over time it takes on a Dry and Dusty character. One of the better noses I've experienced recently.  

Neat: Not as complex as the nose, but still lots going on. There is a light Cola-ish sweetness on the entry, but it yields to a slight bitterness reminiscent of a grapefruity dry IPA or slightly bitter coffee tempered with a little cream. Eucalyptus and Sweet Mint paired with Light Oak. The mouthfeel is buttery, almost creamy. After a few sips, Salted Caramel shows up. There is a pleasant Peppery quality throughout that intensifies on the finish, leaving behind a coating of slightly Musty Rye, Dill and Sweet Oak.

Splash: A few drops of water amplifies those late developing Florals on the nose. The palate gets a hint of Cocoa Nibs. In the margins of my notes I've written ""Dr Pepper"", but not sure if that was pre- or post-splash. 

Verdict: Got surprised in the mail yesterday by a pre-paid Visa that was part of a rebate from a recent tire purchase. I had been looking at this one on the shelf for a while and was hesitant to drop $50 on it, but since Yokohama was paying I said ""What the Hell?"". I had come to the conclusion that for me, neat rye consumption was best when the mash bill was in the 51% to 75% range. Those 95/5's that I used to enjoy just weren't in my wheelhouse anymore. This is the exception to that rule. Unbelievably complex with equal parts spice and sweet. I know this was crafted with bartenders and craft cocktails in mind, but I can't imagine mixing this it is so good neat. Makes me wonder about WP's other offerings. Maybe they are worth the price? If you are a rye fan, this one comes with my highest recommendation."
4.25,null
3.5,null
3.25,null
4.75,"Good, kinda sweetish."
4.0,null
3.75,null
3.75,More citrus than 10 year.
3.25,Some burn at first then calms down.
4.0,"Chalet
Easy when neat. Lots of spice on back end"
4.5,null
3.75,null
3.0,null
4.0,This has me ensorceled. Sweet vanilla and spicy rye—I'll have this again.
3.5,A good rye. Had one solo glass of this neat and overall enjoyed it.
4.0,"Delicate mouthfeel. Lots of vanilla, giving way to nice white pepper and anise spiciness. Worth an extra couple bucks."
3.75,"Good neat, but great in a Kentucky mule."
3.75,Delicious with a spicy kick!
4.5,null
4.0,null
4.0,null
4.25,null
3.5,"Color is a tad on the light side, more yellow than brown.  Legs run relatively quick

Nose: very light, mostly vanilla and some butter maybe butterscotch.

Body: mello and spicy, oaky and kind of raw. 

Finish: complex finish, oak, Carmel, and spice. 

I need to grow my pallet for rye but for now it's a little unrefined. I'll revisit this one in a year or two and it'll probably have more to it."
5.0,null
4.5,"Color is a pleasant golden on the lighter side. Legs are notably uniform and slow moving. Nose has predominant rye spiciness with sweet vanilla mixed in, not too harsh. Palate is full of flavor with a nice buttery mouthfeel; an obvious but balanced spice with carmel and cinnamon. An oaky sweetness develops on subsequent sips, really becoming soft on the palate. Finish is short and smooth, much like lower proof whiskeys. Out of all the complex flavors, a rye spice lingers the longest, underscoring the fact that this is a 100% rye whiskey. Overall, a solid whiskey at a decent price that is very drinkable without being too spicy or strong for a rye."
4.0,null
3.0,null
4.25,null
4.5,null
4.0,null
4.0,null
3.0,Some notes talk about leather or tobacco and while I love the long spicy finish there’s an overwhelming ethanol hit in the mid sip that’s a little off-putting particularly because of the price point.
4.25,Smooth flavor slight bite at first vanilla and caramel
4.0,null
2.75,"Spicy and hints of vanilla. Enjoyed more once the ice melted a bit. The aftertaste lingers a bit, the initial flavor is better than the aftertaste."
3.75,null
3.25,A lot of flavor and really excites the mouth. I liked it better neat than on ice.
4.25,Really good. A little alcohol-y on the nose but super smooth with great flavor and balance
3.5,"Spicy, sweet/fruity, vanilla"
4.0,On the nose getting wood and leather notes. The taste has a little heat and spice but not what I was expecting for a 100% rye. Overall a really good whiskey would definitely recommend as a starter rye
4.75,null
2.0,null
3.75,null
3.0,"mint, orange/citrus, spice, really dry finish"
3.5,"Very spicy and sweet up front, combined with something else I can't quite put my finger on. The finish is sweet with vanilla.  I'm less experienced with Rye, but something about this reminds me of a Scotch.  Overall it's a bit too sweet for my tastes as a regular, but a welcome change of pace from the regulars."
3.75,null
3.75,null
4.75,"Really enjoying this “entry level” rye by Whistle Pig. Like their more expensive offerings, this is both smooth and full bodied. Decent amount of spice, but was pleasing to the pallet on the first sip. I can see this being a regular offering in our home bar."
4.0,"Nose: rich vanilla and spiced herbs
Palette: sweet and peppermint 
Finished: dry spicy finish

Well balanced 100% rye. Sweet like bourbon with good amount of herbal spices and mint"
3.0,I want my house to smell like this. Sweet. A faint red hot flavor. Gateway rye for non rye guys.
4.0,null
3.75,null
4.0,null
4.25,"Cinnamon earthy spice, warm all the way down with no burn."
4.0,null
4.0,null
2.75,"Great in a Manhattan and good with ice by itself.  Has all the usual stuff that comes with a young,  100% rye whiskey."
4.25,null
3.25,null
4.0,null
4.25,null
3.0,null
null,"On those it has this overcooked apple pie note.  Not so much burnt, just over-reduced.  The baking spices mixed with this heavy note of baked apple skins really creates this unique profile on the nose.  On the palate, the baked apple really comes through alongside this musty wood note that I am quite liking.  I don't think it's as refined or as beautiful as the 10-year, but is still worth the buy because it's such a pleasure to sip on."
3.75,null
4.25,null
4.0,null
4.25,null
4.25,null
3.75,null
3.5,null
4.25,"Nose is cinnamon apple skins to me. 
Rich mouth feel that is spicy and morphs while tasting it. Definitely has the it factor of the Ryes I love just tastes like the countryside!  Sweet that changes to spice in a fairly long finish."
4.0,null
3.5,"Not too shabby. Aroma is nice and full with equal sweet and rustic tones; Palate is the best part with a complex delivery of fruity and dessert sweetness with balancing metallic, oaky and rustic spice tones; Finish is simple but expressive."
4.0,null
3.0,null
3.75,null
4.0,null
3.25,null
3.75,Don’t love the smell but enjoy the taste. Spicy
4.0,"Love this, has a good rye flavor. Carmel and vanilla notes with a good bit of spice. Not as smooth the 10year which is expected."
4.0,Spicy and slightly sweet.
4.25,null
3.25,null
3.75,null
2.5,"Rich and moderately spicy. Cinnamon, light vanilla and mildly fruity. Tasted neat. Overall, bland and unremarkable. I don’t have a lot of experience with rye whiskeys, but the ones I’ve had we’re really good, Handy and Willett 4 & 6 year. The Willett ryes I’ve had we’re comparable in age and price. I would’ve thought that WhistlePig was somewhere in the ballpark, at least in the parking lot. Not even close."
3.5,null
3.5,null
3.0,null
3.75,null
4.25,null
3.75,Great simple rye spicy and sweet
4.0,"I get the apple on the nose immediately. Once I got through the youth burn it carried, I could get some caramel and cinnamon spice on the back. For 100% rye I suppose that alcohol burn should be expected. For a younger WP I’m happy with the purchase and likely will have it again."
3.75,null
4.25,null
4.25,null
3.75,On the lighter side. Starts sweet and finishes with a little spice. Enjoyable
4.0,null
5.0,null
