star,comment
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,"Nose - (w/o water) Vanilla, dark butterscotch, herbal rye spice, dark caramel, light fruit, strawberry/cherry (w/ water) not much change, but sweet mint comes out.

Taste - (w/o water) Spicy sweet cinnamon, dark butterscotch, light herbal/sweet mint, strawberry fruity oak (w/ water) More vanilla, butterscotch, more sweet mint, herbal spice

Finish - (w/o water) Lingering cinnamon heat/tingle, sweet mint/herbal sweetness, light tannic oak, drying (w/ water) Lingering tannic fruity sweet mint, butterscotch

Score - 83/100

Final Thoughts - This was quite tasty. Nice mix of rye spice and dark caramel/butterscotch flavors. Does well with a tiny bit of water in that it doesn't really change the flavors much, but softens up the ethanol burn and mellows out the heat nicely. It's got a lot going for it as a rye, but the only downfall I see is that it has a super long finish, but sadly it's an almost overly sweet mint sweetness that borders on splenda sweet territory.

Would I drink it if offered? - Yes

Would I specifically order it? - No

Would I buy a bottle? - Not at the current prices. This bottle at most should be in the $70-80 range."
5.0,null
5.0,null
5.0,null
5.0,"I didn't want to believe the hype but outstanding. rich mouth feel, peppermint, oak, spice"
5.0,"A mellow, musky rye that oozes character. The spice is subtle, intermingled with oaky notes that come out despite the higher proof. Not like any other rye I’ve tried."
5.0,null
4.0,null
5.0,null
5.0,E says he’d kill a bitch to get this shit. Batch #1 bottle 7.
3.5,null
4.0,null
5.0,"Hands down the best rye I’ve had under $200.  Incredibly complex, with notes of baking spices, brown sugar, and the unmistakable floral/herbal taste of a well-aged rye.  I wish I knew where it was sourced from, as the KY Owls may become really hard to find.

Offhand, I can’t name a better rye.  I enjoyed this more than BTAC Thomas Handy.  I only hope batch 2 is as good as batch 1."
4.0,null
5.0,"Big and beautiful, lots a spice. just not too sure its worth the $150 price tag in my market here in Chicago."
null,null
3.0,null
5.0,null
4.0,null
4.5,null
4.25,"Smooth and oaky. Thick first mouthfeel with a smooth burn and a lingering wash of spice, tobacco, mud, and cinnamon."
3.75,null
4.0,null
4.5,"Ok, so it's good...but not great. Not worth the price. No way...drinking it again night before Thanksgiving, and it's hitting the spot. Caramel, vanilla, cinnamon, rye. Thick mouthfeel. Mint has died down quite a bit."
4.5,null
4.25,"Great Rye, love this brand very much"
4.0,null
5.0,null
null,null
5.0,null
null,Batch 2. Two bottles
4.0,null
null,Full bodied but incredibly smooth
4.0,Full bodied and great finish
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
null,null
3.0,spicy sweet.  vanilla.  some acetate.
4.75,"luxardo cherries and rum raisen, wheat taste on the side of the mouth, sweet on the tongue and hot on the roof of your mouth, especially the gums. with a little water really soft and Sweet. delicious"
4.25,null
5.0,null
3.75,null
4.25,null
4.0,Good not worth 100
3.5,Sticky.
5.0,null
5.0,null
4.0,"Nose: spice with a light sweetness 
Palate: initially dry, more spices give way to more creamy vanilla and butterscotch, viscous mouthfeel
Finish: more spice and faint caramel but brief"
4.25,null
5.0,null
5.0,null
5.0,null
5.0,Amazing nose. Beautiful aged rye. Smells sweet and spicy at the same time.  Sweet front end with a spicy back. Long finish. Amazing pour. Maybe the best rye I have had.
4.5,null
3.75,A solid rye but a bit overpriced for what it is. Looks great on a shelf though.
4.0,null
4.25,"Dark copper in color and a rich, dark, fruity nose with some obvious heat. There’s even some old wood on the nose if you work at it hard enough. Whatever it is, the aroma seems to be setting me up for a sumptuous treat.
First taste is sweet and hot with a nice long burn. There’s plenty of wood to be had on the backend (😟I know...but the statement is still valid).
My nose wanted it to be a tad thicker and oilier, but no complaints here. Every sip gets progressively better as it settles down. 
As expected, a few drops of water adds fruit characteristics (especially citrus notes at the back/top of my mouth) and a creamier mouthfeel. Surprisingly though, the pleasant burn is still strong and steady. 4.27."
4.25,null
5.0,null
4.0,null
4.25,If George T Stagg was a rye it would be this. That is all...
4.5,"clove, citrus, spice, long heat. points off for being sourced & pricey but it's fantastic."
4.25,null
4.25,"Nose: Black cherry, cinnamon. 
Taste: Black pepper, cinnamon, marzipan"
4.25,"This review is for Batch 2. 
It is really quite good, just not worth the cost or the hype. I can’t see how they justify the huge leap in price from Batch 1 to Batch 2.
Many better Rye options out there with lower price points and no mystery on sourcing."
4.0,null
4.25,null
4.0,null
5.0,null
4.0,Got some balls on it
4.25,null
3.75,null
5.0,null
3.5,"Certainly not worth it's usually $200 shelf price.

I was lucky enough to try this at a tasting event with many other quality bourbons.  I think if you went into this blind, you would not be as impressed as you otherwise might be by the air of mystique normally around this. It's definitely good, but it shouldn't have the reputation it does."
4.25,null
5.0,null
4.5,null
4.5,null
4.5,null
4.75,Can compete with Thomas Handy. Batch 1 is spicier than #2
2.0,null
4.5,null
4.75,Touch of vanilla. Sweet and long spicy finish. As hard as it is to say this but I like it better than Thomas Handy
4.5,It was great to see this included at the McMenamins whiskey tasting event at the Back Stage Pub.  Very Nice but I would not pay $200 a bottle for it.
4.0,null
4.0,First time trying. Sweet and spicy up front with a long spicy finish.  One of my favorite Rye’s to date.
4.25,null
3.5,null
4.5,null
4.5,"Needs a splash of water to open it up.  Very long finish- butter scotch, but not sweet.  Buttery, spicy- black pepper, cherry.  Vanilla and marzipan.  Prior to water it had a strong rye flavor."
4.5,null
4.5,null
5.0,null
4.25,null
5.0,null
4.5,null
5.0,Phenomenal rye. One of the best bourbons I have tried!
4.5,null
4.25,null
3.25,null
5.0,null
4.75,null
4.25,null
4.5,null
3.75,null
3.75,null
3.75,null
4.5,null
5.0,"Potent nose of cherry cola, cinnamon, annise, birch, plenty of toasted oak notes, citrus peel, brown sugar, toasted marshmallow, to name a few. The complexity of the nose is intoxicating, i almost didn't want to taste it out of fear the palate would be a let down...
The palate is no let down. Cherries, sweet oak, toasted marshmallow, smoke and charcoal, some of those classic cola roots, spices, and extracts, mouth-coating but not cloying and a finish that lingers for minutes.

Gotta put this one up there as a top 5 rye because of the depth and expressiveness of the blend. I hear the later batches were not as good, glad I got to snag this one when I did. 
If you can find it and its not exorbitantly expensive, I would highly recommend this"
4.5,null
4.25,null
4.0,null
4.0,null
4.0,null
4.5,null
3.75,One of the most distinct rye flavor profiles I've ever had. Lovely. Not worth the price tag.
4.5,"Damn good stuff. Carmel, vanilla, baking spices, eucalyptus, miscellaneous herbs, I could nose this for hours."
4.5,null
4.25,"Rye spice, medium finish"
5.0,null
4.5,null
4.0,null
4.5,null
5.0,null
5.0,"Yep, still love this"
4.0,null
