star,comment
4.0,null
4.0,null
2.75,null
4.25,null
4.5,null
4.0,null
3.75,null
4.0,null
1.0,null
3.75,null
2.5,null
2.5,null
3.0,null
2.0,null
2.75,"Just a drinkable blend, nothing special."
2.5,Vanilla and cane sugar on the nose. The taste adds some fudge to the pallet and finishes of with a hint of apple.
2.75,null
1.25,"Seriously underwhelmed by what is supposed to be such a renowned whisky. That said I'm no expert and I don't drink blended whisky normally (single malt all the way it seems) so take this review with a massive grain of salt - basically a himalayan salt rock lamp . In summary the whisky felt bland and lifeless with a just a hint of sweetness. Absolutely unremarkable. Bought some coke (the dull kind) that I plan on drowning it with so my friends can drink it. Feels like heresy but it's just not for me and I personally can't find even a hint of character worth preserving. Really strange, must just be that my pallet is not adjusted correctly for blended whisky. I hope I revisit this whisky in a few years and discover that I've become more sensitive to its flavour."
2.5,null
3.5,null
3.5,null
3.25,null
3.25,null
3.25,"Well balanced blend, not much brine or smoke, malted barley. Very popular in India."
1.0,This is not for me. It lacks body and complexity. Almost feels watered down.
2.25,null
4.5,null
3.5,null
2.0,null
3.0,null
2.0,null
2.75,"Honeyed corn and oak and on the nose, quiet simple. Oak dominates on the pallet followed by hints of smoke and sweet nail polish ketone flavors. A medicinal antiseptic alcohol dominates after the initial impression. It lingers only briefly. 

Very simple but drinkable."
3.5,null
3.75,"Хорош. Но не самый любимый.
Отличный классический бленд-скотч. 
Хорош, но без изгибов, хотя и придраться почти не к чему"
3.0,null
2.75,null
3.0,null
3.5,null
1.25,null
3.75,null
3.5,null
3.0,Bought a 200ml at Total Wine near hotel.  Good stuff. Reminds me of Dewars White. A bit peaty but very smooth. Definitely will add to my collection.
3.75,"Inoffensive and light.
Don’t know if it makes a difference, but it sat on my shelf for more than 10 years before opening."
3.5,null
2.5,It's unfortunate that the alcohol deprived it of any character. Only the warmth it produces after a sip feels good.
3.0,null
4.0,null
3.25,null
3.25,null
3.5,null
3.75,null
2.25,null
null,null
2.5,null
3.0,null
3.75,null
2.25,null
