star,comment
4.25,null
null,null
4.0,null
4.25,This is also a favorite when we can get a hold of it. I get cinnamon from this one ... smooth ... really good.
4.5,null
4.5,null
4.0,Not high in taste but very smooth.. worth it and would buy again. Gift from Dan
3.25,"Don't stop your up-armored dodge caravan in the middle of the zombie filled street for this bourbon. Seriously, you'll be risking too much for a lackluster payoff.

It's very neutral, not complex ..nose and taste. The heat bloom that happens around your tongue is really the only fun part of this bourbon.

Shoot a couple zombies out of frustration, and just keep driving toward the next whiskey deposit."
3.25,"Quick to moderate legs / viscosity , maybe younger 6-9 years?
Moderate Brown color
Nose - Toasted cheerio/ nutty / chocolate / caramel
Palate - more initial spice, oily maybe. Very long finish. /"
3.75,Nose is sweeter than I recall. Taste is smooth with a little burn that grows as it travels. Hangs around a bit after swallowing. Overall decent pour. Maybe not worth the $40-$50
4.5,"N: Big vanilla and caramel
P: Creamy caramel 
F: Peppery and char"
4.0,null
3.75,null
3.5,null
3.0,null
3.5,"Initial palate kinda soft, but opens up nicely. Don’t need water."
4.5,Thanks @OtisDB
4.25,null
4.0,null
2.75,null
3.75,null
4.0,null
3.25,null
4.25,"Nose: Toasted oak, vanilla, ethanol.  Toasted cereal grains and salt - there's this almost Play-Doh vibe going on and I'm not mad about it.  Giving me vibes of a bowl of Cheerios with sugar and banana slices.  Sliced red bell peppers, dried herbs.  Floral, mint, general citrus-y note.  Subtle and nuanced.  Very friendly.

Palate: Oak - toasted and charred.  Just a touch of barrel bitter.  Peaches, bananas, oranges.  Cream.  Molasses.  Mint.  Nutmeg, dill.  Medium-light mouthfeel, the proof is just about where it should be, adding a nice effervescent character that helps add just a hint of drama.  Just like the nose, this stuff is incredibly friendly and approachable, but you could go exploring for a long time, to boot.  Finish starts off with toasted grains, bananas, peaches, and very ripe strawberries topped with whipped cream.  Things progress into a vanilla-flavored milk direction, with some cocoa and leather.  The floral notes then come back in - roses, honeysuckle, and orange blossoms.  Finish is medium in length and suits this quite well.

Other notes: Very early in my whiskey journey, I wondered if anybody was doing solera-style aging with a bourbon and, if so, what that would be like.  This answers that question and lives up to my expectations.  The subtle, nuanced complexity you get from the oak alone is really appealing.  This checks a lot of boxes and is very well balanced and very easy to sip, though I really want to know what a cask strength version of this would be like.  I really enjoy this and would likely buy again."
4.0,null
4.25,null
null,null
3.5,null
3.75,null
3.25,"I found it straight forward and lacking complexity. Not as good as other bourbon at half the price. Glad to have tried it, but won't buy again"
4.25,null
4.25,Good
4.25,"Good spice, nice kick at the end with a smooth finish. Get a little bit of a charred taste. It's a quality bourbon if you're looking for something that I would consider top shelf"
4.0,null
4.25,null
4.0,null
4.0,null
3.0,null
4.5,"I've found that I'm not very good at describing the specific flavor elements,  but I definitely know what I like.  Smooth,  over 90 proof,  and rich flavor  - that's my sweet spot.  Blade and Bow ticks every box. Will probably go for the set of 5 keys."
3.5,null
3.75,"Little heat, but solid"
4.5,"Smooth and sharp,"
3.5,"Floral and cinnamon aromas, cherry and tobacco flavors, spicy burn throughout."
3.5,null
4.0,null
5.0,null
4.0,"Very smooth, notes of vanilla"
4.0,null
3.75,null
4.0,null
3.75,null
3.5,Smooth
4.0,null
4.5,null
4.0,null
3.5,null
5.0,null
4.0,null
4.0,null
3.75,null
3.5,null
4.0,Heavy alcohol taste at first with smoother vanilla aftertaste. Nose is pretty bland. Enjoyable though.
3.75,"When I first got this bottle, it was OK but not great. After a month of sitting, though, it really opened up. Floral, vanilla, carmels, spice notes and some oak and char as well. The solera style makes this bourbon taste unique and is a gentle, friendly bourbon to have as a daily sipper."
3.5,null
3.75,null
5.0,null
3.5,null
4.0,null
3.0,null
4.0,null
4.5,null
3.75,null
4.0,null
4.75,null
3.0,null
4.75,null
4.0,Subtle but deep flavor. Nothing to burn or overpower your tastebuds. Strong flavors of musky wood.
4.25,Super smooth. On the rocks. Best whisky selection for a hotel I’ve seen.
4.0,null
3.0,"BACKGROUND: Spirits giant Diageo markets its Blade and Bow bourbon brand by blending current sourced bourbon with some of the last stocks remaining from the legendary Stitzel-Weller distillery, which was operated by Julian “Pappy” Van Winkle, Sr. and produced W.L. Weller, Old Fitzgerald, Pappy Van Winkle, and other well-known brands before ceasing production in 1992.  

Using a solera blending process of barrels that are arranged in a pyramid and constantly rearranged and replaced as they empty, Diageo claims that every bottle of Blade and Bow contains at least some portion of vintage Stitzel-Weller bourbon, although the amount is likely minuscule.

The bourbon’s name references the parts of a skeleton key - the blade shaft and the ornate bow at the top - and its label pays tribute to the five keys that once decorated the door of the Stitzel-Weller distillery and represented the five components of bourbon distilling - grains, yeast, fermentation, distillation, and aging.

Much like Blanton’s, which rewards customers who collect all eight of their different horse and jockey toppers, Blade and Bow sends a loyalty gift to consumers who collect all five of the keys that hang on their bottles.  Collectors of the full set are also offered a VIP tour of the Stitzel-Weller distillery, where Blade and Bow is blended and bottled today.

In addition to the no-age-stated bourbon, Blade and Bow also offers a version that is aged 22 years.

NOSE: The nose, which is somewhat ethanol-heavy, smells like the dust in a corn crib or grain bin.  Oak is prominent, as well, along with the scent of bread dough.  It is unusually difficult to pick out the individual parts of the nose.

PALATE: A medley of fruits opens the initial palate, and oak soon makes an appearance, as well.  There are waves of subsequent flavors that, much like the nose, are difficult to pick out and identify.  The mouth feel is a bit on the thin side.

FINISH: Barrel char dominates the finish, and chocolate and leather are present, as well.  A wave of heat and spice rises quickly but dissipates even quicker.

FINAL ASSESSMENT:  By marketing its supposed ties to Stitzel-Weller and by mimicking Blanton’s reward program for loyal consumers, Blade and Bow seeks to be considered an elite bourbon, but the product does not live up to the hype.  

It is a perfectly fine whiskey with an acceptable nose, pleasant palate, and subtle finish, but there is absolutely nothing special or outstanding about Blade and Bow that sets it above countless other bourbons.  Its retail price of $47.99 seems a bit overvalued for the experience you get, although the bottle is quite nice."
4.5,null
4.0,"Sweet vanilla, a good amount of barrel spice, and a little caramel nuttiness."
4.0,A nice smooth oily tasting bourbon. A very enjoyable pour. I will most likely add this to my collection at some future date.
3.75,null
2.5,null
3.75,null
4.0,"(Neat and shelf temp) winter warmer spices and grains, slight sweetness"
5.0,null
4.5,null
4.25,null
3.75,null
4.5,Tasty.  Like an irish whiskey and bourbon mix
3.75,null
3.0,"Not sweet, reminded me of willet 6"
3.25,null
4.5,"71 corn, 19 rye, 10 barley"
3.75,null
4.0,null
4.0,null
3.75,null
3.5,"Pineapple, tropical nose, smoky, ash, sugar cane, bubble gum, with a smooth finish."
5.0,null
3.75,Sweet & smooth
4.5,null
4.0,null
3.25,Ethanol forward nose. Heavy baking spice palate.
4.0,null
4.25,null
4.25,Well rounded
3.5,null
2.25,null
3.5,null
4.0,null
2.0,null
3.75,null
3.0,null
4.25,null
4.0,null
4.0,null
4.0,null
3.5,null
3.5,null
3.75,null
3.5,null
4.5,null
4.25,"Sweet corn and caramelized orange peel on the nose. Candied, spiced nuts and orange zest on the palate. Soft finish of honeycomb and a hint of rye spice."
2.5,null
4.25,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,"This is a really nice smelling bourbon; fruity with notes of apricot & caramel.  Palate smooth and woody, improving with every sip.  Spicy on the back of the tongue,  drinking bigger than its proof, but not too hot- easy to handle.  Short to medium finish with very little burn.  This bourbon tastes a bit young, but it’s a  pleasant, easy to drink whiskey that would be a great starter for those just getting into the bourbon world."
4.0,null
3.75,null
4.25,null
3.25,null
null,null
2.25,Not a favorite. Metallic taste. Good with drop if lemon juice.
4.0,null
4.0,null
3.75,null
4.0,null
3.5,Very spicy
4.0,null
3.25,"The nose has vanilla, roasted peanuts, light caramel, oak, and a grassy note. There is a slight ethanol note on the back end, but not too distracting. 

The palate is sweet and creamy with vanilla, a little peanut, a hint of oak and barrel char, black pepper and a slight ethanol note.

The finish has lingering vanilla sweetness and a slight bitterness on the back of the palate.  There’s a little burn at the top of the chest with a medium-ish length finish.

This one is fine. Fairly sweet and creamy, but nothing really special. Fairly one dimensional. I wonder how many drops of the old stitzel-Weller stocks is actually still in this haha."
null,null
null,null
3.5,null
3.75,On the nose I get pear and honey. On the palate I get fruit with a dash of carmel. Not much of a burn or finish. Easy drinking!
5.0,null
null,null
4.0,null
3.75,null
4.0,null
5.0,My favorite Bourbon so far. Wish it was available in more states!
4.0,null
3.75,null
4.0,null
3.75,null
3.0,null
3.0,null
4.0,Good sipper. Great nose. Good flavor.
4.0,null
3.0,"Smells toasted, vanilla, grain, toast.  Initially sweet, mostly vanilla fudge.  Then toasted almonds and baking spices."
3.75,null
3.5,null
4.5,null
3.75,null
4.75,Pleasant vanilla with a hint of smoke on the nose. Initial sweetness gives way to a spiciness and oak which fades to a lingering finish reminiscent of fruitcake.
4.75,null
3.25,Nice spicy start I drink it with a 2.5 ice sphere so it mellows as I drink it. I really enjoy this one.
4.25,null
2.5,null
4.25,"This bourbon reminds me of Woodford Reserve Bourbon, but it’s a little lighter and has a more prominent caramel/buttery finish. Classic oak/vanilla on the nose, a little spice kicks in quickly and carries throughout, and the finish was wonderful. Easy and enjoyable sipping bourbon."
3.25,null
4.0,null
null,"Watery feel, a bit harsh on the finish"
3.0,null
3.0,null
4.5,null
4.75,null
3.25,null
3.0,null
4.5,"Vanilla, baking spices, cinnamon - nice bold starting taste but very quick finish (taste consistent with smell)"
3.0,null
3.75,null
4.25,null
4.5,null
5.0,null
5.0,null
3.5,Love the history behind this bottle.  Visited Stitzel-Weller in 2019. Unique taste.
4.0,null
4.5,Smooth and everything a Bourbon should be. Sweet corn and that perfect mix of Oak. One of the best bourbons I’ve had in a while.
4.0,"Smoky, almost like a sweet scotch."
3.5,"Strong vanilla, oak and just a bit of citrus in the nose.  Orange (citrus) continues and intensifies in the tasting, along with a long nutty chocolate finish."
4.0,null
3.75,null
3.75,"Heavy vanilla, light spice on the palate with a light, easy finish. Great low proof daily drinker."
3.75,null
3.75,null
4.0,null
4.75,Wow.  I love this!
4.5,null
4.5,"Red Wine, sweet and dry, unique"
4.0,null
3.25,null
3.0,null
3.75,"It was spicy, decent. Reminiscent of buffalo trace. Not worth the price though. To be fair, I drank it on a hot day outside at a crawfish boil in a solo cup, which may have negatively impacted the taste."
3.25,"Easy sipper, more sour than sweet"
4.0,null
4.0,null
4.25,null
2.0,null
4.0,null
4.25,null
null,null
3.75,null
3.25,null
4.25,null
4.0,Delicious. I enjoy it with an ice cube. It opens up nicely. Reminds me of a less complex 10 year ORVW.
4.0,null
