star,comment
2.0,"Nippy Sweetie sample - the oak comes through really strongly, almost overpowering masking the other subtleties.  It's a shame this one has been brought down from cask strength actually as it doesn't leave you much to play with to eke out the nuances.

Would not invest in a whole bottle but happy to have tried"
3.0,null
4.0,null
3.0,Had this just after a shot of the sherry oak and this is much better and the oak is strong in this one and the finish is ok.
4.0,"My favorite member of the Kavalan family, this is the perfect marriage of their signature malt notes with cask selection. The classic bourbon/American oak notes are there in all their beautiful glory - sweet vanilla and coconut, plus banana cream, tropical fruit, and a dry oaky woodiness. Palate is light, clean, and focused, with fruit and creamy vanilla, but it's not so sweet as to seem dessert-like. Really well done!"
4.0,null
3.0,null
2.0,null
4.0,null
5.0,null
4.0,null
4.0,"Had side-by-side with the Sherry Oak. This tasted a lot like bourbon and was good, but at the time, I preferred the base Kavalan Single Malt."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
1.0,Very generic tasting.
4.25,"So you find yourself squared off against 10 zombies, and in the middle of this high noon showdown is this bottle. You'll want to put them all down before they trample this into the earth and maul your face.

Think Balvenie 14, but less malty. Fair amount of heat, but those fruit notes shine. Overpriced? Yes. But very good. Seriously, just put them all down, grab the bottle, and get out of there before more show up."
4.0,null
3.75,null
3.0,null
3.25,null
3.0,"Sweet taste with light vanilla tones, overall underwhelming."
5.0,null
2.0,"I couldn't get anything past the malt on the nose, maybe some cereal. Taste wise it was malty, peppery and hot/harsh. I feel like this spent no time in any barrels."
null,null
4.5,null
3.5,"Rich, sweet, wood spice"
5.0,null
4.0,null
3.5,null
4.25,null
2.25,"Sickly sweet aroma that reminds me of candy or some sort of medicine. Not pleasant, can't put my finger on it. The body is super thin and the flavor light, but there's that flavor again. Like a sweet medicine. Super weird, but I wouldn't call it good."
3.0,null
3.0,null
2.5,null
3.25,"Nose - citrus fruits with a musty touch of oak.  Fresh and refreshing, bright and very clear yet sharp and a bit acidic.  

Taste - Vanilla, vanilla yogurt, and vanilla icing.  Light citrus, almost an orange bitter.  Some light oak bitterness as well.  

Wow this is dessert with a long lingering oak and vanilla finish.  

Just a really high quality malt.  I've seen this in fancy boxes and as low as 100, but I paid 150 and I got the cheap cardboard box."
4.0,"Kavalan has always been a mixed bag for me. One not great (TWE single cask strength sherry) one awesome (ltd run Soloist sherry cask)...and the rest slightly on or above average in the 3.5 to 3.75 range. This one I really like.  With a few drops of water sweet toasted vanila coconut banana are the predominant and pretty much only characteristics. It's well balanced, short dry but only slightly bitter aftertaste. I could definitely drink a fair bit of this given I'm a sucker for first full whiskey offerings which I suspect this is in whole or part. Fair price at $90 USD. If it had a better aftertaste itd be up to the 4.25 range."
4.25,null
3.75,"Vanilla start and smell, pleasant and fruity mouthfeel, smooth finish, lingering spice afterwards."
3.0,Harsh
3.25,null
3.5,Bourbon oak matured; pure vanilla
3.0,Very smooth. Little kick. Floral.
2.25,null
3.0,null
4.0,null
4.0,"As others have noted, very smooth with a slightly sweet finish. It does remind me of an Irish whiskey. Don’t recommend adding any water, drinks we’ll neat."
3.0,null
3.0,null
3.0,"no peat, very smooth mouth feel, bourbon/oak flavor is prevalent, reminds me of Irish whiskey"
3.0,
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,"I'll keep this one fairly short... Is this an acceptable dram? Sure, it was pleasant... Had some really pleasant wood spice that offset the malt notes... Would I pay more than $40 for a bottle? Absolutely not. For a contrast the Glenfiddich 14 is leaps and bounds better IMO. There may be some exceptional Kavalan out there, but this is not it!

Cheers All!"
4.5,"Nose: Strong banana and coconut shading to oak, tea and apple.

Palate: Honey, caramel, menthol and banana, rising oak, pepper fades in at end.

Finish: Drying wood with faint honey lingering on top."
2.0,Not a fan
4.0,null
4.0,null
3.25,null
3.75,null
4.25,Sweet smell. Spicy.
5.0,"Rich, full, and smooth."
