star,comment
4.0,null
4.0,null
3.5,null
4.75,null
5.0,null
4.25,null
3.75,null
null,null
4.25,null
2.75,null
3.75,Smooth initial taste with a smoldering Siracha burn finish.  3/4 of the way through you get a bit of a peaty entrance before ramping up to the smoldering finish.
3.0,null
4.0,Sweet vermouth - Manhattan
4.0,null
4.0,null
4.0,null
4.0,"Plums, rich, mellow subtle spice"
5.0,"Smooth, delicious finish."
3.5,null
3.75,"Medicinal, cinnamon"
3.0,null
3.75,null
4.25,null
4.0,null
4.25,null
3.75,null
4.5,null
4.0,null
3.75,null
3.5,null
4.25,null
4.5,null
3.5,null
null,null
3.75,null
3.5,null
4.0,Light nose. Butterscotch taste
3.25,null
4.25,null
3.0,Good. Not great. Biased because it’s my 10th pour.
4.0,null
3.5,null
3.75,null
4.0,null
4.75,tastes like a mixed drink
4.25,null
4.0,null
4.5,"Since I like Rye to include High West Double Rye,  this is very similar plus an added Vermouth finish. 
Enjoyed everything about it, smooth and sweet, but still a mouthful.
Proof was just right flavorful but not overpowering"
4.25,null
3.0,null
4.0,null
5.0,null
4.75,null
3.75,null
3.5,null
4.0,null
4.0,null
2.75,"This is one of the strangest whiskies I'v had. The Vermouth and Syrah combine to give this one a very odd nose - herbal and menthol. This follows through on the palate as spicy herbal and menthol. It essentially tastes like a Manhattan in a bottle and was a bit jarring, mostly because of that menthol note I couldn't shake. Not my favorite but I could see other people really enjoying this."
3.25,null
4.0,Neat.  That nose is interesting.  The Vermouth influence is dominating.  The taste is smooth and delightful.  I hope this opens up with age.
4.0,"Sweet, slightly spicy, but 100% tasty"
3.75,"Sweet, but in a nice, fruity type of way. The red vermouth barreling really stands out to me. Could make a tasty manhattan"
4.0,null
4.25,Solid
4.0,null
4.5,null
3.5,null
4.0,null
4.25,"Nose- butterscotch vanilla 
Taste-Baking Spices vanilla 
Long finish slight spice throughout"
3.75,null
4.5,null
3.25,null
3.5,Immediate smell of wine on the nose. A deeper waft reveals a hint of apple and caramel. Honey and butterscotch on the tongue. Overwhelmingly wine forward throughout. Hoping for a buildup that never came. A decent sip.
4.0,"I gotta say, I like this one. the nose is great...cherry, wood, rye. similar to MWND, but not quite there."
4.5,null
4.25,null
3.5,null
3.75,null
2.5,null
3.5,null
1.0,null
4.25,null
3.25,null
4.0,A little too much bite for me for the price but still has a great taste.
4.25,null
4.0,Very smooth not overly flavorful extremely drinkable
null,null
4.25,null
4.75,null
4.0,null
3.75,null
3.5,"Greensboro Buyers Club courtesy of @ridethalightin  I like this, which does not surprise me given my like for the Double Rye. I can tell the finishing in the flavors. However, at twice the price of the DR, it is not twice as good.  if I were going to drop over $70 for a bottle of High West, it would certainly be Rendezvous Rye which is my fav of all HW."
3.0,null
2.0,null
3.5,Very nice
4.0,Light and definitely taste vermouth.  Different than most whiskey.
4.0,null
4.25,"cinnamon spice, vanilla, star anise, cherry cobbler, herbs, undertones of cedar wood, vermouth."
4.0,null
4.5,null
2.75,null
3.75,null
4.25,null
4.0,null
4.0,null
3.5,null
4.25,Fantastic
4.25,null
4.25,null
4.0,Boozy but sweet
3.5,"Drinks like a high-proof whiskey cocktail. Light, sweet, dries up a bit on the back, and fades away. If you like Wild Turkey Revival, this is another option, though not quite as rich."
4.5,"Nose: herbal, banana, caramel, oak, vanilla
Taste: sweet, vermouth, syrah, oak, green apple, grape, white chocolate
Finish: vanilla, tannin, oak, caramel, banana, lingering, flavorful"
3.75,"Nose: Anise, clove, herbal bitterness hops almost, the fruit comes out after a couple tastes
Taste: initially clean, spicy midpalette, finishes with wine and herbs"
4.0,null
4.25,null
4.0,null
4.25,null
5.0,null
2.25,null
5.0,null
4.0,null
4.25,null
4.5,null
4.25,Fruity! None of the burn and plenty sweet. I could sip on this nightly.
4.0,null
4.25,null
3.5,null
4.0,"Carmely sometimes, but with a kick"
4.25,null
3.25,Softer than Double Rye. Good for manhattans
4.25,null
4.0,null
2.5,null
3.75,null
3.0,null
4.0,null
4.0,null
1.5,null
4.0,null
4.75,null
1.5,"Yuck, this is gross, nasty nose and palate don't waste ur money...the label is the best part"
4.25,null
4.0,null
3.25,null
1.75,Sweet vermouth. Syrupy and a little over the top in that way for my taste.
4.0,null
4.25,null
