star,comment
3.0,"I had a great time drinking my way through this cheap, NAS bottle from one of my favorite budget distilleries: Tomatin.  This bottle has been rebranded for its release here in North America.  Here it’s called “Dualchas”.  I don’t know what that means or why it was necessary to rename it, but it is the exact same single malt they call Legacy everywhere else around the world.  Shrugs.

This stuff is aged in a combination of ex-bourbon casks and new, virgin oak casks and then blended together before bottling.  I didn’t see any indication of possibles ages here, but based on flavor profile and how insanely smooth it is I’d guess it’s between 6-8 years old.

The nose it typical Highland style:  lightly dusted apples, vanilla and oak spices.  All indicators of the casks in play here.  The palate has plenty of wood notes (especially pine) and a little sugary lemon.  It feels pretty smooth, if a little thick, on the tongue.  There’s nothing harsh or offensive at all.  It’s solid from start to finish.  Speaking of finish, it’s short to medium in length, sweet before becoming a tad bit dry.

Overall, this is the definition of a baseline whisky from Tomatin.  It’s surely “crushable” to me, as I believe I worked through this entire bottle in about 2 weeks.  I used this as a primer for my tasting sessions and even cleaned up with it after a night of heavier-than-usual sipping.  It was easy to reach for this one.  If you factor in that this bottle can be bought for less than $30 everywhere- that makes it a winner.  If you don’t go in expecting big things I think you’ll be pleasantly surprised.  I would take this bottle over every single bottom shelf blended whisky and feel like I hit the VFM lottery.  3 stars for the whisky with a half star bump for the value.  3.5 stars, my friends.  Cheers."
2.0,null
2.0,null
3.0,null
4.0,"Vanilla, pineapple, and oak flavors with a long lasting slightly smoky finish. A fantastic scotch especially for the price."
3.0,null
4.0,null
4.0,null
2.0,null
3.0,"Ah Tomatin. The budget single malt. Legacy, or Dualchas as it’s called here in the US, is the least expensive of the Tomatin core range. The12 year old comes in at around $35, whereas this one is a more than affordable $25. What kind of quality can be had in a single malt for so low a price?  Let’s find out. 

This Highland NAS is bottled at 43% ABV and is more than likely chill filtered with colorant added making it a yellow gold. 

The nose is ripe with soft fruits. Lots of pineapple, some oranges, tangerines, apricots and some coconut. Honey, dry grasses and fairly malty. Sanded oak, some syrupy sweetness. Apples, pears, weak cinnamon and cocoa powder. Buttery biscuits and light vanilla. A little bit of a chalky/mineral quality which is the only real blemish here other than being fairly light overall. 

The palate delivers as expected for 43%. Oranges, pineapple, tangerines. Grassy, hay and some faint oak. Vanilla and very light lemon and cinnamon. Pepper builds the more you drink it which really gives it the power that the nose was lacking. 

Medium bodied mouthfeel that is oily and very mouthwatering. 
The finish is medium short, fruity with a touch of oak and mouthwatering throughout. 

Well, at $25 this is a very solid malt. Mostly light in profile but the flavors are there where it counts. Other than the pineapple, nothing really stands out, but there is nothing really bad about it either. I think I might prefer this to the 12 year old. It may have less complexity, but the 12 has a bitterness in the finish that was hard to get past. This one does not and is $8-10 less. Factoring quality and value for money, this is a solid 3.5 and possibly a 3.75. Thanks to @LeeEvolved for the sample. 
Cheers"
4.0,null
4.0,null
2.0,Simpel men velsmagende. Svag vanille.
2.0,"Mild, let krydret,"
3.0,
3.0,null
3.0,null
3.0,null
4.0,null
3.5,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
2.0,null
1.0,null
3.25,Joguinho bacana com dois copos
4.0,null
4.0,"3,5. Very sweet but short finish. Honey and vanilla taste."
3.0,null
2.0,null
2.0,null
2.0,null
null,null
3.75,null
3.75,null
null,null
4.0,null
4.0,null
5.0,null
3.0,"N- lemon, vanilla, pine, ripe green fruits
P- peppery with sweet barley, pineapple, oak
F- medium, pepper and oak"
4.5,null
4.0,null
3.5,null
3.75,null
5.0,null
null,null
3.75,null
3.5,null
3.5,null
3.0,Very light on the nose. Orangepeel and grass. The taste is very clean. I can definitely taste the new oak. It goes almost dry in the finish.
3.5,null
4.0,null
3.5,null
3.75,Sweet on the nose and pallet and then the pepper comes through on the dry finish.
2.5,null
4.0,The Dualchas
3.75,Sweet light smoke and flavoured caramel
2.75,null
3.75,null
4.25,приятно сивушный
3.75,null
2.75,"Fairly light golden color. Some vanilla notes in the aroma, but partially blocked by the alcohol. Starts with some vanilla notes, but then some strong bitter notes come in heavy. The finish starts strongly bitter but mellows To a nice balance. A little water enhances the sweetness and brings out some pepper and cinnamon notes. Along both a slight mellowing of the bitter notes, it is clearly the way to go."
3.25,null
4.5,"Sweet and smokey, chocolate foretaste, ash late."
4.0,"Quite a pleasant whiskey for the price. The major taste is pepper, which is spicy and prominent. Otherwise it has a generic whiskey taste, mild enough for comfortable consumption."
3.25,null
3.25,null
3.5,Very mild and not too smokey.  Great single malt if that is what your after a beginning scotch drinker.
3.0,null
3.75,"Nose: fresh oak, 
Palate: smooth, creamy, caramel"
3.25,null
3.25,null
4.0,null
3.5,null
2.75,Light.  Aged 5-8 years
3.0,"This is actually a good one for the price..shocked for a budget malt..vanilla, heather, malt, bitter semi sweet dark chocolate, oak, very slight butterscotch, caramel, pear, apple, hair of citrus, raisin, plum, kind of like a white grape and easy on the palate..def a decent speyside.."
3.5,null
3.25,null
null,fruity smell! pleasant
4.25,"very fruity, smooth, great finisj"
3.0,null
3.25,Nice nose. Sweet. Vanilla and honey. Some soapiness and sweetness on the palate. Second sip not as good.
3.75,null
4.5,null
3.0,null
3.75,null
3.5,null
4.0,Great for its price. Must buy
5.0,null
4.0,null
3.75,null
2.75,null
3.0,null
4.0,null
2.0,"Thin mouth feel. Bitter finish. Green apple on nose and upfront. Note to self, not buy."
3.0,null
4.0,Vanilla’y
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.5,null
null,null
3.0,null
4.5,null
4.0,null
4.0,"It's actually very nice, I prefer peated/ smokey but this nice, fresh, vanilla, great smell, nice viscosity."
3.0,"Nothing spectacular and special. Actually, a bit pricey for what it offers."
2.5,null
3.5,"Nose : Interesting nose. Sweet, Vanilla, Citrus, Apple.

Taste : Very different from the nose. The apples are still there, but combined with a bit of iode.

Finish : Particular, there is none, as the taste stays constant, then disappears without leaving anything else. Not bad, but surprising."
4.0,null
3.75,null
4.75,"On the nose a beautiful aroma of vanilla, lemon, an$ sweet butter biscuit. Taste lemon vanilla, and candy, light and fresh. Smooth clean finish with a nice mouth feel."
3.0,"Very intense sweetness on the nosing, as if you're about to unwrap an orange candy. Pineapple body. The palate brings up marshmallows and lemon with a peppery feel. The fairly short finish peaks in an unexpected taste of oak! Even though a slightly higher ABV (43%), it is easily drinkable."
3.25,null
3.0,null
3.0,null
3.5,Apples for days! The nose reminds me of apple brandy. The taste is light and soft. Hints of smoke and more apples. Great pick for the price.
4.0,"Light cereal and oak taste
Sweet and peppered finish"
null,Scotch Whisky Experience - Edinburgh 8/31/2019
3.75,Definitvement vanillé et sucré
