star,comment
2.5,null
3.25,null
4.5,null
4.0,"I guess you'd need to like the sweetness of rye whiskey to really appreciate this one.  I've lately become greatly enamored of single malt Scotch, and sincerely appreciate the mildness of the taste and the subtlety of the finish, including the peaty varieties of Scotch whisky.  My kids permitted me a taste of this very exclusive offering and I agree that it goes down with a good deal of character.  I'm no expert, but there's something much more gentle in the clarity of Scotch versus the candy-like taste of rye whiskey."
5.0,null
4.75,null
4.25,Hot on the front but sweet on the finish notes of vanilla apricot and cinnamon and barrel spices.
4.25,null
4.0,Butterscotch & vanilla very smooth at the start. Take a swallow the heat and cinnamon takes over the finish.
3.5,null
