star,comment
4.25,"A definite solid favorite discovery. Great flavor, lingering taste on the tongue and overall aroma."
2.5,null
4.25,null
5.0,null
3.0,null
5.0,null
5.0,null
4.75,"Sweet! I know I’m a little weird when it comes to rye, but I feel this is so sweet. I feel like I am drinking syrup. Candied syrup"
4.5,"Fresh baked cinnamon rolls and gingerbread on the nose. Palate is sweet with notes of burnt sugar, spicy nutmeg, cinnamon, vanilla icing, and pineapple. Finish is warm and lingering. Absolutely delicious."
3.5,Strong vanilla cinnamon and vanilla on the nose - sweet and rich with a warm spicy sweet finish as well
4.75,Forgot to log it last night. My favorite rye by far.
5.0,null
4.5,"Cinnamon, clove, vanilla, nutmeg, snickerdoodle cookie. Unique and fantastic."
4.25,"Excellent Rye. Chicken and waffles, pancakes and syrup. Deliciously rich with a hint of that good rye spice on the finish. Would have it in my whiskey cabinet all the time if I could find it. Just a little pricey."
5.0,null
4.5,null
4.0,null
5.0,"A brilliant rye. It’s butterscotch all the way. I certainly tell that it’s a rye, but so different than the traditional. One taste at Angel’s Envy distillery and I was hooked."
4.5,null
4.5,null
3.75,null
4.5,null
4.0,"Nose: Rich and warm, incredibly candied nose of molasses. 

Taste: The rum finish comes through very strongly of sweet sugary caramel and molasses. A bit of spice starting in the middle and slowly taking over until the finish where the spice dies down and a hint of a warm and flat cola comes in with a hint of coconut."
4.0,"Nose: Bananas Foster!
Taste: sweet and spicy! Cinnamon fruitcake

I like it a lot!! Possibly more than the angel’s envy bourbon!"
4.75,"Tastes like bananas, sweet"
5.0,Not a typical rye...rum finish gives it a sweetness that makes it drink like an old fashioned
5.0,null
2.75,null
4.25,null
3.75,null
4.25,null
4.25,null
4.5,Like warm gingerbread. Sweet and perfectly savory. This is probably the most unique bottle I own.
4.75,Sweet finish
4.0,null
4.0,null
3.0,null
4.5,null
4.5,Wild taste but very very good
4.5,null
2.5,overrated as shit
4.5,"Nose Acetone Vanilla
Taste rich, thin put coats tongue with flavor, Cinnamon, vanilla 
Finish mild burn, smooth and even"
3.75,"The smell is super sweet, very sugary, smells like an ice cream shop with vanilla and sprinkles.

Taste is overpowering sweetness with marshmallow, rainbow sprinkles and rye spice. I really wanted to love this bottle and I do enjoy it. However, I would never pay anywhere close to $80 again for this bottle. 

If you do like this, try Jefferson's Ocean 17. To me, it tastes like a more mellow bourbon version."
4.5,null
null,null
2.5,null
3.75,Ok for Bourbon
3.0,"Lot of flavor, very very sweet"
5.0,null
1.75,null
4.0,"Vanilla and rum spice meets spicy rye. Excellent blend of the spice and sweet notes. Complex, best with a clean palette. Excellent whiskey with a stiff price."
4.5,null
3.5,null
4.5,"This is the third batch I've had and, I must say, it never disappoints. Nose screams maple syrup, as if vaporized with all its sweetness by the heat of your morning pancakes. Coming along are demerara sugar, molasses, cinnamon, cardamon, plantains, guava, and faint vanilla beans. Palate is syrupy sweet--this is unashamedly a digestif. More of the same maple and cinnamon notes, caramel, cake batter, and baking spices. The finish pivots markedly, showcasing its MGP sourcing with clove and fennel. The dill is there, too, if you look for it, but either barrel selection was driven by a need to avoid this note or the rum casks particularly steamrolled it during the secondary barreling as it is no where near the potency of other MGP-sourced ryes. There are more tropical fruit notes, decadent rum raisins, and a velvety, fully coating mouthfeel.

It's always been a bit polarizing due to the sweetness, but I keep finding it to be one of the best ryes available each time I return to it."
3.75,"""Neat. Toooooo syrupy. Super sweet. 

""0-1: Bad. What mixers can I use with it to cover it up
2: Meh. Simply not my taste, nothing to be excited about at all
2.5: Sub-par. Ill drink it... but only because its whiskey.
3: Good. Decent stuff, but not a rebuy
3.5: Very good. I might buy again
4: Excellent: Will be purchasing a bottle asap
4.5: Incredible: top of the purchase list
5:Amazing: cost and taste are worth every cent"""""
5.0,Always a crowd favorite but not for the purest.
4.5,Smooth with a clear flavor of rum. A little spicy with a long finish
4.5,null
5.0,Christmas in a glass. wonderful bourbon
4.75,Best of the best. Reminds me of Christmas in a glass.
4.0,null
4.5,"Deeper, darker smell. This has notes of cinnamon, maple syrup and leather. Tastes strongly of maple, cloves and spices. It had a hint of tobacco like a cigar. It’s strong and earthy, but has a sophisticated complexity. I can see why the angels are envious of this."
4.0,null
4.5,null
5.0,null
4.0,null
3.5,"So sweet. Great nose. Little spice. Butterscotch. Tasty but too sweet. 

Rathbun’s"
4.25,Smells like maple syrup
3.5,You get the spice of the rye with the sweet of the rum.
4.0,null
4.25,null
4.25,"Great cask flavor coming off as a pecan or maple flavor. Fantastic with a bit of ice, really enjoyed it as a Manhattan with Carpano antica vermouth and some angostura bitters."
4.5,"Excellent. I am getting salted caramel, toffee, vanilla, oak. Velvet mouthfeel. So much better than the bourbon."
4.25,null
4.5,null
4.25,null
4.5,null
3.5,"I’m not a big fan. Too much flavor from the rum casks for me. I like it, but the spice is overwhelming"
4.5,null
4.5,"Whoa.... sweet but waffles and syrup, amazing"
4.0,null
4.5,null
4.5,null
5.0,null
5.0,null
5.0,null
4.75,"Very unique, smooth rye with a sweet rum finish.  Very very good"
4.5,null
4.0,null
1.0,"I still wonder if this is actually whisky....

Nose - Caribbean rum...  Then some creme brulee.  That's about it.  

Taste - vanilla icing, sugar, cinnamon rolls, cake...just a lot of dessert.  The thing is...where's the whisky?  i can't find rye spice.  I can't find the oak barrels.  Are we sure these barrels weren't still full of rum?  

So I'm left with, this is tasty stuff.  It's sweet the point I don't want more of it after a few tastes.  But it's not good whisky either.  Worse yet it's 100 dollars...why?  

i'm scoring it as a whisky and giving it a 1 star.  It's not terrible so it earns the 1 star but I'm just baffled why this is a whisky in the first place.  For me this bottle is likely going to just evaporate from the bottle before I get back to it, but I might share with those who don't like whisky.  My sisters seemed to like it at christmas."
4.5,null
3.5,"Smell of Caramel and Honey, spicy on the touch and smooth on the finish with notes of caramel and vanilla"
4.25,null
4.0,null
5.0,null
4.5,null
5.0,null
4.0,null
4.25,null
0.25,This is the worst bourbon I’ve ever tasted. Astronomical price. Rum flavoring is over powering and not what I would consider a rye. Not worth the freight.
3.75,Butterscotch
5.0,"Subtle sweet aroma of caramel. Front flavors of rye and cinnamon without the prickly tingle on the tip of the tongue, middle hints of rum, finishes with a quick easy tingle in back of the throat that only lasts a second. Nice warming and no burn. Great for sipping over ice."
4.5,null
2.75,Rum barrels made it too sweet for me.
4.5,null
2.75,null
4.5,All I can say is WOW! Truly tastes like a dessert! Apple coppler and really taste the cinnamon!
5.0,null
4.25,null
4.0,null
4.0,null
4.25,null
4.25,"Spicy rye with a sweet, funky finish. Recommended for Manhattan fans like me."
4.5,null
4.0,"Lots of spice- rum and rye - on the nose.  Smells sweet, with a maple buttery syrup note.   A hint medicinal deep in the glass - in a good way.  The palette is similar.  Sweet and creamy and like dessert compared to the others in this lineup (more traditional pours).  Very nice."
4.0,"Lincoln Henderson, whose signature is at the top of every Angel's Envy bottle, was the Master Distiller at Brown-Forman for almost 40 years and is credited with creating Woodford Reserve, Jack Daniel's Gentleman Jack, and Jack Daniel's Single Barrel brands.
He created Angel's Envy in 2006 and released the port barrel finished bourbon. Since then, the company has become a family run business. After Lincoln Henderson's passing, his son Wes has taken over the reins and in turn his sons, Kyle and Andrew,  have also joined the company. Bacardi officially owns Angel's Envy now but chooses to let it operate independently.
This bottle is labeled as batch ""9I"" and bottle 1483. There's very little information to be found that's current. Info from prior batches indicate that it is from MGP, 95% rye and 5% malted barley mashbill, aged 6 and 7 years. It's blended in batches of 8 to 12 barrels before being rebarreled in Caribbean rum casks and aged for up to 18 more months. Supposedly only 48,000 bottles are released annually and given how hard it was to find a bottle in Arizona, I would certainly believe that.
Lots of sugar and cotton candy on the nose, along with vanilla, sugar cookies and a hint of grassy note. On the palate it's super sweet with maple syrup, brown sugar, molasses, and spun sugar. There's recognizable rye flavor of dill and cut grass towards the end but it's very faint. Finish is extremely long and sweet with the same flavors that are found on the nose and palate.
Having had the chance to taste a few excellent aged rums, this whiskey actually reminds me more of those rums than rye whiskey. Perhaps that is due to the extended finishing time in those barrels (most finished whiskey spends only 6 weeks to maybe 6 months in the finishing barrels), but I for one am not complaining!"
4.0,Heavy maple nose but not overly sweet. Very smooth.
5.0,null
5.0,One of the sweetest tastiest whiskeys I’ve ever had.
5.0,null
5.0,null
4.0,null
4.75,null
4.5,null
4.0,"Suzie Kilgore’s favorite. Called it ‘life changing’ or something like that.  Purchased (originally) at distillery in Louisville.  New Years Eve, 2018."
3.75,null
4.0,"Rich, smells strongly of caramel, very pleasant and mellow"
3.25,null
4.25,null
3.5,"I don’t hate it. Even though it says whisky and doesn’t taste like it, I don’t hate it.

The nose has an insane amount of sugars. Caramel, burnt sugar, molasses, and fruit sugars with a dash of vanilla and oak.

Palate carries the same, all types of sugar and then an interesting counterbalance if anisette, rye and cinnamon spice come through to balance it out.

Finish is mouthwash tingly with slight burn and finishes quick. Good dessert whiskey."
3.5,null
3.75,"sweet nose, spicy bite, paired with dark chocolate"
4.5,null
5.0,Good Rye burn with a sweet wrap around.
4.25,null
4.5,null
5.0,null
3.75,"Cream soda, licorice, vanilla, very smooth"
3.75,null
4.75,So incredibly good!
4.75,"Bourbon very smooth, hints of vanilla and sugar in aroma giving it a sweet smell, Rum finish is very subtle and lingers"
5.0,"Not your typical rye!  This one is all toasted marshmallow and toffee, a “dessert rye” if there ever was one.  Smooth for the proof, a distinctly enjoyable option from Angel’s Envy. Purchased immediately after the distillery tour."
4.5,null
4.25,null
4.5,"Cloves, allspice, and vanilla on the nose. Spicy cinnamon rolls on the palate that fades into a cigar box finish. It’s everything you want in a Rye plus a unique twist with the rum cask finish. Love it."
4.5,null
4.5,null
3.75,null
4.25,null
4.75,null
3.5,null
4.25,"Cinnamon Toast Crunch with heavy vanilla, beautiful flavor and rich spice."
5.0,The most interesting bourbon I’ve tasted. It tastes like a hot cereal I had as a kid. Wheat hearts with brown sugar and vanilla.
5.0,null
null,null
4.5,null
4.75,null
4.25,null
4.5,Absolutely delicious on nose and finish
4.0,null
4.25,null
5.0,null
5.0,Amazing explosion of licorice.  My new favorite
4.75,Simply amazing. Incredible butterscotch. Caramel. Vanilla.
4.0,null
5.0,null
3.0,Cream soda kind of flavor. Many layers to it.
4.5,null
3.75,null
4.0,null
5.0,Stressful day
3.75,null
4.25,null
4.25,null
4.0,V sweet
5.0,So good so good!
null,null
4.0,null
4.5,null
4.5,null
5.0,On the sweeter side; flavor lasts wonderfully throughout the drink
4.25,null
5.0,null
4.25,null
4.0,Very smooth and sweet.
4.5,Very well balanced whiskey. Distinguishable vanillas and maple syrup notes.
4.5,"Rye, baking spices and brown sugar on the nose, rye tempered by the sweetness of brown sugar, molasses and honey , the finish is long with all the flavors intermingling."
4.75,null
3.75,"Those of you reading know that rye isn’t my thing, but thanks to @PBMichiganWolverine suggestion, I looked into a finished rye. My neighbor loves everything Angel’s Envy (and who wouldn’t?), and he brought this 
over tonight. 

Nose is full of caramel and butterscotch. Not like any rye I’ve ever had. Taste follows suit, but with a hint of dill. This is the MGP 95/5 stuff after all, just dressed up a bit. Lovely stuff, but not worth the price of entry imo. Cheers!"
4.0,null
3.75,"Sweet. Can taste the rum notes. Vanilla, cinnamon/fireball (candy) finish and rum. Sherry and oak. And rum. And more rum."
4.5,null
4.5,null
3.5,I loved everything about this except for some odd perfume like taste. Really through it off. The vanilla and rum taste was great
3.75,null
3.5,null
4.0,Complex flavor!  Awesome!
5.0,null
5.0,null
4.25,null
4.25,null
4.0,null
4.0,Tastes like candy!
4.75,null
4.25,null
4.5,"Simply beautiful. 
Nose- candy and rum butter, very sweet 
Palate- fruut, baking spices, sugar 
Finish- spicy,  duh it's a rye , but not too strong at all. I could sip on this all year round.  

Great pick up at 85.00 with tax in TN"
4.25,null
4.0,null
4.5,null
4.75,Sweetness of the rum is a nice compliment to the spice of the rye. Buttery start and peppery finish.
4.5,null
4.5,"I’m normally not a rye fan but this is unique and fun to explore. The rum casks really add a desserty flavor - basically a baked cinnamon desert covered with maple syrup. Delicious!

N - cinnamon covered nuts, caramel

T- frosted baked dessert, bourbon flavored syrup, slight raisin

F - brown sugar, cinnamon spice, caramel"
3.75,null
3.75,Syrupy with a hint of spiced rum
5.0,"So amazing. Sweet caramel finish, nice rye bite start"
4.75,Thick with a strong maple syrup finish. My favorite whiskey in the winter
4.25,null
4.5,null
4.25,null
4.25,null
2.25,null
5.0,Bold
4.25,null
5.0,null
4.5,null
3.5,Spicy and can taste the rum in it. I like it on the rocks than neat.
3.75,null
5.0,Smells and tastes like maple syrup! So good!
4.5,null
4.5,null
null,null
4.75,null
4.0,null
3.5,null
4.0,null
4.5,"Butterscotch in a cup!  Very polarizing whiskey, but also the most unique whiskey I’ve had.  Even at 100 proof, nice sipper."
4.0,null
4.0,Sweet and warm
4.0,Smells like pancakes
2.0,null
4.5,null
4.5,null
4.5,null
4.0,"The very definition of a smooth rye. It has almost cinnamon-bun like taste, a very floral nose...in fact, make that a burning sugar nose. Almost like a banana milkshake taste, if that banana milkshake had a few match-heads thrown into it. Everything about this tells me it should be too sweet, but it's actually delightful. My first reaction was, ""This is what you dreamed whiskey would taste like when you were a child and first heard the word."" In that sense...it does taste, well, childish...but an excellent rye to drink straight, when you don't feel like having what you are drinking bite you back."
4.25,Vanalla and light Woody hints
4.0,null
4.0,Spicy layers
4.0,null
3.25,Very nice complex flavor but a little too sweet for my preference
5.0,null
4.0,null
4.0,null
4.0,null
4.0,"Really good rye! Usually not a rye fan buts this is really smooth and you catch the rum at the end, and it works well. Unique flavor for sure"
3.75,null
4.0,Great caramel taste with a brilliant finish
4.25,null
4.0,"This Rye has more local street cred than the expert rater has given it. Yes this is quite unique but it is fantastic. The nose is unmistakable maple syrup, brown sugar & a nice Rye mint backdrop. The palette is a mixture of dark stone fruit, aged rum and really good Rye flavors. This gives quite the firm handshake for only coming in at 100proof though.  Warning- it is sweet."
3.75,null
4.0,"Sweet, caramel, maple sugar, like candy, vanilla, oak"
5.0,"Maybe my favorite whiskey. Incredibly, wonderfully spicy, even with a hint of cinnamon. Tons of flavor. Just a bit of bite. 

I can’t bring myself to mix anything with this, but I’ve got to believe it would be outstanding in a cocktail."
4.5,"Sweet, but good. Almost like an aged rum."
5.0,null
3.25,"Very unique. Immediately hit with cinnamon, cardamom and other spices on the nose, as well as maple syrup and black pepper. Very sweet on the mouth with the rye flavors coming thru nicely, followed by more black pepper. It finishes with the sweetness of the rum casks serving up heavy maple syrup notes that linger on for a while.

Overall a little sweeter than I like my ryes, but definitely interesting nonetheless!"
3.5,"Not too harsh, but nothing spectacular"
4.0,null
4.25,null
4.25,null
5.0,null
4.25,null
4.0,null
4.25,null
2.5,"Nose: Maple, Brown Sugar
Taste: Not your typical Rye. Sweet Candy, Rum
Was not a big fan at all"
4.75,null
4.25,null
4.75,null
4.75,null
4.0,null
4.25,null
4.5,null
4.0,null
4.5,null
null,Brown sugar and sweet finish
4.75,null
4.5,null
4.25,null
5.0,null
3.75,null
4.0,null
5.0,null
4.5,"Fantastic, sweet rum."
4.0,null
4.25,null
5.0,My personal favorite. But I have a major sweet tooth. Not as strong of a grain rye flavor as some ryes but it’s Carmel candy apple in bourbon form.
2.75,null
4.25,null
3.5,null
4.75,null
5.0,Soooo smooth
4.0,null
5.0,Just smooth and spicy and sweet and truly a pleasure. The rum cask finish changes it so much.  I adore it.
4.5,null
4.0,null
4.5,null
4.5,null
2.5,"Aroma has a heavy baking spice – nutmeg dominant – quality to it, that sits nicely with the dessert and fruity sweet notes; Palate though is so so sweet, just one heavy sweet note after another that pummels through building and escalating to just shy of the tipping point; Finish borders on cloying, but pulls up just short with some dash of oak to keep it in line."
5.0,null
4.25,null
4.0,null
4.5,"Love, starts sweet goes smooth"
5.0,null
3.5,"It’s not Cinnamon Toast Crunch. It’s FRENCH TOAST CRUNCH lol. The first time you taste this, thats all your going to taste. But it changes into more rye the more you drink and balances out. It’s so unique it’s worth the buy just to say you had it. This is first try tho. I feel angels envy is very nuanced and always gets better the more you try it"
4.75,null
3.75,null
4.75,null
4.25,null
4.5,null
null,null
4.0,null
4.5,null
4.25,null
4.0,null
4.5,null
3.0,null
4.5,Absolutely delicious. Liquid candy. A ton of caramel and vanilla flavors
4.0,null
4.5,null
3.0,null
4.25,Brown sugar and a nice spice!
4.5,"My favorite rye to date. Love the run cask finish. Super sweet nose, reminds me of some sort of candy I can’t place. Sweet on the tongue, spicy and. Drys out a bit in the finish with rich rum notes.  UPDATE: Peanut brittle! I think it’s peanut brittle!"
5.0,null
4.5,null
4.0,null
5.0,null
4.5,null
3.75,null
4.5,null
3.25,null
4.25,null
4.25,null
4.0,null
5.0,"Real nice body of flavor, it's a rummy whiskey when you want something with some sweetness."
4.25,null
3.5,Hella burn. Spicy and sweet. Sticky potpourri on the lips. Has a touch of the rye spice.
3.25,null
4.25,null
5.0,"Caramel, vanilla,"
4.0,"Wow! This is unlike anything I've had to date, the rum cask really comes through almost to the point you would think you were drinking rum.  Sometimes I get caramel on the nose that translates to the palate, other times gingerbread and mint, with a little heat and spice from the rye...this is a gateway whiskey for those who claim they don't like the stuff..."
5.0,null
4.5,null
4.5,null
5.0,null
4.5,null
4.0,null
4.5,null
4.0,"absolute smell of cinnamon toast crunch, taste of rye with a twist of rum. haven’t encountered a flavor like this before. unique for sure."
4.25,Very smooth and sweet with a spicy aftertaste
3.75,null
4.75,null
3.75,Cola
5.0,null
4.5,null
3.75,"Color: soft and golden brown

Legs are slow forming but quick running, similar to the nose where it picks up steam.

Nose: so sweet: butter, toffee, sugar cane, like a buttery syrup about to put on my pancakes.

Body is thick and sweet, some of that rye breaks through to provide some spice and more pungent notes. 

The finish is rich; half sweet, half spice but all nice. The most unique part of this one is the change from the nose to the finish, that's the real surprise.  

Overall a once in awhile sipper, a little too sweet for me but still a high quality bourbon."
4.75,null
3.5,"Cinnamon Toast Crunch ending, vanilla bean nose, can taste the rum casks"
4.5,null
4.5,null
4.5,Maple forward. Smooth finish
4.0,null
4.5,null
4.75,null
4.75,null
3.75,null
3.75,null
3.25,null
4.5,Nose gives a hint of sweetness which is not evident until you get into the rum cask finish. Light mouthfeel with excellent spiciness on the tongue. Finish is great as it stays for a good time. The rum cask finish is evident and imparts a deliciousness to this rye. Excellent dram.
3.5,"Incredible nose; vanilla & maple syrup with a definite rum influence. So good!  Palate is a bit light, however a wave of cinnamon spice envelops the back of the tongue. Quite smooth.  Short, pleasant finish.  This is a very nice and unique whiskey.  Although not an everyday sipper, I could definitely see this becoming one of my go to bottles for special occasions."
1.0,Cinnamon candy. Terrible neat.
4.0,null
3.75,null
1.0,null
4.75,null
4.5,null
4.5,null
4.25,"I forgot to add this taste. I stayed at a friend's house for a weekend in February and his guests gravitated to his fancy bar setup towards the end of the night. He's not a whiskey enthusiast by any means, but he possessed some good recognizable options I've had before. The one whiskey I had not tried was Angel's Envy Rye. I currently possess the slightly underwhelming bourbon port finish so I was eager to compare. 

Just for clarity I was already a few light beers deep and I drank 2 rye pours in a standard rocks glass neat. Despite those drawbacks the AE Rye was clearly superior to the bourbon. The AE Rye was a heavily spiced Christmas dessert in a glass. Even though it was 100 proof, it was smooth sipping all night. Highly enjoyable, and honestly tastes nothing like any rye whiskey I've had. I attribute that to the very long 18 month rum cask finish because I'm not a fan of the standard MGP rye profile. If this wasn't $100 and scarce I'd consider buying it!"
4.25,null
4.25,Pricey
4.75,"If I could capture the smell of this, soak it in cotton balls, then tape them to the inside of my nostrils, I’d have done it by now. The fragrance is by far the best of any spirit, especially when you dig your nose into the snifter for the first glorious aromatic traipse. The taste is supreme, woody but buttery like you were licking grandma’s cookie-cutting-board, then finishes with the spice of a rye, but subdued by the rum cask aging. The only issue I, personally, have is that I want to forgo drinking it in lieu of smelling."
3.75,null
4.0,null
4.75,"Deep flavor, spicy, vanilla, smooth!"
3.75,"Licorice and maple leap out, though the nose is more maple than the palate is. It's very sweet and quite fun. It's sort of like Kentucky Owl 11 mixed with some rum and maple syrup. There's some rich woody backing that is well balanced with the maple. It's fun but not what I expect from a rye the smoke is plentiful and it's bitterness helps to offset the intense sweetness. Maybe it's like Kentucky Owl mixed with Ron Diplomatico. If you handed me this, I'm doubtful that I would guess it was a rye. There's some harsh spiciness that is cinnamon flavored with a bit of mild Christmas spice. The complexity and balance are both very good. The alcohol is there but is fairly subdued. There is some mineral flavor that I'm not a fan of so I guess I just wish this wasn't a rye. It all blends very well. It smells buttery and custardy. To the extent that there is fruit, it is dark cherry. I'm confused by this because it is very good, but it is hard to judge as a rye. I would happily sip it though."
4.5,Cinnamon and vanilla nose and taste.
4.25,null
4.5,null
4.5,null
4.25,This is very good but extremely sweet almost like a sugar cane rushing through your mouth. Rum for sure
3.5,Uniquely sweet. Maybe too sweet?
4.5,null
5.0,null
3.75,null
5.0,null
5.0,null
3.5,Favorite from remember
4.25,null
4.0,null
4.75,Maybe I’m chasing perfection but this is as damn close as I’ve ever been. Love in a bottle.
4.0,Light spice.  Smooth rum finish and no sweetness.
4.0,null
5.0,null
4.75,null
4.75,Smooth and tasty!!
3.75,null
4.0,Nothing like any other Rye I have ever had. So sweet and huge rum influence. Definitely a dessert whiskey. Goes great with a cigar as well.
4.25,null
4.75,"One of my personal favorites. Much on the same level as a Balvenie 14 year Caribbean Cask, a smooth finish with notes of vanilla and rum make it a drink worth savoring. I always drink it neat with 2-3 drops of water to open it up further."
4.0,"Good stuff, I like it better than other ryes I've had"
4.25,null
4.25,null
4.5,null
4.0,Not a rye guy but this one taste great very sweet from the rum barrel !!
4.25,null
4.5,"Cinnamon and spice in the nose. Caramel and vanilla in the body. Slight cereal grain, but very dessert like overall"
4.0,"With a bit of ice it, mellows and becomes sweet and chocolaty on the nose. Tastes of  pepper and milk chocolate"
4.5,null
4.25,null
4.0,null
3.75,null
4.25,null
4.5,null
4.25,null
4.5,null
4.25,Tasty!!
5.0,null
4.0,null
3.5,null
1.0,null
