star,comment
3.5,"This is Macallan’s travel exclusive brand. Being bottled at 40% ABV with no age statement doesn’t seem like a great deal versus Macallan’s 12 year offerings, but I decided to grab a bottle to try for myself. 

The notes on the box are pretty spot on. In addition to the “soft citrus fruits, apple, lemon, vanilla, and subtle oak” I also pick up aromas of honey, cereal, and reed. 

The palate has apple, ginger, almonds, and dried fruits, along with cinnamon, vanilla, and nutmeg. Finish is long and soft with some fruit and lingering cinnamon. The mouthfeel is lighter than the normal Macallan 12, almost watery, but certainly not unenjoyable. 

This is a nice light scotch with some great flavors. The 1 liter bottle is also a nice feature. If you normally enjoy Macallan, you will appreciate this whisky as a lighter version with a few more fruit flavors."
3.5,null
4.0,"Not as heavy with sherry as the typical Macallan 12 year, but still has the definitive Macallan taste. Light notes of fruits and nuts, very easy to drink. Available at travel locations, good value for the 1 liter bottle if you enjoy Macallan."
3.75,"Very smooth, not exceptional in taste"
3.75,null
2.75,null
2.75,null
3.5,"Tasted this whisky while on a cruise. A wonderful flavor, smooth, but nothing that jumped out at me. It was a good whisky but nothing amazing."
3.0,null
3.5,null
null,U Haie
3.25,null
3.5,null
4.0,"I can understand the conflicting reviews regarding this one. indeed a non complex little finish easy to drink simple straighshooter. at its price point it's actually a good thing to drink it like nicely flavored water like beverage. white chocolate buttery flour corn sweetness with faintly oak. 
nose/palate/finish/balance/value 
15/15/10/15/20
50Usd"
null,null
3.25,null
4.0,null
3.75,null
4.0,null
2.75,"Terrible. 

This is one of Macallan's newest expressions, the ones that replaced the 1824 series. I have had the ""terra"" before and that was a standard Macallan, with an 8 out of 10 score. This one.... well... don't buy it.

The bottle is quite beautiful and intimidating, when you open this big monster bottle you find yourself with a very small rare cork. Well, that feels weird but nothing to bother the whisky.

Bottled at 40%abv, burnished gold color. 

As soon as you nose it, you get that ""dulce de leche - milky way chocolate"" aroma, typical from Macallan. You try to find something else, maybe prunes or hot coffee notes are there. Not much else happening. 

On the palate is absolutely dissapointing. Nutty, almonds, oak, in an unbalanced, unpleasant and boring way. As you know, nutty flavors can come from a heavy, rapid distillation and a short fermentation. Seems to me that they did not put their best efforts on this one and definitively feels as a cheap whisky, NOT THE FINEST CUT.

Aftertaste is a little oaky and maybe some boring spicyness. I could not believe how bad this was, i was with 4 other people and we all agree it was terrible. 

I had to add water to see if something happened, and guess what, two drops of water turns it into......

WATER. PLAIN WATER.

Overall i give this dram a 48 over 100 and may God have mercy on its soul. 

P.S. piece of advice: after this horrible experience, pour yourself a talisker, you will feel a lot better."
