star,comment
3.0,"Nothing complex. Very straight forward heat with a sweetness. Vanilla, no distinguishable other tones. Not much spice or finish. Not the smoothest, but okay, nothing complicated. Ok sipper, on the mellow side. Eh."
4.25,null
4.25,null
3.0,Young
3.75,null
3.5,null
2.25,null
3.5,null
3.75,null
3.5,Fantastic straight bourbon. The vanilla is most notable for me. Easy daily drink if you’re so inclined.
3.25,null
4.0,null
2.75,null
3.25,null
3.5,Very good
2.75,null
3.5,null
3.75,null
4.25,null
3.5,null
