star,comment
4.0,"Good flavor, hint of vanilla, a bit stronger than TX blended."
4.0,null
3.0,"Another free one from the centurion lounge. Very mellow, easy whiskey to sip on."
null,null
4.0,null
3.5,null
2.5,null
4.0,"Crisp, sweet black tea"
2.5,null
3.5,null
3.0,null
4.0,Smooth but slightly watery
3.75,null
3.75,null
2.75,null
3.25,null
3.25,null
3.0,"Not a fan. It’s musty. I’m trying to think of a better description, but I taste a weird mustiness with dust from the corn and spice with vanilla. It’s interesting but not sure I’d drink it again. On the nose, there’s vanilla with dark fruit which I enjoyed. The palate was not as enjoyable. I would love to know how much this pecan yeast affects the taste. If someone were to ask me what’s a good example of a Texas Whiskey, I wouldn’t give them this. I’d reach for a Balcones, Ironroot, or Garrison instead"
3.25,Too simple for me. Just one Mehhh flavor
2.5,null
3.0,null
4.25,null
5.0,null
3.25,null
3.5,null
3.75,"Sweet, dry hay notes and vanilla on the nose. Smooth"
4.25,null
5.0,null
3.75,null
2.0,null
3.75,null
3.5,null
3.0,null
5.0,null
4.0,null
3.25,null
3.75,null
4.0,null
4.25,null
3.25,null
4.0,null
2.75,null
4.5,Strong vanilla and spice
4.5,null
2.75,Oily on the tongue. A very unexpected pallet. but worth a 1oz try.
3.0,null
3.75,null
2.5,Very young. Very hot. I wished there had been a disclosed age statement. I feel a little tricked. I would have still purchased with a 2 year age statement. I just would have felt they were honest.
4.0,"Smooth and not a lot of bit to it.
Great sipping whiskey"
4.0,null
3.5,null
3.5,null
3.75,null
3.0,"Honey and eucalyptus on the nose, new wood and young leather on the taste with spike of oak and a bit of a thin, mineral note on the finish. Not great, but Texas whiskey to a tee. Kentucky bourbon it’s not, but it’s not trying to be Kentucky bourbon. Texas whiskey is bold and in your face. This is that."
3.25,null
3.0,null
3.5,Easy smooth
4.0,null
3.5,null
null,"Nice, soft up front with nutty vanilla finish."
3.75,null
