star,comment
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
null,"40% highlands whisky distilled by only three men and aged in oloroso casks. 
nose: sherry, funk, dried fruit, wood, caramel
palate: smooth, cruit, candy, oxidized wine
finish: med, smoke, dried cherries, wood

tastes older than it is"
4.0,"Sherry on nose
Honey sweet
Easy drinking"
4.0,null
4.0,"Black cherry and cereal in the nose.  Very soft and rich feel on the tongue. And just when it seems to be fading away, there's a surprise burst of herbal tingling. I'll have another."
2.0,null
3.0,null
3.0,null
3.0,"Soft at first, and then it punches you. A style you gotta love, sadly I merely appreciate it."
4.0,null
4.0,Easy to drink. Mild.
4.0,null
2.0,"not thrilling but nice. Flavors are on the fruity side, doesn't go down so smoothly, however, nice aftertaste and neat design."
3.0,null
2.0,null
4.0,A nice surprise here.  Really nice full fruity flavour profile with honey and spice.  Kept me coming back for more.
3.0,null
3.0,null
3.0,null
5.0,null
3.0,null
3.0,"Mellow, creamy"
4.0,null
3.0,null
4.0,null
1.0,null
4.0,null
4.0,"A very pleasant whiskey that screams out ex-oloroso sherry cask; there's no mention of that on Distiller, but my nose does not deceive me. The nose is quite pleasant and complex with notes of cherries, vanilla and sherry. The body is regretfully completely flat and weak, with a palate that reminds me of the speculos spread very popular in Europe (like a sugary cookie). The finish is likewise pleasant but short. Good stuff."
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,one of the best 10yrs I've had
3.0,null
4.0,null
5.0,A bit sweet. Very nice sipping
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
null,Whiskey Club #2 McNivens
3.0,null
3.0,null
5.0,null
3.0,
2.5,"Nose: Cider vinegar and malty spiced notes - an aroma remarkably like still active malt wort. Spicy oak aromas, sherry, some caramel and vanilla. An earthy and slightly dank note underpins everything. It's not unpleasant, but unusual, and keeps developing for a good while. A dash of water disperses the earth dankness and highlights the sherry.

Palate: A sweet and dense malty/fruity arrival that develops some gingery spice. The texture is on the thick and chewy side. Fruit and nut milk chocolate. Water highlights the heavy fruit character and tones down the spice, which thickens the texture even more.

inish: Fairly long, medium sweet sherry with spices on the end that tend to turn a little sour in the aftertaste.

A curious whisky. The nose has an interesting winey/earthy quality that makes you expect something bold and interesting of a similar character on the palate. However when you get to it the palate suddenly veers off course into grassy, vegetal flavours, before eventually recovering and getting back onto the original track for the finale. It was interesting and instructive to try, but I'm not going to buy a bottle.

Tasted from a 30ml sampler.

""Average"" : 2.5 stars"
4.0,null
4.0,null
4.0,Love this. It is the first sweet Scotch I had.
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,
null,CAD$83
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
5.0,null
3.0,null
5.0,null
4.5,null
3.75,null
3.0,null
4.0,"Candied orange nose, sweet, light non-peaty finish."
4.0,null
3.0,null
3.75,null
3.5,"Pretty rough, fruity flavor. almost like cherries. If this is peated though I can't taste it. Typical highland scotch flavour profile."
2.5,"Nose: Apples, salt, caramel
palate: more fruit on the front, followed by smoky brine
finish moderately long and dry"
3.0,null
3.0,null
3.0,"Nose: vanilla, 
Palate: rich, salty, tart
Finish: short

Overall: no"
5.0,null
4.0,Very smooth and honey finish. Smells like almond and chestnut.
4.0,"4,5/5. rich almond nose and honey. long finish"
5.0,null
3.0,null
5.0,"Simple and smooth. Perfect for a drink after a long day at work. Vanilla with several floral notes. A touch of ripe banana and strawberries. Extremely light oloroso, but enough to add a touch of complexity on the back end. God I love this bottle."
3.0,null
3.0,Not very peaty... oaky... and tart aftertaste.  Tasted at dinner in Edinburgh.
2.5,null
3.75,null
3.75,👍
4.5,null
4.0,null
2.0,"Pretty rough nose and flavors. Sweeter finish. Does nothing for me
Chalet"
4.0,Light
3.5,null
2.25,null
4.0,null
4.0,null
2.25,"Peanuts, sea salt, sweet pickle brine on the nose. Pretty subtle palate, fruit but not much else. Quick finish. Not one I need to get again."
4.75,null
3.75,"Le nez est très agréable, sucré et rond, comme un gâteau, mêlant adroitement Highlands et sherry, I like it.
En bouche, c'est agréable et très gourmand, mais pas d'une incroyable complexité. Il manque un peu de finesse, c'est un peu sec malgré le sherry qui vient un peu gomme ces défauts.
La finale est agréable mais un peu jeune et sèche."
2.5,"dark caramel color, no smoke.  Lighter, buttery, vanilla.  some floral and fruity notes
5/23/18"
4.0,null
3.5,null
4.0,null
3.0,Good
3.0,"Very light and smooth, with chocolate and floral and honey. Lavender or current nose into the citrus in on the palate smoothies. Honey brought out chocolate with sweet initially not impressive increase fire significantly with water"
4.0,Tasty and perfectly paired with Haggis!
4.25,Nice Smokey hints
3.75,"There is a lot of cinnamon and apple, some honey, some pear and almonds, nice and complex."
null,null
3.0,"July 2018 w/ kazi, charlie, renee, jana @ saloon. strong. apple hint. almost vomit feeling."
3.75,null
3.75,null
4.0,null
3.75,null
3.0,"Good color, noise and first taste are a bit motor oily. Really nice body. A slight burn on the finish."
3.75,null
3.5,null
4.25,null
3.75,"Raisin and plum are the first things I get before sherry, dry tobacco, and a woody herbal note. Cinnamon and clove on finish"
3.75,null
4.5,null
4.5,null
4.75,Earthy
4.0,"The malt comes through readily on the nose as a warm bread with a hint of sweetness. The palate adds a fruity sweetness of spiced fruit cocktail. The medium finish is mostly baking spice. Overall, a nice friendly, straightforward whiskey to just sit and enjoy."
3.75,Very nice. Taste some minerals and good fruitiness and floral. The mineral is a tad overpowering though
2.5,"Sød, ingen eftersmag"
null,"Element:  Metal
Notes:  Toasted Almonds & Oatmeal
Season:  Autumn
Archetype:  Sagittarius"
4.75,null
4.0,null
3.5,null
3.75,null
3.25,null
4.25,null
3.5,null
4.0,null
4.5,"Very nice, but just the beginning with the edradour line"
4.0,Spicy herbal brown sugar
2.0,"I like aggressive, peaked, briny scotches but holy hell this is too much. Pleasant caramel on the nose but subtle flavors erased by a searing finish"
2.75,null
4.0,null
3.25,null
2.75,"This is decidedly Average. A Highland Single Malt, nothing really to separate it from The Pack. Drinkable, though!"
4.0,null
4.25,"Nose:  sherry, subtle oak funk, delicately sweet
Palate:  interestingly complex, sweet like rum, peppery yet creamy 
Finish:  dark fruits, lingering spice"
4.5,"Sweet, buttery, dark fruits and light spice. Great malt."
3.0,very good
3.0,perfect
2.0,"Interesting malt, but would not purchase again."
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
null,null
3.75,null
3.5,null
3.75,"Burnt sugar butter almonds and some mineral on the nose. Light mouth feel, more profound mineral notes, with some cinnamon and vanilla. Ends with some leathery phenol and a bit of burn."
4.0,null
5.0,null
3.75,One of my favorites. Probably bias after the awesome distillery tour (ask for John for your tour)
3.5,null
3.5,null
3.25,null
3.75,Fairly powerful nose reminiscent of raisins.  Flavor is quite rich.  Very dark fruited.  Not a complex or layered whiskey but this is pretty good.
3.75,null
3.0,null
3.5,"heavy sherry and caramel, bright presence and smooth at the end"
4.5,null
3.75,"You're making your way through a small city, and spot a zombie dragging his left foot, but clutching this in his right hand. Seriously, don't pass on this opportunity to rid the world of one more brain-muncher, and simultaneously replenish your emergency whiskey."
4.0,null
4.25,"Rich and herbal, with a good amount of sweetness."
3.0,null
3.0,null
5.0,I’m finding it hard after hundreds of drams to find something remotely close to Edradour. I’ve had many older whiskies (some well over 25 years old) that cant really top my love for Edradour. They produce an unusual single malt. The nose is spectacular and it resonates with my personal tastes more than any dram. A complex malty butterscotch nuttiness that is unlike anything else. Literally a 100/100 especially for the age.
3.5,null
4.5,null
4.0,"fruitiness on the order of cherries to start, mellow peat bite to finish, warming tail"
3.25,null
3.5,"so much dried fruit and sherry, almost to the exclusion of everything else; rich and creamy, warms long after it's gone; a bit of water unlocks the light smokiness which rounds out the profile"
3.25,null
3.75,"Nose: Medium, great complexity. Thoroughly fruity, sherry, sweetness, alluring vanilla.

Palate: Cloying, seductive muskiness. Rum, barley, toasted almonds.

Finish: Spiced fruitcake with crème anglaise."
4.0,null
3.5,null
4.0,A solid drink.  Smooth at first with a building heat that’s nice on the palate.  Heavier wood taste.
