star,comment
3.75,"Ok, you will pay for the brand, story telling and bottle. But that doesn't make it a bad blended whisky. Give your nose some time to develop a taste for it and search for the details before your just sink it in. It a high quality design blend, but of course doesn't have the clean spirit of a single malt."
3.75,null
4.0,null
3.0,"nose: gentle spiciness, sweet malt, mild shortbread aroma

taste: citrus, tart, spiciness, white grape, very subtle vanilla in the finish"
3.75,"Overripe apples all over the nose and taste. Finish is both dry and round.
22-22-22-22=88"
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.5,"soft sweet malt, ripe fruits, old oak with a slight dash of ginger and honey on the finish"
4.5,null
4.25,null
3.0,null
3.75,null
3.0,null
3.5,"Fruité, légèrement sucré, manque de corps, trop dilué"
4.0,Had the pleasure to drink it after lunch at my godfather's house. Damn. This I like. I'm truly not a whisky fan. I'm just surrounded by truly real awesome tasters.
4.0,null
2.0,null
4.0,null
4.0,"mild dry fruits on the nose. some acrid burn on the palate, long finish without any distinctive tones"
4.25,null
4.0,"Found an unopened bottle from somewhere in the 1980s in my Dad’s stash. Less common brown flagon. Cork crumbled on opening, had to pry it out and then filter out the pieces with cheesecloth. 

Definitely a different kind of drink. I’m a bourbon guy, so this was quite sweet. Honey, molasses, fruit (raisins?), followed by wood. No real burn at all. This might be too cloyingly sweet for me, but I’ll be sure to keep coming back and trying it over time."
4.0,null
4.25,null
4.25,null
3.5,null
3.0,null
3.5,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
2.0,"Acid burn, should try letting it sit next time
Home in HK"
3.0,null
4.0,"slightly smoky and sweet, aromatic, fruity"
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,"Nice whisky: delicate and fruity on the nose with hints of orange peel and pears, and a palate rich with sweet wood spices, hazelnut and charred oak. The body is a little flat and the finish a tad short, still... I like it."
3.0,null
3.5,"Amazing deep dark nose with butterscotch and vanilla, taste matches the smell with a little tiny dash of smoke up front.  My only complaint is the finish is very short and thin.  This whiskey desperately needs to be at 46% abv."
4.0,null
4.5,null
3.75,null
5.0,null
3.75,null
4.25,"Very sweet on the nose, notes of citrus fruits and butterscotch. The palate is equally sweet, rich caramel and dark molasses give way to a silky smooth  finish of tobacco flavors and smoke."
4.0,null
3.5,null
3.0,"Could've used a cube, but smoother finish even neat. Not too flavorful on the tongue"
4.0,null
4.75,null
5.0,null
4.0,null
3.5,null
4.25,null
5.0,null
4.5,null
4.0,null
4.75,null
3.75,null
4.25,null
5.0,Equilibrio en su máxima expresión
2.5,"Strong malt on the nose, with a burst of fruit. Stings the nose as well. On the palate, not as sweet as you would expect initially, the sweetness creeps up. A bit of smoke and spice at the end. Dry finish. 1/1/20"
5.0,"Smooth, mellow"
4.0,"The nose is complex. You get all the sugary notes and a tiny hint of sherry in the background plus some generous smoky note and a little hint of peat, sea breeze hidden in the background. On the palate the smoky notes took over more but very balance throughout."
4.0,null
4.5,"Smooth... very smooth
Carmel, orange and wood. Great taste"
4.5,No burning at all. Velvety.
4.25,null
3.5,Bon nez... sur le palais rien de surprenant... pour le prix ... y’a clairement mieux.
2.25,null
4.0,null
3.75,"Very smooth,mellow.
 Pleasantly sweet with notes of vanilla,citrus and butterscotch."
4.75,null
4.0,null
3.0,null
4.5,null
3.75,null
4.5,null
3.75,Extremely easy to drink
3.75,null
5.0,"Best whisky ever. Even better, way better than the Johnnie Walker XR. On the nose you'll get a lot of vanilla, with a little smoke, cotton, a little chocolate or coffee perhaps. Very sweet on the nose. On the palate starts sweet with a complex flavor where you can taste some caramel and maybe apple, to quickly transform into a very spicy but complex flavor. Never before i have had a whisky that can be spicy and sweet at the same moment, not one after another, but in the same moment. The finish is long and satisfying, with a fresh ending with the spicyness still present in the back. Beautiful whisky, so far my number 1 ever. i have never given a 100% on a scotch before. this Whisky deserves it."
4.5,null
3.5,null
4.0,null
4.25,Smooth beautiful color. Light nose.  Chinese New Year corked bottle. 2020
5.0,null
2.75,null
null,null
