star,comment
3.25,"Jack Daniel’s Rye is the Tennessee distiller’s fourth rye expression in recent years, and utilizes a nice fairly high rye percentage of 70% in the mashbill.  While there is no formal age statement, word on the street is around 4 to 5 years, and it is also filtered in the traditional Jack process through maple charcoal.  And have to give JD credit in actually producing their own rye product in house, instead of sourcing from MGP which is very common these days from NDPs.

Enjoyed neat in a Glencairn, no added water.  The nose is immediate and strong and certainly unlike other traditional ryes I’ve tasted.  In all honesty, at first it reminded me of something familiar but I couldn’t place it right away.  Reminded me of a more traditional bourbon actually, and more specifically I think it smells very close to one of my very favorites, Wild Turkey 101.  I think the reason is that the nose on JD Rye is giving off lots of sweet fruitiness for me, and specifically cherry dominate but also a backnote of typical JD banana, mixed with vanilla and pepper spice, and an undernote of charred oak to round it out.  There might be a touch of eucalyptus in there too, which is the only nod to traditional rye I could pick out.  Minus the little hint of banana, this is almost the exact profile of the Wild Turkey 101 nose, which for me is also cherry syrup heavy, spice, vanilla, and oak.  The JD Rye smells like a bourbon!  But I think the similarity ends here.

Palate is medium bodied and doesn’t really coat the mouth.   It is, for a brief moment, initially somewhat sweet but quickly turns a bittery tart. You are greeted with a pretty high peppery bite with a little warmth that wakes the taste buds for sure and warms the chest going down, with the rest of the taste being pretty tart.  Some fruity and slightly herbal flavor is present with a backnote of alcohol graininess and oak.  Also this is a very very drying sip leaving the mouth puckered.   Given the sweetness and familiarity of flavor on the nose, the palate is anything but familiar here.  Strange really, but not unenjoyable.

Finish is medium length and fruity, almost peachy like, with notes of honey, vanilla, lingering pepper, and light toasty barrel char all fading in and out at random.  The more the palate adjusts to the flavors, the toasty oak barrel becomes more prominent and pretty nice. Also dry and astringent on the finish.  

Overall, not bad or unenjoyable per se, but a very unique rye profile. Nothing about the JD Rye is like any other rye I’ve tried, save for the high pepper notes, which dominate this expression.  I’ll say this one is worth a try before you commit to a $30 bottle.  At the very least, grab the $2 trial vial on the shelf and give it a go, you might be surprised at this unique rye from JD!    Cheers!"
2.5,Not bad at all. Reminds me of a new penny with the look and feel. Lightly spicy with some vanilla and toffee.
2.25,null
3.5,null
3.5,null
1.0,Tastes like I need to get drunk.
3.5,null
2.75,null
3.25,null
2.5,"Strong iodine smell, but not necessarily taste. Tastes spicy. A little medicinal."
3.0,null
3.75,null
4.25,null
3.0,"Spicy enough to keep me coming back, not too sweet, with just the right amount of barley grain. I get faint red apple and a bit of cherry behind a peppery spice front. One of the less interesting ryes I’ve tried."
3.0,Not my favorite I’m a huge jack guy but this just isn’t that great in my opinion.
3.0,null
3.0,null
4.5,null
4.0,"Spicy, vanilla. Good"
1.0,null
3.0,null
3.0,null
3.0,null
4.0,Not a bad offering for a rye expression. Still notes of the trademark charcoal filtering although softened by the rye
3.0,Not bad. Especially for 2-4-1
3.0,null
4.0,"Well rounded Rye, nice spice, good straight or as a mixer"
3.0,"Banana cake, spice, slight alcohol burn"
2.25,null
4.0,null
3.75,"Enjoyable for the price. Slight taste of early morning flight with a hint of rain the night before. The nose carries the prospect of a bacon sandwich breakfast later in the morning. Comparison to Bulliet Rye, not as robust throat > mouth but worth the price."
3.25,null
4.0,null
4.5,null
3.0,null
3.5,Oak and charcoal. A lighter rye. This one is drank correctly over ice during a summer grill session.
3.5,null
4.0,Very easy to drink and very good whiskey.
1.5,null
4.75,null
2.0,null
3.0,null
3.0,null
4.0,null
3.25,"Appearance: The color on this Tennessee styled rye was a darker tawny. The legs of the inside of the glass were medium sized and pretty oily.

Nose: On the nose I picked up a delectable assortment of caramel, oak, honey, wildflowers, and rye grain notes, (The smell reminded me a lot of how Four Roses smells.), with additional notes of black licorice, and dill. After I added a splash of water the nose was ruined and basically nothing but floral.

Taste: The palate definitely possessed a rye spiciness, some light dill, ginger, and a touch of cigar smoke and ash notes. But after I added a splash of water the palate also got really dull.

Finish: The finish was medium length; it was still spicy but not hot going down.

Thoughts: Jack made a good product with this one; and I would recommend this whiskey and would buy it for myself again! I enjoyed this dram! Thanks, Jack Daniel's! Keep up the good work! Cheers!"
3.0,null
3.0,null
2.0,"So much banana cordial flavoring. Also, nail-polish remover. Very odd; doesn’t exactly fit the rye build. Lincoln county process?"
3.5,null
4.0,"I like rye, I’m from the land of “rye” whisky but it’s hard to find a real Canadian rye that is a gem. So I’m stuck with Millstone 100 and a lot of American rye. For mass produced, column distilled swill, this preforms. 

Nose is unmistakably Jack, as it should be, but with substantially more going on. Brown sugar, white glue, banana bread and a hint of sweet licorice. Alcohol is present but far from dominating, impressive for a 45% rye. 

Biggest, and most amazing thing on the palate is the mouthfeel. Like drinking room temperature olive oil. Sweet, cinnamon spice, banana bread again and a lovely burnt orange oil note comes through at the end. I want to say I was finding some dill, but only when mixed with Pepsi, I couldn’t distinguish it neat. 

Where the palate ends with some fresh ground black pepper, that carries through the mid-long finish. Slightly drying, tannic effect that just makes you want another sip. 

Could it be better? Yes, but what couldn’t. Admirable foray into the world of rye, and extra points for not using mgp juice. Bottom line: it’s worth it, but expect it to be unapologetically Jack Daniels"
3.5,null
2.75,null
3.0,Noses primary school glue-like with a sweet tone. Spicy whenever it hits the tongue. Fades into a fairly dry flavour of which rye becomes very prevalent. Sharp throughout.
4.5,"I am super impressed. This whisky has the right blend of spice and mellow. 

I’ve had a lot of rye whisky but this one is the best."
3.0,null
3.0,null
3.5,finally catching a Braves game
3.75,null
3.0,"50ml bottle poured neat into mini snifter at home.  Nose is oak and smoke, definite rye spice in there.  Taste is more of the same, with the grassy and spicy notes really dominating.  It is a rye, indeed.  Not a big fan, but it is decent enough and certainly has more character than regular Old No. 7.  6/9/19"
4.0,null
4.0,null
5.0,"May not have anything truly distinct, but takes all the best of rye, bourbon and Tennessee into perfectly delicious whole. Strong, but not sharp!"
1.5,null
3.25,null
3.5,null
3.0,null
3.5,null
3.25,"Bought this just to try something new in the rye department. The JD single barrel rye was pretty fantastic so I decided to try the standard offering. The standard JD rye is bottled at 45% ABV from a mashbill of 70% rye, 18% corn, and 12% malted barley. It pours a medium amber in the glass and produces slow forming legs with some water droplets. 

On the nose there’s a little alcohol burn, JD profile, burnt caramel, bananas and peanuts. Not what you’d expect from a 70% rye. The Lincoln county process definitely makes a difference here. 

The palate is dry with an oily mouthfeel, more caramel and peanuts, and baking spices on the back end. The finish is fairly short with barrel char, dark sugar, some pepper and rye spice finally making an appearance. 

This whiskey doesn’t fit in any pre-defined category. A 70% rye whiskey should be spicy with lots of cinnamon and pepper. This is not that. It doesn’t have the bourbon sweetness, but it’s light in the spice department as well. All that being said, it’s not bad. And at $22 a bottle, it makes the best Manhattans I’ve had in a long time. This might be my new favorite Manhattan mixer. 3.25/5."
2.5,Had this bought for me.  It's alright but the charcoal filtering gives it a familiar JD profile - which I don't like.
2.5,Good for a Manhattan
4.0,null
2.5,null
2.5,"some prune, caramel & apricot. palate slt  swt & creamy.
w/h20, dried apricot, soft mellow wood.
Rich full palette but slt short."
2.5,null
4.25,null
3.25,null
3.25,peppery. tangy. rye.
3.5,null
3.5,null
4.25,null
2.75,Spicy. Single note. Little rich/sweet. Kinda boring.
3.75,null
2.0,null
4.0,4.0. I enjoyed this pour. I tried this neat and in a few cocktails. Was on sale so I thought I would try it. Pretty smooth and enjoyable.
3.75,"Much better than black label or Gentleman Jack. Higher proof, less banana, more flavor. 👍"
0.5,null
4.0,null
3.0,null
3.0,null
4.5,"Very nice, easy drinking"
2.75,null
3.5,null
4.0,"Sampling it neat, it has a clean spicy rye nose and taste. There are notes of vanilla from the wood and a tiny hint of sweetness from the small ration of corn in this bill. Overall a well balanced dram. To me, a watery mouthfeel due to the charcoal filtering--but, many others prefer that."
3.25,null
3.0,null
2.5,"Average rye whiskey. Compared to original Jack Daniels, it's ok. Not better, not worse. Average."
3.0,null
3.5,"Up to this point I haven’t been a fan of the other JD products I’ve tried. But let’s give the rye a chance...

On the nose I get a delicate, almost faint perfumey rye, with sweet vanilla, freshly baked banana bread. 

The palate is fairly sweet and has a thicker mouthfeel. Sweet Vanilla really stands out, with the rye as a secondary note.

The finish is medium-long. With lingering sweet vanilla and a little barrel char, which causes a slight bitterness in the back and sides of the tongue. Not a bad thing.

This one is more pleasant than  standard JD, or even Gentlemen Jack. Though  I’m not getting a ton of rye, like one would expect being categorized as one. It’s fairly sweet and syrupy and not really offensive."
3.75,"Prefer on ice. A bit spicy. Doesn't hit the typical rye notes quite as hard as other rye I have had. But still has spice on the finish that is reminiscent of it. Getting some floral note, some vanilla and oak too. And a bit of sweetness."
4.0,"Just the right hint of sweetness on the front end,"
3.75,null
3.75,I like rye whiskeys and this is a good everyday supper. A nice warm aftertaste.
3.0,null
null,null
4.0,null
3.75,null
3.0,null
3.0,Good for mixed drinks. Nice flavor
3.25,null
4.5,null
3.5,null
2.5,What you'd expect from a rye. Grainy
2.75,Best in mixed drink.
3.25,Mielenkiintonen versio. Danielsin tuttu jälkimaku.
3.25,Bit more malty than the n°7. The alcohol hits a bit less and makes it more enjoyable when I drink it pure.
2.5,null
3.75,null
3.0,"Pleasant surprise in an old fashioned.
A little hot, some char on the nose, with spices and fruit.

Warm cereal grain front, followed by some caramel and cobwebs. 

In a pinch, it'll do!"
3.5,null
3.5,null
2.5,null
0.75,null
2.5,Strong candied banana aroma followed up by mail polish remover. Grainy on the palate and some minor chocolate and brown sugar.
2.75,null
2.75,null
3.5,null
3.0,null
3.25,null
3.25,null
4.25,"I’m surprised at the lower rating this received. Perhaps because it’s Jack D or perhaps the price point. This has a lot of character. It starts off with a big hit of banana bread on the nose and it follows through on the palate.  There’s some floral notes and sweet grain. It’s more complex than one might think but small sips are a must to appreciate it.  The rye spice is solid through the finish, although the other characteristics a fade a little early. It’s a fine Rye and as always I sip neat with a few drops of water."
2.0,Very smooth finish. I got a medicinal taste throughout that I wasn’t a fan of.
2.75,A little too sweet for me. Almost in the same category as Makers
3.5,null
3.25,null
2.75,"Not a bad but not a good whiskey. Sweet, bready or rye nose. Not a lot on the initial taste. Okay finish."
3.0,null
4.25,Good for mixing
3.0,null
3.0,null
4.5,null
4.0,null
4.0,null
4.0,"Nose : smoky, woody, bourbon smell.
Taste: spicy, butterscotch, salty.
Finish: medium, pepper."
4.0,null
3.25,null
4.0,This is a very good Rye whiskey. It is easy on the nose and smooth in the mouth. I bought this because a friend of mine said I needed a Rye to complete my home bar years ago. When I tried this I was blown away by the smoothness of it. When I made an Old Fashioned it was great. My favorite inexpensive Rye is still Bullet Rye but this one is worth my time and space at my bar.
0.75,"Slight aroma of banana bread overshadowed by the distinct smell of ethanol. Along with the banana bread, there is a bit of rye spiciness on the tongue; but both are overshadowed by young whiskey alcohol burn.  You may be able to strip the finish off your old liquor cabinet with this juice. There are better ryes, at cheaper prices. Gentleman Jack remains the only JD product I would recommend to a friend."
3.5,null
2.75,null
3.0,null
3.0,null
2.25,"Nose - banana bread, vanilla, Nilla Wafers (but not as strong as standard JD), moderate ethanol burn. 

Taste - cloying banana, vanilla, pepper, rye spiciness, moderate ethanol burn, finishing with prickly spice and fading sweetness. 

Not terrible, but I don’t like the spicy banana flavor so much."
3.0,Not terrible but for the price way better Rye out there (Old Forester). Not much mouthfeel or complexity. I had a little sazerac right after and there was no comparison.
3.25,"Carmel, nutty, and vanilla.  Not bad for the money."
3.25,"Sipped neatly in a 2oz Glen cairn.

Nice vanilla, cherry, oak, and a puff of smoke.  A bit thin, but it is what you would expect at 90 proof.  This is a really nice ""value rye.""  Has less spiciness then I am used to, but that's ok.  In the world of inexpensive rye this is on par with Old Forester Rye although I lean to Old Forester Rye in that it offers more flavor layers.  This entry bottle though makes me very much want to experiment with a single barrel or perhaps a barrel proof variant if they offer it."
3.5,null
1.5,null
3.25,null
1.0,null
3.5,Slightly harsh after taste. But very good for the price.
2.5,null
4.25,"Look: Burnt orange, typical American whiskey look to it. Slight alcohol kegs showing up when I give a gentle twirl of the glencairn.

Nose: first whiff I get grain, slight perfuminess to it. The more I smell, the more sweetness, vanilla, I get. Really not much spice at all. 

Palate: Sweetness, barrel, but more vanilla. Second sip I get more barrel astringency, but again, that sweet vanilla. Little spice in this bottle. 

Finish: Wood, slight bitterness, and apples. 

Overall: When I first tried this in Nashville, I asked the waiter if he poured me honey whiskey. I was skeptical when he told me it was the rye. A year later, I finally bought a bottle, and he was right. This is an incredibly sweet rye, and I’d say worth an adventure for the price."
1.0,"Nose is old browned banana and rubbing alcohol. Palate is sweet, old banana still... finish is honey sweet and old banana. Water brightened and brought more fruit and grass flavors. Will revisit to try and get away from banana..."
3.75,null
3.25,null
5.0,null
3.0,null
3.5,null
3.75,null
3.0,null
3.0,null
3.0,null
2.0,null
4.25,null
3.5,null
3.0,null
4.25,"Not being a fan of rye whiskies, I must say that I thought it was excellent.

Its aroma is very similar to the ""normal"" Jack Daniel's, but with great influence of red fruits. There are notes of red apple, caramel, vanilla and even cherries.

On the palate it is very spicy like any rye whiskey, but at the same time very sweet.
 Maraschino cherries, plum and raw rice. Fantastic.

Its aftertaste is medium long and spicy. I rate it 84 out of 100."
3.0,null
4.0,null
3.25,null
3.25,null
2.0,null
3.0,null
3.5,null
3.75,null
2.75,Pickles
3.5,null
2.5,null
