star,comment
4.5,Nose- flowers and honey- soft sweetness - taste - honey and vanilla - warm- but not hot - slow and easy finish- long warm burn after. Epic whiskey. Enjoyed on a long COVID -  19 St Patrick’s Day 2020
3.75,null
4.75,"Sweet, buttery smooth

Caramel, maple. Vanilla smell

Very smooth finish"
4.0,"Been a while since I tasted, but I remember a pretty good Irish whiskey. Fair amount of sherry. Not sure the price point was worth the contents."
3.5,null
5.0,null
4.0,null
4.5,null
4.5,Smooth and sweet with a hint of spiced
4.5,Love it. Smooth and spicy. Good middleton very rare
4.75,null
5.0,"Sheer perfection. A complex nose and finish surround a smooth taste with citrus, pear, oak and cherry."
4.5,"A variety of flavors ranging from toffee to oak to fruit as time passes.  Nose is soft and round.  A bit of peppermint initially, then roses and orange/plum"
3.0,Might have been too drunk to enjoy
