star,comment
4.0,"Tasted at Haymarket in Louisville, KY
The nose is sweet like honey, cinnamon, clove, anise.
The palate is sweet with baking spices and some light leatheryness. Sort of buttery and a little nutty. Sort of reminds me of Basil Hayden’s.
Great mouthfeel on this one, on the thicker 
side.
The finish has a slight ethanol thing, it feels good going down. 
I liked this one."
4.0,null
3.75,"Big cereal notes and a deeper than expected nose.
The taste is complex with oatmeal and honeycomb mingling about. 
Apple pie with light spice on the finish with only a touch of heat."
2.0,null
3.0,"Not bad, but too sweet and malty for my tastes."
3.75,null
4.0,null
4.0,null
null,null
4.25,null
3.75,null
3.5,null
3.5,null
5.0,null
3.75,null
4.0,Spicy and sweet. A lot of flavor but still very palatable and easy to drink.
3.0,null
3.25,null
4.0,null
4.0,Classic bourbon with a twist if cinnamon.
4.75,null
3.5,"This is good. Round traditional bourbon flavors, good vanilla and caramel, more spice than expected it in a good way. Overall decent mid-range bourbon but a little pricier than I’d like to pay for this quality."
3.75,null
4.0,null
3.0,null
4.25,null
4.0,null
3.25,null
4.25,null
4.25,null
5.0,recently found this gem. smooth
5.0,null
3.75,Pretty good. Pleasant aroma
3.5,null
3.0,null
4.0,null
5.0,Great rich bourbon with smooth finish
4.5,null
4.0,"Sweet up front, definitely taste the corn.  Clean on the back end."
2.75,"Early tastes of vanilla and oak, then the honey, which is nice. Finish is ok a little spice, not too much"
4.5,null
3.75,null
4.0,null
4.25,A little sweet and smooth; very drinkable.
3.75,null
4.25,null
3.75,null
4.0,null
4.0,null
4.0,null
4.25,null
4.0,null
3.25,null
3.5,null
4.0,Rich and smooth with no bite. Easy sipping.
4.5,null
4.25,null
2.25,Heat on forward w light flavor
4.0,null
4.25,null
4.25,null
4.25,null
4.0,null
4.0,null
3.75,null
4.5,Sweet and spicy from the start tapering to a nice sweet oak tone and a pleasant tangy finish
3.75,null
null,null
4.5,null
2.0,null
2.0,null
4.5,null
4.0,null
4.25,null
3.5,null
5.0,null
5.0,The best
4.0,The nose is light or maybe it is my recent cold. First sip is sweet and rich. Second sip lingers and is smooth with fruity notes. I like it!
4.75,null
4.5,"Huge sweet apple up front, honey, soft caramel at the finish. Silky with a toasted spice after glow. 
Unique and delicious!"
3.0,null
4.0,Very sweet from Honey toasted rye in mash without being too much. Finishes super smooth and almost syrupy on feel.
3.5,null
4.25,null
4.5,"Wow. So bourbon-y. Smooth, strong nutmeg, hint of cinnamon, beautiful long finish, and a light Kentucky hug at the very end"
2.5,null
3.0,Better story and marketing then the bourbon.  For the price find a blantons
3.5,null
3.5,null
null,null
4.0,null
4.5,null
3.75,null
3.25,"Young, hot and peppery with oak, vanilla and baking spices."
3.75,null
4.25,null
3.75,null
null,null
4.0,null
4.0,null
4.5,null
4.25,null
4.5,"Nice bite at first, but a smooth finish"
4.25,null
4.5,Smooth and tasty
4.0,null
4.25,null
3.5,null
3.75,null
4.5,Very smooth for 95 proof
4.25,null
3.5,null
4.25,null
4.25,The sherry cask finish gives this a unique nose and taste. The nose seems to indicate a higher proof than it actually is. The first thing that hits my tongue is raisin. This is a rich sweet bourbon that has a long finish. Glad I received this gift some time ago but just got around to tasting it. I will be back soon.
3.0,"Sweat, caramel, a little spice. An average bourbon"
3.5,null
null,null
3.0,null
3.25,"On the nose, it’s sharp and sweet. More ethanol than a lot of bourbons. It’s a classic bourbon. Light vanilla, some caramel and oak. It’s got a good long finish that spreads across your tongue as you let it sit. It’s good."
2.75,null
3.25,null
3.75,"The nose had a hint of paint fumes!
The taste had some floral and fruit notes and finishes with a bit of sweet grain flavors."
4.0,Smooth balance of mellowed spice and honey.  Lingering citrus that turns nutty
4.25,null
4.5,null
4.25,Wow! Actually really good!!!
4.25,null
4.0,null
3.75,I had lower expectations for this one and was pleasantly surprised. It’s way more flavorful than the color would lead you to believe. Very subtle cinnamon.
3.75,null
3.25,null
4.5,null
3.75,null
4.0,null
4.25,null
4.5,null
4.5,"Sweet corn, honey, black pepper, nutmeg, and slight mint on the end. Medium finish. Complex but would make a great casual sipper."
