star,comment
4.0,null
3.75,null
4.0,null
3.0,"Found this on clearance for $17.50. Makes an excellent Manhattan and Old Fashioned. Great value at clearance price! I wouldn’t purchase this at SRP of $34 though. 

Update 6/18/20
Just saw this at Walmart $12.29 clearance. Wow"
3.25,null
3.5,null
4.0,null
2.0,"the best thing to say about it is that it's surprisingly smooth for a 4 year. the nose was slightly grassy and fruity, but only hints.  palate was more of the same - pretty boring overall"
4.0,null
4.25,null
null,null
4.0,null
3.0,spicy and delicious
3.5,null
3.5,Vanilla
3.5,null
3.0,"Green apples, a hint of mint and rye on the nose, light and sweet caramel on the palate, short finish."
3.25,null
4.0,null
4.5,null
3.5,Honey and light caramel nose. Gentle. No burn. Smooth finish. Easy to drink.
3.5,null
2.5,"Nose: Rye, acetone
Taste: Not much rye spice. Carmel & oak. Acetone
This was an old bottle sitting around."
3.0,null
3.75,null
4.0,null
4.5,null
2.0,null
4.0,null
3.5,"Floral, sweet smelling, not too grainy. Lower proof causes it to be less harsh on the tongue. Very light and smooth."
3.25,null
3.5,Nice vanilla finish
4.0,null
2.75,My second rye whiskey and not great. Bought a pint for $20 and figured if anything I'll keep the bottle for reuse. The taste is good with wood and nutty notes. There's a weird saltiness like hay. Finish is short and cool. Tastes young because it is young.
3.5,null
3.5,Spicy. Oily finish
3.25,"Quite a kick, oily finish"
4.0,null
2.75,"In the nose I get rye spice with a decent amount of a note that I can only describe as a black sharpie marker. 
The palate is a little sweet with some spiciness and a generic cola flavor.
The finish is on the shorter side.
This on is ok, not the flavor profile I’m typically looking for."
2.75,Milder in flavor and warmth. There is a good amount of oak and smoke with a little more of a bitter finish.
4.0,Quite like this one. Was a good sipper straight up and was wonderful in ginger ale
3.5,Spicy and smooth
4.0,null
3.0,"Unremarkable. No outstanding flavors, mostly spice."
3.25,null
3.75,null
3.5,null
3.5,null
4.25,null
3.0,null
3.75,"A playful rye that kicks you in the knee, runs off, then marches back to apologize. A little spicy, a little caramelly. Soothing without being sleep-inducing. Makes a comfortable Manhattan."
4.5,"A fantastic and smooth bourbon, with subtle hints of vanilla, and citrus."
4.0,null
3.5,null
4.0,null
4.0,null
3.75,null
2.5,null
3.0,null
3.0,Wood. Lots of burn.
4.0,Good as Old Fashioned
null,null
4.25,null
4.0,Nice rye bite but a smooth finish
4.0,I think this is a super solid rye. It’s got a subtle smoke and a nice spice layer. I like it in my olde fashioned.
4.0,null
5.0,null
3.5,null
4.0,null
3.5,null
4.0,null
4.0,null
3.25,null
2.0,Flavorless
3.0,null
4.0,Sweet with ice
4.0,null
3.5,"Very light, not a harsh smell.  But nice spicy finish.  All around good but nothing crazy special."
2.75,"Great spice flavor, but kind of a bright flavor underneath that tastes a little off or artificial. Good body and tail, good spice, but maybe would do better in cocktail."
4.0,Enjoy the pepper
3.25,null
4.5,null
4.25,null
2.75,Average
3.25,"Really spicy up front, but becomes a little simple and oily."
3.25,null
3.5,null
3.75,Really easy smooth drink. Pretty enjoyable but not complex at all. Sweet mouth but spicy aftertaste that isn’t great.
3.25,null
3.0,null
3.75,null
null,null
3.0,Nice sweet rye nose. Not very spicy but tasty and pleasantly smooth. Top of the tongue spice
4.0,null
5.0,"The nose of the rye is sweet with hints of brown sugar, spice, and citrus.  On the pallet it has a light spice with notes of molasses and wood smoke.  A fantastic experience."
4.0,null
3.5,Drinkable
3.25,null
3.75,Enjoyable
5.0,null
2.75,null
3.0,null
3.25,null
3.5,A little bitter for my taste.
3.75,null
2.75,"To me, a little candied apple on the nose with some spice. Spicy and sharp on the tongue and finish. I get maybe a little caraway and breadiness."
5.0,null
4.0,null
4.25,Nice cinnamon flavor very present and very smooth
3.75,null
5.0,null
2.75,"Noses with some light spiciness and spice, fruity but it’s actually nothing very prominent. Starts with a sweet ethanol burn with some vanilla and citrus, finishes with baking spices, rye spiciness and a MGP dill-note. Have heard there were additives in this, but the overall experience is not bad for those who wish to dabble in the realm of ryes. Wish this were a higher proof."
4.5,"Very good taste, I'm having it on the rocks, will have to try it neat in the future to get the full flavor"
2.75,null
3.75,"Rye bread, brown sugar, candy apple, honey, vanilla on the noese with a mild rye and slight pepper almost caramel like body with a lengthy toffee and black pepper finish. 
Overall taste like a low rye mash, and really easy drinking"
3.0,"Nose: vanilla and banana comes through very strong.  Slight hint of cinnamon. 

Palate: mild which one would expect with an 80 proof.  Taste follows the nose bit is dominated with woody taste in the forefront 

Finish: smooth. No burn. Cinnamon dominates the finish. 

Overall: very mild.  I know the backstory on Templeton basically creating their legend and adding flavors so that is a huge strike against them, but it’s basically a very good tasting, mellow rye that those who are not whisky snobs would enjoy.  I personally like a more forward whiskey, but will probably keep this in my bar for individuals dipping their toes into the water."
3.5,null
3.75,null
3.5,null
3.75,null
4.75,null
4.0,null
3.0,null
2.75,"Not bad, very drinkable.  A mixer."
3.5,null
3.5,null
4.5,null
2.0,Cloying artificial sweetness. Would not recommend
4.5,Fantastic rye whiskey
3.5,null
3.25,null
3.25,null
3.5,null
2.0,"i wanted to like this  rye but after learning all  about the added flavoring and legal issues from this, combined to the fact that this isn't really a small batch bottle left me feeling like i was tricked when i was first getting into whiskey because here i thought i had something better than what i had ever had but it was just kind of junk in terms of remaining authentic to whiskey production/ not lying to your customers"
null,null
3.75,null
3.75,null
2.5,null
3.0,null
null,null
3.25,null
3.5,null
5.0,null
4.0,null
3.0,"This rye whiskey is a conundrum.  Keeping away from anything having to do with marketing, I'll focus on taste.  This is sweet with a solid butterscotch note.  A bit of cedar in the background, along with some pepper, spices and a touch of vanilla.  It's quite tasty and very easy to drink, but at 80 proof I expect it to be easy.  It's a nice splash of rye to have neat or on the rocks, in a glencairn or from a flask.

I can't give this more than 3 stars even though I like it as much as most 3.5 star ryes I've had... when I have it neat.  It's tasty.  But.... It doesn't have the horsepower to make it in a cocktail, where its sweet and modest profile can be drowned by vermouth or even bitter amari.  On the rocks this is good, but NOT better than Lot 40, imho. Further, this Templeton expression isn't nearly as interseting as Crown Royal Nerthern Harvest rye.  I prefer the increased complexity and bolder profile of the Canuk whisky.  

I've tasted the 4yr in the past.  I enjoy a variety of ryes (KC cask, EHT, and PIkesville are on my regular rotation).  I like this one, but not enough to buy it again. It's tasty, but there's too much competition at this price point from bottled-in-bond expressions and any number of similarly MGP-sourced branded bottles."
3.75,Great old fashion
4.0,null
3.5,null
3.0,Not a strong rye. Smooth.
2.0,null
4.75,null
4.5,null
4.25,"Spicy aroma, initial heat,  caramel and brown sugar notes, sweet short finish. Has a lingering sweetness. Loved it. Thanks Christine!"
2.75,"Fun to experience a strong rye.  Slight sweet rye on the nose. Full feel with more rye tastes, followed by a lingering pepper finish with more rye. Fans of rye bread will really like this one.  Thanks Christine."
3.25,"Slight astringent subtle Carmel nose. Mid you back palate heat. Nice rye bite, medium finish."
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
2.5,null
3.25,"Medium burn

Good nose cherry notes?

Not bad, would drink again"
3.0,null
1.75,null
3.25,null
4.0,$23 has a pretty good taste
2.5,null
4.0,null
3.5,First ever rye
4.0,null
3.75,"Sweet & spicy, but lacking depth."
3.75,null
3.5,"Great rye. It’s not super strong, and not too spicy"
3.0,"Very smooth. Slightly spicy on the nose with a hint of earthy. Rich flavor with spice and a sweet, rapid finish."
3.25,null
