star,comment
4.25,null
4.25,null
5.0,null
3.5,"For the longest time I'd see this sitting on a shelf and skip over it simply due to the name alone. It seems a bit bland and boring standing next to names like HP Viking Honor, Monkey Shoulder, Spice Tree, etc... but remember how your mother told you never to judge a book by its cover? Well, maybe she was wrong about TurboTax For Dummies, but she was right about Old Pulteney. I stumbled across a bottle on clearance and was pleasantly impressed.  Although it's not exactly a complex dram, it did not disappoint. Full bodied and sweet with the signature ocean saltiness. Well done."
3.75,null
5.0,null
3.75,null
4.0,null
3.5,null
4.0,null
3.75,null
5.0,"Fantastic scotch for the money. Hands down, this is one of my favorites from the Highlands."
4.0,null
3.5,null
3.25,null
4.0,null
3.75,"NOSE: Citrus. Gentle wafting smoke like a cigar, not a campfire. Sea salt. Leather. Toffee and vanilla.

TASTE: Sweet caramel, cinnamon, candied lemon peel finish.

OVERALL: Such a different take on how gently smoke can be integrated. Great experience."
4.5,"Sweet, malty, nutty.  Salty, obvious maritime influence.  This is by far the saltiest malt I can think of - it's soooooooo salty, in the best possible way!!!  Oily/creamy, pleasant caramel notes.  A little bit of smoke, but it goes a long way combined with the rest of the flavorw.  I have about 30 whiskeys in my collection- several rare/hard to find.  I want to drink this over most of them, not just because it's affordable, it's genuinely good, really good!  Easily top 5, maybe even top 3.  Dare I say... maybe even #1...  Can Highland Park and Laphroaig ever forgive me???

I've polished off half the bottle now, and I will be picking up another before this one us empty."
4.5,"I'd drink this over water 9 times put of 10 if I could.  Salty, salty, salty!  One of the saltiest malts out there.  Nice malty flavors.  Would be fantastic with pretzels.  It's fantastic on it's own, so maybe I should say that it would be fantasticer with pretzels.  I can hear seagulls and fog horns, waves, and creaking boats when I drink this - it takes me to the see and makes me wish that I were on a boat!"
4.5,"A bit of caramel on the nose.  Nice and malty, creamy on the palate.  A whiff of smoke, but not particularly smokey.  Sweet, nutty malt that evolves into caramel.  Very salty, in the best possible way, the maritime character is readily apparent.  I don't know how I missed this gem for all these years, this has quickly become one of my all time favorites, and it's a bargain too!!  This will always have a place on my shelf.  You will struggle to find a better scotch in this price range.  You might even struggle to find a better scotch for under $75."
4.0,null
4.0,null
5.0,null
3.5,null
3.0,null
3.5,"Nose: Immediate salt, green apple, toffee, pineapple, licorice

Taste: Lemongrass, mint, lemon, tartness, herby, a touch less salt than in the nose"
4.0,"Some coastal elements on the nose with very faint hint of smoke.  The palate is round and sweet, a decent amount of toasted malt, a hint of smoke.  There is some vanilla with a nice round honey at the center, a touch of caramel, with a dry finish that has dark chocolate notes.  There is a bit of brine and a bit of salt.  Most of the flavors kind of come and go, without any one lingering too long.  There is a bit of woodiness, but not too much.  There is actually a lot going on here.

For the price, this is fantastic.  Even if it were $15 more, it'd still be worth buying.  It actually reminds me a bit of Highland Park, not as bold or spicy, but some of the same elements"
4.25,null
3.0,null
null,null
4.0,"My star rating is based on the taste and experience alone, for the price, it is a great value and something I will probably always have on hand. I would have to disagree with others that say this is not complex, each time I try this I find myself discovering new things that I hadn’t tasted the previous time. It is like a citrusy slightly sweet  sea breeze and has a good long finish. The peat is there but I find myself really searching to find it. The scotch itself stands out way more than its label!"
5.0,"Beautiful salty sea breeze on this with some toffee, vanilla and a lasting finish."
4.0,null
4.0,null
3.75,"Un nez très intéressant qui sent la mer, des arômes de pomme verte et d'agrumes.
Attaque sur l'iode et les agrumes, qui monte lentement en bouche pour venir l'enrober délicatement.
Long en bouche, chaleureux, on est sur la plage avec un petit vent salin..."
4.0,null
5.0,null
3.75,null
3.75,null
4.25,null
4.75,null
3.5,Oaky and little floral.  This is a very enjoyable bottle of scotch.  I would love to enjoy another sip after sip.
4.5,rich taste and creamy notes. great butterscotch
5.0,Dolphin smooth
3.5,null
4.0,null
5.0,null
4.25,"Very well balanced with a tilt towards toffee, caramel, honey and sweet grass; followed by salt, oak, and vanilla. The finish is long with wisps of peat and bright citrus. Easy to drink, but complex enough."
4.0,"A solid Scotch. 
The color is a golden 🍯.   On the nose I get an smokiness and apples.   The taste on the palate comes though as a salty carmel and salt water.  It's not unpleasant. The finish is mid-ranged in length.  On the fence if I would choose to keep in stock... Update! Now that I'm at the end of the bottle,  I'm going to miss it... raised from a 3.5 to 4.0"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.25,null
2.0,"Oak, honey, soft sherried dark fruit depth, light floral spice and acidic tree fruit/citrus. I can see why people like it but it’s a bit acidic/spicy for my taste. $75 in Ontario."
3.5,"Low bite. Good taste, good nose."
5.0,null
4.0,"Probably the easiest drinking single malt I've tried. Very little smoke for a scotch. Smooth with a bit of vanilla. Nothing very overpowering. Definitely salty on the front end (in a good way). If you want a bold in your face sip, this isn't it. Like Sunday morning, this one is easy."
4.0,null
4.25,"light peat, salt, sea, breeze"
4.0,"Briny and sweet on the nose.  Sea air for sure.  Some banana.   Added splash of water.  Easy drinking whiskey.  Smooth, briny again.  Light fruit, little to no smoke (although I did just finish a Lagavulin)."
2.5,null
4.25,null
3.75,null
3.75,null
4.5,"This is lovely. Nose is like taking in a breath of sea air. For taste I get the salt, a slight spice, oak, honey, little smoke, and citrus. So much going on here."
2.25,null
4.25,null
3.75,Via Nathan.
4.0,null
4.25,Like rich honey.
2.25,null
4.0,very fruity. cherries. great
4.0,"Easy in every way. Light, but subtle complexity. At least a dozen different notes. Great entry dram for bourbon drinkers. It will bring you into the light!!!"
3.75,null
3.75,null
3.5,null
1.75,null
3.75,"Smoke/Earthy, sweetness"
4.25,null
3.75,null
3.5,"Fairly light, a little malty, a little sweet, a little briny. Good, but a little indistinct, almost like a blend of a few single malts."
4.0,null
3.5,Apple pear taste. Smooth with a strong finish
3.5,null
4.25,Very nice. Checks all the boxes for a good dram. Not heavily peated so it’s good as an intro for someone unfamiliar with Scotch.
4.25,null
4.5,null
4.0,null
4.25,null
4.5,null
4.5,null
4.0,null
3.75,"An orange straw color. Straight up pear juice on the nose, while only hinting at floral and peat notes.
Mild sweetness on the palate, with wood and tea leaves barely there on the backend. Alcohol presence is minimal with only a mild tinge on the tip of the tongue and a quickly-departing back-of-the-throat burn. The mouthfeel is neither thin nor creamy, just somewhere in the middle. 
This pour might be the perfect entry point into Whisky, friendly and unassuming. It’s like a new neighbor bringing you a fresh plate of cookies with a smile. “Hello there, I’m Scotch...it’s nice to meet you!”. 3.67."
4.0,null
4.5,null
3.25,null
2.75,null
2.5,null
3.5,null
2.75,null
3.75,"At the nose a light and somewhat fruity bouquet let presage a classic whisky.
At the first taste however, it gets very creamy and fill up every space in the mouth and throat. Creamy, oily, fruit and cinnamon come to please the palet.
Extremly surprinsing dram and ould like to taste it a second time to get a better impression"
3.75,"Wonderful nose, sea breeze, vibrant, vanilla, lemon pear tropical fruitiness, light, briny edge. Taste is not that exciting, very good value though. Light, refreshing warm finish. Oaky spice. Really like it!"
3.75,null
4.5,Excellent fragrance with lingering taste. Highly underrated whisky
4.0,null
4.0,"Wow. What a rollercoaster!
One minute I get big waves of dry Fino sherry, the next I get Dry Vermouth or Lillet Blanc, then salt water taffy, then back to sherry...then a bourbon-corn sweetness. It’s lemony bright, yet nutty and salty...and dark and figgy all at the same time.

Seriously, Google “Fino Sherry”, and if that flavor profile sounds appealing to you...buy a bunch of this Scotch. 

This and Oban may be my go-to summer drams from here on in"
4.0,null
3.75,null
3.5,null
4.0,null
4.0,"Probably my favorite bourbon barrel scotch. Clean, salty, vanilla, bit of dried fruit. Mouth burn but not warm. Low or no throat burn. Bourbon barrels."
3.5,null
3.75,null
3.75,null
3.5,null
3.0,null
4.0,null
4.25,null
3.75,null
4.0,null
4.5,So well rounded. Slight hint of salt on the finish. Sweet with a great mid palate. Similar to a Glenmorangie. Very easy to drink. Finish is smooth and sweet. Great value for money too. This is my new highland standard go-to.
2.75,null
4.0,null
3.25,null
4.0,null
4.5,Vanilla flavor very prevalent.  Incredible taste for 12 year old scotch
1.0,null
3.0,null
3.75,null
4.25,null
4.25,null
4.25,null
4.0,null
5.0,null
3.5,good but simple whisky. no smokiness and peatiness at all. does actually give the sea and brine smell as marketed. taste like a less sweet honey. some fruitiness detected. expected some saltiness but got none. if you put ice then all the flavours disappear.
1.0,Eh... medicinal aftertaste though less than most.
4.5,null
3.75,null
4.0,null
4.0,null
4.0,null
4.5,"In a word: unique. Salt, sour lemon, small hint of smoke in the nose. taste continues the brine, but brings in red apple almond vanilla and mild white pepper. a must try"
5.0,null
null,null
4.0,null
3.5,null
4.0,さっぱりしていて飲みやすい。
3.75,"- lemon
- orange
- vanilla
- milk chocolate
- apricot
- pineapple 
- honey
- pepper
- mint

taste is much better than nose"
3.5,null
4.0,null
3.75,null
2.0,"Way too salty, seems as when the saliva comes up to your mouth before being sick. Hated it"
4.0,null
5.0,null
3.0,null
5.0,null
5.0,salt with strong finish
null,TW
5.0,null
4.0,null
5.0,null
4.0,A very easy and enjoyable drink.
5.0,Smooth and salty. Ocean with sweet end.
5.0,"Caramel strong, floral, semi sweet, one of the best scotch’s"
null,null
4.0,null
4.0,null
4.0,null
2.0,"Toffee and poached plums with hints of licorice on the nose. Aniseed notes in a subdued, watery palette with hints of honey and spices and a weak, watery finish."
3.75,null
4.0,null
4.25,"light, plum comes to mind but I'm not 100%. a little honey, but rich"
3.0,null
4.0,null
4.0,null
4.0,Spicy with great balance of light smoke and briny hints. Almost peat but just shy. Great deal - great scotch.
4.0,null
3.25,null
4.75,"The complexity and excellence of this malt is outstanding for its price point. The nose opens with a huge sweet honey influence, which gives way to oak, vanilla and sea air. On the palate, there’s chocolate and more oak, before the salinity and citrus notes of this whisky really start to open up on the tongue and finally a peppery spice influence develops. The finish is medium short, but what it lacks in length is more than compensated by incredible complexity. The citrus really plays out in the finish, with the salt staining the tongue; finally you’re left with a chocolate eclair sweetness that develops at the last."
3.0,"warm first taste, rescore later"
4.0,null
4.25,null
4.0,null
1.0,null
3.0,"Sweetish, smooth, little burn, unremarkable.  Very inoffensive."
3.5,"Söt och mild. God, ganska standard."
4.0,"great whiskey that is not very sweet with a little smoke and brine.

Malty, lemony, with a touch of salt.

Update: had some of this after auchentoshan, it's a lot more butter scotch with some spice to finish.. so gooooood"
4.0,I was a little scared of the salty/briney reviews  before trying this. But it turned out to be nicely balanced and smooth. Not going to blow your mind but a solid scotch. Regular price of $60 CAD.
4.25,null
4.0,null
5.0,null
null,"dark chocolate, salt, can taste the maltiness"
null,null
4.25,"Vanilla and spice nose, Smooth and sweet taste.  vanilla and light finish"
3.5,null
3.5,null
4.25,"So well balanced a bold, expressive flavour and smooth at the same time. I think I even prefer this one over the RedBreast 12. And it is cheaper too.
Price and presentation doesn't mean anything. I love the bottles of Glenmorangie, but both Glenfarclas 12 and this Old Pulteney I like better."
2.75,null
2.75,honey nose with slight burn. overall smooth but quite light/neutral. not worth the cost for me
3.0,"little sweet. slight burn that faces away early. easy drinking for Highland. good for sake of drinking, but not exciting"
3.0,null
3.0,null
3.0,null
2.5,extremely light. honey flavor. short. not bad but not great.
4.0,Very good. Smooth. Paired with both Gorgonzola with pepper jam and also cheddar with dark chocolate almond
3.5,null
4.0,Add cigar
4.0,"A bright and clean initial smokiness. Sweet and slightly salty, like a salted caramel chocolate bar, or a pralines & cream. Then a strong lingering citrus aftertaste with wisps of smoke.

A very complex and rich whisky that's also somehow very light and refreshing, with a great mouth feel. An instant favorite!"
3.5,null
3.5,null
3.5,"Solid whisky. A little fruit on the nose, full, rich mouthfeel. Heavy, oily spirit, but well put together on the palate. Medium length finish. Would buy again."
4.0,null
3.75,"Older bottle, 43%, in the tube. This is awesome and $30-35 a bottle. Full, rich, brine, and tang, then warming citrus. The sweet is apple, salted cookie is evident, light nutty flavors. Salty undertones let you know it's a coastal distillery. It's what Jefferson was trying to achieve with the ""at sea"" barrels, but didn't. You could tell me it's double the price and I'd believe you. The newer, 40%, sold in a box is much lighter in color and much less flavor. I put them side by side and couldn't believe the color difference. Not worth paying more than $40 for the newer stuff."
4.25,"Sweet at first, with a bit of spice that comes later. Very little aftertaste, mild overall. Very pleasant. Rich and tasty."
4.5,null
null,null
3.75,null
4.0,"Fantastic.  
Can not beat the quality at this price."
4.0,"Amazing! Rich, sweet but salt and smoke can’t be unnoticed. Perfectly balanced."
4.0,"As I said in my previous review three years ago, this is an even-keeled dram that smoothly navigates the tides of Scotch flavors. The golden color and silky mouthfeel are delightful and it dissolves in the mouth like a caramel, without ever getting too sweet. The wood comes through with a spicy tingle that's more teasing than challenging. It's a bargain at the price and a good gateway to this wonderful distillery."
4.75,Absolutely delightfully sweet nose.  I could have sniffed it for a while!  The whiskey is delightfully smooth - extremely subtle spice at the front end and sweet and full bodied all the way down.  My new favorite!!
3.5,null
4.25,"Really Nice salty/maritime flavor, strong arrival, good complexity for the age, medium aftertaste. 

Reminds me of salmiac."
3.5,null
4.0,Sweet nose. Medium smoothness.
3.5,the other night. Pretty rich and well balanced
4.25,"Nose of honey, toffee and caramel with hints of black pepper. Initial impression upon the palate is brine, honey and caramel and oak with hints of smoke and digestive biscuit. This then evolves into subtle licorice and honey with soft floral notes that lingers moderate to long. A complex and rich dram."
4.0,null
4.5,null
3.5,null
3.5,null
3.75,null
4.25,"Au nez : salé et amer, légèrement tourbé, tourbe grasse et maritime, amande grillée, une touche de noisette et une note caoutchouteuse 
Au palais : sec,salé et très boisé, une fumée agréable, chocolat noir
La finale est amer et mentholée

Note personnelle: 90/100

Whisky très sympathique et surprenant, avec notamment un bel équilibre, simplement il léger manque de complexité au palais mais rien de grave"
4.0,Apple pie
5.0,"[Review of the original version, not of the rebranded version, unaware if quality has or has not changed]
let me begin by stating that I'm not a huge fan of scotch outside of islay. I would consider myself a peathead, other than that, I stick to bourbon. I don't remember the last time I thoroughly enjoyed a 12 year speyside scotch. but this highland single malt did it for me. 
on the nose you can smell ocean air, salty, light, honey sweetness, no overpowering punching flavors but a whiskey that takes you on a journey. briny, with some light vanilla shining through. 
holds true on the palate, light smoke coming in, good tasty wood on the finish.
this really does open up new doors for me. although I like robust flavors, and this was pretty light,  it was delicious. will get again."
4.0,"One of my new favorites. Smokey, salty, brine and caramel on the nose, smooth, creamy, salted caramel on the palate, pleasant, smokey medium finish"
3.75,Really dig this for the price. Tastes like salted caramel with a touch of citrus.
3.75,"Nose - nutmeg, cinnamon rolls
Palate - creamy malt, honey, black pepper then salt
Finish - barely a hint of smoke then iodine"
4.25,"Just opened the bottle. Color is perfect. Hits the nose with honey caramel toasted oak and a hint of vanilla. Smooth to swallow, especially after adding a few drops of water. Will become a favorite pour from now."
3.5,null
4.25,"Orange, honey, fudge, peanuts. Lingering sweetness on the finish. Very enjoyable with some complexity."
3.5,Classic 12 years old. Subtil aroma of iodine.
2.0,null
4.25,"Great flavor, classic notes, very smooth."
4.0,"Some dried fruits, toffee, and chocolate on the smell. Strong taste of chocolate and dried fruits on the taste. A little salty finish"
4.25,null
4.25,null
3.5,null
4.5,null
4.0,null
3.0,Pears on the nose. Slightly salty palate. Very creamy and rich.
3.0,null
4.0,null
4.25,"a little smoke, a little vanilla. pleasurably in the middle of peat and no peat"
4.5,null
4.0,null
4.0,Excellent for the money!
4.0,"Slight kick on first sip, but mellowed nicely with a hint of cherry and sea salt taste. Reminiscent of dark honey. 
Very pleasant smell"
4.5,Mild smell strong taste. Cherry in after taste. Tasted sweet but not too sweet. Stronger initial kick but mellowed out. Dark honey.
4.25,"Light and not too sweet, easy to drink, hits warm and smooths out. A little salt, a little cherry and dark honey."
3.5,"Sweet, a little spicy"
3.75,null
3.5,null
3.25,Very average nothing to remember
4.0,"There is nothing to deslike here. It would be awesome at a higher abv, but even at 40% it is full of flavor."
1.25,null
1.75,null
3.25,null
3.75,Bit harsh at first but it mellows. Chocolate comes through with some sweetness. Not bad at all.
3.5,"Good value scotch, not much depth of flavor.  Tastes a bit nutty, not very smokey or anything like that."
3.75,null
4.0,null
3.75,null
2.75,Hdhdjeh
3.0,null
5.0,null
3.5,null
3.75,Brine and light peat
3.75,null
2.0,"Sweet plum, grapefruit citrus nose. Similar taste, a bit harsh, a bit gross.
8/17/19"
4.25,null
4.0,null
4.0,"Reminds me some of Glenmorangie 10 with the soft floral meadow, vanilla and malt notes but also of Talisker with the briny coastal notes. There’s a bit of citrus zest in there, I couldn’t find much peat to speak of. Very enjoyable whisky and well worth the $40 it costs here in Oregon."
4.0,"I’m a little sick, so my nose is not working well, but this was still a banger. Need to come back to it when I’m healthy

Nose: plum and red apple, vanilla cookie

Taste: savory - like, salty, tea, ginger, citrus"
3.25,Very average nothing to remember
3.75,July 7 2019 w/ Jana @ green street.. very bright and sharp. sparkly almost. sweet and floral.
4.5,null
4.0,null
4.5,null
5.0,null
4.25,"It starts with a smoky, salty flavor that quickly gives way to a rich sweetness of toffee, chocolate, and honey. Delicious and a great scotch to have neat."
4.25,"fruity, smooth, salty"
5.0,Mum loves it
4.0,"Old Pulteney highlights sweet and rich honey that is complemented with bits of salt and slight carnal. A great finish that’s longer in length than most 12 year scotches that coats the tongue and leaves you wanting more. A great price at $46. 
The second bottle is noticeably more floral while containing the rich complexity. The best 12 year old I have tried by far."
4.0,null
2.5,null
4.0,null
4.0,"Complex flavor profile, minimal burn."
4.0,"Nice nose, another easy drinking whiskey."
4.5,null
4.0,"Read some reviews of great single malts under $50 which mentioned Old Pulteney 12, then read the review on Distiller.  Looked it up on VA ABC site, and found that it is no longer to be carried in VA, so it was 1/2 off and only three stores left in the state have it.  One of which was a mere 2 miles out of the way on my drive home from work today.  So I bought this 750ml bottle for $23.09.  Last one in VA for 100 miles.  I would be lying if I said I am not hoping for greatness.  Here goes . . . 

Poured neat in a Glencairn at home.  Nose is rich, with apple peel, seagrass, caramel.  Taste has notes of pepper spice, mild peat, brine, ripe apples, vanilla, tobacco.  Lingering spicy bittersweet finish.  Interesting and fairly complex.  At $45 this would be a bargain, at $23 this was a true steal.  9/11/19."
3.75,null
3.5,null
3.75,null
3.75,null
4.25,null
2.0,"Not complex. Somewhat watered down. Easy to drink, but would prefer a Suntory. 

Enjoyed at Three Chimneys, Skye, Scotland"
2.0,Too light and simple for me
3.5,null
4.25,"Tasted neat.

Nose:
Caramel, wood. Also honey and a hint of brown sugar or light molasses.

Arrival:
The first thing you get is a sour apple or pear with a little whisper of smoke in the background. Also a not so subtle smack of pineapple or melon. Then, brine. The saltiness takes a second to hit your palate but once it does it is very noticeable - not offputting, however. I've heard it likened to ocean but this does not have the extreme salt of seawater. Think instead of shellfish cooked in a splash of seawater. Very interesting.

Finish:
Very subtle hint of almond. Slightly bitter smoke but very faint. Touch of black pepper on the tongue as it fades out.

A very enjoyable dram that I will happily be spending more time with over the next few weeks. This whisky has a lot to offer that you might not catch on the first tasting. Would certainly recommend."
3.75,null
4.0,"Every smell, every sip it gets better. Friendly but not simple. Classic Scotch, but in no way predictable 

Nose: pear and apple, honey, Christmas sugar cookie without the frosting, slight saltiness

Taste: salty, corn flakes, honey, but spicy with a sparkly finish"
3.0,Leicht scharf etwas salzige note
2.5,"A salty, honey-lemon-infused nose. Oily and salty on the palate with plenty of lemon, buttered popcorn and anise. A short, (you've guessed it!) salty finish, lemon, oak but a little harsh. Water (and about 15 minutes), surprisingly removes some of the harshness, making it more enjoyable."
4.0,null
3.25,null
3.5,null
2.5,null
2.5,null
3.5,null
3.5,"Nose: Very fresh and prominent citrus and green apples (Granny Smith). Some alcohol comes through (not an alcohol burn though). After a while light vanilla and melted butter emerges, as do a vague hint of something ”industrial”, like motor oil almost (which is much more plesant than it sounds!).

Palate: Light and somewhat dilluted at first zip. After a few zips that feeling diminishes though. The citrus and apple is less prominent than on the nose, instead the vanilla and (motor) oil notes comes through more, as does a slight bitterness (not from oak but a fresh bitterness - think grapefruits). There are also some almondy/buttery notes.

Finish: At first the bitterness lingers for a short while. Then the almonds from the palate turn into lovely notes of (white) chocholate. Nice! The finish is medium-long, but not very strong. 

Overall: Good combination of being light, but yet characterfull. I don’t pick up the ”saltiness” peaople are talking of (ir perhaps that’s included in the industrial notes). The main drawback of this dram is that it is only bottled at 40% and that it it gives a slightly dilluted feel on the palate, and a not so powerfull finish. I recently had a bottle of OP Noss Head, which I’d say is similar to this one (though less citrussy), but packs more taste at 46%, and is more lively. I still like the 12yr old though and I score it a solid 3.5 (compared to the Noss Head which I scored 3.75). If I would factor in price (which I don’t), the score would be higher, probably 4.0 or 4.25."
3.25,null
3.25,"Blind tasting 

Peary with a taste of plum"
3.5,null
3.5,null
3.75,"Very easy drinking. Has a nice fruity ending. Not smoky, not too sweet. Good middle of the road whiskey."
2.0,"Seems this is the only place to review this, but I am drinking the now discontinued US edition that comes in at a drinkable 43%. Purchased at under 30 USD before tax. Real shame there's nowhere to score the 43% version separately as the gap in a 43 and 40 could be huge.

Nose - vanilla, caramel, sea salt, light oak. I almost get a dry bread element here and perhaps even a raw dough. There's a bit of a sour element and good bit of heat for 43%. Nose isn't blowing my mind here.

Taste - Oh it's vanilla ice cream and salt and maybe some raw cookie dough. Finish had some toasted oak and just good oak tannin that leave a medium long finish.

I tend to be a bit more of a sweet lover in my whisky and while this has all kinds of sweet notes, it's the salty and savory elements that really dominate this. This however breaks that rule as I'd drink this all day everyday and it's priced so freaking well right now. It's a bit spirity (a bit more youthful than 12 would suggest), 43% and chill filtered and you can tell it's a bit lacking in mouth feel, and complexity is low.

For 30 bucks get this, heck most I've seen it for is 45. If you can find the 43% bottling get it. I'm not sure the 40% is going to be awful given this does have some heat to it, but I'd rather add the drop if water myself and frankly I kinda like the lively bite a bit here. 

I'm going 2.0, but if I were to scale this score for the price, this is a 4.5 rating. It's so far and away at 30 bucks the best value I've ever had in scotch, but I don't think that 30 is the going rate for most and at 45 which i've seen it at, I'm a bit less blown away (that is a 50% price increase from what I paid). I could see this being a gateway scotch for a lot of people due to price and just how cool the vanillas and salts play together."
3.0,Drinking with ice. Spicier than I remember...
4.5,null
3.5,null
4.25,null
4.5,null
3.0,"Gentle by highland standards Uncomplicated, no peat. Fairly nondescript bourbon cask finish."
3.25,null
3.75,null
3.0,null
3.75,"Saline, seaweed, alkaline metals"
4.0,null
3.5,null
3.75,"Heavy, oily, biscuity"
4.0,null
3.25,null
3.75,null
3.5,null
3.5,Oli full. Easy not to strong. More in the fruit side  a taste of the ocean
4.5,null
3.75,null
4.0,"Letisztult művész, de még nem tökéletes"
3.0,null
3.0,null
3.5,null
4.5,null
