star,comment
3.0,"Strong nose with honey and some citrus. Maybe a little vanilla as well. A sweeter aroma. Pleasant on the nose. 

Neat it hits the tip of the tongue and lingers on the sides as well. Warming. No burn going down. Flavor seems to fade faster than I would like. Solid taste but not extremely memorable.  Some of that sweetness hits the room of the mouth.

Flavor intensifies over ice. My preferred way to drink this particular bourbon."
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,"Super smooth
Cherry, sweet 
Very solid!"
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
5.0,null
3.0,"[LOOK] Classic bourbon coloring [NOSE] Werther's Originals, caramel, brioche French toast, bales of dried alfalfa, sugarcane, cold oatmeal, honey Dijon mustard, burnt candied pecans, wisps of juicy overripe berries [PALATE] Honey, minerals, plum skin, brown sugar, warm biscuits from scratch, very Maillard-y, whole grain rye proteins and unmodified starch flavors lurk [FINISH] Long, grainy, rye spice, sweet then dry [MOUTHFEEL] Rather fun, spicy, but not distractingly spicy"
4.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,"Palm 6/2017
Palm 6/2016"
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
2.0,null
3.0,null
2.0,"*Batch 117-Bottled by James on 3/12/15-Aged 7yrs* This had been on my ""to try"" list for a while and after I received an email from Smooth Ambler saying this and the 10 year were being discontinued due to procurement issues I decided to pick up one of the last two bottles my store had. This one is a light amber moving toward rust. Appropriate for 7 yrs and 99 proof. On the nose, give it a few minutes to open up for a touch of confectionary sweetness (think a custard filled donut) with a hefty dose of rye spice and faint oak. Similar to Wild Turkey. Oddly a splash of water brings a big dose of ethanol to the nose. Tried neat, this one starts off with a promising pink bubblegum sweetness, but that is quickly shoved out of the way by aggressive hot rye spice and bitter oak. Goes down with a short hot finish with tingling astringency left on the palate. A splash does tame the aggressiveness of this somewhat, but not nearly enough. Ice just makes it a muddled mess. Did not mix well either. I am usually a fan of high rye bourbons, but this one has no balance."
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,Decently smooth with spicy finish
4.0,"Loved it, nice and hot, a little harsh is a good thing."
3.0,null
4.0,null
4.0,null
4.0,Bottle
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
null,"Dry cereal finish 
Apricot 
Hot"
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
null,107 party source pic
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,Ehhhh was aite
3.0,null
3.0,null
5.0,
4.0,null
3.0,null
4.0,null
4.0,null
3.0,"Apple pie nose, sweet but a little one note"
3.0,"I am happy I tried this. Decent pour with a little bit for everyone. Sweet and a touch of the burn, but not too much of either. I would buy this again. I would say the description on this app is spot on, but I did not need water or ice. Well worth the 29.99 sale price. 3.3/5"
3.0,"Batch 179, 5/4/16. Interesting nose, sweet and herbal, minty maybe. Interesting palate as well. Earthy, herbal. but also sweet. Deep flavors. Mint lingers on the tongue. Medium finish. 5/27/18"
4.0,null
4.0,null
3.0,null
3.25,"Smooth, soft sent. Touch too sweet for my preference."
3.5,null
4.0,null
3.0,null
2.0,Reminiscent of Old Crow.
2.0,Gross
4.0,null
4.0,"I think this is much smoother the review gives it credit for. I did not taste the rye that much, more corn sweetness and went down easy neat, no ice."
3.0,"Sugar House pick. Darn tasty, but a little hot, so I added a cube. Caramel, biscuits, and sweet honey. 3.75"
3.0,null
4.0,good taste .
3.5,null
4.0,null
2.5,Sharp alcohol
3.5,null
3.5,null
4.25,"Batch no. 158, bottled on 1/6/16 by Andrew"
3.5,null
3.75,null
2.0,null
4.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,"Tastes like brown-sugar glazed bourbon? Great in small quantities, probably too sweet for a full glass"
4.0,null
5.0,null
4.25,null
3.75,null
3.0,null
2.75,null
5.0,null
4.0,null
4.0,null
3.25,null
2.75,"nose is a classic American vanilla forward bourbon but the finish reminds me of almost an Islay Scotch with subtle Briney almost earthy charcoal finish. Minty, dry and a touch hot but the finish is quick doesn't linger. lightly tanic."
3.0,null
3.75,null
3.5,null
4.25,null
4.0,null
3.0,null
3.5,null
3.75,null
3.5,null
3.0,null
4.75,null
3.5,null
3.75,null
2.5,null
3.5,null
3.5,null
3.25,"I generally thought this was decent bourbon.  It has grassy and spicy notes on the mouth because of the rye.  Those were the most prominent notes for me.  Slight sweetness on the nose, a bit of ethanol as well."
2.5,Middle of the line not great not bad
3.25,A solid Bourbon. Initial nose is chard oak and corn. Pallet starts off hot and spicy but smooths out quickly and offers more flavors of vanilla and baking spice. Finish leaves that great warm all over feeling.
null,null
null,null
4.0,Slight honey with cinnamon body
4.0,null
null,null
null,null
null,null
4.0,null
3.0,Little hot
4.25,agree with the hot finish but I can enjoy this on ice for sure
3.75,null
4.25,Pretty smooth. Just a tiny bit hot/spicy.
3.0,Not much to write home about. Never really developed beyond the soft caramel and spiced nose. Finish was sort of hot but add some water and it becomes bearable.
3.25,null
3.5,null
4.5,"49.5% 7 Year MGP

Nose- Maple syrup; rye spice; caramel; almonds, dried cherries 

Palate- Caramel; Rich vanilla; almonds; dried apricots; spicy oak

Finish- Medium/long, oily finish; Rye spices; Gingerbread; aged oak


Great pour. Not overly complex, but balanced and very tasty. The nose has great aromas of almonds and rye spices (traditional MGP notes). The palate isn’t anything crazy, but I get tons of vanilla, aged oak, and dried fruits. My favorite part of this is the gingerbread spice I get on the finish, just lovely."
3.25,null
4.5,null
3.75,null
2.0,null
3.75,null
4.0,null
3.75,null
3.75,null
4.0,null
3.5,null
3.25,null
3.5,null
3.0,null
3.0,"Nose:  very subtle.  Honestly, not a lot there. Does not excite the tastebuds for what’s a lot to come. 

Palate: earthy - rye influence is dominant.  I leather and a hint of plug tobacco.  A bit thin, but it works for this one.  Not great overall at this point. 

Finish: strangely, this bourbon finishes strong. Mix “hug” lingers for a but along with leathery, chocolate tones.  Makes me want a nice cigar.  

Overall, a little disappointed.  I had high hopes for this bourbon based on my research.  It didn’t live up to expectations, but still has a place on my bar.  Will pair very well with a nice fat cigar."
3.5,null
3.0,null
