star,comment
3.5,"It should be called BFB “Big Fu%#ing Bourbon. Big flavor, high proof, $30 bucks! What else could you ask for."
3.0,null
3.5,"Drinks a bit hot but stands up well in a cocktail. A little nutty and flows with a woody taste. It’s good, but first impression is that I would reach for this on its own very often. But in a cocktail is great"
4.0,null
3.25,"Definitely a sippable bourbon for the $30 price tag. Spicy to finish, smooth/rich on the tongue"
4.25,null
4.0,One ice cube
4.0,null
3.5,null
2.0,"So I was cooked earlier and I've discovered any smoke can really ruin a bourbon nose so I'm going off my last pour for nosing. It's caramel, nutty, sweet...more sweet than your knob creeks or bookers.

Taste - thankfully no issue on flavor for me here. It's nutty, bready, caramel, slight red fruits. Mouth feel is rich enough but not the super oily. 

So it's nice sipping whisky. I don't get any off flavor profile elements and that's really impressive with this being a 30 dollar higher proof offering. 

Heck 2.0 for me, a very high score but I can't find anything off here. I also don't really get anything special. It's a very basic sweet beam product but clean and refined in a way."
3.5,"Ok I admit I am under the influence but i like this. Nose, first taste and finish are well above average. Sweet and fruit are enjoyable"
3.25,null
3.0,"Not bad, not great. Solid for the price. Pretty heavy oak flavors from what I remember? Not at all smooth, but a good pour."
4.0,"Smooth with a little bit of spice to finish off, would make for a great pairing with a sweeter pipe tobacco or cigar!"
4.0,null
3.75,Peanut funk and ethanol on the nose. Vanilla and toffee on the palate. Long finish. Better than average basic bourbon.
3.5,null
4.75,"Nice mouthfeel before a delayed burn afterward. Heat lingers as well. I can’t distinguish many flavors in this one, but each sip seems to be its own experience. 
After trying this more, the rating went up. One of my new favorites!"
3.25,"The nose is a huge fiery burn of gasoline and rubbing alcohol. Singes those nose hairs. It's called 114 for a reason. Straight up, all other aromas fade to the background, although some corn and a little potpourri comes out. If you pour a drop of water in there, the burn only slightly subsides, but the spices emerge. 

The first taste is just a burn, pure and simple. As it mellows, cinnamon and dusty brown sugar come out. It's a good combo of sweet and spicy. There are autumnal spices like nutmeg, and cinnamon powder. If you add a droplet, some tobacco, leather and vanilla bust out. 

The finish is hot, as expected; the burn stays on the lips. Dry Cinnamon powder, nutmeg, dried leaves. Mellows off into a toffee and cut tobacco. This is a deceptively complex whiskey that rewards you for spending time with it."
4.0,null
3.75,null
3.75,null
2.75,null
4.25,null
3.25,null
4.0,null
4.25,null
3.75,null
3.5,null
2.0,null
2.0,null
3.5,null
3.5,null
4.0,Pretty smooth and flavorful for a $30 bottle. Loving the high abv. Nutty and buttery. Lots of thick body
4.25,null
3.75,"Aroma- Vanilla, Honey and Booze / Taste - Vanilla and Char to the forefront. Citrus fades / finish- spice and vanilla

Great viscosity and ""mouthfeel"""
3.5,null
4.0,null
4.0,null
3.25,null
4.0,"I've had this at bars and liked it a lot, but never purchased a bottle until recently. I'm clueless as to why since this is arguably the best value bourbon on the market.

My prior experience has been with rocks glasses only, and as a result the nose is much more interesting in a Glencairn. I smell some brown sugar, citrus peel, and cinnamon/nutmeg spice, not sure if it's more rye or oak age influence. What I did not get in a rocks glass is the dominant tea note. This is unlike most bourbons I've had (most similar to Four Roses Small Batch Select). I would equate this to a medium oxidized tea, something like oolong. Think of a dark green tea or light black tea if you haven't had oolong. It is unlike other high rye bourbons and barely legal ryes I've had recently.

I get more ethanol and spice on the tongue, which is expected at 114 proof. The spice lingers, medium to long finish that ends tannic. Overall it is an incredibly tasty and smooth bourbon for the price and proof. When you think about what's available for around $30, there are few options out there that comparable. When I finish this I'm buying another because it's going to be a staple on my shelf for cocktails and neat pours."
4.0,null
3.5,null
3.75,"Sweet caramel, oak, hot (not spicy) well rounded"
4.25,Drank Old Grand-dad with my old granddads. Nothing better.
4.0,Nice spice with a smooth butterscotch and vanilla taste.
4.0,"Neat.  Neck pour.  Nuttiness and ethanol hit me first on the nose.  Some vanilla and mint.  Decent amount of cherry, I love finding cherry.  Baking spices.  Cinnamon.

Taste is a good translation of the nose.  Nice, creamy mouth feel.  Vanilla sweetness hits first, transitions to the cinnamon, cherry and leaves you with the nuttiness.

I would put this blind against Bakers.  I think it would hold its own.  There is a bit of ethanol that may hold it back from competing with Bakers and that makes sense too.  That is probably why it is where it is in price in the vertical.  A very very solid $30 bottle."
4.0,null
4.25,null
2.75,null
4.25,Let this one breathe a bit. Tastes much better after it opens up
3.75,null
3.0,null
3.75,"Tart, oily. Smoky. A very different bourbon taste. Good, nearly great, not amazing. Beautiful color."
3.75,null
3.25,"Excellent for the price point, warm and smooth"
3.5,Hard to believe the ABV. Not as complex as the Rittenhouse.
3.75,null
3.5,null
4.5,"At 21$ amazing value (woodmans, WI)"
4.75,null
3.5,"Kind of a jack of all trades bourbon. Great for a cocktail, but still good neat or even on the rocks. High enough proof to make the feelings go away."
3.5,null
3.25,null
3.25,Strong
3.0,"Spicy, leathery. Long and strong finish. This is the undercard of bourbons"
3.75,null
3.25,null
3.75,null
3.75,null
null,null
3.25,"Helluva kick. Definitely lives up to the name. Classic bourbon taste(spicy, cinnamon, vanilla, fruit) 

This reminds me a lot of Evan Williams Bottle In Bond. If they made that bottle cask strength, this would be it. This should be on your bucket list."
4.25,null
4.0,null
3.0,null
3.25,null
3.75,null
3.5,"Spicy, but in a good way! The proof doesn't require water/ice to tone it down! Excellent pour for price point!"
3.0,null
3.5,I feel like this tastes like what a non bourbon drinker thinks bourbon tastes like. Bold and spicy. Tobacco and leather. Like an old lazy-boy in a cigar bar. Very classic flavors.
4.0,null
4.25,"Vanilla, nutmeg, cinnamon, faint licorice."
4.0,null
3.5,null
4.0,Great burn and cinnamon flavor!
2.25,"Easy nose with hints of leather, spice. Nice full mouthfeel with some heat upfront on the palate. Finishes with a lot of spice, oak, and a bit of citrus. Not a very complex bourbon to me - originall picked up a lot of oak but it’s calmed since bottles been open. Liked it better with some water to bring down heat."
3.0,null
3.75,null
4.0,null
4.25,null
4.25,null
4.25,null
3.75,spicy
3.5,null
3.25,null
3.5,null
4.0,Love this one smells so good but lots of heat ! Great flavor for the price !
4.0,null
