star,comment
3.0,null
2.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,"Smoky nose, some peppery finish.  3.25/5.0"
4.0,Very nice peated scotch.
null,!2013
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,"Peaty and very sweet with a smooth finish. This definitely makes the ""buy again"" list!"
5.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,"I expected more from the dram given the hype, but I found it to be a relatively uninteresting Islay malt.  Great sense of peat, and nice subtle textures and flavors.  Given it's price point, it's hard to come by often."
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,"Bowmore and Laphroaig love child. 

Tasted again at Kilchoman Distillery on 7/26/2016: nose of malted barley, salt, caramel, sweetness. Taste of mild peat."
4.0,null
4.0,null
3.0,null
3.0,null
null,"SN Muat have 
Peaty $60"
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,Sweet and fruity with an aftertaste of vanilla and oak
4.0,null
4.0,"86% un islay différent, épicé à la limite."
5.0,null
3.0,null
5.0,null
4.0,null
2.0,null
4.0,null
4.0,"Uitdagend. Turf, rook, zilt, penetrante hospitale toon, jong gezaagde eik, veel hout, lichte as, typische de scherpe onrustigheden van een jongkie, oude zoete boter. Maakt nieuwsgierig, naar meermaar ook naar een oudere variant."
3.0,null
5.0,null
5.0,null
4.0,"Interesting.  Classic Islay, but mild with layers of peat, brine, and smoke."
4.0,null
3.0,null
4.0,null
1.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
2.0,null
5.0,null
5.0,null
3.0,"Аромат менее резкий, чем у лафрога, вкус тоже не такой насыщенный, тонкий аромат больницы. В целом интересный виски."
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,Houterig. Onverwacht lekker
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,Subtle salty smoke - almost a taste of tcp! Beautiful blend. Not in the slightest overpowering.
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,"Super rich taste, quite powerfull"
4.0,"smoky, very smooth, well balanced. Complex."
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
2.0,null
4.0,The Vault
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
2.0,null
4.0,null
5.0,null
4.0,null
5.0,null
1.0,null
2.0,null
5.0,"So good. Smokey, but finishes with some really nice sweet notes. Definitely worth the money!"
2.0,null
4.0,null
4.0,null
5.0,null
2.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,Strong and so smoky..Almost taste like a beef jerk or slim jim
5.0,null
4.0,null
1.0,Morton Williams wine shop in back
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
1.5,null
3.75,This surprised me. Great value for money. Great flavour and smoothness
4.5,null
4.5,null
4.0,null
4.5,null
4.0,lighter flavor sibling to Lagavulin 16
3.0,very briney nose. almost too much. nose ruins it for me. Herby finish is fantastic though.
5.0,null
4.0,null
4.0,herby peaty nice
4.0,null
3.0,Soirée whisky 29 juin 2018
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.25,null
4.0,null
4.0,null
4.5,Not sure if I have the correct year for this but purchased in 2019. what a fantastic whisky. I feared a strong bite because of its youth but was smooth as can be. light and smokey. it really opened up with some water and the smoke came forward in full force. fantastic value and would buy again
4.5,null
3.0,"Very good first time. 
Didn’t hold up"
4.0,null
3.0,Add water. Okay
3.0,null
4.0,Isles. Kilchomon sauternes is better because more briny/salty/smoky
4.0,null
null,null
4.0,"Smoky, oily"
4.5,null
4.0,null
4.0,null
4.25,"Remarkably smooth and easy for an islay. Still has the peat and the smoke, but more mildly than other islay whiskies."
4.5,"Citrus, pear, peat, herbal, vanilla."
3.5,"It’s damn good for it’s age but lacks the complexity of an older Scotch. That said, they’re a young company and honest about the age. I can’t wait until they can release a ten or 12 year."
3.0,null
4.0,"Citrus and medicinal nose, sweet but smoky flavor"
4.0,null
5.0,Smokey without overbearing peat. Sweet on the end.
4.0,null
5.0,null
3.0,null
4.0,null
3.75,null
5.0,null
4.5,null
3.5,"Had a sip, and it has very strong medicinal and herbal taste to it. Not enough smokiness or richness to balance it out"
3.0,null
3.5,null
4.0,null
5.0,null
2.25,Super peaty. Smells like a cedar sauna. Smooth bacon flavour. “New tennis balls”
4.25,null
3.5,"Slight bit of smoke. Citrus and bright baked bread come through. Toasted nuts and some vanillas. Oaky and has a bit of a youthfull taste to it. Love that it's presented at 46%. A little water calms it a bit and brings out more floraly herbal notes. 

Solid drinker."
2.5,null
2.75,null
3.5,null
4.5,null
3.0,null
4.0,null
4.5,null
4.0,null
3.75,"Whisky starzona w beczkach po burbonie i po sherry z przewagą tych pierwszych . Butelkowana bez filtracji na zimno 

Nos.

Zachęcający , wanilia , toffi , trawa cytrynowa , pomarańcze , wędzona szynka , pieprz , dym torfowy .

Smak.

Dymny i owocowy , pieczone jabłka , agrest , pomarańcze , gorzka czekolada , orzech laskowy , goździki . 

Finisz.

Średnio długi , sałatka owocowa otoczona dymem i czekoladą ."
