star,comment
5.0,"I’ve been adding reviews to Distiller from the Barreled app that I’ve been using for a few years now to try and even them out. Tonight I posted the review for my 150th whisky and I made it for this wonderful Piece of Japanese artwork. 

This marks my 150th whisky reviewed on Barreled, so to celebrate the occasion I decided to review a top shelf whisky. 

Hibiki 21 is a blended Japanese whisky aged in a combination of American, European and Japanese oak. Bottled at 43% ABV and I have no info currently regarding any chill filtration or colorant. This pours a beautiful deep amber. 

The nose is so very different than anything I’ve ever had before. Incredibly floral and savory. It’s like cherry blossoms wrapped up in undercooked bacon. Reminds me also of a cherry sausage that is made at one particular supermarket in northern Michigan. Marvelous polished oak. Floral honey. Sherry notes start to creep in. Warm apple and pear pies, raisins and sweet syrup. Warming wood spices and a baked potato covered in butter. Vanilla, caramel and molasses. Towards the end it takes on a slightly grassy note. Truly enigmatic and wonderful. 

The palate starts full on sherry. Cherries, syrup and a thin layer of smoke. Old oak sanded smoothed and rubbed with orange oil. Vanilla, floral honey and chamomile. Buttery biscuits and a far off roasted corn note. Dangerously drinkable. 

A light bodied mouthfeel, but so silky smooth and mouthwatering. 
A medium long finish with sherried oak, orange oil and vanilla. 

So smooth and flavorful without even a hint of alcoholic harshness. Sweet, savory and, again, smooth. Fully matured and layered with complexity. “Sadly”, I was only able to review a 1 oz sample instead of a 2 oz, but I would have been happy with a 1/4 ounce. I wish I could find and/or afford a full bottle, but at today’s prices and availability I doubt that will happen. Still it was a superb whisky deserving of its many accolades. A big thanks to @PBMichiganWolverine for getting that big promotion at work and celebrating by opening this rare whisky and providing me with a sample. Thanks buddy. 4.75
Cheers"
5.0,null
5.0,null
5.0,kJnYyoj
5.0,null
2.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.5,"Extremely floral and savoury, offering  wonderful perceptions to the sense of smell. However the light body, simple finish and silky smooth make it a little unimpressive. Sandalwood taste is good."
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,"Nose - Fruity dark honey, tanned oiled leather, toasted brioche, dark dried stone fruits, grilled pineapple, hint of toasted coconut, grilled peaches.
Taste - Fruity/floral dark honey, spiced honey drizzled grilled pineapple/peaches, sweet tobacco, leather, subtle hint of dark stone fruits.
Finish - Long lingering sweet leathery/oaky spice, light fruity medicinal sweet, like that of goji berries and longan, lightly drying.
Score - 96/100
Final Thoughts - I really really hate to add to the hype of Japanese whisky but this is a very well put together and balanced like their other offerings. This is a very excellent blend of malt & grain whiskies put together in a beautiful bottle and is a fantastic mix of dark and light flavors all in one package. The age shows in this with the darker color, but the heavy oak influence is subdued a bit and the flavors just work together. A nice balance of dark flavors (leather/tobacco/dark fruits) balanced out by light flavors (honey/grilled peaches/pineapple). I'd say this is definitely something best sipped neat without the addition of any water since it's already at a respectable 43% and very well balanced as is."
5.0,null
5.0,null
5.0,null
5.0,"I could inhale this all night: warm pecan pie, with a drizzle of butterscotch sauce. But drink it I must. It’s smooth and viscous, with flavors of clover honey and a hint of orange blossom. The finish is long and syrupy. Another special treat courtesy of @PBMichiganWolverine ."
4.0,null
4.0,null
5.0,null
5.0,"I had bought this bottle years back, and finally opened it last night with some friends.   First  thing that strikes you is the appearance of the bottle itself.  Twenty four sides to it, and a heavy weight and feel.   The liquid itself is deep mahogany...not sure if coloring is added.  Pop open the cork and you immediately smell sandlewood and cherry blossoms.  Floral taste.  Some  incense like you smell in Asian temples.  I think that might be effect of the mizunara?  Overall, it's a really good dram, worthy of a special occasion.  I'm sure I paid much less years ago, but prices now seem to be $500-600...not sure if I'd spend that much on it today, certainly not ' blow your mind' level that warrants anywhere close to that price tag.  At $150, a no-brainer 5 stars.  But at $500-600...not so sure.  On a side note:  Do not add water or ice.  It kills the floral aromas and sandlewood taste...turns it bitter.   Update 12/1:  now that bottle is almost empty, oxidation has set in.  I had a small taste last night, and got a pronounced sandlewood aroma.  Never tasted that in a whisky before, and certainly never smelled it anywhere outside Indian or Buddhist temples"
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,Manila 2/17/18
4.0,null
null,This bottle is AMAZING. Wonder why it has a score of 99. We had this for our Xmas bottle 2016 for Single Malt Society and oh boy. It really lived up to its reputation. The bottle costs us $500.
5.0,null
5.0,null
5.0,
5.0,null
5.0,null
5.0,I tried this at the Akerman event in LA. It was amazing.
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"Simply magnificent!  A fruity and floral nose swirls lusciously in a dense mixture of sweet ethanol. The bouquet is so perfect you wonder if consumption by inhalation is at all possible. The liquid has yet to hit the palate and I’m already doodling 5 stars on the paper in front me. Stunningly smooth, the nectar embraces you with the touch of a loved one. It’s intricately composed of woods ranging from the 3 corners of a whisky drinker’s lopsided world, yet clearly articulated as Stephanie has so aptly pointed out. I guess I could say more, but her review and those of others here have already done so satisfactorily. Many thanks to my friend @PBMichiganWolverine for this incredible sample."
5.0,null
5.0,null
null,null
5.0,null
4.0,null
5.0,null
5.0,You need this in your life
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,Pleasant peaty whiskey. Nowhere near as meaty and briny as the lagavulin 16.
5.0,"Life changing. Lovely and floral on the nose, complex in the mouth with a lovely aftertaste of berries"
5.0,null
4.75,This is the truth. That’s all I can say. 😍
1.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"With Hibiki 17 being discontinued, I decided to go all in and try the 21. This is sick. Very rich with notes of dried fruit, burnt caramel, cherries, berries, a little Hakushu smoke, and mizunara on the nose and chocolate covered fruits on the palate, and a toffee and fruity finish. Update: Got a $25 1 oz pour of this at Sanford’s Astoria and citrus and toffee joined the flavor mix."
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,"I recently did a 3-way, Japanese whiskey tasting flight using samples generously supplied by my NJ connection: @PBMichiganWolverine.  This well-aged blend from Hibiki easily finished in first place- besting the Nikka Whisky From The Barrel and Ohishi Single Sherry Cask.  I knew this going in so it wasn’t a surprise.

The Hibiki 21 has gained a reputation as being one of, if not, the best Japanese whisky on the market.  It’s bottled at 43% and is amber and gold in the taster.  A few watery drops and thin legs get left behind when you twirl it up after the initial pour.

The nose is, well...one of the greatest things you’ll ever have the privilege of smelling.  Florals and perfumes greeted me right out of the gate.  Over time the fruit basket arrives:  orchard fruits, fresh cherry mash, ripe and bursting raspberries and grape must.  A hint of vanilla and oak cask creates a wall that keeps those notes from escaping.  I let this thing sit for 45 minutes and nothing lessened or dissipated.  I could be perfectly content smelling this until the liquid evaporated, but the angels don’t deserve another share of this stuff.

The palate doesn’t back down one bit either- brown sugar, fresh ground cinnamon wake the sleeping tongue before relenting to honey, sherry grapes and vanilla.  A toasted bread note weighs on the back of the tongue and brings the slightest bit of gravity to this whisky.  To this point is all felt so light and airy it actually needs this moment.  There isn’t one ounce of harshness or heat from the alcohol.  A nice, light mouthfeel that isn’t oily or dry.  Perfection.

The finish feels juicy initially.  The instant I began to question whether or not I was drinking whisky I got charcoal and oak spice.  It was like it was on cue.  Orange peel lingered and cooled the last seconds of burn from the spice.  This is one of the most complete experiences I’ve ever had from a whisky.  Well done.

Overall, this easily lands in my Top 5 of all time.  I still have the Yamazaki 18 in there as well and I’d love to have these two side by side, even though I doubt I could declare a true winner.  I believe bottles of this are currently going for over $600.  You could buy a lot worse bottles for that price, so I have to say it’s still worth it based on quality.  Thanks Pranay- I guess I know what I’m bidding on at the next auction.  5 stars.  Cheers."
2.0,null
3.75,null
5.0,null
4.25,null
null,null
5.0,10
4.5,null
4.5,null
5.0,null
4.5,null
4.25,null
5.0,null
4.0,null
4.5,"I just had a quick whiff and a single taste, so I didn’t do it justice. But the short experience didn’t leave me breathless yearning for more. 

It’s a familiar Japanese profile: gentle, refined sherry with floral notes. Here the blend of Chita grain whiskey brings that buttery character, especially on the finish.

Is it really 99/100? No way. There must be hundreds of vintage single casks in Scotland that blow this out of the water. Is it 4.5/5? Absolutely!"
4.75,null
4.25,null
4.75,null
4.0,null
5.0,null
5.0,"A special, special whisky. If you have the opportunity to have some, don’t hesitate! Beautifully smooth, rich and sweet."
4.25,null
5.0,null
5.0,null
4.75,null
4.25,null
5.0,awesome. caramel and strong black currant... so tasty.
5.0,null
4.5,"delicious, though I think I wanted a bit more Sherry and sweetness at the time of tasting"
4.75,Wow just wow. Smooth wooden and clean finish. Just want to go back for another.
5.0,"So smooth, so complex.   Wonderful sweet wood character and nice spiciness"
null,null
4.75,null
5.0,null
4.75,love to break this out for people who know what this expression is all about. never fails to mesmerize & bring smiles to all. wonderful whiskey!
5.0,null
5.0,null
4.5,null
5.0,null
5.0,null
5.0,null
4.75,null
4.25,null
4.75,null
5.0,"Should be whiskey of the year, every year."
5.0,"Smell is Rich and complex fruit. Maybe pear? Initially light wood, that slowly spreads into a deep grain that matches the burn perfectly. The grain taste is sweet too. Magnificent. Tastes old and settled."
5.0,null
5.0,One of the best whiskies I've ever tasted. was fortunate enough to be able to visit the Suntory distillery on my trip to Japan and taste it there. mind-blowing.
4.75,null
5.0,null
5.0,null
4.5,null
4.0,null
null,null
5.0,null
4.75,null
4.5,Bartender said 17 is better
5.0,null
4.75,A simmered down version of the 17. Woody calmness.
4.5,null
4.0,null
4.25,Light and sweet upon tasting followed by peaty smokiness on the finish. Delicate and nicely balanced throughout. Exceptional whisky.
4.75,null
4.5,"Tasted at Whiskey House SD on 6/26/19. 

The nose on this smells like old furniture and a bit musty, but in a way that makes sense for a 21 year old whisky! On the pallet the fruit flavor really shine, but i wouldn't say that they are over powering. 

It is definitely different from any Japanese whisky i have tasted, but for me I am curious to try the Hibiki 17 year because I think that is probably a better age for this particular whisky."
5.0,null
3.75,Nice Whisky
4.75,Well rounded. Very smooth. Low peat.
5.0,My favorite bourbon (period)
5.0,null
5.0,null
3.5,null
1.0,t
4.5,null
4.0,"Smoky, green banana aroma. Delicious. Will need to spend more time with this one."
null,null
4.5,null
4.5,null
4.25,null
4.0,null
4.5,"Buttery, dark fruits"
5.0,null
1.75,null
4.5,null
4.25,null
5.0,null
4.5,null
4.0,"This was my first time trying Japanese Whiskey. Not bad at all. Notes of oak, very warm and smooth."
4.75,null
4.75,null
4.25,null
2.0,A little sweet a little Smokey with slight bandaid taste but overall uninteresting
3.75,null
4.25,Pear and honey
5.0,null
4.5,"In Kyoto, you can buy the most exquisite green tea cookies on this planet: quality ingredients, perfectly composed, but utterly expensive. The same applies to Hibiki 21. On the nose, papaya, kiwi and subtle hints of soot mix with sandalwood, dried herbs and incense. Like a roller coaster, the taste catapults you through the flavor wheel: juicy, fruity, spicy and floral, intense and rounded, this blend sparkles like a diamond. Mizunara, icing sugar, and, I kid you not, green tea cookies with white chocolate crown the slowly fading finish. A world-class whisky!

RATING: 4.5/5.0 stars ≙ 91 pts → SUPERB"
null,null
4.75,"A generous sample from bourbonjosh.  Admittedly excited to try this as it has a 99 on Distiller.

Nose: Vanilla, poached pear, wood almost like cedar, grassy background notes, and a ton of butterscotch.  Huge butterscotch punch in the nose.  This smells awesome!

Flavor: Sweet wood notes meet and more vanilla and butterscotch.  A little bit of a funky wood note from the barrel that I associate with sherried scotch with just a little bit of baking spices in the background.

Finish:  Wow...medium length finish with a ton of toasted coconut, toasted oak, roasty toasty notes almost like you'd associate with a dark coffee but without the bitterness.  Sweet and pleasant and then fading in to a hint of dried fig and dried cherry.

This stuff is awesome!  Too bad I can't find it."
4.5,null
5.0,null
null,null
4.75,null
4.5,null
4.5,null
4.75,null
5.0,null
5.0,YFY.  Just realized I never rated this.  One of the best ever
5.0,null
4.75,Perfectly balanced allrounder
4.75,null
4.5,null
5.0,I am ruined forever.
5.0,mmmm so good. super smooth and lovely. @mec1919 was so good to share. thank you.
5.0,null
4.0,null
4.25,null
5.0,null
5.0,null
4.5,null
4.5,null
4.0,null
4.75,null
5.0,null
4.5,"Best Japanese whisky I’ve had. There are vanilla notes on the front, but finishes with some pepper. Love the sherry cask notes as well. Great whisky."
3.5,null
4.75,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.25,null
4.5,null
5.0,"Soft, full bodied and fruity"
null,null
5.0,This is still so amazing. This is one of those pours that sustains you for the next year while you wait for that next amazing pour. I look forward to more of this in my future. Had with @silverelizard
5.0,null
4.5,null
2.75,null
4.25,null
5.0,null
5.0,null
4.0,null
4.0,null
4.25,Beautiful and perfect
4.5,null
5.0,null
4.0,null
5.0,"Very nice, smooth, silky. Only bested by the 30"
4.75,null
0.25,null
null,null
3.5,null
4.75,null
3.75,null
5.0,null
5.0,null
4.75,null
4.25,null
4.5,null
5.0,null
null,null
5.0,null
5.0,null
5.0,null
4.75,null
5.0,"Nose-dark fruits, cloves, toffee, pear syrup, caramelized pecans, sea salt, creamy vanilla, hint of smoke

Palate- dark juicy cherries, wood spice, puffs of smoke, plums, cinnamon apples, caramel with sea salt, french vanilla

Finish- oily, long finish with wood spices, honey and a bit of smoke

That is one of the single greatest noses i’ve ever experienced with a whisky. So complex and inviting. The palate is nothing short of amazing as well. Perfect amount of smoke. Complex, with beautiful notes of spice and delicate fruits. Finishes with a long finish and an oily mouthfeel. The hype around this is REAL. Not $700 real, but no whisky is in my opinion, but this is the best whisky i’ve tried to date."
4.75,null
4.75,null
4.0,Not usually a fan of the Japanese but delicious none the less
4.5,null
4.25,null
5.0,null
4.5,null
4.5,null
5.0,I wish I had a bottle but I was only able to get some from the Yamazaki and hakushu distilleries
4.5,"Finally. The ultimate Japanese blended whisky and it doesn’t disappoint. Neat, it’s absolutely clean with no burn. Rich and full with honey sweetness and ever so light smoke. The perfect blend. 95"
4.0,null
5.0,It’s pah-fect
4.0,null
1.0,null
4.75,null
5.0,null
4.5,null
5.0,null
