star,comment
3.25,null
4.0,null
3.5,null
3.75,null
3.75,"Acetone/menthol/pickling vinegar, apples and pears, cherry, oak, dark chocolate, vanilla, toasty malt, corn on the cob, slight wood smoke, pecan pie, hard toffee, musty tobacco, salted caramel on the nose. Sweet and punchy on the palate, hot spicy wood finish. Slightly spikey and lacking in mid tones."
3.75,Medium in color. Charred oak hits right up front with a hint of rye spice on the back palate. Smooth finish with an overall complex  taste.
4.5,null
3.75,null
3.75,"A great go to for a reasonable price. Brown sugar and molasses flavors make it go down nice and smooth, but the nice tobacco spice reminds you you’re drinking bourbon."
3.5,The house bourbon
4.25,null
3.25,null
4.0,null
3.5,null
3.25,null
4.0,null
3.75,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,"Neat, from a tumbler: Cereal grains in the nose: more cereal barley than corn. Surprisingly little burn, more like metal shavings.

The burn does come through in the first sip, as does the corn. Some fruit rind and spiciness: cinnamon and clove. There is an inky saltiness on the lips; the rock salt actually comes through full force in the second wave. 

The finish is cinnamon spices, with a hint of pencil shavings. And that salt just don't quit. A tinge of finished wood but the salt and spices are the underground star of this one."
3.0,null
4.0,null
3.75,null
3.75,null
4.0,null
3.0,null
4.25,null
3.0,null
3.75,null
4.5,null
4.0,null
5.0,null
4.0,null
3.5,"This Famous Bourbon is nothing special, but fairly drinkable. 

Bottled at 45%abv with an amber color.

On the nose is your usual bourbon, vanilla, grapes, cola, cream, somo citric aroma like lemons, and cake notes. 

On the palate is Bitter and Hot mostly, with a strong oaky note not very pleasant, prunes and oranges and a short bitter finish a little harsh that burns your stomach.

Overall it is a 76 over 100. Better than some bourbons. Cheers"
4.0,null
3.75,null
4.25,null
3.0,"I’m sorry but to me this is a very simple and boring Bourbon with the typical corn sweetness, a hint of vanilla and no noticeable spice. Will not repeat."
4.0,null
3.75,null
3.75,Table bourbon
4.0,null
3.5,null
3.5,null
3.25,Smooth Strong
3.5,null
3.25,"Pleasant and gentle on most accounts with a slight astringent twinge on the back end (albeit, short lived.)
A mass appeal bourbon, well branded and hard to fault if only a little boring. Shiny corn cherry is noticeably absent. Bulleit is a “barely bourbon,” good for mixing or cheap long term sipper at an event that has limited options."
3.5,null
4.0,null
3.25,My go to whiskey for cocktails because it’s not too pricey and is still pretty tasty.
3.75,null
4.0,null
4.0,null
3.5,null
3.5,null
2.75,null
3.25,null
3.0,null
3.5,Slightly smoky with vanilla notes.
3.75,Slightly smoky with vanilla notes.
3.75,Slightly smoky with vanilla notes.
3.0,null
3.5,null
2.75,"Lots of good reviews, so I’m bummed it's not better. Just a bourbon. Smooth, hint of cinnamon, orange zest. Tastes like an old fashioned when on ice.

Give the bottle time to open up and it’s pretty damn solid. 

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
3.75,Spicy and cinnamon with vanilla
4.0,null
3.0,null
3.25,null
2.75,null
4.0,null
3.5,"Decent bourbon, decent price."
3.5,A little fruitier than I remember
4.25,null
4.25,null
3.0,null
3.5,null
3.75,null
3.75,Pretty decent for original.
4.0,null
4.0,null
3.5,null
3.5,null
3.0,null
4.0,null
3.5,null
4.0,null
4.25,null
4.5,null
4.0,null
2.25,null
3.75,Easy to drink but not as nice as Maker’s Mark
3.5,null
3.0,null
4.0,"Quite sweet. I haven’t tried it mixed yet, but the aftertaste is quite good!"
3.0,null
4.25,null
3.75,null
4.25,null
3.5,null
3.5,"Tasty, fine, loyal friend"
3.75,Solid as a rock.
4.0,null
3.0,null
3.25,null
3.75,null
3.5,null
3.0,null
3.0,"Nose: On the tip of the initial waft was a prominent  alcohol aroma no matter the distance from the glencairn, but that subsided after a brief moment revealing a sweet vanilla aroma clear to the back of the nasal cavity.

Palate: When tasting the Bulleit Bourbon the flavor of brown sugar was gentle and full-bodied. You would know it’s there but it’s not intimidating or overbearing. With a second tasting when swished throughout the mouth, this whiskey reveals a subtle chocolate flavor.

Finish: The soft glow of alcohol upon your tongue and a minimal gentle pepper were present for several moments after consumption."
3.0,Strong first sip that lasts. A burnt oak flavor and good sweetness. Not a subtle bourbon
3.25,null
3.75,null
4.0,null
5.0,My favorite bourbon.
3.25,null
3.0,null
3.5,null
3.5,null
3.0,null
4.25,"Our current favorite go to whiskey. Nice spicey notes, hints of smoke, burnt sugar."
4.0,null
3.0,"Smooth and warm with notes of vanilla and corn, works it way through some baking spice and wood notes at the end of palate and finish. Not overly complex,  but interesting enough to sip neat or with an ice cube. Makes a great old fashioned too."
3.5,null
3.5,null
4.0,"Smooth, sweet, nice with a little ice.  Spice in the middle, oak and finishes sweet."
3.0,null
3.0,null
3.5,Molasses and honey out in the sun
3.75,"Olfato: milho, baunilha, caramelo, frutado, especiarias, amadeirado, adocicado e 

Palato: milho, baunilha, doce, caramelo, leve herbal, amadeirado e um ótimo condimentado proveniente do centeio (tipo uma pimentinha).

Finalização: média, com apimentado, amargor e dulçor bem pronunciados.

Impressões gerais: um clássico Kentucky Straight Bourbon, bem balanceado e muito suave, sendo ele muito fácil de degustar (cuidado para não beber toda a garrafa de uma vez). O centeio fica muito evidente em todas os aspectos sensoriais, e faz toda a diferença na degustação. Um bourbon de muita qualidade e que pode ser degustado com uma pedra de gelo ou mesmo puro. O preço é muito atrativo (ainda mais considerando a sua ótima qualidade), podendo ser facilmente encontrado no Brasil em gôndolas de supermercados."
3.25,null
3.75,null
3.5,null
3.75,"Nose: Fruit, strawberry, vanilla, wood

Taste: honey, vanilla, baking spice (cinnamon), syrupy sweet, Vanilla Coke, some creaminess

Really nice bourbon. Very enjoyable to drink as it’s not too heavy or too light in flavor and heat."
3.5,null
3.5,"Nose has a lot of corn and spices, particularly cinnamon. Taste has alcohol, brown sugar, coconut and finishes peppery.."
3.5,null
3.5,null
4.0,null
3.25,null
4.5,Sweet honey and vanilla notes.  A bit of creaminess.  Slightly smooth.
5.0,Slightly sweet and robust
3.5,null
4.25,Easy drinking... smooth and less burney
3.5,"Honey, oaky"
3.75,null
3.75,"Spicy, floral cinnamon on the nose with light caramel.
Taste reminds me of a Christmas cider spice, rounded off with sweet barrel"
3.5,null
3.5,null
3.0,null
3.0,null
1.5,null
3.25,null
4.0,"Smooth, not much sting."
3.75,null
3.75,"I think I like 4 roses a bit more, but still decent. Easy to drink."
3.5,null
3.0,null
3.75,null
3.75,null
3.5,null
3.0,null
3.75,null
5.0,null
4.25,null
4.25,null
3.5,null
3.5,null
3.25,null
2.5,null
4.25,null
4.25,null
3.75,null
3.5,About as expected/a solid choice for the price. Has some bite
3.5,Sweet on the nose and tongue pretty basic bourbon. Pretty average overall
4.0,null
3.75,null
2.5,null
3.5,null
3.75,null
4.0,null
3.5,null
4.0,null
4.25,null
3.75,"Smell reminds me of playdough/plastelina. Taste is sweet, smoky and round. To me, as beginner this works as a very ""easy to drink""-bourbon"
3.5,null
4.0,null
3.0,null
2.75,null
3.75,null
4.0,null
null,null
3.0,This bourbon excels as a base for a Manhattan.  Not to my taste as a neat pour.
3.25,null
3.75,null
3.0,"Nose: Vanilla! Caramel sweetness with definite oak. Classic bourbon characteristics overall. 

Taste: Vanilla, caramel, and oak. Sweet. Not very dense or complex. Light. Bright."
4.0,null
3.75,"In the past, I've mostly utilized Bulleit as a mixer in Manhattan's.  Have been enjoying neat for several weeks and finally reviewing in it's right.  Vanilla, cinnamon, oak and some sweetness make up the aroma.  Got a whiff of green apple as well. 
Flavor is caramel, oak and lots of baking spice with a sweet finish leading to light pepper.  The higher rye content seems evident in the spice notes. Enjoying more on it's own than I would have suspected.  A little water muted the aroma to mostly sweet caramel. Some orange peel notes come out in the flavor.  Glad I have made time to enjoy this a bit more."
3.25,"Pretty good, not super flavorful to me but I like it"
null,null
3.5,null
3.75,null
3.5,"Sweet and smooth, some mild oak"
3.0,null
3.75,null
3.5,null
3.0,null
3.0,null
3.25,null
3.5,null
3.5,null
3.25,null
4.0,null
3.25,null
5.0,null
5.0,null
3.75,null
3.25,null
4.25,null
3.75,null
0.5,null
2.5,null
2.0,Just not up to the hype. It’s fine.
3.5,null
4.0,"Just very solid. Good neat, with ice, ginger ale."
5.0,null
3.5,null
null,null
4.25,"Smooth, a little sweet"
3.75,"Light tangy nose. Tastes of vanilla, peppery spices, cinnamon."
3.5,null
3.75,null
3.25,null
3.75,null
4.5,null
3.5,Smooth
4.25,null
3.0,"Floral on the nose with caramel, spice and chocolate on the palate.  The finish was long lasting."
3.75,null
4.5,null
3.5,null
3.0,"Sweet, chocolate, Smokey, little alcohol burn"
3.5,null
2.5,null
3.5,null
3.25,null
4.0,null
4.25,null
2.5,"Very intense, spicy"
4.5,null
4.25,null
4.5,null
4.5,null
3.5,null
3.25,"A good friend of mine was gifted three bottles of whisky for his birthday. A Japanese one, a Bulleit Bourbon and a Tomation Single Malt. As he wanted to share a few drams, we decided to keep a small tasting.

The Japanese Whisky - The blended White Oak Akashi Shin Select - wasn't impressive, but the Bulleit Bourbon upped our expectations.

While it reminded me a lot to the Jack Daniels Old number 7, I found it a bit softer, more likeable. The palate confirmed the initial nose of sweet cinnamon while adding some oak and butter. 
While I didn't found it actual comparable with a decent Scotch, I would mix JD with coke, but would rather enjoy this one neat."
3.75,null
3.5,null
3.0,null
3.5,null
3.75,"Initial oaky taste with some burn going in, leaving a very prolonged aftertaste. Very sippable and perfect to have at the table side while I read."
4.0,null
3.0,Spicy nose and taste that lets more herbal and woody qaulity come through than the sweetness of other bourbons. As a scotch guy that struggles with bourbon (the sweet roughness) it was a great buy. On second visit the bottle gets more dried fruit as it has contact with oxygen. Bananas and cinnamon on the palate.
3.5,null
3.5,null
3.75,null
3.5,"Fairly sweet, floral, maybe a bitter note? Some spice for sure. Can’t really put my finger on it. Some corn maybe? Idk it threw me for a loop."
2.0,null
3.25,null
5.0,null
3.75,null
3.5,null
2.5,"It smells a lot like bourbon - wood, vanilla, rye, caramel. The flavor is kind of mild (understated) but it is balanced and has some elements that stick out on their own. The flavors a re pretty traditional bourbon with some clear eye notes. It tends toward the sweet side with some tartness and plenty of spiciness. It's sippable without being outstanding, but that's impressive for such a cheap drink. I wish that there were less rye and the cinnamon is a bit too strong. Ultimately, it's barely sippable because of the rye presence, but the sweetness from the corn is a big help. It's not terribly complex, but it is nicely balanced with decent flavors and without being too weak from minerals.
It tastes a bit watery with some cinnamon and licorice sweetness. There's a disappointing, herbal, rubber backing. There's some nice caramel. The flavor is ultimately fine but disappointing, much like Evan Williams Black. It has a substantial amount of rye, but it adds to the rubber flavor when combined with the harsh cinnamon and licorice. Ultimately, it's fine, but not very good. I kind of prefer Evan Williams."
2.5,Basic but good mixer
3.75,null
3.5,"This is my preferred whiskey for a Kentucky Mule. 

Enjoyed this neat. 

On the nose- sweet and spicy

Taste- spice, brown sugar then more spice"
null,null
3.5,null
3.25,"A bit plain for a neat pour, but I routinely find myself pulling this bottle for an old fashioned"
2.5,null
4.25,null
4.0,null
4.0,null
3.5,null
3.25,"Sweet finish, nice for camping"
4.0,null
3.25,null
3.0,null
4.25,null
4.25,My absolute #1 go-to for mixed drinks. Perfect for Kentucky Bucks. Almost a perfect Bourbon.
4.0,null
2.75,"Charred, alc, apricot, burnt sugar, vanilla, balanced 
w/h2o; vanilla, char, balance, burnt sugar
Palate; m body,smooth, oak, spice"
3.5,"Sweet, vanilla, brown sugar"
3.0,null
2.0,"Light on the nose, not bad taste"
4.0,null
4.0,null
4.0,null
3.75,"Not too smooth, but not too harsh either. Good all around bargain Bourbon."
3.25,null
3.5,null
3.5,null
3.5,null
3.0,Less vanilla on the nose. Butter and fire on the end
3.75,Smooth but not complex
3.5,null
4.5,null
4.25,null
3.75,Solid go-to
4.0,null
3.0,null
2.5,"better nose than palate; sweeter aroma, tart taste - pepper, licorice, almost menthol - probably better mixed than neat"
4.0,null
3.25,null
3.0,null
3.25,"It’s good. However, I’m starting to appreciate bourbons aged a bit longer.  I do not see how long this was aged on the bottle. That’s a worry for the price. What are they hiding?!?"
3.0,null
3.5,null
3.0,null
3.25,null
4.0,null
